"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","733.00","741.32","744.17","724.58","425.75K","-2.65%"
"02/02/2023","752.98","744.50","762.51","742.78","442.51K","2.01%"
"02/01/2023","738.13","733.00","743.00","720.01","413.88K","0.00%"
"01/31/2023","738.13","722.85","742.66","720.58","542.74K","1.83%"
"01/30/2023","724.86","726.04","737.71","722.95","234.14K","-0.73%"
"01/27/2023","730.22","725.60","734.58","725.60","268.46K","0.14%"
"01/26/2023","729.19","720.90","731.09","720.34","359.21K","1.31%"
"01/25/2023","719.77","711.20","721.98","706.21","378.80K","0.02%"
"01/24/2023","719.62","716.20","730.68","714.57","248.40K","0.46%"
"01/23/2023","716.32","716.52","724.20","711.60","290.07K","-0.52%"
"01/20/2023","720.06","701.70","720.78","693.18","355.88K","2.46%"
"01/19/2023","702.76","702.27","709.93","700.29","289.95K","0.01%"
"01/18/2023","702.68","715.12","718.17","699.40","447.79K","-2.13%"
"01/17/2023","718.00","717.89","724.13","713.00","376.52K","-0.54%"
"01/13/2023","721.89","716.00","726.61","714.10","210.69K","-0.48%"
"01/12/2023","725.34","714.50","725.79","706.00","336.84K","1.43%"
"01/11/2023","715.12","700.26","721.96","698.86","414.46K","2.87%"
"01/10/2023","695.15","680.00","695.84","677.46","546.93K","2.05%"
"01/09/2023","681.16","673.46","687.82","670.94","584.06K","1.07%"
"01/06/2023","673.94","661.32","676.12","650.61","391.37K","2.02%"
"01/05/2023","660.62","674.12","674.12","659.95","267.21K","-2.87%"
"01/04/2023","680.15","668.72","688.98","665.71","433.45K","2.66%"
"01/03/2023","662.51","663.30","670.84","654.02","371.75K","1.14%"
"12/30/2022","655.03","659.36","665.35","648.23","268.47K","-1.55%"
"12/29/2022","665.37","656.98","670.33","650.26","283.86K","1.97%"
"12/28/2022","652.54","659.99","661.74","649.71","303.44K","-0.31%"
"12/27/2022","654.58","661.33","661.33","649.33","189.80K","-0.47%"
"12/23/2022","657.68","651.16","658.56","641.66","214.33K","0.40%"
"12/22/2022","655.08","654.07","660.80","640.92","350.55K","-1.63%"
"12/21/2022","665.95","658.32","671.28","655.70","343.00K","2.12%"
"12/20/2022","652.15","655.51","660.89","648.04","422.89K","-0.92%"
"12/19/2022","658.19","664.53","668.23","655.14","409.81K","-1.44%"
"12/16/2022","667.84","688.92","688.92","661.28","1.43M","-3.40%"
"12/15/2022","691.36","689.53","704.24","685.89","583.39K","-1.72%"
"12/14/2022","703.43","706.99","720.00","699.38","553.58K","-0.51%"
"12/13/2022","707.01","704.23","714.98","698.02","618.75K","3.92%"
"12/12/2022","680.37","676.22","680.55","671.48","336.15K","0.68%"
"12/09/2022","675.80","678.00","690.00","673.48","423.69K","-1.10%"
"12/08/2022","683.34","685.88","691.96","679.24","360.47K","-0.26%"
"12/07/2022","685.12","687.38","696.88","682.08","346.57K","-0.25%"
"12/06/2022","686.87","684.27","689.19","675.23","373.87K","0.38%"
"12/05/2022","684.27","686.74","697.59","682.45","343.67K","-1.04%"
"12/02/2022","691.47","689.98","694.16","679.76","524.50K","-0.96%"
"12/01/2022","698.15","695.00","707.57","690.70","474.24K","1.09%"
"11/30/2022","690.65","667.48","692.88","665.75","781.58K","2.93%"
"11/29/2022","670.96","661.76","672.91","655.93","401.53K","1.26%"
"11/28/2022","662.61","665.95","670.94","659.01","595.64K","-1.79%"
"11/25/2022","674.66","672.07","674.86","670.11","130.54K","0.43%"
"11/23/2022","671.77","659.12","671.95","656.83","284.68K","2.39%"
"11/22/2022","656.07","654.50","656.59","648.61","427.87K","0.18%"
"11/21/2022","654.89","645.25","657.26","642.21","414.99K","1.16%"
"11/18/2022","647.41","651.18","651.33","639.43","382.46K","1.17%"
"11/17/2022","639.94","638.81","643.56","632.45","330.98K","-1.23%"
"11/16/2022","647.89","658.69","659.59","647.62","492.45K","-1.42%"
"11/15/2022","657.23","644.15","658.53","643.12","474.50K","2.86%"
"11/14/2022","638.94","652.04","654.10","638.50","413.88K","-3.28%"
"11/11/2022","660.60","645.24","662.62","645.24","664.15K","1.94%"
"11/10/2022","648.00","616.22","651.10","616.22","725.60K","8.37%"
"11/09/2022","597.95","598.48","609.09","592.91","480.05K","0.29%"
"11/08/2022","596.25","607.54","610.49","593.37","544.54K","-1.69%"
"11/07/2022","606.52","611.77","617.31","606.20","517.70K","-0.75%"
"11/04/2022","611.09","587.88","613.80","578.90","776.78K","4.40%"
"11/03/2022","585.35","579.62","600.00","571.64","831.35K","6.57%"
"11/02/2022","549.25","552.04","568.00","546.77","677.58K","-0.95%"
"11/01/2022","554.51","572.91","576.40","552.76","590.45K","-2.11%"
"10/31/2022","566.44","559.26","570.54","557.83","540.40K","-0.28%"
"10/28/2022","568.05","549.83","574.57","548.19","456.08K","2.36%"
"10/27/2022","554.93","558.40","565.60","551.65","499.05K","-0.04%"
"10/26/2022","555.14","553.72","560.40","548.77","424.30K","0.05%"
"10/25/2022","554.89","534.70","555.77","534.70","478.68K","4.47%"
"10/24/2022","531.16","539.63","541.36","525.89","355.24K","-0.64%"
"10/21/2022","534.60","524.53","534.62","518.57","528.82K","1.60%"
"10/20/2022","526.20","526.70","533.07","520.98","439.71K","0.13%"
"10/19/2022","525.52","531.08","533.93","525.35","386.24K","-2.72%"
"10/18/2022","540.21","540.10","549.55","536.03","449.84K","2.52%"
"10/17/2022","526.92","518.30","528.28","518.30","549.52K","4.26%"
"10/14/2022","505.39","532.70","532.70","503.61","495.14K","-3.28%"
"10/13/2022","522.51","496.26","526.81","494.89","622.90K","2.08%"
"10/12/2022","511.86","519.53","523.22","511.28","468.04K","-2.37%"
"10/11/2022","524.30","528.29","530.33","512.59","556.07K","-0.69%"
"10/10/2022","527.93","545.33","548.42","527.79","487.10K","-2.57%"
"10/07/2022","541.86","549.74","554.27","538.08","473.44K","-2.79%"
"10/06/2022","557.43","577.44","581.41","555.38","585.11K","-3.63%"
"10/05/2022","578.41","577.46","582.97","571.00","344.84K","-1.60%"
"10/04/2022","587.83","583.00","595.76","582.72","519.50K","1.54%"
"10/03/2022","578.90","573.12","581.47","570.47","425.29K","1.77%"
"09/30/2022","568.84","568.51","573.54","563.49","602.46K","1.33%"
"09/29/2022","561.39","567.85","570.72","558.63","546.67K","-2.62%"
"09/28/2022","576.50","573.43","578.80","563.49","519.74K","1.55%"
"09/27/2022","567.69","583.88","593.63","567.51","498.84K","-2.39%"
"09/26/2022","581.59","590.18","595.06","576.05","658.33K","-1.95%"
"09/23/2022","593.13","597.81","598.75","590.21","932.37K","-2.65%"
"09/22/2022","609.26","617.88","618.10","608.55","524.33K","-1.76%"
"09/21/2022","620.20","623.45","633.52","618.86","562.99K","0.60%"
"09/20/2022","616.50","621.97","622.08","610.34","926.94K","-1.51%"
"09/19/2022","625.96","619.56","626.97","612.23","718.91K","0.19%"
"09/16/2022","624.75","619.03","626.18","612.10","819.68K","1.37%"
"09/15/2022","616.32","625.28","627.47","612.32","400.24K","-1.65%"
"09/14/2022","626.68","633.95","636.23","621.70","335.26K","-1.51%"
"09/13/2022","636.27","652.05","653.09","635.20","381.75K","-4.39%"
"09/12/2022","665.47","657.89","668.95","657.64","313.76K","1.15%"
"09/09/2022","657.89","649.29","660.20","648.84","215.73K","1.07%"
"09/08/2022","650.90","640.02","652.53","640.02","263.81K","0.57%"
"09/07/2022","647.20","634.33","648.77","631.10","317.90K","2.43%"
"09/06/2022","631.84","628.00","636.37","625.70","286.28K","0.11%"
"09/02/2022","631.16","652.69","655.45","629.42","380.13K","-3.39%"
"09/01/2022","653.30","648.04","654.92","641.86","313.22K","-0.62%"
"08/31/2022","657.37","665.79","672.21","655.80","492.90K","0.23%"
"08/30/2022","655.89","661.71","667.28","653.71","279.87K","-0.52%"
"08/29/2022","659.33","662.89","668.84","658.86","237.79K","-1.70%"
"08/26/2022","670.74","689.53","689.77","669.36","364.13K","-2.73%"
"08/25/2022","689.53","677.47","690.40","673.18","412.29K","2.69%"
"08/24/2022","671.47","669.96","678.79","666.13","349.61K","0.55%"
"08/23/2022","667.78","668.27","672.53","662.15","402.80K","-1.12%"
"08/22/2022","675.35","692.50","694.53","674.34","422.72K","-3.08%"
"08/19/2022","696.79","704.56","704.56","694.21","306.84K","-0.66%"
"08/18/2022","701.42","710.32","713.61","695.22","278.48K","-0.78%"
"08/17/2022","706.90","699.81","713.00","699.81","226.01K","-0.72%"
"08/16/2022","712.04","705.16","716.62","702.01","306.00K","-0.38%"
"08/15/2022","714.79","704.04","718.04","703.43","332.17K","1.45%"
"08/12/2022","704.56","695.32","704.70","690.09","316.94K","2.21%"
"08/11/2022","689.31","704.15","707.22","686.26","354.16K","-2.84%"
"08/10/2022","709.46","704.57","711.00","699.12","446.27K","1.68%"
"08/09/2022","697.75","698.97","700.02","693.77","405.53K","0.10%"
"08/08/2022","697.02","706.06","711.99","695.25","418.52K","-0.07%"
"08/05/2022","697.51","688.80","698.37","686.03","295.69K","0.07%"
"08/04/2022","697.00","700.00","700.00","688.05","333.04K","0.12%"
"08/03/2022","696.16","689.75","700.10","689.75","408.36K","1.08%"
"08/02/2022","688.71","692.49","699.23","682.93","400.59K","-0.82%"
"08/01/2022","694.43","703.07","703.07","689.58","359.19K","-1.32%"
"07/29/2022","703.74","704.73","715.48","698.79","524.74K","-1.06%"
"07/28/2022","711.31","679.00","712.18","675.14","1.16M","9.06%"
"07/27/2022","652.21","646.95","653.47","641.97","385.36K","1.64%"
"07/26/2022","641.70","647.71","650.52","636.10","338.50K","-1.20%"
"07/25/2022","649.48","650.23","657.18","645.42","288.58K","-0.66%"
"07/22/2022","653.78","655.78","664.76","649.14","282.96K","0.55%"
"07/21/2022","650.19","644.12","650.40","637.00","354.41K","2.01%"
"07/20/2022","637.38","639.41","648.72","634.01","332.83K","0.00%"
"07/19/2022","637.38","624.30","637.72","620.38","381.77K","3.64%"
"07/18/2022","614.97","625.29","626.41","612.91","361.89K","-0.77%"
"07/15/2022","619.75","620.73","628.25","614.47","442.69K","1.28%"
"07/14/2022","611.93","618.70","622.46","610.38","362.89K","-2.23%"
"07/13/2022","625.89","621.42","633.72","616.36","392.71K","-0.38%"
"07/12/2022","628.25","643.94","648.60","623.46","415.86K","-2.94%"
"07/11/2022","647.31","650.00","653.74","638.48","235.03K","-0.49%"
"07/08/2022","650.52","656.19","661.38","646.52","317.13K","-1.55%"
"07/07/2022","660.74","669.00","674.72","657.58","419.73K","-0.27%"
"07/06/2022","662.53","668.22","674.65","660.60","547.45K","-0.69%"
"07/05/2022","667.16","665.08","670.47","646.89","511.99K","-0.87%"
"07/01/2022","673.03","654.87","674.05","654.87","337.34K","2.44%"
"06/30/2022","657.02","657.19","665.35","645.13","798.23K","1.16%"
"06/29/2022","649.50","646.95","657.08","612.81","1.13M","-2.93%"
"06/28/2022","669.10","687.93","690.46","667.64","295.41K","-2.40%"
"06/27/2022","685.57","685.07","691.66","679.28","312.97K","-0.52%"
"06/24/2022","689.17","679.68","689.55","676.92","603.66K","1.73%"
"06/23/2022","677.42","661.99","680.03","661.23","471.73K","2.96%"
"06/22/2022","657.95","635.89","666.90","635.89","444.93K","2.78%"
"06/21/2022","640.18","629.79","646.64","629.40","512.79K","1.16%"
"06/17/2022","632.81","622.76","639.58","621.68","2.39M","2.33%"
"06/16/2022","618.43","626.69","633.16","615.14","594.60K","-3.56%"
"06/15/2022","641.25","627.44","649.65","623.83","507.26K","3.68%"
"06/14/2022","618.51","620.01","627.40","606.12","561.16K","0.36%"
"06/13/2022","616.28","637.64","641.33","614.58","710.38K","-5.07%"
"06/10/2022","649.17","649.43","656.10","637.45","614.58K","-1.40%"
"06/09/2022","658.42","666.47","678.49","658.20","411.32K","-1.53%"
"06/08/2022","668.66","686.47","688.45","664.58","612.06K","-3.31%"
"06/07/2022","691.55","688.33","693.52","671.25","549.06K","-0.12%"
"06/06/2022","692.36","687.85","692.85","680.07","527.39K","2.05%"
"06/03/2022","678.44","688.95","688.95","677.00","402.72K","-2.33%"
"06/02/2022","694.64","674.26","694.76","665.34","369.90K","2.30%"
"06/01/2022","679.00","689.87","689.87","676.47","369.83K","-1.18%"
"05/31/2022","687.09","689.22","692.46","676.94","633.57K","-0.95%"
"05/27/2022","693.68","673.97","693.69","673.35","613.18K","3.53%"
"05/26/2022","670.00","686.06","693.34","669.42","566.70K","-2.41%"
"05/25/2022","686.53","673.22","689.38","672.29","582.15K","2.19%"
"05/24/2022","671.81","662.08","674.99","651.91","479.82K","1.25%"
"05/23/2022","663.53","658.39","663.74","649.43","475.22K","1.80%"
"05/20/2022","651.79","645.20","653.34","639.89","587.78K","2.63%"
"05/19/2022","635.09","632.56","648.24","632.56","448.59K","-0.37%"
"05/18/2022","637.44","644.09","645.53","633.37","461.40K","-1.45%"
"05/17/2022","646.81","651.91","651.91","637.54","364.01K","0.06%"
"05/16/2022","646.42","658.50","660.32","646.20","405.61K","-2.03%"
"05/13/2022","659.80","642.42","662.80","635.16","690.85K","4.75%"
"05/12/2022","629.88","623.91","631.55","621.34","711.18K","0.91%"
"05/11/2022","624.17","631.62","645.75","621.55","741.69K","-0.93%"
"05/10/2022","630.05","663.48","668.80","623.12","687.76K","-3.69%"
"05/09/2022","654.19","709.48","709.48","651.73","664.47K","-8.30%"
"05/06/2022","713.44","708.09","715.81","698.80","295.14K","0.01%"
"05/05/2022","713.39","735.69","735.69","708.08","470.95K","-2.56%"
"05/04/2022","732.14","721.40","734.14","709.16","352.19K","1.50%"
"05/03/2022","721.32","707.56","726.81","703.28","419.03K","2.70%"
"05/02/2022","702.39","721.65","721.65","686.53","488.82K","-2.32%"
"04/29/2022","719.08","752.54","758.56","717.07","649.01K","-4.94%"
"04/28/2022","756.45","746.41","760.35","732.20","575.60K","5.37%"
