"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2018","95.09","95.58","96.12","94.11","1.05M","0.77%"
"10/11/2018","94.36","94.60","96.40","94.03","1.61M","-1.37%"
"10/10/2018","95.67","97.24","97.35","95.48","1.83M","-1.66%"
"10/09/2018","97.28","101.20","101.20","96.97","2.72M","-4.86%"
"10/08/2018","102.25","102.13","102.52","100.53","2.15M","-0.79%"
"10/05/2018","103.06","104.16","105.25","101.97","1.52M","-1.11%"
"10/04/2018","104.22","104.00","104.71","102.61","1.17M","0.17%"
"10/03/2018","104.04","102.03","105.00","101.77","1.35M","2.15%"
"10/02/2018","101.85","101.14","102.01","100.57","1.04M","1.00%"
"10/01/2018","100.84","100.67","101.13","100.10","759.58K","1.06%"
"09/28/2018","99.78","100.74","101.16","99.72","1.42M","-1.16%"
"09/27/2018","100.95","101.41","101.76","99.73","1.08M","-0.37%"
"09/26/2018","101.32","102.08","102.58","101.13","1.49M","-1.18%"
"09/25/2018","102.53","105.30","105.45","102.32","1.45M","-2.30%"
"09/24/2018","104.94","105.14","106.10","104.46","1.23M","-0.46%"
"09/21/2018","105.42","106.97","107.42","104.54","2.07M","-1.11%"
"09/20/2018","106.60","105.60","107.00","105.41","1.52M","1.05%"
"09/19/2018","105.49","103.35","106.35","103.33","1.64M","2.36%"
"09/18/2018","103.06","102.45","103.17","101.23","1.30M","0.60%"
"09/17/2018","102.45","100.90","103.49","100.63","1.77M","1.54%"
"09/14/2018","100.90","100.87","101.55","99.47","1.25M","0.29%"
"09/13/2018","100.61","99.86","101.24","99.60","1.42M","1.16%"
"09/12/2018","99.46","98.82","100.08","98.15","1.22M","0.63%"
"09/11/2018","98.84","97.08","99.46","96.39","1.54M","1.49%"
"09/10/2018","97.39","97.42","97.92","96.83","1.23M","0.21%"
"09/07/2018","97.19","96.90","97.97","95.78","1.28M","-0.48%"
"09/06/2018","97.66","96.69","98.49","96.64","1.36M","1.25%"
"09/05/2018","96.45","96.57","96.86","95.06","1.33M","-0.12%"
"09/04/2018","96.57","97.00","97.58","95.01","1.49M","1.10%"
"08/31/2018","95.52","94.71","96.43","94.45","762.93K","0.49%"
"08/30/2018","95.05","96.19","96.46","94.56","985.17K","-1.73%"
"08/29/2018","96.72","96.80","97.22","95.58","753.80K","-0.23%"
"08/28/2018","96.94","96.94","98.11","96.38","1.06M","0.05%"
"08/27/2018","96.89","96.30","97.99","96.10","883.90K","0.93%"
"08/24/2018","96.00","94.26","96.97","94.00","1.61M","2.38%"
"08/23/2018","93.77","94.50","94.60","92.41","3.34M","-0.80%"
