"Date","Price","Open","High","Low","Vol.","Change %"
"07/25/2017","104.93","104.94","105.26","103.89","367.90K","0.08%"
"07/24/2017","104.85","103.65","104.97","103.35","261.28K","1.06%"
"07/21/2017","103.75","105.09","105.09","103.14","237.39K","-1.19%"
"07/20/2017","105.00","103.96","105.14","103.24","127.45K","1.34%"
"07/19/2017","103.61","102.12","103.95","101.96","173.52K","1.95%"
"07/18/2017","101.63","100.75","101.86","100.29","169.40K","0.59%"
"07/17/2017","101.03","101.08","101.84","100.02","233.93K","0.24%"
"07/14/2017","100.79","100.26","101.05","100.01","140.36K","0.78%"
"07/13/2017","100.01","100.25","100.39","98.88","192.99K","-0.14%"
"07/12/2017","100.15","99.64","100.47","99.38","137.80K","1.45%"
"07/11/2017","98.72","97.77","98.98","97.35","260.82K","0.96%"
"07/10/2017","97.78","98.26","98.48","97.21","242.56K","-0.26%"
"07/07/2017","98.03","95.83","98.18","95.53","374.57K","2.86%"
"07/06/2017","95.30","94.72","96.27","94.26","178.58K","-0.46%"
"07/05/2017","95.74","94.27","96.58","94.26","260.67K","1.59%"
"07/03/2017","94.24","96.90","97.19","94.24","150.87K","-2.24%"
"06/30/2017","96.40","97.22","97.95","96.34","238.73K","-0.74%"
"06/29/2017","97.12","98.55","100.00","95.39","298.67K","-1.93%"
"06/28/2017","99.03","97.28","99.17","96.11","319.64K","2.26%"
"06/27/2017","96.84","99.40","99.40","96.69","519.16K","-2.68%"
"06/26/2017","99.51","99.00","101.25","98.94","856.32K","0.94%"
"06/23/2017","98.58","97.18","98.78","96.77","293.90K","1.57%"
"06/22/2017","97.06","97.34","97.66","96.25","119.82K","-0.51%"
"06/21/2017","97.56","97.14","98.18","96.63","147.00K","1.20%"
"06/20/2017","96.40","98.17","98.75","96.30","336.04K","-1.96%"
"06/19/2017","98.33","103.00","103.01","97.59","169.52K","1.17%"
"06/16/2017","97.19","95.79","97.60","95.59","392.42K","0.81%"
"06/15/2017","96.41","94.73","96.65","94.73","200.09K","-0.05%"
"06/14/2017","96.46","98.26","99.14","95.50","165.27K","-1.64%"
"06/13/2017","98.07","98.19","99.88","97.30","237.10K","0.75%"
"06/12/2017","97.34","96.58","98.90","93.69","344.64K","-0.60%"
"06/09/2017","97.93","103.69","103.92","96.64","331.91K","-5.24%"
"06/08/2017","103.35","102.30","103.52","101.04","229.81K","1.53%"
"06/07/2017","101.79","101.21","102.63","100.81","227.25K","0.95%"
"06/06/2017","100.83","100.37","101.95","100.02","241.90K","-0.18%"
"06/05/2017","101.01","100.80","101.50","100.08","230.78K","0.21%"
"06/02/2017","100.80","99.09","101.16","98.54","361.30K","2.24%"
"06/01/2017","98.59","98.70","98.87","97.89","211.39K","0.40%"
"05/31/2017","98.20","98.50","98.66","97.08","156.24K","0.39%"
"05/30/2017","97.82","98.23","98.93","97.52","212.56K","-0.19%"
"05/26/2017","98.01","97.61","98.34","96.56","116.12K","0.36%"
"05/25/2017","97.66","97.84","98.34","97.11","117.39K","0.24%"
"05/24/2017","97.43","95.44","97.74","95.08","243.80K","2.51%"
"05/23/2017","95.04","95.49","95.49","93.88","136.34K","-0.19%"
"05/22/2017","95.22","95.32","95.90","94.93","182.77K","0.13%"
"05/19/2017","95.10","94.51","95.78","94.51","189.64K","1.35%"
"05/18/2017","93.83","92.61","94.68","92.15","262.98K","0.94%"
"05/17/2017","92.96","96.75","97.39","92.89","306.04K","-5.35%"
"05/16/2017","98.21","96.38","98.33","96.19","284.84K","2.21%"
"05/15/2017","96.09","95.27","96.45","95.27","257.92K","1.35%"
"05/12/2017","94.81","95.24","95.78","94.46","166.46K","-0.76%"
"05/11/2017","95.54","95.10","95.78","94.47","314.86K","0.16%"
"05/10/2017","95.39","94.25","95.59","93.82","361.28K","1.78%"
"05/09/2017","93.72","92.84","94.48","91.63","208.75K","1.12%"
"05/08/2017","92.68","93.16","93.58","92.24","252.46K","-0.83%"
"05/05/2017","93.46","93.28","93.46","91.91","211.50K","0.75%"
"05/04/2017","92.76","91.05","92.84","91.00","288.29K","2.14%"
"05/03/2017","90.82","90.81","91.05","89.67","245.76K","-0.32%"
"05/02/2017","91.11","91.76","92.12","90.38","244.15K","-0.82%"
"05/01/2017","91.86","91.50","92.61","90.30","376.34K","0.39%"
"04/28/2017","91.50","94.26","94.75","91.43","414.55K","-3.13%"
"04/27/2017","94.46","95.00","96.60","92.98","536.69K","0.80%"
"04/26/2017","93.71","96.22","96.28","93.68","367.40K","-2.60%"
"04/25/2017","96.21","95.95","96.84","95.25","458.45K","1.01%"
"04/24/2017","95.25","94.99","95.66","94.42","340.72K","2.01%"
"04/21/2017","93.37","93.65","94.15","92.44","382.45K","-0.47%"
"04/20/2017","93.81","92.16","93.93","91.73","267.70K","2.19%"
"04/19/2017","91.80","91.79","92.47","91.39","268.39K","0.76%"
"04/18/2017","91.11","90.17","91.20","89.21","173.36K","0.76%"
"04/17/2017","90.42","89.34","90.44","89.25","148.69K","1.63%"
"04/13/2017","88.97","89.00","90.24","88.19","200.78K","-0.48%"
"04/12/2017","89.40","90.57","90.76","89.27","288.54K","-1.29%"
"04/11/2017","90.57","90.94","92.11","89.41","439.66K","-0.72%"
"04/10/2017","91.23","91.97","92.23","90.74","256.90K","-0.55%"
"04/07/2017","91.73","90.86","92.05","90.48","180.10K","0.75%"
"04/06/2017","91.05","91.10","91.45","89.80","300.98K","0.08%"
"04/05/2017","90.98","92.67","92.98","90.80","295.83K","-1.68%"
"04/04/2017","92.53","91.17","92.94","91.17","329.46K","1.14%"
"04/03/2017","91.49","92.23","92.54","91.07","339.33K","-0.66%"
"03/31/2017","92.10","91.75","92.65","90.91","225.97K","0.18%"
"03/30/2017","91.93","91.90","92.49","90.08","260.74K","0.07%"
"03/29/2017","91.87","92.29","92.99","91.43","174.73K","-0.86%"
"03/28/2017","92.67","91.07","92.81","91.02","272.22K","1.76%"
"03/27/2017","91.07","90.84","91.35","89.09","286.88K","-0.39%"
"03/24/2017","91.43","91.88","92.95","91.07","222.54K","0.34%"
"03/23/2017","91.12","91.93","92.63","90.91","204.26K","-1.05%"
"03/22/2017","92.09","91.58","92.19","91.00","234.22K","0.45%"
"03/21/2017","91.68","94.37","94.37","91.60","288.14K","-2.19%"
"03/20/2017","93.73","93.29","94.49","92.81","252.04K","0.83%"
"03/17/2017","92.96","92.52","93.30","92.00","503.95K","0.69%"
"03/16/2017","92.32","93.05","93.58","92.24","188.01K","-0.43%"
"03/15/2017","92.72","91.50","92.89","90.41","258.97K","1.46%"
"03/14/2017","91.39","90.88","91.50","90.34","303.94K","0.47%"
"03/13/2017","90.96","89.24","91.00","89.00","222.30K","1.92%"
"03/10/2017","89.25","88.88","89.32","88.50","205.71K","1.04%"
"03/09/2017","88.33","88.37","88.65","87.83","161.40K","-0.05%"
"03/08/2017","88.37","88.64","89.44","88.09","153.69K","0.02%"
"03/07/2017","88.35","88.14","89.37","87.71","258.04K","0.22%"
"03/06/2017","88.16","87.96","88.47","87.00","177.96K","-0.46%"
"03/03/2017","88.57","89.00","89.03","88.20","267.88K","-0.39%"
"03/02/2017","88.92","89.35","89.75","88.84","229.09K","-0.58%"
"03/01/2017","89.44","88.75","89.50","87.97","312.73K","1.67%"
"02/28/2017","87.97","89.00","89.00","87.71","508.96K","-1.27%"
"02/27/2017","89.10","88.95","89.11","88.19","413.03K","0.32%"
"02/24/2017","88.82","87.48","88.83","87.04","266.39K","0.73%"
"02/23/2017","88.18","89.06","89.06","86.84","462.44K","-0.70%"
"02/22/2017","88.80","88.16","89.09","87.97","272.71K","0.66%"
"02/21/2017","88.22","86.52","88.23","86.45","327.95K","1.96%"
"02/17/2017","86.52","86.01","86.61","85.02","239.26K","0.42%"
"02/16/2017","86.16","86.21","86.72","85.51","252.88K","0.16%"
"02/15/2017","86.02","85.07","86.28","84.45","461.81K","1.05%"
"02/14/2017","85.13","85.58","85.72","84.76","353.23K","-0.91%"
"02/13/2017","85.91","88.53","89.15","84.95","768.66K","-2.82%"
"02/10/2017","88.40","87.75","89.34","85.25","977.33K","-0.69%"
"02/09/2017","89.01","89.79","90.40","88.89","649.29K","-1.00%"
"02/08/2017","89.91","89.05","90.44","88.75","447.96K","0.60%"
"02/07/2017","89.37","88.67","89.81","88.34","214.07K","0.94%"
"02/06/2017","88.54","88.82","88.89","87.90","286.16K","-0.60%"
"02/03/2017","89.07","89.19","89.75","88.55","345.91K","0.91%"
"02/02/2017","88.27","88.50","88.81","87.77","239.30K","-0.73%"
"02/01/2017","88.92","88.24","89.18","87.15","398.11K","1.93%"
"01/31/2017","87.24","89.05","89.05","87.14","437.16K","-2.03%"
"01/30/2017","89.05","89.00","89.61","87.60","229.00K","-0.81%"
"01/27/2017","89.78","88.76","90.15","88.16","196.09K","1.68%"
"01/26/2017","88.30","90.23","90.74","87.75","507.39K","-1.95%"
"01/25/2017","90.06","91.04","91.76","89.94","455.24K","-0.54%"
"01/24/2017","90.55","88.77","91.13","88.72","364.61K","2.51%"
"01/23/2017","88.33","87.36","88.63","87.36","652.15K","0.90%"
"01/20/2017","87.54","85.62","87.80","85.62","452.48K","2.25%"
"01/19/2017","85.61","86.26","86.96","85.40","211.50K","-0.97%"
"01/18/2017","86.45","85.73","86.93","85.62","259.55K","1.50%"
"01/17/2017","85.17","86.80","86.94","84.90","220.29K","-2.26%"
"01/13/2017","87.14","86.23","87.61","86.06","160.32K","1.38%"
"01/12/2017","85.95","86.13","86.22","84.80","142.53K","-0.43%"
"01/11/2017","86.32","86.00","86.35","85.06","261.96K","0.88%"
"01/10/2017","85.57","85.09","85.75","84.64","300.28K","0.20%"
"01/09/2017","85.40","84.13","85.81","83.75","481.85K","1.74%"
"01/06/2017","83.94","82.67","84.24","82.28","269.95K","1.43%"
"01/05/2017","82.76","82.71","83.76","82.20","231.91K","-0.33%"
"01/04/2017","83.03","83.95","84.05","82.49","363.39K","-0.69%"
"01/03/2017","83.61","82.89","84.04","81.84","433.88K","2.05%"
"12/30/2016","81.93","83.30","83.31","81.36","250.73K","-1.55%"
"12/29/2016","83.22","83.49","84.29","82.38","236.32K","-0.01%"
"12/28/2016","83.23","85.56","85.56","83.06","197.46K","-2.11%"
"12/27/2016","85.02","84.41","85.73","84.41","161.77K","0.54%"
"12/23/2016","84.56","84.56","85.19","83.33","190.23K","0.30%"
"12/22/2016","84.31","84.92","84.95","83.88","180.61K","-0.32%"
"12/21/2016","84.58","85.69","86.00","84.51","262.08K","-0.99%"
"12/20/2016","85.43","84.61","85.69","84.13","303.40K","1.57%"
"12/19/2016","84.11","83.65","85.80","83.47","265.74K","1.01%"
"12/16/2016","83.27","84.59","85.23","83.19","628.61K","-1.12%"
"12/15/2016","84.21","83.21","85.59","82.50","541.33K","1.65%"
"12/14/2016","82.84","82.89","83.62","82.20","442.56K","-0.24%"
"12/13/2016","83.04","85.62","88.08","81.80","1.06M","3.70%"
"12/12/2016","80.08","80.13","80.59","78.62","173.38K","-0.31%"
"12/09/2016","80.33","81.36","81.39","79.81","226.72K","-0.59%"
"12/08/2016","80.81","79.62","81.03","78.62","194.47K","1.84%"
"12/07/2016","79.35","78.23","79.67","77.45","214.84K","1.37%"
"12/06/2016","78.28","77.79","78.57","77.34","192.93K","0.38%"
"12/05/2016","77.98","77.07","78.55","76.94","297.31K","1.74%"
"12/02/2016","76.65","76.39","77.55","75.08","668.59K","0.20%"
"12/01/2016","76.50","81.70","81.97","75.92","671.38K","-6.75%"
"11/30/2016","82.04","83.13","83.43","81.91","253.14K","-1.28%"
"11/29/2016","83.10","83.78","84.02","82.95","291.33K","-0.74%"
"11/28/2016","83.72","84.31","84.68","83.31","307.95K","-0.74%"
"11/25/2016","84.34","83.89","84.41","83.27","103.83K","0.40%"
"11/23/2016","84.00","84.15","84.20","83.31","260.80K","0.06%"
"11/22/2016","83.95","83.41","84.11","82.98","424.61K","1.32%"
"11/21/2016","82.86","84.00","84.83","82.50","461.35K","1.26%"
"11/18/2016","81.83","81.66","82.16","81.25","174.41K","0.23%"
"11/17/2016","81.64","81.27","81.82","80.76","240.74K","0.82%"
"11/16/2016","80.98","79.77","81.33","79.77","188.72K","0.97%"
"11/15/2016","80.20","79.84","80.80","79.24","203.47K","0.46%"
"11/14/2016","79.83","79.71","80.11","79.04","384.14K","0.68%"
"11/11/2016","79.29","78.14","80.17","78.14","503.12K","1.93%"
"11/10/2016","77.79","80.64","81.45","77.58","428.50K","-2.47%"
"11/09/2016","79.76","77.27","80.11","76.52","351.94K","1.37%"
"11/08/2016","78.68","79.21","79.31","77.81","207.04K","0.15%"
"11/07/2016","78.56","77.73","78.63","77.26","465.98K","2.44%"
"11/04/2016","76.69","76.19","77.25","75.56","330.54K","0.33%"
"11/03/2016","76.44","76.83","77.24","75.87","244.01K","-0.09%"
"11/02/2016","76.51","76.67","77.31","75.92","386.81K","0.03%"
"11/01/2016","76.49","79.27","82.59","75.04","922.84K","-2.94%"
"10/31/2016","78.81","77.97","79.47","77.91","532.62K","1.08%"
"10/28/2016","77.97","79.15","79.63","77.58","355.90K","-1.32%"
"10/27/2016","79.01","79.96","80.78","78.56","265.03K","-0.32%"
"10/26/2016","79.26","78.81","79.59","78.73","108.31K","0.10%"
"10/25/2016","79.18","79.30","79.71","78.57","133.76K","-0.24%"
"10/24/2016","79.37","77.89","79.44","77.89","193.06K","2.29%"
"10/21/2016","77.59","76.43","77.65","75.94","194.46K","0.84%"
"10/20/2016","76.94","76.80","77.57","76.42","273.50K","-0.23%"
"10/19/2016","77.12","76.80","77.35","75.84","138.63K","0.18%"
"10/18/2016","76.98","77.47","77.70","76.93","170.37K","0.61%"
"10/17/2016","76.51","76.95","77.38","76.44","254.86K","-0.86%"
"10/14/2016","77.17","77.48","78.38","77.12","157.88K","0.35%"
"10/13/2016","76.90","77.71","77.71","76.16","417.97K","-1.55%"
"10/12/2016","78.11","78.84","78.84","78.00","310.37K","-1.28%"
"10/11/2016","79.12","80.54","80.65","78.01","379.74K","-1.70%"
"10/10/2016","80.49","80.60","81.37","80.36","158.23K","0.27%"
"10/07/2016","80.27","80.20","80.45","79.01","181.23K","-0.05%"
"10/06/2016","80.31","80.28","80.40","79.22","373.99K","0.36%"
"10/05/2016","80.02","79.14","80.30","79.14","250.19K","1.21%"
"10/04/2016","79.06","79.46","79.76","78.26","205.27K","-0.16%"
"10/03/2016","79.19","80.23","80.50","78.85","377.31K","-1.63%"
"09/30/2016","80.50","79.27","80.94","79.27","787.40K","1.96%"
"09/29/2016","78.95","79.14","79.55","78.17","334.37K","0.01%"
"09/28/2016","78.94","78.35","79.00","77.96","323.04K","0.66%"
"09/27/2016","78.42","76.43","78.46","76.28","388.97K","2.70%"
"09/26/2016","76.36","76.04","77.85","75.61","455.97K","-0.22%"
"09/23/2016","76.53","77.07","77.97","75.94","301.06K","-1.07%"
"09/22/2016","77.36","77.26","77.92","76.89","438.85K","1.19%"
"09/21/2016","76.45","75.88","76.49","75.25","208.27K","1.16%"
"09/20/2016","75.57","76.17","76.42","75.46","252.47K","-0.51%"
"09/19/2016","75.96","76.21","76.99","75.46","161.38K","0.45%"
"09/16/2016","75.62","75.78","75.94","74.61","466.07K","0.55%"
"09/15/2016","75.21","74.79","75.40","74.07","647.59K","0.74%"
"09/14/2016","74.66","74.80","75.21","74.39","260.56K","-0.04%"
"09/13/2016","74.69","75.03","76.13","74.38","444.05K","-0.92%"
"09/12/2016","75.38","73.42","75.40","71.60","407.76K","2.67%"
"09/09/2016","73.42","74.93","75.54","73.37","470.38K","-2.83%"
"09/08/2016","75.56","76.33","76.42","75.40","297.96K","-1.46%"
"09/07/2016","76.68","76.50","76.68","75.61","268.33K","0.04%"
"09/06/2016","76.65","77.83","77.99","76.17","374.75K","-0.93%"
"09/02/2016","77.37","78.05","78.45","77.05","5.21M","-0.37%"
"09/01/2016","77.66","76.65","77.74","76.12","238.25K","1.23%"
"08/31/2016","76.72","76.35","76.83","75.80","342.57K","0.46%"
"08/30/2016","76.37","76.23","77.68","76.18","335.71K","0.26%"
"08/29/2016","76.17","76.63","77.10","76.09","238.98K","-0.68%"
"08/26/2016","76.69","75.80","76.77","75.60","320.33K","1.86%"
"08/25/2016","75.29","75.06","75.88","74.79","104.00K","0.36%"
"08/24/2016","75.02","75.85","76.03","74.83","278.81K","-1.17%"
"08/23/2016","75.91","76.16","76.53","75.03","141.84K","0.41%"
"08/22/2016","75.60","74.86","75.64","74.62","110.35K","0.79%"
"08/19/2016","75.01","74.22","75.65","74.22","261.35K","0.97%"
"08/18/2016","74.29","73.52","74.40","73.52","93.08K","0.72%"
"08/17/2016","73.76","73.48","74.03","72.13","178.70K","0.00%"
"08/16/2016","73.76","74.26","74.26","73.43","193.00K","-1.15%"
"08/15/2016","74.62","73.58","74.78","72.94","187.76K","1.45%"
"08/12/2016","73.55","73.11","73.60","72.95","85.19K","0.25%"
"08/11/2016","73.37","73.58","73.80","71.09","113.67K","0.12%"
"08/10/2016","73.28","73.66","73.66","72.71","140.46K","-0.58%"
"08/09/2016","73.71","72.76","74.21","72.76","188.80K","1.17%"
"08/08/2016","72.86","73.20","73.39","72.21","163.99K","-0.16%"
"08/05/2016","72.98","72.81","73.20","71.84","172.21K","0.97%"
"08/04/2016","72.28","71.86","72.53","71.68","157.17K","0.65%"
"08/03/2016","71.81","70.90","72.00","70.00","323.63K","0.86%"
"08/02/2016","71.20","72.79","72.95","70.76","348.93K","-2.24%"
"08/01/2016","72.83","72.67","73.38","72.44","164.31K","0.15%"
"07/29/2016","72.72","73.28","73.58","72.07","430.01K","-0.75%"
"07/28/2016","73.27","73.79","74.08","72.91","249.71K","-0.91%"
"07/27/2016","73.94","74.33","74.84","73.47","392.20K","0.20%"
"07/26/2016","73.79","73.08","73.97","71.03","959.12K","0.79%"
"07/25/2016","73.21","71.59","73.36","71.59","461.22K","1.57%"
"07/22/2016","72.08","71.42","72.59","70.77","178.49K","0.75%"
"07/21/2016","71.54","72.42","72.72","71.29","235.56K","-1.06%"
"07/20/2016","72.31","71.47","72.96","71.08","330.73K","1.87%"
"07/19/2016","70.98","70.85","71.36","70.63","124.64K","0.18%"
"07/18/2016","70.85","71.39","71.68","70.78","194.06K","-0.10%"
"07/15/2016","70.92","70.96","71.14","70.01","146.46K","0.44%"
"07/14/2016","70.61","71.10","71.25","70.11","208.24K","0.40%"
"07/13/2016","70.33","70.89","71.31","70.07","260.71K","-0.54%"
"07/12/2016","70.71","70.34","71.05","69.98","201.50K","1.29%"
"07/11/2016","69.81","69.25","69.88","68.94","233.52K","1.42%"
"07/08/2016","68.83","68.10","69.25","67.78","232.54K","2.08%"
"07/07/2016","67.43","66.97","68.50","66.87","249.43K","1.37%"
"07/06/2016","66.52","65.45","66.80","65.11","206.17K","0.62%"
"07/05/2016","66.11","67.26","67.91","65.89","256.64K","-2.20%"
"07/01/2016","67.60","68.18","68.35","67.37","187.01K","-1.05%"
"06/30/2016","68.32","66.81","68.34","65.63","337.06K","2.09%"
"06/29/2016","66.92","67.22","68.69","66.48","289.38K","0.86%"
"06/28/2016","66.35","63.91","66.51","63.71","567.61K","4.82%"
"06/27/2016","63.30","65.42","65.42","62.38","439.43K","-4.38%"
"06/24/2016","66.20","66.40","68.22","65.57","484.12K","-5.28%"
"06/23/2016","69.89","68.95","69.92","68.48","279.85K","2.52%"
"06/22/2016","68.17","68.33","68.71","67.76","232.97K","-0.09%"
