"Date","Price","Open","High","Low","Vol.","Change %"
"06/06/2022","71.07","72.01","72.61","70.67","1.30M","-1.24%"
"06/03/2022","71.96","70.08","72.18","70.08","1.50M","-0.70%"
"06/02/2022","72.47","73.95","74.32","71.52","3.07M","1.91%"
"06/01/2022","71.11","72.37","74.37","70.05","1.86M","0.34%"
"05/31/2022","70.87","70.36","71.71","69.03","1.71M","0.16%"
"05/27/2022","70.76","69.80","70.86","69.68","1.35M","1.11%"
"05/26/2022","69.98","67.26","70.60","67.26","1.54M","6.48%"
"05/25/2022","65.72","61.31","66.26","61.23","1.14M","5.52%"
"05/24/2022","62.28","62.98","62.98","60.35","1.33M","-3.01%"
"05/23/2022","64.21","65.37","66.03","63.52","1.06M","-1.02%"
"05/20/2022","64.87","65.80","65.80","62.21","1.16M","0.59%"
"05/19/2022","64.49","64.42","65.93","63.71","1.28M","-1.51%"
"05/18/2022","65.48","67.04","69.00","65.29","1.59M","-5.44%"
"05/17/2022","69.25","69.36","70.57","67.33","1.22M","3.36%"
"05/16/2022","67.00","67.39","68.61","66.41","1.17M","-1.40%"
"05/13/2022","67.95","65.35","68.47","65.35","1.23M","5.35%"
"05/12/2022","64.50","64.97","68.22","62.72","2.23M","0.03%"
"05/11/2022","64.48","66.20","67.19","64.40","3.95M","-2.32%"
"05/10/2022","66.01","67.97","67.99","65.04","2.62M","-1.48%"
"05/09/2022","67.00","66.52","68.56","65.72","3.01M","-1.08%"
"05/06/2022","67.73","66.23","69.05","64.64","2.26M","1.39%"
"05/05/2022","66.80","71.03","71.74","65.65","2.41M","-7.81%"
"05/04/2022","72.46","72.70","73.12","68.55","3.56M","-0.75%"
"05/03/2022","73.01","74.58","75.58","72.15","1.24M","-2.35%"
"05/02/2022","74.77","73.00","74.80","72.05","1.28M","2.73%"
"04/29/2022","72.78","74.50","76.08","72.63","844.82K","-2.71%"
"04/28/2022","74.81","74.19","75.24","72.67","896.68K","2.97%"
"04/27/2022","72.65","71.83","73.96","71.76","1.06M","0.19%"
"04/26/2022","72.51","74.72","75.37","72.46","883.99K","-4.83%"
"04/25/2022","76.19","74.07","76.24","73.55","934.49K","1.20%"
"04/22/2022","75.29","77.08","78.22","74.97","936.46K","-3.87%"
"04/21/2022","78.32","81.33","81.61","77.58","1.07M","-1.51%"
"04/20/2022","79.52","80.88","81.62","79.01","1.19M","-0.66%"
"04/19/2022","80.05","76.82","80.79","76.78","1.43M","3.91%"
"04/18/2022","77.04","79.99","80.90","76.62","1.79M","-2.90%"
"04/14/2022","79.34","81.43","83.40","79.17","2.44M","-1.69%"
"04/13/2022","80.70","79.42","82.07","78.50","2.59M","5.35%"
"04/12/2022","76.60","76.02","78.40","76.02","1.88M","2.13%"
"04/11/2022","75.00","72.14","76.26","71.89","2.20M","2.97%"
"04/08/2022","72.84","71.50","73.68","70.36","1.66M","1.76%"
"04/07/2022","71.58","71.96","72.29","69.14","1.99M","0.10%"
"04/06/2022","71.51","72.52","72.71","69.70","1.91M","-2.84%"
"04/05/2022","73.60","76.83","77.76","73.56","1.78M","-5.71%"
"04/04/2022","78.06","76.75","78.88","75.49","1.77M","1.13%"
"04/01/2022","77.19","77.49","78.45","75.07","3.09M","0.76%"
"03/31/2022","76.61","80.10","81.29","76.48","4.10M","-7.35%"
"03/30/2022","82.69","86.49","88.22","81.91","3.21M","-6.54%"
"03/29/2022","88.48","87.12","89.30","86.21","1.66M","4.95%"
"03/28/2022","84.31","83.90","84.41","82.04","1.73M","0.70%"
"03/25/2022","83.72","82.17","83.93","81.57","1.63M","2.74%"
"03/24/2022","81.49","80.88","82.17","80.10","1.33M","1.65%"
"03/23/2022","80.17","80.49","81.51","79.80","1.37M","-1.68%"
"03/22/2022","81.54","82.84","84.00","80.41","1.01M","0.36%"
"03/21/2022","81.25","83.36","83.66","80.68","1.03M","-2.96%"
"03/18/2022","83.73","80.97","84.02","80.22","1.77M","2.17%"
"03/17/2022","81.95","79.38","82.69","78.94","1.35M","1.56%"
"03/16/2022","80.69","76.54","83.07","76.54","1.69M","7.54%"
"03/15/2022","75.03","73.59","76.50","73.30","1.74M","3.52%"
"03/14/2022","72.48","72.96","74.88","72.02","1.25M","-0.06%"
"03/11/2022","72.52","74.88","75.68","72.47","1.25M","-2.34%"
"03/10/2022","74.26","73.15","77.00","72.65","1.38M","-1.46%"
"03/09/2022","75.36","73.67","77.50","73.50","2.08M","8.67%"
"03/08/2022","69.35","67.74","72.30","66.84","2.85M","3.52%"
"03/07/2022","66.99","77.86","78.31","66.10","3.70M","-15.37%"
"03/04/2022","79.16","86.84","87.33","78.33","2.21M","-11.57%"
"03/03/2022","89.52","94.03","94.03","88.80","1.13M","-4.87%"
