"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","102.96","101.71","104.62","101.61","2.17M","0.00%"
"02/02/2023","102.96","104.17","105.47","101.17","2.78M","-1.30%"
"02/01/2023","104.32","104.56","105.30","101.80","2.40M","0.66%"
"01/31/2023","103.64","99.36","104.48","99.10","3.13M","4.31%"
"01/30/2023","99.36","101.19","101.84","99.29","2.19M","-3.52%"
"01/27/2023","102.99","102.22","104.34","102.06","1.90M","0.14%"
"01/26/2023","102.85","102.35","103.29","99.42","5.03M","4.32%"
"01/25/2023","98.59","98.00","99.43","97.17","2.25M","-0.54%"
"01/24/2023","99.13","99.51","99.90","98.51","1.53M","-1.16%"
"01/23/2023","100.29","99.27","100.93","99.01","1.68M","1.03%"
"01/20/2023","99.27","99.13","100.26","98.79","1.97M","0.34%"
"01/19/2023","98.93","98.16","99.89","97.61","2.06M","0.58%"
"01/18/2023","98.36","99.00","99.30","97.60","1.88M","0.35%"
"01/17/2023","98.01","99.20","99.71","97.51","2.23M","-2.23%"
"01/13/2023","100.25","98.73","100.39","97.88","1.83M","1.66%"
"01/12/2023","98.61","96.24","99.77","95.69","2.65M","2.46%"
"01/11/2023","96.24","96.79","97.64","95.53","3.68M","-1.26%"
"01/10/2023","97.47","94.10","97.60","94.10","2.59M","3.33%"
"01/09/2023","94.33","94.60","95.89","94.21","2.75M","0.81%"
"01/06/2023","93.57","91.98","94.72","91.64","2.90M","2.44%"
"01/05/2023","91.34","89.55","92.40","89.17","2.97M","0.48%"
"01/04/2023","90.90","86.70","92.35","86.70","5.74M","6.18%"
"01/03/2023","85.61","86.12","86.50","83.93","3.30M","3.81%"
"12/30/2022","82.47","80.17","82.66","80.10","1.61M","1.49%"
"12/29/2022","81.26","80.45","82.13","79.33","1.43M","1.46%"
"12/28/2022","80.09","83.52","83.85","80.07","2.13M","-5.03%"
"12/27/2022","84.33","81.45","86.00","81.44","4.02M","4.47%"
"12/23/2022","80.72","80.71","81.35","79.63","1.13M","-0.64%"
"12/22/2022","81.24","82.05","82.83","80.11","4.67M","-1.65%"
"12/21/2022","82.60","83.25","84.80","82.40","1.67M","0.04%"
"12/20/2022","82.57","81.34","82.75","80.75","1.54M","1.24%"
"12/19/2022","81.56","84.83","84.96","80.74","3.34M","-5.17%"
"12/16/2022","86.01","84.55","86.26","83.95","2.91M","1.25%"
"12/15/2022","84.95","85.59","86.76","84.02","2.51M","-1.59%"
"12/14/2022","86.32","86.54","87.65","85.58","1.69M","-0.40%"
"12/13/2022","86.67","87.73","88.61","85.87","2.19M","0.30%"
"12/12/2022","86.41","84.16","86.57","83.25","1.88M","1.67%"
"12/09/2022","84.99","86.47","87.00","84.62","2.06M","-1.67%"
"12/08/2022","86.43","87.72","89.65","85.79","2.78M","1.73%"
"12/07/2022","84.96","83.96","85.44","82.83","1.77M","-0.53%"
"12/06/2022","85.41","85.97","86.50","84.90","2.02M","-0.42%"
"12/05/2022","85.77","86.54","87.34","84.58","2.43M","0.73%"
"12/02/2022","85.15","82.55","85.79","82.53","2.54M","1.32%"
"12/01/2022","84.04","83.65","85.14","83.03","2.48M","0.45%"
"11/30/2022","83.66","80.97","83.93","80.76","4.13M","4.20%"
"11/29/2022","80.29","80.61","82.41","79.73","4.53M","2.67%"
"11/28/2022","78.20","78.73","79.50","75.62","7.48M","4.36%"
"11/25/2022","74.93","75.83","75.87","74.31","1.31M","-0.57%"
"11/23/2022","75.36","75.03","75.75","74.44","1.09M","-0.28%"
"11/22/2022","75.57","74.37","75.68","73.39","1.37M","1.65%"
"11/21/2022","74.34","74.12","74.61","72.73","2.09M","-2.18%"
"11/18/2022","76.00","78.73","78.98","75.58","1.93M","-2.60%"
"11/17/2022","78.03","75.24","79.01","74.80","2.54M","1.23%"
"11/16/2022","77.08","77.95","78.42","76.47","2.49M","-1.68%"
"11/15/2022","78.40","80.00","80.50","77.54","2.69M","0.42%"
"11/14/2022","78.07","78.37","79.88","77.32","3.27M","0.12%"
"11/11/2022","77.98","75.00","78.83","74.76","6.39M","8.31%"
"11/10/2022","72.00","71.96","74.13","71.42","4.89M","5.45%"
"11/09/2022","68.28","69.49","70.27","67.97","4.20M","-3.04%"
"11/08/2022","70.42","72.49","72.72","68.98","3.60M","-2.57%"
"11/07/2022","72.28","70.37","72.79","69.87","3.55M","2.08%"
"11/04/2022","70.81","69.35","71.26","68.34","4.13M","6.51%"
"11/03/2022","66.48","66.25","67.96","65.13","2.87M","-0.97%"
"11/02/2022","67.13","66.60","70.08","66.51","5.44M","-1.08%"
"11/01/2022","67.86","67.10","68.32","65.70","7.59M","6.20%"
"10/31/2022","63.90","61.69","65.34","61.22","14.00M","9.61%"
"10/28/2022","58.30","55.40","58.45","55.23","3.55M","4.50%"
"10/27/2022","55.79","57.28","58.10","55.56","4.28M","-2.35%"
"10/26/2022","57.13","57.36","58.96","57.02","4.67M","-0.54%"
"10/25/2022","57.44","56.99","58.14","56.65","3.69M","1.61%"
"10/24/2022","56.53","56.56","57.49","53.81","5.60M","-3.86%"
"10/21/2022","58.80","55.82","58.94","55.39","4.22M","4.76%"
"10/20/2022","56.13","54.69","58.08","54.69","4.99M","3.03%"
"10/19/2022","54.48","54.50","56.52","54.18","5.11M","-3.73%"
"10/18/2022","56.59","58.60","60.47","56.42","4.96M","-1.24%"
"10/17/2022","57.30","57.44","58.25","56.29","3.04M","1.69%"
"10/14/2022","56.35","57.78","58.35","55.08","4.79M","-1.31%"
