"Date","Price","Open","High","Low","Vol.","Change %"
"08/27/2021","266.53","267.86","270.91","265.43","7.99M","-0.47%"
"08/26/2021","267.79","269.80","275.22","267.36","18.99M","2.66%"
"08/25/2021","260.85","260.86","261.90","258.74","9.70M","0.46%"
"08/24/2021","259.66","261.92","262.50","259.06","6.69M","-0.33%"
"08/23/2021","260.52","257.00","261.86","256.57","7.60M","1.71%"
"08/20/2021","256.13","253.00","257.87","252.61","5.51M","1.21%"
"08/19/2021","253.07","249.17","255.44","248.38","6.60M","0.74%"
"08/18/2021","251.22","248.00","256.80","247.72","8.31M","1.71%"
"08/17/2021","246.99","248.26","249.20","245.94","3.47M","-0.89%"
"08/16/2021","249.20","250.17","251.00","244.47","4.05M","-0.94%"
"08/13/2021","251.56","251.71","253.77","248.87","5.99M","1.28%"
"08/12/2021","248.39","242.50","248.43","241.93","4.47M","2.52%"
"08/11/2021","242.28","244.67","246.15","240.10","4.00M","-0.46%"
"08/10/2021","243.39","250.87","251.25","243.04","4.43M","-2.38%"
"08/09/2021","249.32","251.42","252.42","247.85","3.31M","-0.51%"
"08/06/2021","250.59","249.23","252.08","249.22","4.05M","0.01%"
"08/05/2021","250.56","244.68","250.90","243.54","5.24M","2.62%"
"08/04/2021","244.17","241.62","244.65","239.67","4.12M","1.26%"
"08/03/2021","241.13","241.38","243.05","239.04","3.08M","0.11%"
"08/02/2021","240.86","242.31","242.47","238.88","3.53M","-0.44%"
"07/30/2021","241.93","243.00","244.24","241.63","3.75M","-0.86%"
"07/29/2021","244.04","243.49","246.16","243.49","3.27M","0.03%"
"07/28/2021","243.96","243.82","246.08","243.00","4.10M","0.18%"
"07/27/2021","243.51","247.21","248.13","241.19","6.35M","-1.65%"
"07/26/2021","247.60","248.20","248.48","245.82","3.96M","-0.26%"
"07/23/2021","248.25","250.00","250.56","246.68","5.88M","-0.01%"
"07/22/2021","248.28","243.50","248.70","243.34","7.87M","2.55%"
"07/21/2021","242.11","241.44","242.98","238.27","15.32M","0.83%"
"07/20/2021","240.11","238.70","243.18","236.27","8.49M","1.08%"
"07/19/2021","237.55","236.51","238.50","234.31","8.84M","-0.37%"
"07/16/2021","238.43","238.30","240.88","237.77","7.29M","0.36%"
"07/15/2021","237.58","241.22","242.02","235.82","7.91M","-2.00%"
"07/14/2021","242.43","244.50","246.15","239.87","6.38M","-0.65%"
"07/13/2021","244.02","242.29","247.15","241.68","6.70M","0.46%"
"07/12/2021","242.91","247.22","247.26","241.85","5.60M","-0.88%"
"07/09/2021","245.06","245.59","248.00","244.09","4.21M","-0.30%"
"07/08/2021","245.80","244.84","246.58","241.74","5.16M","-1.06%"
"07/07/2021","248.44","253.00","253.50","247.86","5.10M","-0.72%"
"07/06/2021","250.25","249.00","252.92","248.38","5.59M","0.83%"
"07/02/2021","248.20","246.92","248.96","245.84","4.06M","1.31%"
"07/01/2021","244.98","244.50","246.59","242.62","3.90M","0.29%"
"06/30/2021","244.27","245.48","246.63","243.50","4.17M","-0.63%"
"06/29/2021","245.81","244.44","246.78","242.43","3.87M","0.51%"
"06/28/2021","244.57","244.21","247.59","243.60","4.27M","1.12%"
"06/25/2021","241.87","244.19","244.20","240.99","15.41M","-0.78%"
"06/24/2021","243.77","243.35","247.69","242.70","4.99M","0.80%"
"06/23/2021","241.84","243.75","244.50","240.85","4.48M","-0.52%"
"06/22/2021","243.11","243.80","244.72","240.89","4.46M","-0.56%"
"06/21/2021","244.48","243.45","244.72","238.89","5.90M","0.70%"
"06/18/2021","242.78","241.85","246.01","241.06","7.82M","-0.68%"
"06/17/2021","244.43","242.00","247.18","241.20","5.17M","0.84%"
"06/16/2021","242.39","242.00","245.01","239.48","5.10M","-0.08%"
"06/15/2021","242.58","245.21","245.35","242.01","5.14M","-1.49%"
"06/14/2021","246.26","240.70","246.64","240.48","6.76M","2.48%"
"06/11/2021","240.31","239.03","240.37","238.41","4.62M","0.05%"
"06/10/2021","240.19","236.00","240.29","235.15","4.66M","1.74%"
"06/09/2021","236.09","238.87","238.87","235.51","3.35M","-0.14%"
"06/08/2021","236.42","238.80","241.79","235.67","5.83M","-0.72%"
"06/07/2021","238.14","236.60","239.47","235.84","3.51M","0.28%"
"06/04/2021","237.48","231.63","237.89","231.52","6.18M","2.88%"
"06/03/2021","230.84","232.89","233.18","229.43","5.11M","-1.61%"
"06/02/2021","234.62","234.40","238.29","233.90","5.54M","-0.67%"
"06/01/2021","236.20","238.00","238.40","232.46","8.10M","-0.80%"
"05/28/2021","238.10","239.22","243.50","237.83","17.81M","5.43%"
"05/27/2021","225.83","229.52","229.52","225.39","15.34M","-1.68%"
"05/26/2021","229.68","228.48","230.24","228.29","5.81M","0.87%"
"05/25/2021","227.71","228.00","229.72","226.28","6.26M","0.32%"
"05/24/2021","226.99","225.00","227.60","224.21","5.29M","1.98%"
"05/21/2021","222.58","225.21","225.78","222.44","4.91M","-0.54%"
"05/20/2021","223.78","222.98","226.83","222.36","6.71M","1.10%"
"05/19/2021","221.34","215.85","221.60","214.51","8.09M","3.27%"
"05/18/2021","214.33","215.44","217.35","213.79","3.54M","-0.34%"
"05/17/2021","215.06","216.59","217.72","212.82","3.82M","-1.19%"
"05/14/2021","217.66","214.19","218.27","214.15","4.43M","2.74%"
"05/13/2021","211.86","212.97","215.64","210.47","5.34M","0.63%"
"05/12/2021","210.54","213.34","213.37","209.00","5.48M","-2.33%"
"05/11/2021","215.56","209.00","216.57","208.91","6.10M","0.78%"
"05/10/2021","213.89","215.50","215.96","213.23","5.26M","-1.21%"
"05/07/2021","216.50","220.51","221.25","215.09","5.77M","-0.71%"
"05/06/2021","218.05","215.80","218.28","213.50","5.20M","1.23%"
"05/05/2021","215.40","218.82","219.57","214.84","4.21M","-0.82%"
"05/04/2021","217.18","221.67","222.00","214.36","6.73M","-2.94%"
"05/03/2021","223.76","230.77","231.46","223.07","5.84M","-2.85%"
"04/30/2021","230.32","232.80","234.50","229.52","5.02M","-1.72%"
"04/29/2021","234.36","237.32","237.67","232.17","4.14M","-1.06%"
"04/28/2021","236.88","235.00","238.33","233.53","4.27M","1.14%"
"04/27/2021","234.21","235.46","235.90","231.91","3.45M","-0.53%"
"04/26/2021","235.46","234.04","235.80","232.42","3.46M","0.84%"
"04/23/2021","233.51","232.94","235.49","231.75","5.45M","0.93%"
"04/22/2021","231.35","230.00","233.89","229.01","4.98M","0.34%"
"04/21/2021","230.56","227.11","230.79","226.67","4.02M","1.14%"
"04/20/2021","227.96","230.00","231.45","226.89","4.08M","-1.10%"
"04/19/2021","230.50","230.83","232.20","228.87","4.26M","-0.61%"
"04/16/2021","231.91","234.00","234.00","229.89","5.09M","-0.47%"
"04/15/2021","233.00","229.87","233.08","229.50","5.07M","2.18%"
"04/14/2021","228.02","232.85","233.14","227.66","4.62M","-1.72%"
"04/13/2021","232.00","229.00","233.49","228.50","5.40M","1.42%"
"04/12/2021","228.76","229.52","229.85","227.15","6.21M","-1.09%"
"04/09/2021","231.28","224.33","231.31","223.63","7.32M","3.04%"
"04/08/2021","224.45","223.00","225.71","222.45","6.17M","1.66%"
"04/07/2021","220.79","221.96","222.68","219.39","4.40M","-0.14%"
"04/06/2021","221.09","219.82","221.55","218.25","5.45M","0.36%"
"04/05/2021","220.29","219.61","221.84","218.93","5.55M","0.72%"
"04/01/2021","218.72","213.60","218.93","213.37","7.76M","3.23%"
"03/31/2021","211.87","210.44","213.67","210.11","6.84M","0.89%"
"03/30/2021","210.00","208.64","211.29","207.35","4.72M","-0.37%"
"03/29/2021","210.77","209.01","211.65","205.99","5.69M","0.80%"
"03/26/2021","209.09","205.64","209.41","204.77","7.33M","1.78%"
"03/25/2021","205.44","206.17","208.17","204.37","7.98M","-1.95%"
"03/24/2021","209.53","215.13","215.28","209.41","4.62M","-2.54%"
"03/23/2021","215.00","214.76","217.43","214.33","4.58M","-0.08%"
"03/22/2021","215.17","211.48","216.98","211.37","5.00M","1.40%"
"03/19/2021","212.20","209.81","212.75","209.07","7.09M","1.30%"
"03/18/2021","209.48","210.70","211.38","208.40","5.58M","-1.71%"
"03/17/2021","213.12","213.52","214.81","210.86","5.81M","-0.63%"
