"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2022","192.86","193.05","194.75","191.97","403.31K","-0.23%"
"09/14/2022","193.30","194.69","195.65","192.33","401.38K","-0.41%"
"09/13/2022","194.10","197.68","198.72","193.45","338.59K","-3.03%"
"09/12/2022","200.17","201.27","201.27","199.03","455.49K","-0.02%"
"09/09/2022","200.22","198.20","201.18","197.38","376.23K","1.43%"
"09/08/2022","197.39","195.67","197.91","194.58","396.08K","0.31%"
"09/07/2022","196.78","195.23","199.05","194.91","645.73K","1.22%"
"09/06/2022","194.41","191.32","194.84","191.16","561.98K","1.68%"
"09/02/2022","191.19","195.89","195.89","190.67","404.57K","-1.86%"
"09/01/2022","194.82","190.98","194.99","190.21","529.85K","1.36%"
"08/31/2022","192.20","195.00","195.28","190.98","686.08K","-1.07%"
"08/30/2022","194.27","195.89","196.93","193.60","292.64K","-0.81%"
"08/29/2022","195.86","196.50","198.08","195.18","332.00K","-0.82%"
"08/26/2022","197.47","200.33","200.91","197.24","326.93K","-1.35%"
"08/25/2022","200.18","201.92","202.23","198.12","551.04K","-0.20%"
"08/24/2022","200.59","200.70","201.34","199.98","385.45K","-0.17%"
"08/23/2022","200.93","202.75","202.75","200.51","319.50K","-0.91%"
"08/22/2022","202.77","203.22","204.18","201.72","447.64K","-0.73%"
"08/19/2022","204.27","202.78","205.21","201.68","1.36M","0.39%"
"08/18/2022","203.47","196.27","204.02","196.13","660.58K","3.13%"
"08/17/2022","197.30","200.00","200.49","191.87","1.42M","-6.42%"
"08/16/2022","210.84","209.09","212.05","208.95","519.02K","0.18%"
"08/15/2022","210.47","208.19","211.33","207.37","371.21K","0.76%"
"08/12/2022","208.88","208.54","209.58","206.73","384.86K","0.96%"
"08/11/2022","206.89","209.99","209.99","206.02","727.08K","-1.09%"
"08/10/2022","209.16","211.71","212.62","208.61","438.40K","-0.04%"
"08/09/2022","209.25","211.36","212.41","208.32","485.95K","-0.80%"
"08/08/2022","210.93","212.08","212.40","208.74","370.81K","-0.07%"
"08/05/2022","211.07","206.91","211.31","206.91","323.88K","1.31%"
"08/04/2022","208.34","208.57","209.38","206.16","293.66K","0.12%"
"08/03/2022","208.09","206.42","209.57","205.48","394.72K","1.22%"
"08/02/2022","205.59","207.22","207.43","203.36","431.79K","-0.93%"
"08/01/2022","207.52","206.99","208.24","206.02","323.97K","-0.12%"
"07/29/2022","207.77","206.02","208.29","205.22","377.54K","0.71%"
"07/28/2022","206.31","202.76","206.90","202.58","385.45K","1.75%"
