"Date","Price","Open","High","Low","Vol.","Change %"
"03/22/2022","611.34","601.72","613.50","599.33","1.93M","1.67%"
"03/21/2022","601.29","605.60","605.60","588.86","2.58M","-1.49%"
"03/18/2022","610.41","603.97","613.21","595.99","4.15M","1.28%"
"03/17/2022","602.67","604.72","607.00","597.63","1.82M","-0.73%"
"03/16/2022","607.12","596.65","607.71","584.06","2.95M","2.42%"
"03/15/2022","592.76","577.27","596.76","575.04","2.83M","4.40%"
"03/14/2022","567.80","576.96","579.98","564.75","2.52M","-1.74%"
"03/11/2022","577.85","592.00","594.43","577.12","1.98M","-1.68%"
"03/10/2022","587.73","585.56","590.02","576.37","1.93M","-1.56%"
"03/09/2022","597.02","588.79","601.64","587.00","2.26M","3.66%"
"03/08/2022","575.95","572.17","596.05","563.61","2.70M","0.92%"
"03/07/2022","570.70","597.08","598.78","570.00","2.65M","-4.24%"
"03/04/2022","595.99","592.79","605.91","584.01","4.48M","3.01%"
"03/03/2022","578.60","593.68","593.70","574.33","2.65M","-1.23%"
"03/02/2022","585.78","574.52","590.53","573.58","2.18M","2.75%"
"03/01/2022","570.12","584.79","587.62","565.30","2.49M","-2.95%"
"02/28/2022","587.44","581.00","592.30","576.38","2.50M","-0.10%"
"02/25/2022","588.01","579.83","589.38","574.00","2.24M","1.38%"
"02/24/2022","580.00","551.58","585.69","549.02","3.53M","2.62%"
"02/23/2022","565.19","580.23","585.07","564.74","2.24M","-2.12%"
"02/22/2022","577.46","579.99","590.21","569.81","2.02M","-0.44%"
"02/18/2022","579.99","580.94","587.74","573.28","1.97M","0.17%"
"02/17/2022","579.00","589.70","591.58","578.89","2.14M","-3.05%"
"02/16/2022","597.21","594.06","600.81","587.22","2.29M","-0.92%"
"02/15/2022","602.77","589.03","606.04","588.25","3.43M","4.18%"
"02/14/2022","578.58","575.00","582.81","570.07","1.93M","0.90%"
"02/11/2022","573.42","591.36","599.76","569.08","2.73M","-3.03%"
"02/10/2022","591.36","595.30","614.64","588.57","2.49M","-3.27%"
"02/09/2022","611.34","607.35","611.72","601.56","2.20M","1.85%"
"02/08/2022","600.22","588.38","601.85","586.99","1.46M","2.14%"
"02/07/2022","587.63","590.16","601.58","584.16","1.87M","-0.43%"
"02/04/2022","590.16","576.38","596.53","576.14","2.05M","1.60%"
"02/03/2022","580.85","595.67","599.02","580.12","3.06M","-3.74%"
"02/02/2022","603.43","599.00","604.80","593.63","2.44M","1.81%"
"02/01/2022","592.72","585.87","593.90","575.82","2.57M","1.17%"
"01/31/2022","585.88","559.40","586.37","556.00","4.03M","4.60%"
"01/28/2022","560.10","543.36","560.50","532.39","3.03M","3.28%"
"01/27/2022","542.31","569.72","570.26","541.03","3.42M","-2.66%"
"01/26/2022","557.12","552.00","574.17","550.07","4.97M","4.30%"
"01/25/2022","534.14","528.00","545.40","524.22","3.82M","-1.37%"
"01/24/2022","541.58","530.89","543.51","513.40","5.43M","1.57%"
"01/21/2022","533.23","546.64","555.40","531.34","3.80M","-2.65%"
"01/20/2022","547.72","568.00","570.14","546.77","2.52M","-2.88%"
"01/19/2022","563.97","581.58","584.73","563.33","2.27M","-2.39%"
"01/18/2022","577.79","588.32","591.04","575.99","3.58M","-3.12%"
"01/14/2022","596.37","595.78","600.38","592.00","2.57M","-0.14%"
"01/13/2022","597.19","627.47","627.88","594.15","3.00M","-3.99%"
"01/12/2022","622.00","627.51","630.99","619.74","1.88M","-0.01%"
"01/11/2022","622.05","615.54","628.00","614.57","1.90M","0.14%"
"01/10/2022","621.16","608.86","622.04","603.57","2.98M","0.32%"
"01/07/2022","619.15","635.85","639.91","618.46","2.78M","-2.81%"
"01/06/2022","637.03","640.16","648.65","634.43","2.86M","-0.93%"
"01/05/2022","643.00","671.21","671.21","642.01","3.50M","-4.16%"
"01/04/2022","670.92","662.88","672.19","657.22","2.11M","1.15%"
"01/03/2022","663.32","666.32","671.70","661.22","2.26M","-0.31%"
"12/31/2021","665.41","666.97","671.31","663.27","1.20M","0.05%"
"12/30/2021","665.08","673.10","675.70","663.84","1.15M","-1.12%"
"12/29/2021","672.61","669.80","677.00","669.12","1.48M","0.54%"
"12/28/2021","669.00","677.55","677.76","667.03","1.73M","-0.78%"
"12/27/2021","674.28","664.80","676.30","664.46","1.94M","1.43%"
"12/23/2021","664.80","656.13","670.73","656.13","2.36M","1.47%"
"12/22/2021","655.20","643.32","657.16","639.26","2.84M","1.39%"
"12/21/2021","646.24","648.10","649.47","633.30","3.65M","0.19%"
"12/20/2021","645.03","626.30","646.09","625.09","3.28M","1.59%"
"12/17/2021","634.96","617.53","639.99","615.10","5.08M","2.30%"
"12/16/2021","620.68","637.36","640.66","611.50","4.27M","-3.00%"
"12/15/2021","639.86","615.57","640.86","610.34","2.91M","4.06%"
"12/14/2021","614.91","617.84","618.62","605.64","3.60M","-1.09%"
"12/13/2021","621.66","634.00","634.42","621.23","2.69M","-1.59%"
"12/10/2021","631.68","623.98","644.75","618.59","5.71M","8.27%"
"12/09/2021","583.42","582.45","590.24","582.45","2.91M","-0.87%"
"12/08/2021","588.56","590.94","590.94","582.43","1.80M","-0.31%"
"12/07/2021","590.40","572.00","593.07","572.00","2.96M","4.50%"
"12/06/2021","564.98","564.65","568.37","555.95","2.25M","1.23%"
"12/03/2021","558.12","564.94","569.00","550.40","2.03M","1.03%"
"12/02/2021","552.45","546.07","559.11","544.00","2.26M","-0.42%"
"12/01/2021","554.76","563.48","568.48","553.33","2.20M","0.20%"
"11/30/2021","553.68","563.27","564.99","552.00","2.26M","-1.89%"
"11/29/2021","564.34","556.20","567.55","553.68","1.87M","3.25%"
"11/26/2021","546.59","551.77","557.30","543.32","1.42M","-2.17%"
"11/24/2021","558.73","553.23","559.08","547.39","1.21M","0.65%"
"11/23/2021","555.12","552.42","555.86","548.53","1.71M","0.33%"
"11/22/2021","553.28","571.68","572.04","552.48","2.59M","-2.71%"
"11/19/2021","568.72","576.28","577.21","565.93","1.96M","-1.06%"
"11/18/2021","574.81","571.10","576.73","569.64","1.27M","0.91%"
"11/17/2021","569.64","568.14","571.36","564.10","1.25M","0.15%"
"11/16/2021","568.77","564.09","569.53","562.74","1.32M","0.53%"
"11/15/2021","565.77","567.69","567.69","559.83","1.40M","0.45%"
"11/12/2021","563.22","558.41","565.84","554.59","1.36M","1.41%"
"11/11/2021","555.40","552.69","557.12","548.81","1.42M","1.21%"
"11/10/2021","548.77","554.30","560.90","548.05","1.84M","-1.62%"
"11/09/2021","557.80","559.19","561.90","555.14","1.58M","-0.21%"
"11/08/2021","558.95","561.97","563.89","558.10","1.72M","0.01%"
"11/05/2021","558.92","550.00","559.67","549.81","1.87M","1.88%"
"11/04/2021","548.62","543.80","549.07","540.92","1.60M","1.15%"
"11/03/2021","542.37","539.05","543.79","533.77","1.40M","0.99%"
"11/02/2021","537.07","527.45","540.82","526.68","1.63M","1.71%"
"11/01/2021","528.05","530.34","532.58","524.93","1.69M","-0.68%"
"10/29/2021","531.67","523.50","532.15","523.50","1.56M","0.40%"
"10/28/2021","529.57","524.14","529.95","523.43","1.19M","1.23%"
"10/27/2021","523.11","531.82","536.07","521.86","2.35M","-2.02%"
"10/26/2021","533.87","525.22","534.99","524.00","2.40M","2.26%"
"10/25/2021","522.07","517.49","524.50","515.18","1.24M","1.29%"
"10/22/2021","515.41","514.74","521.38","513.02","1.54M","0.25%"
"10/21/2021","514.15","509.42","514.79","508.60","1.18M","0.93%"
"10/20/2021","509.39","511.00","513.43","508.44","1.35M","-0.20%"
"10/19/2021","510.39","504.32","510.87","501.77","1.64M","1.40%"
"10/18/2021","503.36","500.39","503.98","498.66","1.60M","0.02%"
"10/15/2021","503.25","504.40","505.86","501.08","2.51M","1.14%"
"10/14/2021","497.60","491.86","499.15","490.82","1.92M","2.60%"
"10/13/2021","485.01","481.17","485.38","479.55","1.64M","-0.06%"
"10/12/2021","485.28","495.84","496.70","482.02","2.10M","-1.43%"
"10/11/2021","492.34","491.24","499.59","490.85","1.12M","-0.10%"
"10/08/2021","492.85","496.82","498.00","491.28","1.03M","-0.22%"
"10/07/2021","493.92","492.63","499.90","492.63","1.33M","1.05%"
"10/06/2021","488.78","483.13","489.35","479.70","1.20M","0.69%"
"10/05/2021","485.42","475.94","489.79","475.33","1.66M","1.99%"
"10/04/2021","475.95","484.93","486.56","472.78","2.01M","-2.34%"
"10/01/2021","487.35","487.85","488.66","477.50","1.61M","0.50%"
"09/30/2021","484.93","494.52","494.52","484.48","1.57M","-0.93%"
"09/29/2021","489.48","493.63","494.27","487.65","1.58M","-0.31%"
"09/28/2021","491.02","497.00","501.45","490.54","2.01M","-2.74%"
"09/27/2021","504.85","499.78","505.82","497.38","983.10K","-0.01%"
"09/24/2021","504.92","502.27","505.50","500.83","1.06M","0.12%"
"09/23/2021","504.30","502.51","507.29","500.59","1.84M","0.74%"
"09/22/2021","500.59","494.25","503.00","492.22","2.06M","1.96%"
"09/21/2021","490.99","493.49","493.75","487.00","1.69M","-0.77%"
"09/20/2021","494.82","499.00","503.00","488.44","3.01M","-2.21%"
"09/17/2021","506.00","503.97","507.62","501.00","3.45M","-0.27%"
"09/16/2021","507.35","505.20","509.15","500.21","1.76M","-0.47%"
"09/15/2021","509.74","502.12","510.70","499.42","2.33M","1.57%"
"09/14/2021","501.87","502.00","505.42","498.36","1.41M","0.58%"
"09/13/2021","498.96","502.00","502.47","493.26","1.49M","0.16%"
"09/10/2021","498.15","497.05","505.99","496.51","1.61M","0.94%"
"09/09/2021","493.49","492.85","498.70","492.85","1.32M","-0.18%"
"09/08/2021","494.38","499.62","499.89","488.11","1.40M","-0.45%"
"09/07/2021","496.59","497.60","497.60","491.00","1.24M","-0.22%"
"09/03/2021","497.68","495.91","506.00","495.04","2.52M","1.18%"
"09/02/2021","491.90","495.79","495.98","490.16","1.71M","-0.26%"
"09/01/2021","493.16","496.27","499.24","492.89","1.26M","-0.81%"
"08/31/2021","497.21","501.29","501.29","492.70","1.74M","-0.34%"
"08/30/2021","498.89","500.00","507.85","498.25","1.96M","0.59%"
"08/27/2021","495.94","488.01","496.44","486.64","1.65M","2.10%"
"08/26/2021","485.74","483.00","488.11","480.60","1.08M","0.48%"
"08/25/2021","483.41","481.57","486.27","481.57","1.00M","0.41%"
"08/24/2021","481.43","482.40","483.04","480.16","942.92K","-0.21%"
"08/23/2021","482.45","476.33","486.19","475.70","1.57M","1.53%"
"08/20/2021","475.17","472.82","476.23","470.44","1.00M","0.35%"
"08/19/2021","473.53","466.35","475.83","462.66","1.40M","0.97%"
"08/18/2021","468.97","476.65","477.08","468.35","1.56M","-2.03%"
"08/17/2021","478.69","485.59","486.22","474.52","1.65M","-1.94%"
"08/16/2021","488.14","484.83","488.91","484.40","918.86K","0.41%"
"08/13/2021","486.16","482.61","488.97","482.11","858.23K","0.39%"
"08/12/2021","484.26","482.28","485.00","476.73","870.20K","0.15%"
"08/11/2021","483.55","484.81","485.97","479.79","981.60K","0.27%"
"08/10/2021","482.26","485.90","486.45","477.83","932.01K","-0.50%"
"08/09/2021","484.68","486.49","486.83","481.00","595.39K","-0.15%"
"08/06/2021","485.43","485.07","488.12","484.03","996.46K","-0.46%"
"08/05/2021","487.67","490.43","490.43","484.89","837.27K","-0.03%"
"08/04/2021","487.80","488.53","489.98","484.01","1.21M","0.21%"
"08/03/2021","486.79","485.49","487.76","479.96","1.11M","0.44%"
"08/02/2021","484.68","489.05","494.60","483.51","1.56M","-0.15%"
"07/30/2021","485.40","481.96","486.34","479.57","1.15M","0.27%"
"07/29/2021","484.11","478.46","485.83","477.44","916.17K","1.35%"
"07/28/2021","477.65","476.70","479.08","474.32","836.19K","0.48%"
"07/27/2021","475.36","480.76","481.81","467.80","1.47M","-1.43%"
"07/26/2021","482.24","482.16","483.62","479.68","1.12M","-0.19%"
"07/23/2021","483.15","480.03","483.58","476.83","1.35M","1.43%"
"07/22/2021","476.33","476.60","478.99","474.51","1.26M","-0.56%"
"07/21/2021","479.02","469.63","479.28","468.50","1.37M","2.23%"
"07/20/2021","468.59","467.89","472.25","463.27","2.07M","0.63%"
"07/19/2021","465.67","463.48","465.97","457.59","1.49M","-0.51%"
"07/16/2021","468.07","479.06","480.28","467.26","1.40M","-1.94%"
"07/15/2021","477.34","483.28","484.45","473.12","1.26M","-0.88%"
"07/14/2021","481.59","489.20","492.00","480.74","1.40M","-0.50%"
"07/13/2021","484.01","485.33","487.53","482.00","1.18M","-0.36%"
"07/12/2021","485.75","481.32","494.02","473.26","3.31M","1.16%"
"07/09/2021","480.18","469.57","480.88","468.03","1.68M","2.06%"
