"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2022","65.67","64.50","66.04","64.48","7.15M","1.88%"
"10/10/2022","64.46","64.57","64.85","64.11","4.33M","0.26%"
"10/07/2022","64.29","64.64","65.10","63.96","6.72M","-1.02%"
"10/06/2022","64.95","64.89","65.36","64.61","5.62M","-0.76%"
"10/05/2022","65.45","64.72","65.97","64.38","5.80M","0.21%"
"10/04/2022","65.31","64.09","65.36","63.60","11.97M","4.80%"
"10/03/2022","62.32","62.40","62.57","61.44","8.09M","1.02%"
"09/30/2022","61.69","63.16","63.58","61.61","8.79M","-2.19%"
"09/29/2022","63.07","63.83","64.22","62.51","8.43M","-1.35%"
"09/28/2022","63.93","63.00","64.37","62.71","7.57M","2.08%"
"09/27/2022","62.63","62.43","63.52","62.28","7.13M","0.47%"
"09/26/2022","62.34","62.51","62.94","62.17","6.14M","-0.83%"
"09/23/2022","62.86","63.49","63.78","62.30","7.60M","-1.43%"
"09/22/2022","63.77","63.35","64.32","62.93","6.11M","0.43%"
"09/21/2022","63.50","64.58","65.53","63.46","8.78M","-1.67%"
"09/20/2022","64.58","65.41","65.48","63.89","6.96M","-1.88%"
"09/19/2022","65.82","65.35","65.86","64.60","6.16M","0.34%"
"09/16/2022","65.60","65.08","65.93","64.81","11.77M","0.92%"
"09/15/2022","65.00","65.50","65.70","64.71","7.09M","-0.28%"
"09/14/2022","65.18","64.41","65.46","64.41","9.11M","0.12%"
"09/13/2022","65.10","67.40","67.40","64.93","11.80M","-4.28%"
"09/12/2022","68.01","68.43","68.88","67.48","18.78M","4.18%"
"09/09/2022","65.28","64.98","65.77","64.89","6.50M","0.28%"
"09/08/2022","65.10","65.41","65.65","64.69","8.28M","0.48%"
"09/07/2022","64.79","63.67","64.96","63.56","9.63M","2.21%"
"09/06/2022","63.39","63.78","63.84","62.80","7.38M","-0.67%"
"09/02/2022","63.82","65.04","65.29","63.37","6.74M","-1.74%"
"09/01/2022","64.95","63.41","65.00","63.32","6.27M","2.33%"
"08/31/2022","63.47","62.69","63.97","62.69","8.34M","1.55%"
"08/30/2022","62.50","62.51","62.69","61.78","5.58M","0.08%"
"08/29/2022","62.45","62.13","62.86","61.48","5.22M","0.13%"
"08/26/2022","62.37","63.59","63.62","62.35","5.50M","-1.92%"
"08/25/2022","63.59","63.85","63.93","63.18","3.78M","-0.05%"
"08/24/2022","63.62","63.70","63.81","63.20","3.81M","-0.09%"
"08/23/2022","63.68","64.36","64.37","63.47","4.72M","-1.06%"
"08/22/2022","64.36","65.21","65.25","64.23","5.22M","-1.50%"
"08/19/2022","65.34","65.02","65.79","64.92","5.26M","0.25%"
"08/18/2022","65.18","65.96","66.00","64.71","5.18M","-1.27%"
"08/17/2022","66.02","65.97","66.89","65.82","6.52M","-0.47%"
"08/16/2022","66.33","66.16","66.42","65.65","7.07M","0.18%"
"08/15/2022","66.21","63.85","66.30","63.66","12.38M","5.16%"
"08/12/2022","62.96","62.71","62.99","62.15","4.00M","0.82%"
"08/11/2022","62.45","62.78","63.41","62.37","5.22M","-1.09%"
"08/10/2022","63.14","62.49","63.19","62.11","8.28M","1.84%"
"08/09/2022","62.00","61.58","62.05","61.38","5.15M","0.65%"
"08/08/2022","61.60","61.00","61.71","60.81","5.86M","0.83%"
"08/05/2022","61.09","61.79","61.84","60.62","6.04M","-1.32%"
"08/04/2022","61.91","62.14","62.99","61.83","5.52M","-0.58%"
"08/03/2022","62.27","60.87","63.65","60.64","10.07M","4.59%"
"08/02/2022","59.54","59.74","60.32","59.29","5.98M","-0.10%"
"08/01/2022","59.60","59.77","60.18","59.27","6.74M","-0.25%"
"07/29/2022","59.75","60.33","60.53","59.51","10.06M","-1.08%"
"07/28/2022","60.40","61.00","61.10","59.62","6.81M","-0.82%"
"07/27/2022","60.90","60.38","61.37","59.69","7.94M","0.46%"
"07/26/2022","60.62","60.70","61.25","60.32","5.60M","-0.21%"
"07/25/2022","60.75","61.23","61.25","60.35","4.99M","-0.08%"
"07/22/2022","60.80","61.27","61.79","60.58","4.59M","-0.34%"
"07/21/2022","61.01","61.40","61.69","60.75","6.01M","-0.88%"
"07/20/2022","61.55","62.18","62.18","60.83","5.38M","-0.92%"
"07/19/2022","62.12","61.65","62.27","61.28","6.08M","2.00%"
"07/18/2022","60.90","62.68","62.68","60.64","5.61M","-2.72%"
"07/15/2022","62.60","62.13","62.62","61.68","5.91M","1.28%"
"07/14/2022","61.81","61.83","61.91","61.27","4.97M","-1.04%"
"07/13/2022","62.46","61.92","62.73","61.60","6.16M","0.19%"
"07/12/2022","62.34","62.49","62.80","62.01","6.10M","-0.51%"
"07/11/2022","62.66","62.79","63.04","62.53","3.48M","-0.29%"
"07/08/2022","62.84","62.56","63.19","62.40","4.16M","0.19%"
"07/07/2022","62.72","62.62","63.01","62.35","6.24M","-0.02%"
"07/06/2022","62.73","62.62","62.88","62.16","5.89M","0.63%"
"07/05/2022","62.34","61.90","62.47","61.36","5.22M","-0.03%"
"07/01/2022","62.36","61.47","62.43","61.27","5.21M","0.89%"
"06/30/2022","61.81","61.95","62.40","61.29","6.41M","-1.07%"
"06/29/2022","62.48","62.31","62.97","61.92","5.80M","0.43%"
"06/28/2022","62.21","62.83","63.49","62.13","6.17M","-0.99%"
"06/27/2022","62.83","62.93","63.53","62.63","6.59M","-0.40%"
"06/24/2022","63.08","62.81","63.13","61.85","9.21M","0.80%"
"06/23/2022","62.58","61.89","62.65","61.75","6.99M","1.74%"
"06/22/2022","61.51","60.13","62.05","60.09","9.05M","1.65%"
"06/21/2022","60.51","59.26","60.58","58.91","9.17M","3.38%"
"06/17/2022","58.53","57.37","58.79","57.29","13.73M","1.40%"
"06/16/2022","57.72","57.66","58.13","57.20","9.48M","-1.15%"
"06/15/2022","58.39","57.99","58.97","57.71","6.50M","1.04%"
"06/14/2022","57.79","58.37","59.84","57.17","10.07M","-2.30%"
"06/13/2022","59.15","60.06","60.43","58.90","9.65M","-2.62%"
"06/10/2022","60.74","60.58","61.18","60.31","8.16M","-0.72%"
"06/09/2022","61.18","62.26","62.67","61.15","5.24M","-1.92%"
"06/08/2022","62.38","62.24","62.99","62.11","7.25M","-0.26%"
"06/07/2022","62.54","61.70","62.59","61.48","6.84M","0.82%"
"06/06/2022","62.03","62.58","63.02","61.65","7.87M","-2.24%"
"06/03/2022","63.45","63.45","64.12","63.24","5.23M","-0.02%"
"06/02/2022","63.46","64.64","64.72","62.31","7.86M","-2.02%"
"06/01/2022","64.77","65.27","65.34","64.27","5.80M","-0.12%"
"05/31/2022","64.85","64.50","65.03","63.67","13.78M","0.08%"
"05/27/2022","64.80","64.43","64.84","63.90","6.44M","0.51%"
"05/26/2022","64.47","65.16","65.46","64.46","5.73M","-0.83%"
"05/25/2022","65.01","64.45","65.19","64.01","7.11M","1.03%"
"05/24/2022","64.35","63.94","64.41","63.43","8.26M","1.08%"
"05/23/2022","63.66","64.39","64.83","63.59","7.26M","-0.28%"
"05/20/2022","63.84","63.37","63.90","62.72","6.81M","0.90%"
"05/19/2022","63.27","63.09","63.58","62.81","8.83M","0.08%"
"05/18/2022","63.22","63.14","63.92","62.69","9.58M","0.06%"
"05/17/2022","63.18","62.42","63.22","61.80","5.61M","1.51%"
"05/16/2022","62.24","62.37","62.74","61.94","6.16M","-0.21%"
"05/13/2022","62.37","62.60","62.61","61.56","9.52M","-0.18%"
"05/12/2022","62.48","60.70","62.50","60.63","9.73M","3.17%"
"05/11/2022","60.56","60.31","61.57","60.29","10.22M","-1.97%"
"05/10/2022","61.78","61.88","62.54","61.56","9.72M","0.16%"
"05/09/2022","61.68","60.80","62.39","60.73","9.29M","0.82%"
"05/06/2022","61.18","61.13","61.40","60.39","7.47M","-0.28%"
"05/05/2022","61.35","61.75","62.38","60.72","8.77M","-1.18%"
"05/04/2022","62.08","60.65","62.31","60.27","8.09M","2.90%"
"05/03/2022","60.33","60.61","60.83","59.63","10.38M","0.03%"
"05/02/2022","60.31","59.55","60.42","59.15","9.47M","1.63%"
"04/29/2022","59.34","61.56","62.06","59.27","10.46M","-3.61%"
"04/28/2022","61.56","61.44","61.64","60.60","10.79M","-0.05%"
"04/27/2022","61.59","61.79","62.05","61.17","7.86M","-0.29%"
"04/26/2022","61.77","62.40","62.87","61.75","6.93M","-1.40%"
"04/25/2022","62.65","62.48","62.74","61.33","7.46M","0.64%"
"04/22/2022","62.25","63.78","63.86","62.17","7.66M","-2.35%"
"04/21/2022","63.75","63.55","64.28","63.17","6.67M","0.24%"
"04/20/2022","63.60","63.00","64.15","62.98","7.64M","1.31%"
"04/19/2022","62.78","61.60","63.00","61.58","6.18M","1.95%"
"04/18/2022","61.58","61.70","62.21","61.37","5.98M","-0.39%"
"04/14/2022","61.82","62.07","62.36","61.50","9.75M","-0.39%"
"04/13/2022","62.06","61.62","62.11","61.29","6.88M","0.70%"
"04/12/2022","61.63","62.38","62.47","61.21","7.75M","-0.42%"
"04/11/2022","61.89","62.82","63.06","61.84","8.09M","-0.66%"
"04/08/2022","62.30","61.28","62.82","61.23","10.65M","2.15%"
"04/07/2022","60.99","60.80","61.54","60.52","9.37M","0.28%"
"04/06/2022","60.82","59.99","61.02","59.91","7.16M","1.79%"
"04/05/2022","59.75","60.35","61.19","59.69","7.07M","-1.52%"
"04/04/2022","60.67","59.67","60.85","59.24","9.04M","1.68%"
"04/01/2022","59.67","59.44","59.69","58.58","8.55M","0.37%"
"03/31/2022","59.45","59.97","60.02","59.42","8.23M","-0.35%"
"03/30/2022","59.66","60.42","60.74","59.41","8.61M","-1.44%"
"03/29/2022","60.53","59.70","60.56","59.60","8.05M","2.28%"
"03/28/2022","59.18","58.95","59.37","58.67","10.55M","0.46%"
"03/25/2022","58.91","59.18","59.44","58.80","9.33M","-0.39%"
"03/24/2022","59.14","58.97","59.54","58.77","7.94M","0.49%"
"03/23/2022","58.85","60.00","60.30","58.79","9.09M","-1.88%"
"03/22/2022","59.98","59.96","60.12","59.30","8.85M","0.54%"
"03/21/2022","59.66","59.34","60.52","59.27","8.06M","0.40%"
"03/18/2022","59.42","59.22","59.55","58.48","18.20M","0.37%"
"03/17/2022","59.20","58.12","59.35","57.71","12.47M","2.12%"
"03/16/2022","57.97","58.67","58.67","57.19","13.87M","-0.60%"
"03/15/2022","58.32","58.42","58.79","57.65","10.79M","0.29%"
"03/14/2022","58.15","57.91","58.76","57.70","12.54M","0.26%"
"03/11/2022","58.00","58.31","59.19","57.96","13.01M","0.14%"
"03/10/2022","57.92","58.59","58.70","57.32","13.24M","-1.83%"
"03/09/2022","59.00","60.01","60.30","58.92","13.68M","-0.91%"
"03/08/2022","59.54","60.23","60.65","59.03","13.89M","-1.19%"
"03/07/2022","60.26","58.97","62.25","58.90","18.46M","-2.59%"
"03/04/2022","61.86","61.08","62.23","61.00","9.38M","0.24%"
"03/03/2022","61.71","61.54","62.00","61.35","13.02M","0.77%"
"03/02/2022","61.24","60.44","61.51","60.20","14.34M","1.63%"
"03/01/2022","60.26","59.94","60.86","59.87","10.69M","-0.23%"
"02/28/2022","60.40","60.25","60.47","59.18","13.49M","-1.18%"
"02/25/2022","61.12","60.89","61.68","60.78","13.13M","0.84%"
"02/24/2022","60.61","60.71","61.27","60.07","14.85M","-1.21%"
"02/23/2022","61.35","60.97","61.63","60.80","9.67M","0.61%"
"02/22/2022","60.98","60.89","61.29","60.69","10.78M","-0.11%"
"02/18/2022","61.05","61.40","61.66","60.98","11.93M","-0.39%"
"02/17/2022","61.29","61.57","61.70","60.92","13.34M","-0.99%"
"02/16/2022","61.90","61.20","62.25","61.16","21.86M","0.93%"
"02/15/2022","61.33","61.12","61.51","60.97","10.52M","0.36%"
"02/14/2022","61.11","62.09","62.15","60.82","11.34M","-1.55%"
"02/11/2022","62.07","62.04","62.88","61.76","13.20M","0.45%"
"02/10/2022","61.79","63.11","63.11","61.71","14.98M","-2.51%"
"02/09/2022","63.38","63.89","63.98","63.30","13.16M","-0.50%"
"02/08/2022","63.70","63.83","64.34","63.47","12.04M","-0.09%"
"02/07/2022","63.76","63.99","64.22","63.28","14.36M","-0.22%"
"02/04/2022","63.90","64.95","65.61","63.87","12.39M","-2.28%"
"02/03/2022","65.39","65.58","66.38","65.07","12.48M","-0.65%"
"02/02/2022","65.82","65.50","66.01","64.01","18.36M","-3.87%"
"02/01/2022","68.47","68.79","68.80","67.91","10.46M","-0.31%"
"01/31/2022","68.68","68.64","68.85","68.19","9.25M","-0.26%"
"01/28/2022","68.86","67.37","68.87","67.02","11.51M","2.36%"
"01/27/2022","67.27","67.41","68.69","67.22","9.33M","-0.10%"
"01/26/2022","67.34","67.31","68.56","66.96","11.28M","-2.18%"
"01/25/2022","68.84","68.05","69.37","67.89","9.24M","0.39%"
"01/24/2022","68.57","68.54","69.34","66.78","12.91M","0.09%"
"01/21/2022","68.51","68.12","69.07","67.69","14.84M","1.03%"
"01/20/2022","67.81","69.07","69.31","67.77","8.64M","-1.82%"
"01/19/2022","69.07","70.28","70.65","69.01","8.22M","-1.93%"
"01/18/2022","70.43","71.42","71.52","70.07","8.99M","-1.87%"
"01/14/2022","71.77","72.07","72.14","71.16","8.34M","-0.15%"
"01/13/2022","71.88","71.99","72.46","71.45","6.71M","-0.51%"
"01/12/2022","72.25","71.96","72.52","71.66","7.21M","-0.17%"
"01/11/2022","72.37","72.15","72.57","71.47","8.93M","0.39%"
"01/10/2022","72.09","71.99","72.25","71.42","10.36M","1.16%"
"01/07/2022","71.26","71.38","71.75","70.83","7.12M","-0.46%"
"01/06/2022","71.59","71.68","72.09","71.34","7.37M","-0.82%"
"01/05/2022","72.18","72.44","73.04","71.97","7.80M","-0.04%"
"01/04/2022","72.21","72.61","73.39","72.18","6.78M","-0.51%"
"01/03/2022","72.58","72.27","72.69","71.61","6.62M","-0.04%"
"12/31/2021","72.61","73.25","73.48","72.45","5.74M","-1.02%"
"12/30/2021","73.36","73.66","74.12","73.26","3.24M","-0.38%"
"12/29/2021","73.64","73.00","73.73","72.61","5.89M","0.92%"
"12/28/2021","72.97","72.87","73.39","72.79","3.80M","0.14%"
"12/27/2021","72.87","72.28","72.88","71.92","4.30M","0.54%"
"12/23/2021","72.48","72.57","72.82","72.18","5.10M","0.07%"
"12/22/2021","72.43","71.59","72.46","70.66","6.02M","0.82%"
"12/21/2021","71.84","72.47","72.59","71.63","8.79M","-0.87%"
"12/20/2021","72.47","72.00","72.52","71.45","7.62M","0.36%"
"12/17/2021","72.21","72.22","72.69","71.65","12.29M","-0.14%"
"12/16/2021","72.31","71.35","72.83","71.06","10.53M","1.54%"
"12/15/2021","71.21","70.55","71.42","69.94","8.04M","0.98%"
"12/14/2021","70.52","69.87","70.79","69.76","7.24M","-0.13%"
"12/13/2021","70.61","70.12","70.88","69.60","6.88M","0.51%"
"12/10/2021","70.25","70.18","70.94","69.60","5.35M","-0.07%"
"12/09/2021","70.30","69.89","70.73","69.24","5.83M","0.85%"
"12/08/2021","69.71","69.91","70.48","68.91","6.39M","0.09%"
"12/07/2021","69.65","69.60","69.89","68.91","6.44M","0.22%"
"12/06/2021","69.50","69.46","70.79","69.42","7.05M","-0.09%"
