"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2021","426.99","422.66","430.23","421.10","200.58K","1.35%"
"10/20/2021","421.32","422.88","424.79","416.26","149.98K","-0.24%"
"10/19/2021","422.35","415.75","422.54","415.75","133.58K","1.58%"
"10/18/2021","415.80","414.88","417.02","412.53","165.86K","0.22%"
"10/15/2021","414.89","415.08","418.61","414.15","158.15K","0.06%"
"10/14/2021","414.66","411.06","416.57","411.06","145.31K","1.20%"
"10/13/2021","409.73","413.82","415.75","407.91","135.86K","-0.28%"
"10/12/2021","410.86","405.99","413.78","404.21","221.45K","1.41%"
"10/11/2021","405.15","399.14","409.71","399.14","131.21K","1.00%"
"10/08/2021","401.13","402.00","402.76","396.77","186.82K","-0.13%"
"10/07/2021","401.66","397.43","401.73","395.08","277.70K","1.73%"
"10/06/2021","394.82","394.63","396.84","391.62","254.84K","-0.48%"
"10/05/2021","396.74","400.00","404.60","395.48","207.36K","0.03%"
"10/04/2021","396.61","393.44","398.60","389.04","222.37K","0.63%"
"10/01/2021","394.13","397.59","397.59","388.62","199.38K","-0.16%"
"09/30/2021","394.78","398.78","400.55","394.78","216.05K","0.07%"
"09/29/2021","394.51","387.04","399.00","386.00","276.05K","2.93%"
"09/28/2021","383.29","381.50","387.11","376.01","404.80K","3.84%"
"09/27/2021","369.12","370.29","373.35","368.20","296.35K","-0.98%"
"09/24/2021","372.78","373.50","375.97","371.41","271.19K","-0.19%"
"09/23/2021","373.50","377.00","377.10","372.96","140.66K","-0.25%"
"09/22/2021","374.43","371.79","375.77","367.13","122.11K","0.89%"
"09/21/2021","371.11","375.06","377.09","370.21","131.78K","-0.91%"
"09/20/2021","374.51","372.14","377.13","369.38","150.35K","-0.99%"
"09/17/2021","378.25","382.86","383.79","374.87","514.07K","-1.03%"
"09/16/2021","382.18","384.71","385.88","381.85","170.94K","-0.41%"
"09/15/2021","383.77","385.00","385.07","381.00","139.11K","0.01%"
"09/14/2021","383.75","382.58","388.58","382.08","144.61K","0.31%"
"09/13/2021","382.58","386.18","387.65","379.21","134.43K","-0.37%"
"09/10/2021","384.01","386.05","387.40","382.29","90.67K","0.11%"
"09/09/2021","383.57","384.94","386.29","383.14","99.00K","-0.33%"
"09/08/2021","384.84","383.22","390.96","382.46","211.34K","0.64%"
"09/07/2021","382.41","385.78","386.20","380.56","109.32K","-0.91%"
"09/03/2021","385.91","384.86","388.80","384.86","95.15K","-0.26%"
"09/02/2021","386.91","387.10","389.87","383.79","175.93K","0.28%"
"09/01/2021","385.84","380.41","388.86","377.36","162.73K","1.48%"
"08/31/2021","380.22","380.07","383.21","378.55","277.55K","0.04%"
"08/30/2021","380.08","375.52","382.47","375.32","109.03K","0.93%"
"08/27/2021","376.58","375.56","379.83","373.01","148.42K","0.69%"
"08/26/2021","374.01","375.55","375.78","373.12","124.17K","-0.53%"
"08/25/2021","376.00","375.00","376.30","370.11","195.05K","2.27%"
"08/24/2021","367.64","366.50","370.10","365.47","113.63K","0.28%"
"08/23/2021","366.61","370.06","372.23","366.45","157.30K","-0.64%"
"08/20/2021","368.98","364.53","369.65","364.53","89.98K","1.05%"
"08/19/2021","365.16","358.78","366.52","358.78","141.34K","1.10%"
"08/18/2021","361.17","375.23","375.99","360.90","205.87K","-3.58%"
"08/17/2021","374.57","374.08","376.58","371.42","155.62K","0.17%"
"08/16/2021","373.94","368.59","374.11","367.60","126.18K","1.58%"
"08/13/2021","368.12","362.52","368.61","361.54","115.82K","1.47%"
"08/12/2021","362.78","363.94","365.16","361.24","132.77K","-0.43%"
"08/11/2021","364.34","362.48","364.98","362.00","162.14K","0.65%"
"08/10/2021","362.00","364.18","365.04","359.58","122.81K","-0.17%"
"08/09/2021","362.61","363.32","364.64","361.44","129.46K","0.12%"
"08/06/2021","362.19","358.82","362.84","356.46","123.48K","0.89%"
"08/05/2021","358.99","359.11","362.49","356.65","153.90K","0.06%"
"08/04/2021","358.79","356.44","361.92","355.80","112.97K","0.23%"
"08/03/2021","357.98","360.77","360.99","353.07","146.39K","-0.35%"
"08/02/2021","359.22","356.72","360.82","355.19","188.53K","0.54%"
"07/30/2021","357.28","348.83","357.92","348.83","280.37K","2.31%"
"07/29/2021","349.20","346.59","350.00","345.16","107.18K","1.11%"
"07/28/2021","345.35","344.56","346.11","342.20","106.97K","0.37%"
"07/27/2021","344.09","342.88","345.91","341.42","93.07K","0.39%"
"07/26/2021","342.75","344.68","346.23","340.71","125.02K","-0.72%"
"07/23/2021","345.23","342.44","346.19","342.44","103.69K","1.29%"
"07/22/2021","340.83","341.68","341.87","339.34","145.09K","0.10%"
"07/21/2021","340.49","340.13","342.37","339.56","110.08K","0.16%"
"07/20/2021","339.93","337.16","344.11","337.16","253.96K","0.82%"
"07/19/2021","337.18","340.23","341.01","332.67","184.44K","-1.17%"
"07/16/2021","341.18","340.10","343.50","339.45","125.32K","0.69%"
"07/15/2021","338.84","334.65","339.94","334.29","120.62K","0.93%"
"07/14/2021","335.71","336.91","337.90","334.91","123.51K","0.06%"
"07/13/2021","335.50","337.87","338.40","334.75","162.58K","-1.19%"
"07/12/2021","339.54","343.13","343.37","336.64","193.91K","-1.07%"
"07/09/2021","343.20","342.55","344.25","340.73","117.32K","0.69%"
"07/08/2021","340.84","337.56","343.46","336.28","146.14K","0.37%"
"07/07/2021","339.59","342.74","342.80","338.26","150.44K","-0.42%"
"07/06/2021","341.01","339.99","342.31","336.82","163.26K","0.75%"
"07/02/2021","338.47","336.62","339.57","336.17","112.58K","0.79%"
"07/01/2021","335.83","335.28","339.81","335.28","218.54K","0.07%"
"06/30/2021","335.61","335.96","341.00","334.33","267.32K","-0.15%"
"06/29/2021","336.11","331.66","339.72","326.21","246.45K","-0.27%"
"06/28/2021","337.03","335.48","338.23","332.15","206.98K","1.49%"
"06/25/2021","332.08","331.77","333.54","330.51","326.69K","0.44%"
"06/24/2021","330.63","330.34","331.82","328.75","136.95K","0.64%"
"06/23/2021","328.52","330.37","331.20","327.75","104.04K","-0.69%"
"06/22/2021","330.79","328.52","332.83","328.52","174.09K","0.34%"
"06/21/2021","329.67","325.33","332.47","325.33","182.22K","1.33%"
"06/18/2021","325.34","327.72","329.17","324.34","403.93K","-0.99%"
"06/17/2021","328.58","327.12","329.82","325.82","158.09K","0.65%"
"06/16/2021","326.47","328.98","333.14","324.46","131.82K","-0.46%"
"06/15/2021","327.98","328.67","332.38","326.99","151.77K","-0.01%"
"06/14/2021","328.00","328.55","330.50","325.89","144.35K","-0.12%"
"06/11/2021","328.40","325.09","328.65","325.09","79.79K","1.22%"
"06/10/2021","324.44","321.09","325.40","319.65","106.31K","0.83%"
"06/09/2021","321.78","323.24","324.36","320.62","105.44K","-0.50%"
"06/08/2021","323.40","323.78","324.23","321.22","119.43K","0.08%"
"06/07/2021","323.15","325.35","325.35","320.45","146.05K","-0.70%"
"06/04/2021","325.42","327.26","327.26","321.75","114.70K","0.14%"
"06/03/2021","324.98","325.62","325.62","321.80","159.93K","-0.77%"
"06/02/2021","327.49","323.76","328.03","321.26","143.41K","1.04%"
"06/01/2021","324.11","334.90","337.42","323.71","167.33K","-3.07%"
"05/28/2021","334.36","331.89","337.43","331.83","124.55K","0.63%"
"05/27/2021","332.26","330.64","334.89","327.53","265.72K","0.23%"
"05/26/2021","331.51","330.88","332.44","328.02","160.79K","0.54%"
"05/25/2021","329.73","330.00","332.32","326.92","79.89K","0.24%"
"05/24/2021","328.94","329.85","332.12","327.47","118.80K","0.24%"
"05/21/2021","328.15","327.99","332.50","326.93","125.50K","0.26%"
"05/20/2021","327.31","322.83","330.54","322.83","172.35K","1.52%"
"05/19/2021","322.40","317.97","322.49","317.55","131.93K","0.21%"
"05/18/2021","321.72","326.33","326.94","321.39","96.69K","-1.47%"
"05/17/2021","326.53","331.74","332.65","324.04","159.14K","-1.32%"
"05/14/2021","330.91","330.29","332.19","326.68","150.36K","0.72%"
"05/13/2021","328.53","327.00","333.52","326.60","211.03K","0.62%"
"05/12/2021","326.51","330.24","333.34","325.76","219.64K","-1.61%"
"05/11/2021","331.86","331.69","335.76","327.99","162.82K","-0.97%"
"05/10/2021","335.11","338.11","341.60","335.10","197.32K","-0.58%"
"05/07/2021","337.05","340.02","341.07","334.05","220.41K","-0.30%"
"05/06/2021","338.06","336.70","339.91","334.59","150.04K","0.45%"
"05/05/2021","336.55","345.45","345.45","336.25","347.39K","-2.62%"
"05/04/2021","345.60","339.97","346.04","337.70","203.96K","1.03%"
"05/03/2021","342.06","336.97","344.68","334.80","181.91K","1.74%"
"04/30/2021","336.22","341.31","344.42","334.75","280.65K","-1.48%"
"04/29/2021","341.27","337.79","341.73","334.47","144.69K","1.45%"
"04/28/2021","336.40","342.93","342.93","335.37","224.69K","-1.68%"
"04/27/2021","342.16","336.80","342.59","332.25","291.55K","1.56%"
"04/26/2021","336.91","347.79","349.98","335.11","435.25K","-2.94%"
"04/23/2021","347.10","323.73","365.77","318.15","1.45M","7.20%"
"04/22/2021","323.79","320.00","324.71","316.99","263.73K","0.63%"
"04/21/2021","321.75","320.00","324.30","320.00","224.39K","0.91%"
"04/20/2021","318.85","316.92","321.89","316.92","198.95K","0.48%"
"04/19/2021","317.34","320.00","320.05","316.37","223.82K","-0.60%"
"04/16/2021","319.27","316.17","320.78","315.60","184.51K","1.39%"
"04/15/2021","314.90","311.60","315.76","310.00","388.41K","1.82%"
"04/14/2021","309.26","311.50","313.27","308.67","308.17K","-0.69%"
"04/13/2021","311.40","311.67","314.11","310.55","237.66K","0.04%"
"04/12/2021","311.26","308.18","312.51","308.15","213.01K","0.69%"
"04/09/2021","309.13","310.46","312.06","306.86","212.08K","-0.33%"
"04/08/2021","310.14","310.01","314.43","308.52","339.61K","0.25%"
"04/07/2021","309.36","317.72","318.19","308.72","247.91K","-2.77%"
"04/06/2021","318.18","321.55","322.80","317.50","215.97K","-0.74%"
"04/05/2021","320.55","319.16","322.17","315.94","253.62K","1.12%"
"04/01/2021","317.01","311.06","319.46","310.29","279.31K","2.73%"
"03/31/2021","308.59","309.72","316.19","308.59","367.46K","-0.88%"
"03/30/2021","311.34","314.49","318.80","304.07","408.82K","-3.89%"
"03/29/2021","323.95","326.89","329.11","321.98","301.95K","-0.51%"
"03/26/2021","325.62","322.61","326.10","318.97","170.29K","1.39%"
"03/25/2021","321.17","321.44","321.87","317.88","194.70K","-0.06%"
"03/24/2021","321.35","321.00","324.92","317.77","257.61K","0.30%"
"03/23/2021","320.40","314.42","323.86","314.30","262.12K","1.91%"
"03/22/2021","314.38","311.00","315.07","309.91","255.32K","0.94%"
"03/19/2021","311.44","311.20","317.46","309.29","603.31K","0.43%"
"03/18/2021","310.10","312.70","315.71","308.51","271.16K","-1.96%"
"03/17/2021","316.30","317.97","320.12","310.64","188.78K","-0.46%"
"03/16/2021","317.76","320.22","324.20","316.61","197.75K","-0.24%"
"03/15/2021","318.52","313.63","319.24","312.34","240.42K","2.45%"
"03/12/2021","310.90","312.41","313.70","307.61","342.25K","-0.59%"
"03/11/2021","312.74","312.44","316.04","310.58","246.46K","0.14%"
"03/10/2021","312.29","316.63","316.92","310.77","218.17K","-0.06%"
"03/09/2021","312.49","317.92","322.28","311.08","300.67K","-1.08%"
"03/08/2021","315.90","315.25","319.79","308.99","235.92K","0.53%"
"03/05/2021","314.25","307.03","314.65","303.14","246.38K","3.00%"
"03/04/2021","305.09","309.52","314.15","302.92","231.11K","-1.22%"
"03/03/2021","308.87","309.24","311.33","306.51","252.06K","-0.66%"
"03/02/2021","310.92","312.00","312.19","306.29","243.97K","-0.08%"
"03/01/2021","311.18","305.90","312.58","303.67","237.35K","2.39%"
"02/26/2021","303.91","296.81","306.02","295.16","390.83K","3.25%"
"02/25/2021","294.35","298.94","302.07","294.21","208.69K","-2.19%"
"02/24/2021","300.94","301.88","302.79","295.52","272.83K","-0.61%"
"02/23/2021","302.79","304.18","305.39","300.90","210.75K","-0.36%"
"02/22/2021","303.87","310.82","310.82","303.03","195.39K","-3.13%"
"02/19/2021","313.68","319.92","320.28","313.20","188.75K","-1.51%"
"02/18/2021","318.50","314.12","321.54","313.41","134.71K","1.10%"
"02/17/2021","315.04","310.80","316.33","310.80","178.95K","0.78%"
"02/16/2021","312.60","316.54","319.97","311.57","139.68K","-1.08%"
"02/12/2021","316.00","316.14","320.35","313.85","115.58K","-0.36%"
