"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2018","84.46","85.74","86.64","84.36","1.42M","-2.80%"
"12/21/2018","86.89","88.82","89.78","86.23","25.29M","-2.05%"
"12/20/2018","88.71","88.34","90.25","87.38","7.41M","4.65%"
"12/19/2018","84.77","85.75","87.18","84.29","1.41M","-0.84%"
"12/18/2018","85.49","84.90","85.74","84.60","1.17M","1.28%"
"12/17/2018","84.41","86.54","86.75","83.90","966.19K","-2.63%"
"12/14/2018","86.69","86.99","88.53","85.81","986.06K","-1.28%"
"12/13/2018","87.81","88.88","89.36","87.31","984.79K","-1.08%"
"12/12/2018","88.77","90.09","90.35","88.74","1.18M","0.28%"
"12/11/2018","88.52","91.57","92.48","88.12","1.14M","-1.35%"
"12/10/2018","89.73","91.09","91.53","88.21","1.50M","-1.68%"
"12/07/2018","91.26","94.92","95.78","91.20","1.33M","-3.59%"
"12/06/2018","94.66","94.31","94.81","92.52","1.38M","-1.44%"
"12/04/2018","96.04","101.44","102.03","95.98","1.10M","-5.52%"
"12/03/2018","101.65","103.33","104.92","100.51","1.10M","0.71%"
"11/30/2018","100.93","99.85","101.74","99.85","1.47M","0.38%"
"11/29/2018","100.55","100.35","101.90","99.20","1.23M","0.06%"
"11/28/2018","100.49","100.22","100.69","97.84","1.83M","0.27%"
"11/27/2018","100.22","102.91","103.09","99.75","2.47M","-3.63%"
"11/26/2018","104.00","103.42","104.44","102.72","1.71M","1.17%"
"11/23/2018","102.80","101.03","103.49","100.94","936.15K","0.84%"
"11/21/2018","101.94","101.26","103.44","101.26","1.05M","1.68%"
"11/20/2018","100.26","100.20","101.07","98.41","1.57M","-1.41%"
"11/19/2018","101.69","101.83","102.19","100.40","1.32M","-0.76%"
"11/16/2018","102.47","101.60","102.83","100.47","1.25M","0.02%"
"11/15/2018","102.45","100.18","103.13","100.05","1.10M","1.31%"
"11/14/2018","101.13","101.04","102.10","100.11","1.00M","0.98%"
"11/13/2018","100.15","100.49","102.60","99.94","1.01M","0.18%"
"11/12/2018","99.97","102.89","103.10","99.78","1.27M","-2.72%"
"11/09/2018","102.76","103.97","103.97","101.27","1.24M","-2.06%"
"11/08/2018","104.92","105.43","106.55","104.71","1.98M","-1.31%"
"11/07/2018","106.31","104.28","106.69","103.78","1.65M","2.96%"
"11/06/2018","103.25","101.35","103.34","101.35","851.69K","1.87%"
"11/05/2018","101.35","101.71","102.69","100.39","1.45M","-0.23%"
"11/02/2018","101.58","100.50","102.37","100.39","2.14M","2.05%"
"11/01/2018","99.54","98.13","100.02","97.52","932.01K","2.68%"
"10/31/2018","96.94","97.04","98.20","96.54","1.68M","1.32%"
"10/30/2018","95.68","93.45","95.88","93.28","1.23M","1.98%"
"10/29/2018","93.82","98.11","99.00","92.68","2.27M","-2.26%"
"10/26/2018","95.99","94.09","96.81","92.96","1.72M","-0.44%"
"10/25/2018","96.41","94.44","97.33","93.82","1.42M","3.27%"
"10/24/2018","93.36","100.00","100.36","93.10","1.86M","-6.72%"
"10/23/2018","100.09","97.52","100.75","96.95","1.66M","0.85%"
"10/22/2018","99.25","100.15","100.61","97.86","1.50M","-0.37%"
"10/19/2018","99.62","102.01","103.12","98.34","2.74M","2.52%"
"10/18/2018","97.17","99.37","100.72","97.00","2.19M","-2.59%"
"10/17/2018","99.75","101.33","101.33","99.56","1.11M","-0.28%"
"10/16/2018","100.03","98.47","100.47","97.97","1.37M","2.12%"
"10/15/2018","97.95","98.31","98.84","97.85","1.39M","-0.74%"
"10/12/2018","98.68","100.00","101.04","97.67","1.03M","0.38%"
"10/11/2018","98.31","99.77","102.30","97.81","1.52M","-2.17%"
"10/10/2018","100.49","101.84","102.65","99.41","2.52M","-1.48%"
"10/09/2018","102.00","108.22","108.49","101.96","2.28M","-6.60%"
"10/08/2018","109.21","110.09","111.20","109.10","1.50M","-0.81%"
"10/05/2018","110.10","113.26","113.86","109.66","1.47M","-3.12%"
"10/04/2018","113.64","114.14","114.51","112.85","879.44K","-0.44%"
"10/03/2018","114.14","113.87","114.93","112.41","1.13M","0.54%"
"10/02/2018","113.53","114.06","114.37","112.88","768.05K","-0.49%"
"10/01/2018","114.09","114.88","115.68","113.58","631.82K","0.08%"
