"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2022","267.25","266.92","267.94","264.54","1.77M","0.53%"
"12/19/2022","265.83","266.25","268.42","264.67","2.16M","-0.11%"
"12/16/2022","266.12","270.41","271.02","265.76","5.93M","-2.06%"
"12/15/2022","271.73","273.79","274.38","269.21","2.70M","-1.02%"
"12/14/2022","274.53","275.22","277.08","272.30","2.66M","0.09%"
"12/13/2022","274.28","278.68","279.90","273.64","3.22M","-0.85%"
"12/12/2022","276.62","272.19","276.71","271.22","3.13M","1.68%"
"12/09/2022","272.04","273.61","274.16","271.72","1.68M","-0.49%"
"12/08/2022","273.39","271.00","273.57","270.62","3.02M","1.13%"
"12/07/2022","270.34","272.50","273.98","269.67","2.72M","-0.53%"
"12/06/2022","271.77","271.80","273.37","270.03","3.07M","0.07%"
"12/05/2022","271.59","271.02","272.57","270.00","2.56M","-0.66%"
"12/02/2022","273.40","269.81","273.45","269.62","2.81M","0.00%"
"12/01/2022","273.40","273.16","274.24","271.39","2.60M","0.22%"
"11/30/2022","272.79","269.62","273.31","268.83","5.20M","0.51%"
"11/29/2022","271.41","271.00","271.92","269.47","2.87M","-0.54%"
"11/28/2022","272.88","274.88","275.94","272.38","3.16M","-0.77%"
"11/25/2022","275.00","274.51","275.32","272.86","1.60M","0.63%"
"11/23/2022","273.27","275.55","275.65","272.88","2.51M","-0.54%"
"11/22/2022","274.76","275.00","275.30","274.30","2.77M","0.09%"
"11/21/2022","274.52","274.65","274.98","273.10","2.97M","0.42%"
"11/18/2022","273.37","273.92","275.10","272.12","2.70M","0.00%"
"11/17/2022","273.36","272.07","274.35","270.56","2.47M","0.31%"
"11/16/2022","272.51","268.92","274.43","268.92","4.13M","1.74%"
"11/15/2022","267.84","270.25","271.03","266.34","5.43M","-1.63%"
"11/14/2022","272.27","270.93","274.71","270.58","3.36M","0.32%"
"11/11/2022","271.39","276.33","277.00","269.18","4.74M","-1.63%"
"11/10/2022","275.88","281.49","281.67","272.58","4.51M","-0.69%"
"11/09/2022","277.79","278.51","280.25","277.68","2.61M","-0.22%"
"11/08/2022","278.40","276.86","279.52","276.50","2.63M","0.72%"
"11/07/2022","276.41","275.07","278.08","275.07","3.03M","0.65%"
"11/04/2022","274.62","275.60","275.71","272.13","3.26M","0.61%"
"11/03/2022","272.95","269.33","274.68","268.38","3.23M","0.95%"
"11/02/2022","270.37","273.00","276.67","270.31","3.07M","-0.95%"
"11/01/2022","272.95","273.69","273.79","269.66","2.74M","0.11%"
"10/31/2022","272.66","273.06","273.63","270.81","3.34M","-0.68%"
"10/28/2022","274.52","267.51","274.81","265.99","4.65M","3.55%"
"10/27/2022","265.11","263.00","266.99","262.26","4.15M","3.31%"
"10/26/2022","256.61","257.84","260.69","256.12","3.58M","0.34%"
"10/25/2022","255.73","254.57","257.28","254.40","2.69M","0.16%"
"10/24/2022","255.32","255.28","256.87","253.07","4.13M","0.30%"
"10/21/2022","254.55","250.21","255.36","249.50","3.25M","1.91%"
"10/20/2022","249.77","249.55","251.75","249.05","2.41M","-0.39%"
"10/19/2022","250.75","250.00","252.52","249.12","3.02M","0.63%"
"10/18/2022","249.19","249.37","250.42","247.25","3.12M","1.10%"
"10/17/2022","246.48","245.80","247.22","243.53","2.76M","1.37%"
"10/14/2022","243.16","249.08","249.43","242.41","2.92M","-1.45%"
"10/13/2022","246.75","234.46","249.30","234.46","5.03M","4.09%"
"10/12/2022","237.06","237.27","240.04","237.06","2.71M","0.00%"
"10/11/2022","237.05","234.16","239.12","233.93","3.17M","0.89%"
"10/10/2022","234.95","233.41","236.26","233.41","2.67M","0.75%"
"10/07/2022","233.19","233.96","234.60","232.08","2.29M","-0.66%"
"10/06/2022","234.75","239.34","239.88","234.46","3.00M","-1.82%"
"10/05/2022","239.09","236.91","240.41","236.14","3.03M","0.25%"
"10/04/2022","238.50","236.71","241.04","236.21","3.69M","1.34%"
"10/03/2022","235.34","233.52","236.85","231.71","3.29M","1.99%"
"09/30/2022","230.74","233.32","234.83","230.58","3.63M","-1.56%"
"09/29/2022","234.40","236.32","237.66","232.46","3.05M","-1.07%"
"09/28/2022","236.94","236.13","238.53","233.76","4.20M","0.10%"
"09/27/2022","236.70","244.58","244.93","236.56","4.19M","-2.90%"
"09/26/2022","243.76","245.94","246.24","242.44","3.18M","-0.89%"
"09/23/2022","245.95","247.21","249.10","244.19","2.67M","-0.80%"
"09/22/2022","247.94","250.39","250.43","247.65","2.30M","-1.25%"
"09/21/2022","251.08","255.13","256.91","251.08","2.44M","-1.69%"
"09/20/2022","255.40","256.10","256.49","252.78","2.14M","-0.63%"
"09/19/2022","257.01","254.00","257.55","253.35","2.20M","0.82%"
"09/16/2022","254.91","251.85","255.82","251.75","4.30M","0.57%"
"09/15/2022","253.47","255.02","255.23","252.49","2.29M","-0.88%"
"09/14/2022","255.72","255.00","258.27","254.37","2.75M","0.55%"
"09/13/2022","254.33","257.74","258.95","253.67","2.60M","-2.32%"
"09/12/2022","260.37","260.00","261.40","259.42","2.20M","0.33%"
"09/09/2022","259.52","260.26","260.74","258.21","2.01M","-0.22%"
"09/08/2022","260.08","257.85","261.08","257.33","2.45M","0.64%"
"09/07/2022","258.42","255.14","259.82","254.96","4.19M","1.58%"
"09/06/2022","254.39","254.47","256.73","253.38","2.65M","-0.05%"
"09/02/2022","254.51","257.41","258.58","253.36","1.79M","-0.76%"
"09/01/2022","256.47","251.82","256.53","251.76","2.58M","1.66%"
"08/31/2022","252.28","254.17","255.68","252.20","3.12M","-0.48%"
"08/30/2022","253.49","256.00","256.72","252.57","2.05M","-0.85%"
"08/29/2022","255.66","255.50","256.71","254.59","2.02M","-0.50%"
"08/26/2022","256.95","262.80","263.20","256.39","2.36M","-2.14%"
"08/25/2022","262.56","261.99","262.68","260.20","1.33M","0.65%"
"08/24/2022","260.86","260.71","262.00","259.86","1.78M","0.12%"
"08/23/2022","260.54","262.62","263.35","260.53","2.21M","-0.92%"
"08/22/2022","262.95","264.50","265.79","262.37","1.99M","-1.35%"
"08/19/2022","266.54","265.94","267.75","265.54","1.83M","-0.01%"
"08/18/2022","266.58","266.00","267.36","265.42","1.59M","-0.09%"
"08/17/2022","266.82","265.96","267.97","265.58","1.70M","0.20%"
"08/16/2022","266.29","265.04","267.13","264.26","1.83M","0.32%"
"08/15/2022","265.44","262.21","265.62","261.25","2.34M","1.24%"
"08/12/2022","262.18","259.55","262.51","259.55","1.53M","1.12%"
"08/11/2022","259.28","263.20","263.27","258.63","2.01M","-0.80%"
"08/10/2022","261.36","262.00","263.71","260.50","2.97M","0.50%"
"08/09/2022","260.06","256.90","260.20","256.36","2.32M","1.27%"
"08/08/2022","256.80","260.00","260.91","255.34","2.25M","-0.94%"
"08/05/2022","259.23","259.64","260.03","257.07","1.82M","-0.54%"
"08/04/2022","260.64","261.70","262.18","258.69","2.09M","-0.55%"
"08/03/2022","262.09","261.05","262.92","259.76","2.31M","0.40%"
"08/02/2022","261.05","264.62","265.45","260.89","2.38M","-1.20%"
"08/01/2022","264.23","262.54","265.46","262.41","2.38M","0.33%"
"07/29/2022","263.37","263.65","264.35","262.10","2.65M","-0.03%"
"07/28/2022","263.46","258.80","264.00","257.56","2.85M","1.77%"
"07/27/2022","258.89","255.80","259.91","254.69","2.72M","0.70%"
"07/26/2022","257.09","249.56","259.22","248.70","5.27M","2.68%"
"07/25/2022","250.38","254.57","254.80","248.65","2.86M","-1.42%"
"07/22/2022","253.99","253.75","254.53","252.45","2.23M","0.21%"
"07/21/2022","253.47","253.99","254.80","252.32","2.06M","-0.44%"
"07/20/2022","254.58","256.78","256.91","253.47","2.18M","-0.75%"
"07/19/2022","256.50","253.88","256.62","252.97","2.18M","1.62%"
"07/18/2022","252.42","255.24","255.59","252.07","2.16M","-1.02%"
"07/15/2022","255.01","254.02","256.39","253.45","2.63M","0.95%"
"07/14/2022","252.60","249.89","253.10","249.62","2.37M","-0.03%"
"07/13/2022","252.67","248.96","254.80","248.26","2.21M","0.47%"
"07/12/2022","251.48","252.97","255.62","250.76","2.11M","-0.71%"
"07/11/2022","253.28","252.08","255.40","252.08","1.48M","0.02%"
"07/08/2022","253.24","252.60","254.62","252.32","1.45M","0.12%"
"07/07/2022","252.94","253.26","254.92","251.18","2.40M","0.59%"
"07/06/2022","251.46","252.47","252.86","249.37","1.95M","-0.33%"
"07/05/2022","252.29","251.15","253.00","249.66","2.39M","-0.26%"
"07/01/2022","252.96","246.35","253.14","246.00","2.53M","2.46%"
"06/30/2022","246.88","248.25","248.59","245.45","2.79M","-0.35%"
"06/29/2022","247.74","246.14","248.87","245.10","3.00M","2.02%"
"06/28/2022","242.83","247.06","249.96","242.52","2.38M","-1.70%"
"06/27/2022","247.03","247.90","248.77","246.57","2.06M","-0.35%"
"06/24/2022","247.90","245.26","248.00","244.49","3.10M","1.77%"
"06/23/2022","243.58","243.70","245.09","240.46","1.94M","0.21%"
"06/22/2022","243.06","238.79","244.55","238.36","3.05M","1.45%"
"06/21/2022","239.59","236.22","240.10","234.14","3.26M","2.22%"
"06/17/2022","234.38","234.22","235.49","232.17","7.24M","-0.34%"
"06/16/2022","235.19","236.08","237.32","233.82","3.27M","-1.55%"
"06/15/2022","238.90","239.86","241.58","236.12","3.15M","0.06%"
"06/14/2022","238.76","239.96","242.90","238.62","3.56M","0.12%"
"06/13/2022","238.47","232.79","240.10","232.68","4.70M","0.46%"
"06/10/2022","237.38","239.18","239.51","237.16","1.99M","-1.97%"
"06/09/2022","242.16","243.62","246.00","242.03","2.68M","-1.40%"
"06/08/2022","245.61","247.90","248.48","244.89","2.10M","-1.34%"
"06/07/2022","248.94","246.00","249.79","245.53","2.78M","0.35%"
"06/06/2022","248.07","249.08","249.52","247.33","1.57M","-0.12%"
"06/03/2022","248.36","248.43","250.27","248.17","1.84M","-0.81%"
"06/02/2022","250.38","249.60","250.44","246.22","2.09M","0.44%"
"06/01/2022","249.28","253.19","253.42","248.19","2.26M","-1.16%"
"05/31/2022","252.21","250.00","254.28","248.63","3.92M","0.13%"
"05/27/2022","251.87","249.50","251.87","248.78","2.06M","1.52%"
"05/26/2022","248.09","246.00","249.33","245.60","1.97M","1.67%"
"05/25/2022","244.01","242.58","245.70","241.59","2.64M","-0.21%"
"05/24/2022","244.52","237.50","245.80","237.45","5.26M","2.74%"
"05/23/2022","238.00","235.76","238.89","233.50","3.05M","1.75%"
"05/20/2022","233.91","231.38","234.06","228.59","3.21M","2.14%"
"05/19/2022","229.00","229.50","232.15","228.34","3.52M","-0.89%"
"05/18/2022","231.05","239.46","240.08","230.37","3.95M","-4.38%"
"05/17/2022","241.63","246.00","247.00","239.46","3.21M","-0.99%"
"05/16/2022","244.04","244.46","245.48","240.73","2.15M","-0.41%"
"05/13/2022","245.04","247.15","247.18","242.28","3.26M","0.35%"
"05/12/2022","244.19","245.32","246.38","241.12","2.86M","-0.10%"
"05/11/2022","244.43","245.27","246.79","243.21","2.83M","-0.51%"
"05/10/2022","245.68","248.99","250.88","244.93","3.07M","-0.73%"
"05/09/2022","247.49","247.00","249.90","246.79","2.92M","-1.31%"
"05/06/2022","250.78","248.19","252.45","247.70","2.96M","0.75%"
"05/05/2022","248.92","252.89","254.49","246.78","2.93M","-2.12%"
"05/04/2022","254.32","246.16","254.78","246.16","3.29M","3.44%"
"05/03/2022","245.87","247.39","247.84","242.28","2.56M","-0.31%"
"05/02/2022","246.64","250.86","251.55","242.26","3.42M","-1.01%"
"04/29/2022","249.16","254.28","254.85","248.80","3.39M","-1.98%"
"04/28/2022","254.19","249.94","256.38","248.08","3.55M","2.85%"
"04/27/2022","247.14","247.98","250.96","247.05","2.71M","-0.58%"
"04/26/2022","248.58","250.13","252.41","248.33","2.95M","-1.70%"
"04/25/2022","252.88","249.45","253.13","247.93","2.52M","1.08%"
"04/22/2022","250.17","255.00","255.00","249.94","2.64M","-1.99%"
"04/21/2022","255.25","257.65","259.61","254.88","2.48M","-0.23%"
"04/20/2022","255.85","256.00","257.79","254.82","2.28M","0.18%"
"04/19/2022","255.40","250.04","255.96","250.04","2.32M","1.73%"
"04/18/2022","251.06","249.63","252.49","249.13","1.43M","0.22%"
"04/14/2022","250.51","251.33","253.73","250.43","2.11M","-0.33%"
"04/13/2022","251.33","249.36","251.66","249.02","2.13M","0.87%"
"04/12/2022","249.17","250.73","252.29","248.80","2.73M","-0.51%"
"04/11/2022","250.45","251.25","252.94","249.93","2.33M","-0.40%"
"04/08/2022","251.46","253.04","255.07","250.92","2.55M","-1.14%"
"04/07/2022","254.36","250.79","255.48","249.54","4.04M","1.15%"
"04/06/2022","251.46","247.64","252.38","245.98","2.89M","1.19%"
"04/05/2022","248.51","246.10","249.74","245.43","2.53M","0.68%"
"04/04/2022","246.83","246.79","247.26","242.38","2.50M","-0.97%"
"04/01/2022","249.25","248.12","249.43","246.18","2.02M","0.80%"
"03/31/2022","247.28","249.72","251.35","247.28","3.80M","-0.70%"
"03/30/2022","249.03","247.51","250.50","247.51","2.23M","0.35%"
"03/29/2022","248.17","246.35","248.65","244.77","2.66M","2.15%"
"03/28/2022","242.94","241.91","242.95","239.86","2.04M","0.56%"
"03/25/2022","241.58","240.54","241.85","239.43","2.14M","0.55%"
"03/24/2022","240.26","237.56","241.04","236.47","2.34M","1.75%"
"03/23/2022","236.12","237.13","238.01","235.95","2.20M","-0.84%"
"03/22/2022","238.12","237.04","238.44","236.47","2.94M","1.19%"
"03/21/2022","235.32","239.58","240.09","234.07","3.70M","-1.51%"
"03/18/2022","238.92","237.23","239.19","235.99","5.34M","0.61%"
"03/17/2022","237.47","236.44","237.47","234.54","3.75M","-0.28%"
"03/16/2022","238.14","234.87","238.21","234.36","4.17M","2.39%"
"03/15/2022","232.57","227.98","234.57","227.98","5.09M","2.83%"
"03/14/2022","226.18","226.78","228.44","223.16","4.44M","-0.30%"
"03/11/2022","226.87","224.74","229.11","224.20","6.13M","2.19%"
"03/10/2022","222.00","220.20","222.05","217.68","5.44M","-0.21%"
"03/09/2022","222.47","226.79","227.25","222.01","5.63M","-0.14%"
"03/08/2022","222.79","224.33","229.74","222.20","5.26M","-0.69%"
"03/07/2022","224.33","234.31","234.31","224.19","5.43M","-4.87%"
"03/04/2022","235.81","234.62","236.39","231.64","4.19M","-0.35%"
"03/03/2022","236.65","241.01","242.34","235.68","4.71M","-1.78%"
"03/02/2022","240.94","240.85","242.74","239.61","4.48M","0.55%"
"03/01/2022","239.63","242.30","243.60","238.30","3.91M","-2.10%"
"02/28/2022","244.77","244.44","245.72","242.36","4.41M","-1.88%"
"02/25/2022","249.45","246.00","249.53","243.63","4.55M","1.80%"
"02/24/2022","245.03","242.93","245.58","239.61","4.86M","-1.11%"
"02/23/2022","247.79","253.53","253.85","247.08","3.50M","-1.94%"
"02/22/2022","252.70","250.01","254.70","249.60","3.98M","0.84%"
"02/18/2022","250.60","250.34","252.29","250.01","2.81M","-0.13%"
"02/17/2022","250.93","251.48","252.88","250.00","2.83M","-0.85%"
"02/16/2022","253.09","253.77","254.60","251.20","2.94M","-0.28%"
"02/15/2022","253.81","254.82","256.92","253.56","2.17M","0.17%"
"02/14/2022","253.39","255.91","256.25","251.68","2.83M","-0.69%"
"02/11/2022","255.16","256.87","258.76","254.73","3.59M","-0.67%"
"02/10/2022","256.87","258.60","260.44","255.96","3.25M","-1.15%"
"02/09/2022","259.86","261.99","262.88","259.41","2.38M","-0.08%"
"02/08/2022","260.08","260.50","262.38","259.10","2.92M","0.09%"
"02/07/2022","259.85","261.00","261.58","259.17","1.96M","-0.08%"
"02/04/2022","260.06","259.87","261.73","257.79","1.99M","-0.22%"
"02/03/2022","260.64","262.00","262.80","260.07","2.24M","-0.63%"
"02/02/2022","262.28","258.83","262.61","258.49","2.37M","1.27%"
"02/01/2022","258.99","259.75","259.90","255.58","2.50M","-0.18%"
"01/31/2022","259.45","255.02","259.50","254.44","3.17M","1.31%"
"01/28/2022","256.09","250.00","256.35","247.16","3.83M","2.95%"
"01/27/2022","248.74","249.60","252.46","245.25","5.20M","-0.44%"
"01/26/2022","249.85","253.00","254.21","247.86","3.84M","-0.33%"
"01/25/2022","250.68","250.83","252.53","247.07","3.91M","-1.16%"
"01/24/2022","253.61","252.38","253.92","247.77","5.16M","-0.38%"
"01/21/2022","254.59","254.04","258.46","253.68","3.74M","0.58%"
"01/20/2022","253.13","256.62","258.11","252.90","2.60M","-0.82%"
"01/19/2022","255.22","257.55","257.95","255.08","2.30M","-0.49%"
"01/18/2022","256.48","256.96","257.10","254.31","3.08M","-0.48%"
"01/14/2022","257.71","261.14","261.24","257.16","3.46M","-1.42%"
"01/13/2022","261.41","261.41","263.85","260.59","2.37M","0.19%"
"01/12/2022","260.92","263.37","263.95","260.28","3.04M","-0.46%"
"01/11/2022","262.12","263.49","263.95","260.32","3.21M","-0.87%"
"01/10/2022","264.41","266.71","266.72","262.01","3.12M","-0.99%"
"01/07/2022","267.06","268.56","270.17","267.00","2.21M","-0.98%"
"01/06/2022","269.69","268.12","270.76","267.80","2.91M","0.94%"
"01/05/2022","267.19","269.30","270.28","266.90","2.47M","-0.49%"
"01/04/2022","268.51","269.50","271.15","268.27","2.51M","-0.03%"
"01/03/2022","268.58","269.49","270.73","265.56","2.75M","0.19%"
"12/31/2021","268.07","268.00","269.12","267.21","1.52M","0.32%"
"12/30/2021","267.21","269.00","269.26","266.70","1.71M","-0.48%"
"12/29/2021","268.49","268.45","269.72","267.95","1.32M","0.23%"
"12/28/2021","267.88","267.58","269.22","267.25","1.30M","-0.13%"
"12/27/2021","268.24","266.47","268.26","266.00","1.49M","0.86%"
"12/23/2021","265.95","265.92","267.37","265.45","1.51M","0.38%"
"12/22/2021","264.94","264.32","265.44","264.07","1.80M","0.21%"
"12/21/2021","264.39","264.29","266.48","263.42","2.85M","1.02%"
"12/20/2021","261.73","259.63","261.96","258.43","2.82M","0.01%"
"12/17/2021","261.70","264.00","264.85","260.88","5.97M","-1.45%"
"12/16/2021","265.55","265.56","266.89","264.09","2.35M","0.39%"
"12/15/2021","264.52","262.16","265.67","261.41","2.64M","0.76%"
"12/14/2021","262.52","263.00","263.59","261.75","3.70M","-0.22%"
"12/13/2021","263.09","264.22","265.86","262.40","2.88M","-0.71%"
"12/10/2021","264.97","263.88","265.27","262.43","2.53M","1.00%"
"12/09/2021","262.34","259.50","263.10","258.36","2.96M","1.06%"
"12/08/2021","259.58","260.00","262.81","259.09","3.45M","-0.13%"
"12/07/2021","259.91","256.95","260.38","256.45","2.60M","1.61%"
"12/06/2021","255.79","252.40","256.93","252.37","3.62M","2.59%"
"12/03/2021","249.33","250.32","250.68","247.57","3.23M","0.21%"
"12/02/2021","248.80","245.66","250.34","245.00","3.29M","1.89%"
"12/01/2021","244.18","245.76","250.90","244.11","3.28M","-0.17%"
"11/30/2021","244.60","247.38","247.90","243.95","3.84M","-2.28%"
"11/29/2021","250.30","251.85","252.32","249.83","2.08M","0.12%"
"11/26/2021","250.01","252.51","253.16","248.27","2.57M","-2.76%"
"11/24/2021","257.11","254.50","257.79","254.05","2.64M","0.57%"
"11/23/2021","255.65","254.81","255.79","253.05","2.77M","0.86%"
"11/22/2021","253.48","252.67","255.45","252.21","2.44M","0.61%"
"11/19/2021","251.95","253.29","253.32","250.23","2.74M","-0.60%"
"11/18/2021","253.48","253.16","253.49","251.08","1.75M","0.31%"
"11/17/2021","252.69","252.41","253.34","250.52","1.41M","0.09%"
"11/16/2021","252.46","253.50","254.19","252.38","2.20M","-0.19%"
"11/15/2021","252.94","250.67","253.76","250.67","1.71M","0.91%"
"11/12/2021","250.67","250.15","251.01","248.89","1.63M","0.20%"
"11/11/2021","250.16","253.33","253.33","249.26","1.64M","-1.17%"
"11/10/2021","253.13","250.81","253.72","250.81","1.79M","0.19%"
"11/09/2021","252.65","252.91","253.69","250.45","2.26M","-0.18%"
"11/08/2021","253.10","254.78","255.65","251.93","2.47M","-0.63%"
"11/05/2021","254.71","254.69","257.53","254.62","3.22M","0.49%"
"11/04/2021","253.46","251.12","254.18","250.20","2.71M","1.22%"
"11/03/2021","250.40","247.99","251.13","247.91","2.40M","0.47%"
"11/02/2021","249.24","251.76","252.22","248.16","2.62M","-0.53%"
"11/01/2021","250.58","245.80","251.69","245.34","4.46M","2.05%"
"10/29/2021","245.55","243.00","246.09","242.47","4.33M","0.02%"
"10/28/2021","245.50","243.40","246.08","242.53","3.45M","1.14%"
"10/27/2021","242.73","241.05","244.62","238.85","5.25M","2.67%"
"10/26/2021","236.42","237.47","238.40","236.14","3.07M","-0.39%"
"10/25/2021","237.34","239.23","239.25","236.50","3.18M","-0.46%"
"10/22/2021","238.44","240.71","242.24","238.00","3.28M","-1.23%"
"10/21/2021","241.40","240.17","241.91","239.31","2.70M","0.70%"
"10/20/2021","239.72","240.40","242.65","239.29","3.04M","-1.26%"
"10/19/2021","242.77","243.22","243.93","241.53","2.07M","0.21%"
"10/18/2021","242.26","242.42","243.45","241.13","2.48M","0.00%"
"10/15/2021","242.25","245.24","246.38","241.99","2.56M","-0.94%"
"10/14/2021","244.55","242.88","245.42","242.04","2.51M","0.78%"
"10/13/2021","242.65","243.27","243.87","239.90","3.21M","-0.76%"
"10/12/2021","244.52","247.73","248.60","244.18","2.35M","-0.84%"
"10/11/2021","246.58","248.10","249.14","246.45","1.50M","-0.45%"
"10/08/2021","247.70","249.25","249.63","247.11","1.69M","-0.25%"
"10/07/2021","248.32","248.00","249.95","247.68","2.42M","0.49%"
"10/06/2021","247.10","244.56","247.16","243.02","2.11M","0.77%"
"10/05/2021","245.22","243.97","246.88","243.01","2.46M","0.88%"
"10/04/2021","243.08","242.06","244.81","241.86","2.24M","0.06%"
"10/01/2021","242.93","243.07","244.69","240.25","2.08M","0.75%"
"09/30/2021","241.11","244.77","245.42","240.82","3.14M","-1.30%"
"09/29/2021","244.28","244.38","245.71","243.15","1.72M","0.21%"
"09/28/2021","243.77","247.29","247.71","242.91","3.01M","-1.75%"
"09/27/2021","248.11","246.00","248.90","245.27","2.46M","0.69%"
"09/24/2021","246.42","246.64","247.38","245.24","2.51M","0.67%"
"09/23/2021","244.78","243.74","245.95","243.53","2.94M","0.68%"
"09/22/2021","243.13","241.80","245.86","241.46","3.36M","1.09%"
"09/21/2021","240.50","240.00","242.35","239.40","2.01M","0.59%"
"09/20/2021","239.09","239.88","241.96","236.64","4.55M","-1.40%"
"09/17/2021","242.49","243.84","244.63","241.88","4.76M","-0.30%"
"09/16/2021","243.21","240.29","243.59","239.95","3.41M","0.93%"
"09/15/2021","240.98","240.47","241.27","238.18","2.51M","-0.06%"
"09/14/2021","241.13","241.73","242.25","239.50","2.01M","-0.03%"
"09/13/2021","241.21","240.83","241.80","239.84","2.29M","0.85%"
"09/10/2021","239.18","240.32","241.32","239.04","2.04M","0.24%"
"09/09/2021","238.61","238.42","241.43","237.77","2.99M","0.00%"
"09/08/2021","238.62","236.80","239.46","236.00","2.72M","1.03%"
"09/07/2021","236.19","238.61","238.61","235.95","1.82M","-1.10%"
"09/03/2021","238.82","238.39","239.65","237.51","1.34M","-0.44%"
"09/02/2021","239.87","239.20","239.95","238.38","2.14M","0.72%"
"09/01/2021","238.15","237.88","239.04","237.21","2.20M","0.29%"
"08/31/2021","237.46","235.75","237.73","234.67","2.94M","0.37%"
"08/30/2021","236.59","237.34","237.76","235.85","2.25M","-0.37%"
"08/27/2021","237.48","237.43","238.37","236.37","1.78M","0.22%"
"08/26/2021","236.95","238.79","238.91","235.92","2.01M","-0.79%"
"08/25/2021","238.83","237.93","239.60","237.84","1.67M","0.17%"
"08/24/2021","238.43","240.39","240.39","238.32","1.69M","-0.51%"
"08/23/2021","239.66","239.46","240.07","237.99","2.09M","0.49%"
"08/20/2021","238.49","236.96","239.39","236.32","1.99M","0.53%"
"08/19/2021","237.23","236.68","238.12","236.07","1.46M","-0.36%"
"08/18/2021","238.08","239.44","239.76","237.78","2.22M","-0.92%"
"08/17/2021","240.28","240.35","240.84","238.21","1.65M","-0.29%"
"08/16/2021","240.97","239.00","241.05","238.56","2.18M","0.90%"
"08/13/2021","238.82","236.79","239.00","236.27","1.70M","0.91%"
"08/12/2021","236.67","236.00","236.76","235.05","1.49M","0.48%"
"08/11/2021","235.55","234.19","235.94","233.75","1.97M","0.90%"
"08/10/2021","233.45","235.10","235.10","233.24","2.03M","-0.52%"
"08/09/2021","234.68","235.79","236.07","234.03","2.09M","-0.67%"
"08/06/2021","236.26","236.68","237.14","235.67","1.56M","-0.07%"
"08/05/2021","236.42","235.74","236.81","234.34","2.23M","0.68%"
"08/04/2021","234.83","236.45","236.60","233.05","2.24M","-0.89%"
"08/03/2021","236.95","239.56","239.95","235.25","3.30M","-1.31%"
"08/02/2021","240.10","244.24","244.68","239.69","2.69M","-1.08%"
"07/30/2021","242.71","243.85","245.41","242.21","2.34M","-0.54%"
"07/29/2021","244.02","243.32","245.20","242.98","2.57M","0.93%"
"07/28/2021","241.78","242.50","243.80","239.35","4.95M","-1.86%"
"07/27/2021","246.35","244.17","247.05","244.06","3.14M","0.97%"
"07/26/2021","243.98","242.00","244.57","241.60","2.64M","0.42%"
"07/23/2021","242.96","240.13","245.05","239.60","4.00M","1.80%"
"07/22/2021","238.67","235.65","239.68","235.16","2.54M","1.16%"
"07/21/2021","235.93","235.98","238.11","235.22","2.15M","0.71%"
"07/20/2021","234.27","230.65","235.52","230.21","3.28M","2.19%"
"07/19/2021","229.26","232.51","233.32","226.42","3.77M","-2.34%"
"07/16/2021","234.75","237.79","237.88","234.38","1.68M","-0.90%"
"07/15/2021","236.88","236.59","237.39","234.92","2.17M","-0.11%"
