"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","248.65","247.39","250.06","246.11","237.15K","-0.93%"
"02/02/2023","250.99","247.23","251.26","247.06","264.70K","2.02%"
"02/01/2023","246.01","242.06","247.83","241.49","301.73K","1.11%"
"01/31/2023","243.30","237.15","245.10","236.01","2.18M","3.11%"
"01/30/2023","235.97","238.36","241.14","235.57","221.97K","-1.51%"
"01/27/2023","239.58","234.65","240.89","233.46","278.68K","1.83%"
"01/26/2023","235.27","236.98","236.98","233.28","244.69K","0.11%"
"01/25/2023","235.02","241.39","241.39","233.66","356.83K","-3.06%"
"01/24/2023","242.45","237.84","242.90","237.21","247.65K","1.83%"
"01/23/2023","238.10","234.15","238.61","233.00","274.16K","1.83%"
"01/20/2023","233.82","228.38","234.46","228.14","325.67K","2.39%"
"01/19/2023","228.37","237.67","237.67","227.82","267.64K","-4.25%"
"01/18/2023","238.51","243.05","245.06","238.42","254.73K","-1.46%"
"01/17/2023","242.05","244.20","246.61","241.87","228.04K","-0.73%"
"01/13/2023","243.84","239.17","244.29","239.17","125.47K","0.70%"
"01/12/2023","242.15","244.01","244.61","242.07","143.94K","-0.71%"
"01/11/2023","243.87","242.96","244.45","242.33","217.87K","1.00%"
"01/10/2023","241.45","240.36","242.10","238.81","162.87K","0.09%"
"01/09/2023","241.24","237.79","243.40","236.05","226.70K","2.32%"
"01/06/2023","235.77","232.04","237.00","232.04","163.97K","2.62%"
"01/05/2023","229.74","237.33","237.58","229.51","228.42K","-3.37%"
"01/04/2023","237.75","239.86","240.41","235.77","299.22K","-0.12%"
"01/03/2023","238.03","238.65","240.00","235.59","252.79K","0.13%"
"12/30/2022","237.72","239.48","239.48","236.00","114.65K","-0.86%"
"12/29/2022","239.78","236.42","240.97","235.40","126.73K","1.98%"
"12/28/2022","235.12","238.59","239.98","235.01","151.71K","-1.05%"
"12/27/2022","237.61","236.62","238.91","236.01","166.40K","0.55%"
"12/23/2022","236.32","235.90","237.24","233.83","149.55K","0.70%"
"12/22/2022","234.68","236.62","237.76","231.63","209.47K","-1.48%"
"12/21/2022","238.20","234.76","238.20","231.67","245.75K","2.33%"
"12/20/2022","232.77","232.87","234.04","230.90","319.61K","-0.27%"
"12/19/2022","233.40","235.46","237.71","232.85","264.71K","-1.44%"
"12/16/2022","236.82","238.04","238.96","232.43","742.27K","-2.08%"
"12/15/2022","241.84","239.91","245.36","234.04","616.64K","2.51%"
"12/14/2022","235.91","238.72","241.09","234.33","342.37K","-1.03%"
"12/13/2022","238.37","244.95","244.95","236.24","281.12K","0.00%"
"12/12/2022","238.38","232.99","238.53","232.99","203.31K","2.35%"
"12/09/2022","232.90","234.30","234.76","232.67","141.24K","-0.74%"
"12/08/2022","234.64","235.21","237.49","233.31","181.56K","-0.21%"
"12/07/2022","235.14","233.59","235.54","232.42","201.26K","0.66%"
"12/06/2022","233.59","238.78","239.26","232.47","175.17K","-1.99%"
"12/05/2022","238.34","240.42","241.71","236.99","212.54K","-1.48%"
"12/02/2022","241.92","237.73","242.67","237.60","187.31K","0.80%"
"12/01/2022","240.01","238.12","240.61","237.40","190.80K","1.49%"
"11/30/2022","236.49","231.49","237.28","227.93","276.18K","2.47%"
"11/29/2022","230.80","231.01","232.15","229.46","169.57K","-0.35%"
"11/28/2022","231.62","234.76","234.76","230.85","205.51K","-1.89%"
"11/25/2022","236.08","235.28","236.11","234.58","79.79K","0.72%"
"11/23/2022","234.40","233.87","235.93","232.41","120.71K","0.35%"
"11/22/2022","233.59","232.86","233.76","231.38","213.00K","1.06%"
"11/21/2022","231.14","230.00","233.37","230.00","222.07K","0.06%"
"11/18/2022","231.01","231.72","232.62","229.22","377.08K","0.82%"
"11/17/2022","229.13","229.43","229.47","226.39","201.66K","-1.24%"
"11/16/2022","232.00","235.31","236.20","231.39","279.24K","-1.28%"
"11/15/2022","235.00","239.20","242.43","234.81","366.36K","-1.01%"
"11/14/2022","237.40","236.65","240.55","234.61","235.41K","0.36%"
"11/11/2022","236.55","236.12","239.07","234.82","219.82K","0.58%"
"11/10/2022","235.18","230.25","235.53","230.25","269.21K","5.13%"
"11/09/2022","223.70","224.48","226.88","222.73","149.37K","-0.73%"
"11/08/2022","225.35","223.17","228.41","222.43","208.21K","1.44%"
"11/07/2022","222.15","221.24","223.14","218.47","280.18K","0.95%"
"11/04/2022","220.05","221.38","222.39","218.44","425.03K","0.94%"
"11/03/2022","218.00","218.81","220.99","216.82","255.28K","-1.51%"
"11/02/2022","221.35","224.62","228.47","220.84","225.01K","-1.95%"
"11/01/2022","225.75","225.72","226.85","223.59","196.61K","0.33%"
"10/31/2022","225.00","224.55","226.81","223.32","360.46K","-0.44%"
"10/28/2022","226.00","222.42","227.44","221.69","252.92K","2.23%"
"10/27/2022","221.06","222.22","225.07","220.50","221.34K","-0.66%"
"10/26/2022","222.52","224.35","225.86","222.47","155.46K","-0.42%"
"10/25/2022","223.46","218.52","223.67","218.11","156.16K","2.10%"
"10/24/2022","218.86","217.48","219.88","216.36","128.48K","1.08%"
"10/21/2022","216.53","212.69","217.09","211.44","200.19K","2.37%"
"10/20/2022","211.51","217.73","217.92","211.13","159.29K","-2.42%"
"10/19/2022","216.76","217.32","218.63","214.91","122.79K","-0.87%"
"10/18/2022","218.67","220.60","221.34","215.77","229.62K","1.33%"
"10/17/2022","215.80","214.01","216.37","214.01","196.08K","2.54%"
"10/14/2022","210.46","216.91","216.91","208.97","220.37K","-2.13%"
"10/13/2022","215.03","206.56","216.05","205.20","280.82K","1.99%"
"10/12/2022","210.83","214.07","215.02","210.69","190.00K","-1.72%"
"10/11/2022","214.51","213.87","216.51","212.90","217.74K","0.00%"
"10/10/2022","214.52","216.38","216.66","212.50","114.50K","-0.56%"
"10/07/2022","215.72","219.97","219.97","214.29","166.68K","-2.53%"
"10/06/2022","221.31","222.75","224.23","220.36","207.79K","-0.86%"
"10/05/2022","223.23","222.15","224.56","221.92","179.02K","-0.47%"
"10/04/2022","224.29","221.48","225.43","221.48","232.01K","2.60%"
"10/03/2022","218.60","214.10","220.38","213.57","211.91K","2.98%"
"09/30/2022","212.27","214.29","216.04","211.85","213.88K","-0.70%"
"09/29/2022","213.76","213.81","213.98","211.05","176.67K","-0.79%"
"09/28/2022","215.46","211.46","216.84","211.46","310.53K","2.61%"
"09/27/2022","209.97","214.00","215.67","208.21","253.34K","-1.26%"
