"Date","Price","Open","High","Low","Vol.","Change %"
"08/02/2021","180.81","181.71","182.50","180.40","1.06M","-0.07%"
"07/30/2021","180.93","180.20","183.00","179.32","1.28M","-0.03%"
"07/29/2021","180.98","183.25","183.51","180.31","1.23M","-1.37%"
"07/28/2021","183.49","185.30","185.30","183.10","588.69K","-0.47%"
"07/27/2021","184.36","185.96","185.96","182.58","919.70K","-1.97%"
"07/26/2021","188.07","188.00","188.85","186.21","775.81K","0.20%"
"07/23/2021","187.70","182.98","187.86","182.73","597.85K","2.89%"
"07/22/2021","182.42","181.28","183.69","181.21","727.99K","0.70%"
"07/21/2021","181.15","182.52","183.65","179.79","1.03M","-1.36%"
"07/20/2021","183.64","181.96","184.45","178.00","1.55M","1.49%"
"07/19/2021","180.94","179.60","182.61","171.01","3.29M","-4.26%"
"07/16/2021","189.00","189.18","191.69","188.61","1.19M","0.02%"
"07/15/2021","188.97","188.03","192.45","188.00","1.56M","0.93%"
"07/14/2021","187.22","187.82","188.23","186.11","1.01M","0.28%"
"07/13/2021","186.69","186.25","188.34","185.90","829.39K","-0.05%"
"07/12/2021","186.78","186.04","187.30","184.49","939.70K","-0.07%"
"07/09/2021","186.91","187.70","188.94","186.06","841.18K","0.40%"
"07/08/2021","186.17","185.60","186.88","183.44","915.71K","-0.77%"
"07/07/2021","187.62","186.50","188.72","186.45","841.05K","0.65%"
"07/06/2021","186.40","187.91","188.44","184.00","827.35K","-0.73%"
"07/02/2021","187.77","187.68","188.39","186.46","470.72K","-0.04%"
"07/01/2021","187.85","189.00","189.00","187.62","644.66K","0.96%"
"06/30/2021","186.06","186.53","188.00","185.75","650.38K","-0.52%"
"06/29/2021","187.03","183.91","188.29","183.76","1.05M","1.95%"
"06/28/2021","183.45","180.13","183.68","179.58","771.29K","1.75%"
"06/25/2021","180.29","181.10","181.90","179.62","780.16K","-0.37%"
"06/24/2021","180.96","180.90","181.53","179.97","621.49K","0.82%"
"06/23/2021","179.48","180.36","180.44","178.45","620.08K","-0.53%"
"06/22/2021","180.43","176.21","180.73","176.15","922.70K","2.89%"
"06/21/2021","175.37","172.73","176.65","171.75","1.08M","2.39%"
"06/18/2021","171.28","174.28","174.57","170.82","2.18M","-2.02%"
"06/17/2021","174.81","178.19","178.59","172.62","1.48M","-1.84%"
"06/16/2021","178.09","180.62","180.62","177.00","787.27K","-0.88%"
"06/15/2021","179.68","182.85","182.85","178.40","740.04K","-1.89%"
"06/14/2021","183.15","183.85","184.10","181.46","896.67K","-0.56%"
"06/11/2021","184.19","180.39","184.32","179.87","650.90K","2.42%"
"06/10/2021","179.84","182.07","182.37","179.71","750.11K","-0.66%"
"06/09/2021","181.04","182.29","182.96","180.45","698.01K","-0.21%"
"06/08/2021","181.43","181.38","181.90","180.51","954.39K","0.13%"
"06/07/2021","181.20","180.82","182.35","179.61","714.15K","0.08%"
"06/04/2021","181.06","178.81","181.30","177.38","750.41K","1.74%"
"06/03/2021","177.96","180.37","180.45","175.78","1.38M","-1.76%"
"06/02/2021","181.15","181.14","181.16","178.26","1.27M","-0.39%"
"06/01/2021","181.86","182.56","182.88","179.55","881.66K","0.09%"
"05/28/2021","181.70","184.35","185.00","181.02","809.20K","-0.59%"
"05/27/2021","182.77","184.00","185.25","182.34","1.11M","-0.14%"
"05/26/2021","183.02","180.10","183.04","179.68","916.44K","1.45%"
"05/25/2021","180.40","181.96","183.20","180.17","931.97K","-0.76%"
"05/24/2021","181.78","184.64","184.64","181.63","791.17K","-0.85%"
"05/21/2021","183.34","183.00","185.21","182.85","1.54M","-0.30%"
"05/20/2021","183.90","180.32","184.39","180.32","978.08K","1.86%"
"05/19/2021","180.54","182.73","182.73","176.57","1.45M","-2.39%"
"05/18/2021","184.96","186.66","187.53","183.30","779.58K","-0.77%"
"05/17/2021","186.39","188.85","188.98","185.56","656.68K","-0.79%"
"05/14/2021","187.88","186.56","188.36","184.95","728.83K","0.72%"
"05/13/2021","186.54","183.47","186.89","183.10","1.10M","2.26%"
"05/12/2021","182.41","189.15","189.89","181.81","1.27M","-4.63%"
"05/11/2021","191.26","193.80","194.78","188.70","1.25M","-2.27%"
"05/10/2021","195.70","196.41","200.42","195.50","854.76K","0.12%"
"05/07/2021","195.46","195.60","196.12","193.85","638.19K","0.29%"
"05/06/2021","194.89","195.00","195.58","193.51","877.67K","0.14%"
"05/05/2021","194.61","194.23","195.56","192.02","918.13K","0.12%"
"05/04/2021","194.38","190.57","194.60","188.94","1.29M","0.80%"
"05/03/2021","192.84","190.97","193.50","189.10","817.41K","2.25%"
"04/30/2021","188.60","188.89","191.00","186.50","883.26K","-1.00%"
"04/29/2021","190.50","189.14","190.91","187.59","660.72K","1.01%"
"04/28/2021","188.60","190.63","192.17","188.12","695.89K","-1.00%"
"04/27/2021","190.50","192.34","192.84","188.82","971.79K","-0.24%"
"04/26/2021","190.95","189.35","191.40","187.12","944.79K","0.83%"
"04/23/2021","189.38","187.02","190.29","185.40","993.79K","0.68%"
"04/22/2021","188.11","187.95","191.52","184.60","2.50M","4.41%"
"04/21/2021","180.16","181.15","182.46","179.37","1.44M","-0.49%"
"04/20/2021","181.05","183.58","185.74","179.12","1.19M","-1.11%"
"04/19/2021","183.08","182.18","184.43","180.65","1.31M","1.10%"
"04/16/2021","181.08","177.96","182.80","177.30","3.20M","2.34%"
"04/15/2021","176.94","178.47","178.77","176.61","905.64K","-0.52%"
"04/14/2021","177.86","177.96","180.43","177.55","869.68K","-0.60%"
"04/13/2021","178.94","178.73","179.63","176.98","974.85K","0.45%"
"04/12/2021","178.14","175.67","178.51","174.40","994.17K","0.25%"
"04/09/2021","177.69","177.37","177.75","175.57","819.25K","0.59%"
"04/08/2021","176.65","177.57","177.98","175.37","929.85K","-0.23%"
"04/07/2021","177.06","178.59","179.96","175.99","871.64K","-1.36%"
"04/06/2021","179.51","180.29","180.59","177.43","897.84K","-0.47%"
"04/05/2021","180.35","176.95","180.78","176.95","903.57K","2.18%"
"04/01/2021","176.50","177.45","178.04","175.05","1.04M","-0.33%"
"03/31/2021","177.08","178.00","178.89","175.45","1.11M","0.02%"
"03/30/2021","177.05","177.00","179.15","176.35","927.51K","0.77%"
"03/29/2021","175.69","178.13","178.44","175.12","757.86K","-1.56%"
"03/26/2021","178.48","172.77","178.58","171.81","957.85K","3.50%"
"03/25/2021","172.44","169.45","173.36","167.65","899.09K","2.00%"
"03/24/2021","169.06","171.88","172.91","169.06","1.10M","-2.07%"
"03/23/2021","172.64","173.56","176.82","171.58","1.53M","-0.52%"
"03/22/2021","173.54","173.80","174.23","169.69","853.89K","0.32%"
"03/19/2021","172.98","169.80","174.08","168.62","2.07M","2.18%"
"03/18/2021","169.29","166.84","171.14","166.84","835.33K","0.53%"
"03/17/2021","168.39","169.75","169.75","165.10","1.11M","-1.08%"
"03/16/2021","170.22","170.27","170.99","168.83","907.97K","-0.46%"
"03/15/2021","171.00","170.84","171.68","169.87","848.06K","0.00%"
"03/12/2021","171.00","170.17","174.10","169.63","1.88M","0.45%"
"03/11/2021","170.23","169.00","173.65","168.50","1.31M","1.64%"
"03/10/2021","167.49","162.63","168.81","162.04","1.55M","4.29%"
"03/09/2021","160.60","164.44","164.98","160.46","1.23M","-0.25%"
"03/08/2021","161.00","156.70","162.63","156.35","1.37M","3.32%"
"03/05/2021","155.82","152.93","155.96","148.79","849.97K","2.71%"
"03/04/2021","151.71","154.71","155.14","148.43","1.40M","-2.17%"
"03/03/2021","155.08","158.92","161.49","155.08","1.41M","-2.41%"
"03/02/2021","158.91","162.66","163.43","158.33","980.73K","-2.23%"
"03/01/2021","162.54","160.94","163.77","159.95","1.18M","2.25%"
"02/26/2021","158.96","161.84","162.37","158.13","1.58M","-1.38%"
"02/25/2021","161.18","162.15","164.34","160.26","1.24M","0.06%"
"02/24/2021","161.08","165.78","166.93","160.75","1.47M","-2.49%"
"02/23/2021","165.20","163.42","165.99","158.57","1.33M","0.16%"
"02/22/2021","164.94","168.96","170.00","164.64","1.39M","-3.74%"
"02/19/2021","171.34","172.38","173.76","169.68","1.28M","-0.32%"
"02/18/2021","171.89","169.00","173.37","167.79","1.55M","0.96%"
"02/17/2021","170.25","163.70","172.08","163.68","2.02M","5.13%"
"02/16/2021","161.94","160.35","163.40","159.61","1.41M","1.26%"
"02/12/2021","159.93","157.61","160.31","157.61","945.45K","1.65%"
"02/11/2021","157.33","157.05","160.95","156.74","1.53M","0.56%"
"02/10/2021","156.45","159.82","159.86","154.36","1.24M","-1.29%"
"02/09/2021","158.50","157.31","160.50","156.43","1.65M","0.79%"
"02/08/2021","157.25","153.80","157.59","153.80","1.60M","3.80%"
"02/05/2021","151.50","146.22","152.27","146.22","1.47M","3.60%"
"02/04/2021","146.24","145.53","146.71","144.42","1.11M","0.90%"
"02/03/2021","144.94","143.35","146.60","143.01","1.05M","1.23%"
"02/02/2021","143.18","140.03","144.50","140.03","1.57M","2.48%"
"02/01/2021","139.72","142.58","145.59","139.14","1.43M","-1.43%"
"01/29/2021","141.74","150.29","150.93","141.58","2.12M","-5.15%"
"01/28/2021","149.44","152.25","155.34","145.74","2.12M","-2.78%"
"01/27/2021","153.72","151.44","155.40","146.62","2.17M","1.20%"
"01/26/2021","151.89","156.25","157.00","151.09","1.06M","-2.72%"
"01/25/2021","156.14","156.78","158.54","155.56","1.15M","0.33%"
"01/22/2021","155.62","155.71","157.34","154.19","1.24M","0.28%"
"01/21/2021","155.18","155.40","157.99","154.91","750.76K","-0.11%"
"01/20/2021","155.35","157.57","157.57","154.10","948.47K","-1.33%"
"01/19/2021","157.45","159.11","159.20","156.80","1.21M","-0.02%"
"01/15/2021","157.48","156.48","160.83","156.28","1.85M","0.66%"
"01/14/2021","156.44","153.73","157.04","153.73","1.53M","2.13%"
"01/13/2021","153.18","152.03","154.10","150.75","1.63M","0.94%"
"01/12/2021","151.75","149.18","152.10","148.97","1.11M","1.51%"
"01/11/2021","149.50","149.02","151.58","148.02","1.31M","0.13%"
"01/08/2021","149.31","147.16","149.46","145.75","1.07M","1.49%"
"01/07/2021","147.12","145.68","147.54","145.08","916.99K","0.86%"
"01/06/2021","145.87","139.12","145.95","139.12","1.10M","3.68%"
"01/05/2021","140.69","139.75","140.78","138.26","856.78K","0.70%"
"01/04/2021","139.71","140.90","141.65","138.14","1.40M","-0.62%"
"12/31/2020","140.58","143.22","143.22","140.45","713.75K","-1.53%"
"12/30/2020","142.76","143.41","144.71","141.74","624.28K","-0.17%"
"12/29/2020","143.00","144.37","144.45","141.15","828.80K","-0.20%"
"12/28/2020","143.29","147.93","148.10","143.28","763.86K","-2.44%"
"12/24/2020","146.88","147.02","148.00","146.21","369.15K","-0.01%"
"12/23/2020","146.90","149.83","150.04","146.01","835.91K","-1.92%"
"12/22/2020","149.77","150.00","150.54","148.53","1.30M","0.74%"
"12/21/2020","148.67","145.35","149.31","143.78","1.17M","1.08%"
"12/18/2020","147.08","146.66","147.69","145.32","2.32M","1.08%"
"12/17/2020","145.51","144.76","146.18","143.80","1.84M","0.89%"
"12/16/2020","144.23","141.15","144.82","141.15","1.11M","2.20%"
"12/15/2020","141.13","141.06","142.91","140.17","1.03M","0.43%"
"12/14/2020","140.53","139.45","141.62","138.88","1.32M","1.35%"
"12/11/2020","138.66","135.31","139.03","135.18","1.16M","1.99%"
"12/10/2020","135.95","135.38","136.72","133.60","741.57K","0.27%"
"12/09/2020","135.58","136.00","137.38","134.13","877.00K","-0.72%"
"12/08/2020","136.56","136.99","137.61","135.05","981.01K","-0.48%"
"12/07/2020","137.22","134.40","137.71","134.13","1.42M","2.11%"
"12/04/2020","134.38","135.63","136.09","133.68","1.05M","-0.31%"
"12/03/2020","134.80","136.25","137.18","133.61","1.05M","-1.44%"
"12/02/2020","136.77","139.67","139.95","136.66","1.01M","-2.08%"
"12/01/2020","139.67","140.85","143.63","138.67","1.34M","-0.81%"
"11/30/2020","140.81","138.85","141.37","137.53","2.89M","1.03%"
"11/27/2020","139.37","135.00","139.49","134.54","1.12M","4.09%"
"11/25/2020","133.90","133.89","134.58","132.16","1.23M","-0.09%"
"11/24/2020","134.02","135.13","135.75","133.10","1.70M","0.10%"
"11/23/2020","133.88","130.25","134.92","130.23","1.91M","3.22%"
"11/20/2020","129.70","130.05","131.40","128.42","1.32M","-1.18%"
"11/19/2020","131.25","128.51","131.70","128.12","1.25M","2.20%"
"11/18/2020","128.42","132.00","132.56","128.10","1.49M","-2.48%"
"11/17/2020","131.68","132.08","134.13","131.12","1.46M","-0.86%"
"11/16/2020","132.82","131.97","133.14","130.98","1.92M","0.64%"
"11/13/2020","131.98","131.50","133.07","130.19","1.00M","0.89%"
"11/12/2020","130.81","132.91","133.59","129.02","1.14M","-1.68%"
"11/11/2020","133.04","131.50","133.77","131.42","954.27K","2.47%"
"11/10/2020","129.83","128.21","130.35","127.78","1.97M","0.18%"
"11/09/2020","129.60","136.15","136.50","129.60","2.23M","-7.73%"
"11/06/2020","140.45","138.90","140.86","137.17","847.98K","1.06%"
"11/05/2020","138.98","136.97","140.26","136.97","1.27M","2.32%"
"11/04/2020","135.83","137.55","138.45","135.36","1.51M","-0.12%"
"11/03/2020","135.99","135.00","137.36","134.54","1.25M","1.94%"
"11/02/2020","133.40","134.60","135.82","131.54","1.32M","0.14%"
"10/30/2020","133.21","132.65","133.61","131.00","1.39M","0.14%"
"10/29/2020","133.02","132.56","134.14","130.93","1.27M","0.35%"
"10/28/2020","132.56","132.40","135.88","131.23","1.28M","-1.19%"
"10/27/2020","134.16","136.70","137.57","134.11","1.35M","-1.24%"
"10/26/2020","135.85","138.94","139.74","134.15","1.64M","-2.84%"
"10/23/2020","139.82","137.68","140.28","136.27","1.95M","2.04%"
"10/22/2020","137.02","142.02","142.02","136.26","4.41M","-8.11%"
"10/21/2020","149.12","150.18","151.05","148.53","1.24M","-0.39%"
"10/20/2020","149.70","151.74","152.47","148.87","1.16M","-0.85%"
"10/19/2020","150.98","154.45","154.80","150.67","1.22M","-1.38%"
"10/16/2020","153.09","152.23","154.01","151.60","2.28M","0.65%"
"10/15/2020","152.10","150.84","153.68","150.84","1.15M","0.14%"
"10/14/2020","151.89","154.20","157.00","150.86","1.47M","-0.67%"
"10/13/2020","152.92","150.40","153.38","150.40","1.13M","1.31%"
"10/12/2020","150.94","151.50","152.90","150.22","1.41M","0.67%"
"10/09/2020","149.93","150.09","152.19","148.66","900.46K","0.48%"
"10/08/2020","149.22","146.75","149.63","145.23","1.02M","2.35%"
"10/07/2020","145.79","142.22","147.40","142.22","1.29M","2.84%"
"10/06/2020","141.77","144.40","144.95","141.18","991.19K","-1.82%"
"10/05/2020","144.40","141.50","144.52","141.18","973.54K","2.69%"
"10/02/2020","140.62","140.63","142.34","140.12","925.21K","-1.01%"
"10/01/2020","142.05","143.74","144.75","141.55","1.39M","-0.90%"
"09/30/2020","143.34","141.63","144.83","141.08","1.54M","1.67%"
"09/29/2020","140.98","141.90","142.91","140.82","948.80K","-0.73%"
"09/28/2020","142.02","140.60","142.03","139.43","961.69K","2.02%"
"09/25/2020","139.21","138.37","139.57","136.72","1.70M","0.69%"
"09/24/2020","138.26","139.01","140.59","138.01","828.18K","-1.19%"
"09/23/2020","139.93","141.68","143.55","139.28","1.10M","-1.19%"
"09/22/2020","141.61","137.92","141.75","136.85","1.06M","2.95%"
"09/21/2020","137.55","137.50","139.45","136.57","1.08M","-0.40%"
"09/18/2020","138.11","138.48","140.44","136.57","1.54M","-0.03%"
"09/17/2020","138.15","136.53","139.20","136.01","840.73K","-0.07%"
"09/16/2020","138.25","140.94","141.23","138.02","918.47K","-1.87%"
"09/15/2020","140.88","139.56","141.45","138.69","1.05M","1.98%"
"09/14/2020","138.14","138.91","140.23","138.13","950.14K","0.36%"
"09/11/2020","137.65","138.46","140.10","137.12","849.89K","-0.11%"
"09/10/2020","137.80","141.58","142.77","137.47","1.13M","-2.67%"
"09/09/2020","141.58","138.94","142.09","138.60","1.08M","3.52%"
"09/08/2020","136.76","139.87","141.51","136.01","1.59M","-3.74%"
"09/04/2020","142.08","145.60","146.50","140.72","1.37M","-2.40%"
"09/03/2020","145.58","147.62","148.44","143.63","1.52M","-2.69%"
"09/02/2020","149.60","149.91","150.36","147.07","1.18M","0.39%"
"09/01/2020","149.02","148.66","151.75","148.51","1.41M","0.13%"
"08/31/2020","148.83","146.89","149.16","145.55","2.25M","1.31%"
"08/28/2020","146.91","150.75","151.24","146.53","1.44M","-2.72%"
"08/27/2020","151.02","154.63","155.45","149.54","1.36M","-2.33%"
