"Date","Price","Open","High","Low","Vol.","Change %"
"07/27/2020","62.57","62.86","63.06","62.11","6.99M","-1.22%"
"07/24/2020","63.34","64.28","64.99","63.01","6.44M","-0.71%"
"07/23/2020","63.79","63.80","64.35","63.53","5.14M","0.02%"
"07/22/2020","63.78","64.11","64.21","63.13","4.84M","-1.15%"
"07/21/2020","64.52","63.88","64.77","63.55","5.95M","0.95%"
"07/20/2020","63.91","65.34","65.47","63.75","5.68M","-2.22%"
"07/17/2020","65.36","65.31","65.63","65.02","5.12M","0.57%"
"07/16/2020","64.99","64.50","65.36","64.12","5.78M","0.63%"
"07/15/2020","64.58","63.95","64.63","63.49","7.17M","1.38%"
"07/14/2020","63.70","62.42","63.90","62.20","6.56M","1.72%"
"07/13/2020","62.62","62.67","63.54","62.37","6.75M","-0.05%"
"07/10/2020","62.65","61.40","62.73","61.00","9.47M","2.24%"
"07/09/2020","61.28","62.34","62.74","60.55","10.17M","-2.95%"
"07/08/2020","63.14","63.80","64.13","62.43","9.40M","-1.22%"
"07/07/2020","63.92","64.32","64.57","63.64","5.85M","-1.56%"
"07/06/2020","64.93","65.06","65.40","64.54","5.31M","0.36%"
"07/02/2020","64.70","65.16","65.80","64.56","4.70M","0.22%"
"07/01/2020","64.56","64.97","65.60","64.49","5.01M","-0.63%"
"06/30/2020","64.97","64.71","65.27","63.96","7.04M","0.85%"
"06/29/2020","64.42","64.00","65.27","63.87","7.11M","1.53%"
"06/26/2020","63.45","63.90","64.12","62.72","7.32M","-0.89%"
"06/25/2020","64.02","62.70","64.20","62.42","5.68M","1.33%"
"06/24/2020","63.18","63.81","64.05","62.33","7.16M","-1.94%"
"06/23/2020","64.43","64.86","65.26","64.33","5.26M","0.20%"
"06/22/2020","64.30","64.54","64.73","63.28","6.07M","-0.29%"
"06/19/2020","64.49","65.91","66.00","64.11","21.23M","0.00%"
"06/18/2020","64.49","64.65","64.97","63.89","5.85M","-0.78%"
"06/17/2020","65.00","66.00","66.14","64.67","7.18M","-0.88%"
"06/16/2020","65.58","64.97","66.19","63.92","10.98M","3.57%"
"06/15/2020","63.32","63.03","63.78","61.82","9.38M","-1.29%"
"06/12/2020","64.15","64.77","65.78","62.74","10.35M","1.57%"
"06/11/2020","63.16","66.11","66.43","62.71","11.93M","-6.44%"
"06/10/2020","67.51","69.58","69.61","67.38","6.34M","-2.68%"
"06/09/2020","69.37","69.87","70.29","68.98","5.96M","-1.77%"
"06/08/2020","70.62","68.20","70.64","68.16","8.56M","3.32%"
"06/05/2020","68.35","67.28","69.19","67.13","8.60M","2.74%"
"06/04/2020","66.53","66.29","66.72","65.95","5.47M","-0.48%"
"06/03/2020","66.85","67.14","67.68","66.24","6.10M","0.01%"
"06/02/2020","66.84","65.64","67.31","65.41","5.46M","1.83%"
"06/01/2020","65.64","65.44","65.96","65.01","5.19M","0.11%"
"05/29/2020","65.57","66.39","66.70","64.62","8.98M","-1.49%"
"05/28/2020","66.56","66.70","67.73","66.41","6.60M","0.89%"
"05/27/2020","65.97","64.97","66.00","63.85","7.12M","2.06%"
"05/26/2020","64.64","64.47","65.60","64.33","7.97M","2.07%"
"05/22/2020","63.33","63.42","63.49","62.89","3.50M","-0.02%"
"05/21/2020","63.34","62.95","63.93","62.73","5.48M","0.19%"
"05/20/2020","63.22","64.10","64.33","62.99","7.05M","-0.61%"
"05/19/2020","63.61","63.30","64.18","62.87","5.06M","-0.19%"
"05/18/2020","63.73","64.47","64.86","63.67","6.82M","0.85%"
"05/15/2020","63.19","61.77","63.30","61.71","10.42M","1.41%"
"05/14/2020","62.31","62.31","62.41","60.34","8.85M","1.90%"
"05/13/2020","61.15","63.28","63.50","60.76","10.93M","-3.47%"
"05/12/2020","63.35","64.20","64.57","63.05","10.78M","-0.77%"
"05/11/2020","63.84","62.71","64.08","62.68","6.91M","1.14%"
"05/08/2020","63.12","62.16","63.23","61.76","7.32M","2.72%"
"05/07/2020","61.45","61.36","61.79","60.85","9.78M","1.72%"
"05/06/2020","60.41","63.43","63.49","60.26","16.39M","-1.31%"
"05/05/2020","61.21","60.63","61.61","60.35","7.85M","2.10%"
"05/04/2020","59.95","59.16","60.13","58.94","6.37M","0.42%"
"05/01/2020","59.70","60.79","60.80","59.27","7.72M","-3.01%"
"04/30/2020","61.55","62.35","62.68","61.41","7.36M","-1.69%"
"04/29/2020","62.61","63.52","64.05","62.52","7.69M","-1.00%"
"04/28/2020","63.24","65.00","65.00","62.78","7.35M","-0.41%"
"04/27/2020","63.50","62.98","63.83","62.81","6.73M","1.91%"
