"Date","Price","Open","High","Low","Vol.","Change %"
"07/26/2022","156.21","155.51","156.99","154.69","399.28K","-0.12%"
"07/25/2022","156.40","156.32","156.80","154.86","591.02K","0.48%"
"07/22/2022","155.65","157.16","157.82","154.13","480.38K","-0.52%"
"07/21/2022","156.46","153.86","156.65","153.15","592.34K","1.22%"
"07/20/2022","154.58","151.52","154.78","151.52","632.51K","1.32%"
"07/19/2022","152.57","150.61","152.85","149.57","414.23K","2.81%"
"07/18/2022","148.40","149.48","150.52","147.80","406.04K","-0.22%"
"07/15/2022","148.72","149.62","149.62","147.29","429.82K","0.98%"
"07/14/2022","147.27","144.25","147.85","142.53","581.64K","0.67%"
"07/13/2022","146.29","145.38","147.70","143.99","528.66K","-1.48%"
"07/12/2022","148.49","147.55","150.50","147.55","677.62K","0.28%"
"07/11/2022","148.08","144.80","148.28","144.43","578.55K","1.14%"
"07/08/2022","146.41","147.78","147.78","145.08","568.49K","-0.59%"
"07/07/2022","147.28","147.07","148.34","146.19","697.22K","1.12%"
"07/06/2022","145.65","144.45","146.17","143.09","1.09M","0.71%"
"07/05/2022","144.63","139.01","144.70","137.54","954.02K","1.52%"
"07/01/2022","142.47","141.72","144.16","140.27","952.48K","0.26%"
"06/30/2022","142.10","141.72","143.60","139.09","861.37K","-0.82%"
"06/29/2022","143.28","143.94","143.94","139.50","841.82K","-0.06%"
"06/28/2022","143.37","146.56","147.96","143.23","502.08K","-1.77%"
"06/27/2022","145.96","146.67","146.67","143.37","722.48K","0.10%"
"06/24/2022","145.82","142.72","146.29","142.18","2.47M","3.09%"
"06/23/2022","141.45","143.46","144.53","141.18","904.21K","-1.65%"
"06/22/2022","143.83","142.44","144.89","141.32","753.14K","-0.58%"
"06/21/2022","144.67","145.75","146.51","143.32","898.92K","0.01%"
"06/17/2022","144.65","145.50","148.17","143.24","1.16M","-0.19%"
"06/16/2022","144.93","147.98","148.84","144.09","792.52K","-4.31%"
"06/15/2022","151.45","152.82","154.17","148.99","758.13K","0.27%"
"06/14/2022","151.04","152.91","153.19","150.34","1.00M","-1.26%"
"06/13/2022","152.97","151.99","155.11","151.41","1.01M","-2.16%"
"06/10/2022","156.35","157.00","158.20","154.88","663.59K","-2.94%"
"06/09/2022","161.08","162.07","164.50","161.04","522.35K","-1.18%"
"06/08/2022","163.01","167.37","168.02","162.73","408.45K","-3.70%"
"06/07/2022","169.27","164.99","169.79","164.42","443.69K","1.52%"
"06/06/2022","166.73","167.17","167.80","165.90","485.39K","0.48%"
"06/03/2022","165.94","167.31","167.87","164.78","614.86K","-1.51%"
"06/02/2022","168.48","165.96","168.68","163.97","550.31K","2.39%"
"06/01/2022","164.54","165.90","166.24","161.29","648.15K","-0.20%"
"05/31/2022","164.87","167.33","167.33","163.51","968.23K","-2.85%"
"05/27/2022","169.71","165.77","169.74","165.77","461.94K","3.31%"
