"Date","Price","Open","High","Low","Vol.","Change %"
"01/04/2019","341.82","348.46","351.88","338.83","807.75K","-1.25%"
"01/03/2019","346.13","338.95","348.96","335.38","1.03M","1.46%"
"01/02/2019","341.15","335.82","346.71","335.01","937.37K","-0.92%"
"12/31/2018","344.33","345.00","346.10","340.06","588.05K","0.65%"
"12/28/2018","342.10","345.31","346.48","338.58","520.72K","-0.30%"
"12/27/2018","343.12","340.57","343.15","331.02","583.28K","-0.39%"
"12/26/2018","344.45","329.26","344.54","329.26","515.11K","5.20%"
"12/24/2018","327.41","330.23","333.00","326.71","367.36K","-0.96%"
"12/21/2018","330.57","330.77","339.97","329.37","1.29M","-0.64%"
"12/20/2018","332.69","340.05","340.87","327.33","769.80K","-2.26%"
"12/19/2018","340.39","343.16","348.92","338.01","674.47K","-1.08%"
"12/18/2018","344.10","342.00","347.34","341.20","550.70K","0.93%"
"12/17/2018","340.94","346.94","347.51","338.81","680.60K","-2.08%"
"12/14/2018","348.17","352.98","356.40","347.81","663.18K","-1.80%"
"12/13/2018","354.56","352.65","355.50","350.43","613.59K","0.26%"
"12/12/2018","353.63","346.61","355.44","346.49","718.43K","3.23%"
"12/11/2018","342.57","340.58","346.67","339.52","596.13K","1.33%"
"12/10/2018","338.06","332.86","340.12","328.41","563.92K","1.99%"
"12/07/2018","331.45","336.62","343.96","330.36","551.23K","-2.63%"
"12/06/2018","340.41","342.38","342.40","330.10","990.76K","-1.74%"
"12/04/2018","346.43","346.53","355.97","343.00","1.14M","0.03%"
"12/03/2018","346.34","350.37","351.43","343.24","1.13M","-0.13%"
"11/30/2018","346.78","355.27","356.73","344.29","814.62K","-2.27%"
"11/29/2018","354.85","357.31","361.57","354.42","543.88K","-1.12%"
"11/28/2018","358.87","352.77","359.09","352.15","647.61K","1.64%"
"11/27/2018","353.08","350.08","356.00","350.08","671.96K","0.60%"
"11/26/2018","350.99","354.52","358.50","350.26","468.78K","0.10%"
"11/23/2018","350.63","343.22","353.38","343.00","260.99K","1.46%"
"11/21/2018","345.58","337.64","346.29","337.64","545.87K","2.83%"
"11/20/2018","336.07","350.36","350.96","335.83","790.06K","-5.13%"
"11/19/2018","354.24","352.62","358.42","349.83","583.35K","0.47%"
"11/16/2018","352.60","343.30","353.09","342.22","625.42K","1.91%"
"11/15/2018","346.00","352.79","352.83","343.74","818.10K","-2.47%"
"11/14/2018","354.78","359.94","363.20","354.15","668.79K","-0.77%"
"11/13/2018","357.52","355.32","359.06","353.34","759.54K","2.32%"
"11/12/2018","349.41","353.60","355.27","346.92","989.36K","-1.50%"
"11/09/2018","354.74","354.45","356.26","349.86","772.97K","0.37%"
"11/08/2018","353.44","341.76","354.48","340.83","1.02M","3.31%"
"11/07/2018","342.13","335.95","342.93","333.54","806.83K","2.58%"
"11/06/2018","333.54","328.59","335.00","328.59","566.53K","1.92%"
"11/05/2018","327.27","325.45","329.01","324.81","699.10K","0.63%"
"11/02/2018","325.23","321.34","326.68","319.13","944.62K","1.44%"
"11/01/2018","320.61","319.11","324.54","318.33","954.77K","-0.04%"
"10/31/2018","320.75","332.04","333.00","319.69","1.06M","-2.94%"
"10/30/2018","330.47","330.69","335.28","327.32","645.75K","0.39%"
"10/29/2018","329.18","330.15","333.24","324.77","584.63K","0.95%"
"10/26/2018","326.08","319.40","331.76","315.00","1.01M","0.47%"
"10/25/2018","324.55","318.00","334.00","314.13","1.96M","0.53%"
"10/24/2018","322.83","340.80","344.50","320.65","1.16M","-5.14%"
"10/23/2018","340.33","341.68","343.64","337.55","901.80K","-1.30%"
"10/22/2018","344.82","341.15","347.64","341.05","560.78K","1.46%"
"10/19/2018","339.87","344.50","346.00","339.57","629.11K","0.42%"
"10/18/2018","338.45","335.00","341.73","333.95","696.98K","1.10%"
"10/17/2018","334.78","346.77","347.59","326.45","966.01K","-3.60%"
"10/16/2018","347.27","342.33","347.99","337.75","671.75K","1.09%"
"10/15/2018","343.54","339.72","346.01","338.21","683.66K","1.18%"
"10/12/2018","339.54","334.12","340.62","332.58","735.02K","2.78%"
"10/11/2018","330.35","334.66","340.25","328.17","649.14K","-1.81%"
"10/10/2018","336.45","344.47","345.84","336.05","699.33K","-2.64%"
"10/09/2018","345.56","344.52","349.67","344.52","504.36K","0.35%"
"10/08/2018","344.34","340.61","346.71","340.39","493.52K","1.03%"
"10/05/2018","340.82","339.60","344.74","338.38","602.87K","0.41%"
"10/04/2018","339.44","343.74","344.43","338.07","391.36K","-1.18%"
"10/03/2018","343.50","343.57","345.80","342.62","433.86K","0.41%"
"10/02/2018","342.09","346.85","346.85","342.03","476.45K","-1.07%"
"10/01/2018","345.78","349.38","349.48","344.45","565.84K","-0.44%"
"09/28/2018","347.32","345.99","349.21","345.20","443.49K","0.41%"
"09/27/2018","345.90","345.12","348.30","344.32","354.39K","0.05%"
"09/26/2018","345.72","345.65","349.27","345.32","376.65K","0.41%"
"09/25/2018","344.31","344.41","345.74","342.79","357.86K","0.37%"
"09/24/2018","343.05","341.59","346.15","338.55","410.56K","-0.42%"
"09/21/2018","344.51","345.50","345.62","342.19","1.04M","-0.01%"
"09/20/2018","344.54","343.65","344.93","340.94","364.86K","0.48%"
"09/19/2018","342.91","340.73","343.99","340.11","469.03K","0.71%"
"09/18/2018","340.48","331.15","342.29","329.99","758.20K","1.13%"
"09/17/2018","336.66","340.24","341.47","334.85","840.70K","-0.61%"
"09/14/2018","338.73","342.74","343.99","337.95","598.21K","-0.90%"
"09/13/2018","341.81","343.08","345.23","339.77","893.11K","-0.63%"
"09/12/2018","343.96","347.97","349.36","342.78","583.19K","-1.08%"
"09/11/2018","347.72","346.04","351.65","346.04","688.08K","0.53%"
"09/10/2018","345.89","348.07","349.42","345.01","487.62K","-0.07%"
"09/07/2018","346.12","344.09","347.98","344.09","440.02K","0.41%"
"09/06/2018","344.70","340.87","346.30","340.87","407.68K","1.13%"
"09/05/2018","340.86","342.84","346.35","340.43","690.80K","-0.85%"
