"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","83.20","84.38","85.14","83.06","1.80M","-2.50%"
"02/02/2023","85.33","85.48","86.68","83.75","2.38M","-0.09%"
"02/01/2023","85.41","85.46","85.87","82.88","2.59M","0.06%"
"01/31/2023","85.36","82.88","85.50","82.38","2.49M","3.59%"
"01/30/2023","82.40","85.92","86.85","82.25","3.05M","-4.83%"
"01/27/2023","86.58","85.88","86.66","84.84","1.46M","0.82%"
"01/26/2023","85.88","83.63","86.07","83.28","2.16M","2.97%"
"01/25/2023","83.40","83.42","83.56","82.49","1.54M","-0.61%"
"01/24/2023","83.91","84.00","84.23","82.98","1.18M","-0.27%"
"01/23/2023","84.14","82.93","84.29","82.56","1.60M","1.37%"
"01/20/2023","83.00","81.12","83.10","80.45","1.80M","2.67%"
"01/19/2023","80.84","81.60","81.79","80.75","1.64M","-1.23%"
"01/18/2023","81.85","83.32","84.51","81.77","2.06M","-1.82%"
"01/17/2023","83.37","83.93","85.02","83.00","2.70M","-2.10%"
"01/13/2023","85.16","83.81","85.71","83.45","1.37M","0.97%"
"01/12/2023","84.34","83.88","84.80","82.77","1.50M","0.27%"
"01/11/2023","84.11","83.00","84.38","82.44","1.70M","1.24%"
"01/10/2023","83.08","83.40","83.49","81.58","1.36M","-1.10%"
"01/09/2023","84.00","83.85","85.21","83.58","1.30M","0.60%"
"01/06/2023","83.50","83.62","85.16","83.08","1.91M","1.32%"
"01/05/2023","82.41","82.92","83.92","81.89","1.91M","-1.20%"
"01/04/2023","83.41","81.95","83.74","81.29","2.61M","1.83%"
"01/03/2023","81.91","86.00","86.12","80.79","4.03M","-4.99%"
"12/30/2022","86.21","86.60","86.60","85.12","1.34M","-0.65%"
"12/29/2022","86.77","87.16","87.69","86.28","869.47K","0.18%"
"12/28/2022","86.61","87.95","88.34","86.42","751.99K","-1.18%"
"12/27/2022","87.64","88.44","88.91","87.27","620.54K","-0.45%"
"12/23/2022","88.04","87.52","88.23","87.13","600.68K","0.81%"
"12/22/2022","87.33","89.13","89.38","86.53","1.53M","-2.59%"
"12/21/2022","89.65","87.99","90.17","86.71","1.41M","2.39%"
