"Date","Price","Open","High","Low","Vol.","Change %"
"04/12/2017","90.18","91.06","91.22","89.73","588.94K","-0.91%"
"04/11/2017","91.01","90.97","91.22","90.52","584.06K","0.01%"
"04/10/2017","91.00","91.33","91.63","90.44","662.39K","-0.04%"
"04/07/2017","91.04","91.45","91.97","90.76","774.35K","-0.80%"
"04/06/2017","91.77","90.77","92.25","90.52","487.04K","1.05%"
"04/05/2017","90.82","91.40","92.17","90.76","467.29K","-0.37%"
"04/04/2017","91.16","90.43","91.58","90.30","808.27K","0.41%"
"04/03/2017","90.79","91.70","92.09","90.14","608.89K","-0.91%"
"03/31/2017","91.62","90.90","92.26","90.58","739.55K","0.56%"
"03/30/2017","91.11","90.12","91.30","90.12","555.62K","1.18%"
"03/29/2017","90.05","90.50","90.91","89.83","611.51K","-0.84%"
"03/28/2017","90.81","88.91","91.42","88.80","848.63K","1.79%"
"03/27/2017","89.21","89.33","89.60","88.47","1.12M","-1.33%"
"03/24/2017","90.41","91.79","92.11","89.83","754.36K","-2.20%"
"03/23/2017","92.44","92.12","93.25","91.65","431.71K","0.35%"
"03/22/2017","92.12","91.66","92.21","91.00","1.08M","0.63%"
"03/21/2017","91.54","94.56","95.00","90.97","687.37K","-3.04%"
"03/20/2017","94.41","92.73","94.56","92.06","755.25K","2.22%"
"03/17/2017","92.36","92.48","92.90","92.13","2.33M","-0.05%"
"03/16/2017","92.41","93.36","93.39","92.13","686.16K","-0.53%"
"03/15/2017","92.90","91.92","93.44","91.87","827.36K","1.14%"
"03/14/2017","91.85","91.73","92.47","91.33","588.44K","-0.18%"
"03/13/2017","92.02","92.33","92.33","91.57","737.34K","-0.17%"
"03/10/2017","92.18","93.34","94.13","92.02","770.19K","-0.65%"
"03/09/2017","92.78","92.97","93.36","92.24","673.23K","-0.20%"
"03/08/2017","92.97","92.83","93.61","92.64","796.10K","0.56%"
"03/07/2017","92.45","92.50","93.10","91.66","1.18M","0.12%"
"03/06/2017","92.34","93.64","93.92","91.55","741.33K","-1.49%"
"03/03/2017","93.74","93.84","94.16","92.96","674.81K","0.26%"
"03/02/2017","93.50","93.75","93.90","93.12","866.31K","-0.27%"
"03/01/2017","93.75","93.35","93.95","92.84","1.13M","1.43%"
"02/28/2017","92.43","93.42","93.99","92.18","971.61K","-1.31%"
"02/27/2017","93.66","93.45","94.19","93.15","706.18K","0.22%"
"02/24/2017","93.45","93.68","94.15","92.94","614.80K","-0.57%"
"02/23/2017","93.99","94.80","95.22","93.35","783.29K","-0.01%"
"02/22/2017","94.00","95.39","95.64","93.65","1.25M","-1.89%"
"02/21/2017","95.81","95.20","96.00","94.89","722.76K","0.58%"
"02/17/2017","95.26","96.04","96.59","94.43","786.35K","-1.41%"
"02/16/2017","96.62","95.93","96.73","95.58","778.91K","1.22%"
"02/15/2017","95.46","95.43","96.13","95.25","704.55K","0.34%"
"02/14/2017","95.14","94.42","95.39","94.27","426.37K","0.28%"
"02/13/2017","94.87","94.43","96.04","93.70","1.00M","0.83%"
"02/10/2017","94.09","93.84","94.50","92.76","588.98K","0.36%"
"02/09/2017","93.75","93.96","93.96","91.40","1.16M","-0.46%"
"02/08/2017","94.18","95.09","95.37","90.95","3.16M","-0.95%"
"02/07/2017","95.08","94.14","96.54","93.85","1.12M","0.93%"
"02/06/2017","94.20","92.60","94.43","89.83","1.20M","-0.02%"
"02/03/2017","94.22","94.25","94.95","93.71","723.45K","0.91%"
"02/02/2017","93.37","92.87","93.45","91.07","959.32K","0.29%"
"02/01/2017","93.10","91.97","93.62","91.05","1.19M","1.00%"
"01/31/2017","92.18","94.83","96.87","90.93","2.03M","0.39%"
"01/30/2017","91.82","93.50","93.50","91.48","1.29M","-1.88%"
"01/27/2017","93.58","94.30","94.69","93.33","713.23K","-0.47%"
"01/26/2017","94.02","94.63","94.94","93.27","878.55K","-0.72%"
"01/25/2017","94.70","95.50","95.50","93.01","1.15M","2.85%"
"01/24/2017","92.08","88.94","92.27","88.82","1.36M","4.25%"
"01/23/2017","88.33","86.44","88.46","86.41","669.02K","2.65%"
"01/20/2017","86.05","86.17","86.97","85.76","739.12K","0.34%"
"01/19/2017","85.76","86.70","87.62","85.36","410.24K","-1.04%"
"01/18/2017","86.66","85.83","86.92","85.37","561.75K","1.16%"
"01/17/2017","85.67","86.82","86.82","85.40","661.86K","-1.78%"
"01/13/2017","87.22","86.96","88.02","86.61","438.78K","0.39%"
"01/12/2017","86.88","88.10","88.80","85.99","654.45K","-1.85%"
"01/11/2017","88.52","88.06","89.28","87.88","566.23K","0.61%"
"01/10/2017","87.98","87.70","88.58","87.36","861.68K","0.24%"
"01/09/2017","87.77","86.90","88.47","86.34","1.08M","0.65%"
