"Date","Price","Open","High","Low","Vol.","Change %"
"12/13/2016","55.77","55.20","55.90","55.07","2.83M","1.49%"
"12/12/2016","54.95","55.62","55.81","54.39","4.57M","-2.00%"
"12/09/2016","56.07","55.77","56.72","55.52","2.46M","1.08%"
"12/08/2016","55.47","57.19","57.76","55.36","4.01M","-2.97%"
"12/07/2016","57.17","55.73","57.66","55.52","5.89M","2.79%"
"12/06/2016","55.62","55.33","55.69","54.99","5.45M","0.83%"
"12/05/2016","55.16","54.56","55.26","54.10","6.14M","3.30%"
"12/02/2016","53.40","53.19","53.63","53.08","3.06M","0.19%"
"12/01/2016","53.30","53.25","53.66","52.81","5.98M","0.57%"
"11/30/2016","53.00","52.43","53.14","52.09","3.54M","1.05%"
"11/29/2016","52.45","52.62","53.13","52.37","3.49M","0.00%"
"11/28/2016","52.45","53.21","53.41","52.43","3.71M","-1.98%"
"11/25/2016","53.51","53.06","53.80","53.00","743.94K","1.11%"
"11/23/2016","52.92","52.51","52.98","52.15","2.33M","0.72%"
"11/22/2016","52.54","52.20","52.58","52.09","2.07M","0.90%"
"11/21/2016","52.07","51.86","52.11","51.68","2.64M","0.85%"
"11/18/2016","51.63","51.96","52.09","51.47","2.28M","-0.60%"
"11/17/2016","51.94","51.90","52.17","51.44","3.43M","0.08%"
"11/16/2016","51.90","51.61","52.37","51.61","2.87M","0.25%"
"11/15/2016","51.77","51.41","51.88","51.29","2.67M","0.70%"
"11/14/2016","51.41","50.29","51.80","50.00","4.55M","2.55%"
"11/11/2016","50.13","49.70","50.17","49.53","2.48M","1.07%"
"11/10/2016","49.60","49.87","50.02","49.37","7.21M","-0.62%"
"11/09/2016","49.91","48.79","50.17","47.95","2.92M","1.32%"
"11/08/2016","49.26","47.69","49.62","47.42","2.97M","1.71%"
"11/07/2016","48.43","48.31","48.50","48.07","2.18M","1.40%"
"11/04/2016","47.76","47.06","48.14","47.06","3.06M","1.40%"
"11/03/2016","47.10","47.38","48.10","47.04","2.34M","-0.08%"
"11/02/2016","47.14","47.44","47.97","47.08","2.64M","-0.63%"
"11/01/2016","47.44","48.10","48.10","46.83","2.10M","-0.71%"
"10/31/2016","47.78","47.78","47.99","47.50","3.77M","1.57%"
"10/28/2016","47.04","47.08","47.40","46.70","2.51M","0.00%"
"10/27/2016","47.04","46.09","47.27","46.09","3.55M","-0.32%"
"10/26/2016","47.19","46.74","47.40","46.51","5.17M","-1.79%"
"10/25/2016","48.05","48.18","48.43","47.84","2.43M","-0.93%"
"10/24/2016","48.50","49.72","50.23","48.41","6.77M","0.14%"
"10/21/2016","48.43","48.41","48.86","48.10","1.86M","-0.39%"
"10/20/2016","48.62","48.84","48.98","48.25","2.39M","-0.45%"
"10/19/2016","48.84","48.90","49.32","48.69","1.31M","0.31%"
"10/18/2016","48.69","48.54","48.88","48.26","1.57M","1.23%"
"10/17/2016","48.10","48.22","48.66","48.05","1.68M","-0.60%"
"10/14/2016","48.39","48.20","48.79","48.14","3.19M","0.75%"
"10/13/2016","48.03","47.52","48.34","47.02","2.26M","-0.15%"
"10/12/2016","48.10","47.72","48.22","47.57","2.07M","0.90%"
"10/11/2016","47.67","48.14","48.26","47.57","2.43M","-1.22%"
"10/10/2016","48.26","47.69","48.52","47.63","2.30M","1.77%"
"10/07/2016","47.42","47.65","47.93","47.21","1.08M","-0.44%"
"10/06/2016","47.63","48.10","48.24","47.39","2.11M","-0.92%"
"10/05/2016","48.07","48.22","48.46","47.95","1.67M","-0.39%"
"10/04/2016","48.26","48.58","48.71","48.03","2.39M","-0.23%"
"10/03/2016","48.37","48.50","48.80","48.23","1.19M","-0.23%"
"09/30/2016","48.48","48.31","48.88","48.19","1.91M","0.50%"
"09/29/2016","48.24","48.20","48.84","47.91","3.35M","-0.19%"
