"Date","Price","Open","High","Low","Vol.","Change %"
"02/27/2020","107.20","111.77","113.12","107.20","1.16M","-4.36%"
"02/26/2020","112.09","113.98","115.23","112.05","1.02M","-1.45%"
"02/25/2020","113.74","116.62","117.10","113.69","830.16K","-2.13%"
"02/24/2020","116.22","117.93","118.28","116.09","967.11K","-2.09%"
"02/21/2020","118.70","118.82","119.64","118.53","967.02K","-0.44%"
"02/20/2020","119.23","119.74","119.78","118.84","894.53K","-0.31%"
"02/19/2020","119.60","120.47","120.48","119.60","693.76K","-0.80%"
"02/18/2020","120.57","120.66","121.08","120.26","939.30K","0.10%"
"02/14/2020","120.45","118.83","120.53","117.20","1.29M","0.79%"
"02/13/2020","119.50","117.93","119.56","117.82","618.90K","1.32%"
"02/12/2020","117.94","118.88","119.22","117.67","957.25K","-1.19%"
"02/11/2020","119.36","118.62","119.68","118.48","502.06K","0.89%"
"02/10/2020","118.31","117.92","118.35","117.69","656.36K","0.61%"
"02/07/2020","117.59","117.81","118.14","117.15","817.28K","-0.06%"
"02/06/2020","117.66","118.62","118.62","117.13","1.36M","-0.52%"
"02/05/2020","118.28","116.52","118.96","115.00","1.17M","0.90%"
"02/04/2020","117.22","118.50","119.20","117.22","973.99K","-1.22%"
"02/03/2020","118.67","117.40","118.74","117.00","1.29M","1.40%"
"01/31/2020","117.03","116.97","117.73","115.82","3.79M","-0.30%"
"01/30/2020","117.38","116.24","117.52","115.91","577.19K","0.92%"
"01/29/2020","116.31","116.31","116.64","115.64","607.73K","0.00%"
"01/28/2020","116.31","116.54","117.84","116.05","598.97K","-0.07%"
"01/27/2020","116.39","117.17","117.98","115.93","1.03M","-0.84%"
"01/24/2020","117.38","117.06","117.66","116.59","699.42K","0.43%"
"01/23/2020","116.88","116.04","116.93","115.88","672.31K","0.68%"
"01/22/2020","116.09","116.66","116.73","115.72","690.90K","0.15%"
"01/21/2020","115.92","115.14","116.11","114.55","925.47K","0.82%"
"01/17/2020","114.98","114.80","115.09","114.04","602.06K","0.24%"
"01/16/2020","114.71","114.03","114.95","113.74","784.98K","0.84%"
"01/15/2020","113.75","113.02","113.97","112.98","561.85K","0.83%"
"01/14/2020","112.81","112.61","112.88","112.09","601.44K","0.24%"
"01/13/2020","112.54","111.40","112.82","111.40","403.40K","1.03%"
"01/10/2020","111.39","111.38","111.79","111.19","543.35K","0.26%"
"01/09/2020","111.10","110.58","111.51","110.55","834.65K","0.33%"
"01/08/2020","110.74","111.71","111.71","110.66","905.12K","-0.86%"
"01/07/2020","111.70","112.00","112.02","110.42","876.72K","0.67%"
"01/06/2020","110.96","110.96","111.68","110.89","823.26K","-0.14%"
"01/03/2020","111.11","110.06","111.32","110.06","724.24K","0.66%"
"01/02/2020","110.38","112.04","112.04","109.42","888.56K","-1.32%"
"12/31/2019","111.86","110.44","111.88","110.38","637.87K","1.26%"
"12/30/2019","110.47","109.95","110.48","109.75","500.72K","0.31%"
"12/27/2019","110.13","110.54","110.59","109.98","648.64K","-0.33%"
"12/26/2019","110.50","110.93","110.98","110.12","450.48K","-0.07%"
"12/24/2019","110.58","111.17","111.23","110.25","179.76K","-0.48%"
"12/23/2019","111.11","112.36","112.36","110.88","698.67K","-1.02%"
"12/20/2019","112.26","111.00","112.82","110.65","1.80M","1.31%"
