"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2022","374.53","373.00","376.28","370.90","2.25M","1.20%"
"02/08/2022","370.10","371.08","372.65","366.25","3.42M","0.53%"
"02/07/2022","368.15","365.49","371.47","363.35","2.64M","0.15%"
"02/04/2022","367.60","362.17","370.95","361.02","3.76M","2.43%"
"02/03/2022","358.88","362.82","365.76","358.16","2.37M","-1.15%"
"02/02/2022","363.06","363.50","368.53","357.83","2.74M","-0.27%"
"02/01/2022","364.06","356.13","364.54","354.05","3.30M","2.64%"
"01/31/2022","354.68","344.60","355.21","343.44","3.31M","2.21%"
"01/28/2022","347.01","337.73","347.15","333.45","3.71M","1.75%"
"01/27/2022","341.03","345.67","348.77","337.72","2.58M","-0.48%"
"01/26/2022","342.68","346.60","350.48","338.41","3.75M","0.33%"
"01/25/2022","341.55","337.86","342.93","330.91","3.96M","-0.54%"
"01/24/2022","343.39","337.32","344.07","326.23","6.57M","-0.15%"
"01/21/2022","343.91","345.54","348.99","340.72","4.90M","-1.20%"
"01/20/2022","348.10","348.90","357.18","346.14","4.60M","0.22%"
"01/19/2022","347.32","358.34","359.71","346.39","7.43M","-2.00%"
"01/18/2022","354.40","360.04","361.57","347.23","13.14M","-6.97%"
"01/14/2022","380.94","382.13","384.39","375.00","4.69M","-2.52%"
"01/13/2022","390.80","394.05","396.86","389.75","2.50M","0.13%"
"01/12/2022","390.31","403.24","404.12","388.56","4.16M","-3.16%"
"01/11/2022","403.05","400.25","403.34","396.31","1.75M","0.97%"
"01/10/2022","399.17","401.32","404.37","394.21","3.01M","0.42%"
"01/07/2022","397.51","397.67","400.55","394.53","2.36M","0.15%"
"01/06/2022","396.93","401.00","401.20","386.43","2.96M","-0.43%"
"01/05/2022","398.63","409.80","412.66","397.89","3.47M","-2.17%"
"01/04/2022","407.48","402.23","410.28","401.18","3.92M","3.07%"
"01/03/2022","395.33","389.00","399.30","387.34","3.34M","3.34%"
"12/31/2021","382.55","385.00","387.00","380.83","1.60M","-0.77%"
"12/30/2021","385.52","387.75","389.78","385.20","1.16M","-0.18%"
"12/29/2021","386.20","387.97","389.46","384.42","1.33M","-0.36%"
"12/28/2021","387.61","388.93","391.33","386.23","1.53M","-0.11%"
"12/27/2021","388.04","386.99","389.11","385.00","1.43M","0.78%"
"12/23/2021","385.04","383.79","387.61","383.57","1.62M","0.71%"
"12/22/2021","382.33","380.42","384.01","379.27","1.49M","0.53%"
"12/21/2021","380.32","376.43","382.08","374.76","2.94M","2.34%"
"12/20/2021","371.61","375.52","375.63","366.65","3.74M","-2.67%"
"12/17/2021","381.80","389.21","393.67","380.63","7.07M","-3.92%"
"12/16/2021","397.37","395.13","399.84","391.80","3.58M","1.91%"
"12/15/2021","389.91","389.50","391.40","380.60","2.80M","0.28%"
"12/14/2021","388.82","383.56","392.50","383.26","2.79M","1.09%"
"12/13/2021","384.64","391.19","391.19","382.66","2.31M","-1.64%"
"12/10/2021","391.06","398.00","398.86","388.66","1.89M","-1.37%"
"12/09/2021","396.49","395.70","400.19","393.00","2.11M","-0.21%"
"12/08/2021","397.32","401.23","401.71","395.14","1.64M","-0.70%"
"12/07/2021","400.11","393.58","401.75","393.06","2.44M","2.78%"
"12/06/2021","389.30","388.67","393.60","383.49","1.99M","1.72%"
"12/03/2021","382.73","389.88","389.88","379.03","2.81M","-1.24%"
"12/02/2021","387.54","378.00","389.09","376.03","3.34M","2.94%"
"12/01/2021","376.48","383.82","390.16","376.21","2.48M","-1.18%"
"11/30/2021","380.99","383.53","386.83","377.26","4.57M","-1.44%"
"11/29/2021","386.54","394.00","396.37","382.45","2.88M","-0.73%"
"11/26/2021","389.39","384.48","391.71","382.71","2.69M","-2.45%"
"11/24/2021","399.19","405.00","407.48","398.30","2.19M","-1.76%"
"11/23/2021","406.34","400.25","406.96","397.51","2.41M","2.57%"
"11/22/2021","396.16","393.16","402.49","390.18","3.06M","2.26%"
"11/19/2021","387.39","382.38","390.24","381.04","2.61M","-1.02%"
"11/18/2021","391.37","392.30","393.92","385.68","1.85M","-0.05%"
"11/17/2021","391.55","401.85","402.65","391.47","2.93M","-2.86%"
"11/16/2021","403.09","403.91","405.84","399.00","1.31M","-0.42%"
"11/15/2021","404.81","406.00","407.34","403.91","1.44M","-0.02%"
"11/12/2021","404.91","403.00","405.10","399.20","1.36M","0.64%"
"11/11/2021","402.34","400.14","403.76","398.51","1.25M","0.81%"
"11/10/2021","399.12","402.33","405.55","397.24","2.24M","-1.54%"
"11/09/2021","405.35","406.11","407.58","400.06","2.25M","-0.73%"
"11/08/2021","408.34","409.89","413.65","407.96","1.73M","0.31%"
"11/05/2021","407.08","411.40","414.45","406.10","2.11M","-0.24%"
"11/04/2021","408.07","414.65","415.99","403.03","3.80M","-2.35%"
"11/03/2021","417.90","423.11","424.00","412.56","3.54M","-1.40%"
"11/02/2021","423.85","415.10","426.16","412.79","3.00M","1.72%"
"11/01/2021","416.70","417.07","418.73","413.25","1.82M","0.81%"
"10/29/2021","413.35","414.02","415.96","411.18","2.06M","-0.35%"
"10/28/2021","414.82","412.00","414.92","409.06","1.44M","0.93%"
"10/27/2021","410.99","416.55","418.06","410.55","2.07M","-1.59%"
"10/26/2021","417.61","416.37","419.81","413.76","1.84M","0.69%"
"10/25/2021","414.75","416.21","419.49","413.27","1.82M","0.10%"
"10/22/2021","414.32","409.99","415.36","409.10","2.41M","1.65%"
"10/21/2021","407.59","406.80","412.66","404.61","2.16M","-0.07%"
"10/20/2021","407.89","411.00","414.33","406.20","2.45M","-1.04%"
"10/19/2021","412.16","415.18","415.85","409.69","2.57M","-0.37%"
"10/18/2021","413.69","408.01","415.94","407.60","3.83M","1.88%"
"10/15/2021","406.07","402.31","407.27","396.34","6.45M","3.80%"
"10/14/2021","391.20","392.00","393.66","382.20","3.38M","1.27%"
"10/13/2021","386.31","388.00","388.38","378.63","2.39M","-0.06%"
"10/12/2021","386.53","386.22","388.59","381.02","2.09M","0.33%"
"10/11/2021","385.24","392.90","396.95","385.02","1.79M","-1.93%"
"10/08/2021","392.81","390.83","394.31","388.18","1.45M","0.56%"
"10/07/2021","390.62","392.91","397.85","389.76","2.35M","0.66%"
"10/06/2021","388.05","382.38","389.55","378.66","2.11M","0.58%"
"10/05/2021","385.81","378.10","388.22","375.50","2.51M","3.12%"
"10/04/2021","374.15","380.21","386.87","372.82","2.90M","-1.54%"
"10/01/2021","380.00","379.44","382.72","375.85","2.38M","0.52%"
"09/30/2021","378.03","388.00","388.02","376.62","2.67M","-1.78%"
"09/29/2021","384.89","390.68","392.39","384.30","1.96M","-1.18%"
"09/28/2021","389.50","400.45","404.21","388.39","2.61M","-2.58%"
"09/27/2021","399.81","396.58","401.00","395.18","2.79M","2.29%"
"09/24/2021","390.85","390.47","392.49","388.60","1.79M","-0.26%"
"09/23/2021","391.86","390.39","393.74","388.18","2.52M","1.66%"
"09/22/2021","385.47","380.80","389.29","379.71","2.99M","2.56%"
"09/21/2021","375.84","380.85","381.50","374.08","2.38M","-0.61%"
"09/20/2021","378.13","377.82","380.86","372.50","3.83M","-3.41%"
"09/17/2021","391.46","396.32","399.16","388.83","3.85M","-1.32%"
"09/16/2021","396.68","404.52","405.98","394.89","2.88M","-1.31%"
"09/15/2021","401.95","398.00","403.61","396.21","3.20M","-0.43%"
"09/14/2021","403.69","410.30","417.01","402.78","3.26M","-1.36%"
"09/13/2021","409.26","407.41","409.37","403.80","1.80M","1.43%"
"09/10/2021","403.48","408.00","409.79","403.16","1.96M","-0.27%"
"09/09/2021","404.58","404.67","408.88","403.51","2.42M","-0.10%"
"09/08/2021","405.00","409.22","410.98","404.70","1.65M","-1.30%"
"09/07/2021","410.32","411.00","414.73","409.64","1.56M","-0.24%"
"09/03/2021","411.31","414.00","415.12","410.60","1.37M","-0.77%"
