"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","98.17","97.03","99.02","96.36","1.03M","0.08%"
"02/02/2023","98.09","97.99","99.27","96.57","1.06M","1.39%"
"02/01/2023","96.75","96.31","97.91","95.35","1.68M","-0.23%"
"01/31/2023","96.97","95.33","97.01","94.49","1.19M","1.67%"
"01/30/2023","95.38","96.19","96.98","95.18","925.38K","-1.87%"
"01/27/2023","97.20","96.64","98.13","96.45","1.04M","0.27%"
"01/26/2023","96.94","94.99","97.01","94.38","1.36M","2.75%"
"01/25/2023","94.35","93.67","94.60","92.93","1.84M","-0.44%"
"01/24/2023","94.77","94.54","95.61","93.72","857.65K","0.23%"
"01/23/2023","94.55","93.23","95.27","92.90","1.12M","1.27%"
"01/20/2023","93.36","90.87","93.41","90.09","2.39M","3.21%"
"01/19/2023","90.46","95.25","95.31","88.50","3.46M","-8.60%"
"01/18/2023","98.97","99.35","100.25","98.72","1.64M","-0.43%"
"01/17/2023","99.40","98.16","99.78","97.50","1.42M","1.22%"
"01/13/2023","98.20","96.44","99.02","95.95","757.69K","0.89%"
"01/12/2023","97.33","96.67","98.68","96.14","1.31M","1.09%"
"01/11/2023","96.28","94.91","96.51","94.84","606.30K","1.52%"
"01/10/2023","94.84","93.87","95.22","93.18","585.22K","0.67%"
"01/09/2023","94.21","95.20","96.25","94.08","1.04M","-0.49%"
"01/06/2023","94.67","92.54","94.97","91.12","1.12M","3.45%"
"01/05/2023","91.51","91.33","91.97","90.70","707.19K","-0.19%"
"01/04/2023","91.68","90.14","92.62","90.09","1.20M","2.12%"
"01/03/2023","89.78","89.60","90.52","88.90","719.44K","1.46%"
"12/30/2022","88.49","88.64","89.00","87.63","488.19K","-1.11%"
"12/29/2022","89.48","87.68","89.73","86.90","496.38K","2.78%"
"12/28/2022","87.06","87.88","88.16","86.89","392.07K","-0.96%"
"12/27/2022","87.90","88.14","88.61","87.26","395.76K","-0.15%"
"12/23/2022","88.03","87.33","88.11","86.89","380.86K","0.74%"
"12/22/2022","87.38","88.24","88.46","85.69","671.46K","-1.77%"
"12/21/2022","88.95","88.32","89.22","88.12","656.96K","2.11%"
"12/20/2022","87.11","87.23","88.14","85.75","756.30K","-0.14%"
"12/19/2022","87.23","87.03","88.31","86.53","823.49K","0.32%"
"12/16/2022","86.95","85.92","87.41","85.85","2.12M","0.32%"
"12/15/2022","86.67","86.71","87.38","86.08","964.73K","-1.78%"
"12/14/2022","88.24","90.27","91.19","88.08","739.49K","-2.67%"
"12/13/2022","90.66","92.22","93.33","89.99","1.14M","1.26%"
"12/12/2022","89.53","88.00","89.89","87.58","737.17K","1.90%"
"12/09/2022","87.86","86.95","88.00","86.42","850.11K","0.85%"
"12/08/2022","87.12","87.98","88.52","86.67","960.54K","-0.68%"
"12/07/2022","87.72","88.05","89.01","87.57","1.41M","-0.96%"
"12/06/2022","88.57","89.27","89.79","87.73","957.96K","-0.96%"
"12/05/2022","89.43","91.45","91.76","88.62","769.64K","-2.43%"
