"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2016","7,821.91","7,706.13","7,822.76","7,570.92","86.86K","-0.03%"
"05/11/2016","7,823.98","7,950.38","7,973.60","7,800.97","81.09K","-0.95%"
"05/10/2016","7,898.66","7,898.65","7,961.58","7,855.29","73.81K","-0.25%"
"05/09/2016","7,918.15","8,180.63","8,180.69","7,876.17","115.45K","-4.32%"
"05/06/2016","8,276.03","8,632.45","8,663.07","8,275.97","146.57K","-4.09%"
"05/05/2016","8,628.74","8,549.33","8,631.98","8,522.15","102.76K","0.74%"
"05/04/2016","8,565.11","8,526.31","8,632.70","8,514.49","117.30K","0.08%"
"05/03/2016","8,558.58","8,290.79","8,558.58","8,256.68","115.72K","3.22%"
"04/29/2016","8,291.70","8,253.48","8,340.58","8,239.79","81.49K","-0.14%"
"04/28/2016","8,303.56","8,319.22","8,336.13","8,130.93","104.96K","-0.24%"
"04/27/2016","8,323.46","8,357.26","8,426.83","8,307.39","102.94K","-0.24%"
"04/26/2016","8,343.42","8,218.47","8,343.71","8,202.15","88.43K","1.35%"
"04/25/2016","8,232.48","8,246.03","8,261.94","8,106.07","89.62K","-0.60%"
"04/22/2016","8,282.42","8,130.90","8,282.90","8,112.33","95.98K","1.02%"
"04/21/2016","8,198.51","8,268.02","8,382.27","8,185.37","121.19K","-1.37%"
"04/20/2016","8,312.20","8,784.65","8,798.78","8,158.82","180.29K","-5.05%"
"04/19/2016","8,754.50","8,755.25","8,784.33","8,678.97","112.83K","0.44%"
"04/18/2016","8,715.85","8,780.46","8,780.46","8,646.33","126.19K","-1.42%"
"04/15/2016","8,841.09","8,840.53","8,866.01","8,777.97","131.21K","0.05%"
"04/14/2016","8,837.02","8,780.55","8,837.44","8,711.79","139.65K","1.23%"
"04/13/2016","8,729.84","8,655.19","8,831.59","8,655.19","174.06K","1.41%"
"04/12/2016","8,608.37","8,664.28","8,688.71","8,501.04","132.07K","-0.80%"
"04/11/2016","8,677.41","8,560.09","8,719.22","8,560.09","143.63K","2.28%"
"04/08/2016","8,484.17","8,465.83","8,511.87","8,359.53","133.42K","-0.76%"
"04/07/2016","8,549.51","8,715.01","8,733.50","8,549.51","158.15K","-1.63%"
"04/06/2016","8,691.23","8,601.66","8,699.52","8,579.43","159.97K","0.64%"
"04/05/2016","8,635.67","8,401.34","8,642.98","8,380.46","156.31K","2.94%"
"04/01/2016","8,389.29","8,399.18","8,426.46","8,240.87","127.16K","-0.69%"
"03/31/2016","8,447.18","8,475.43","8,541.46","8,414.89","150.14K","0.10%"
"03/30/2016","8,438.68","8,187.45","8,439.09","8,187.45","139.64K","3.94%"
"03/29/2016","8,119.00","8,274.09","8,292.43","8,040.76","124.65K","-2.17%"
"03/28/2016","8,298.78","8,400.21","8,482.57","8,266.55","142.99K","-0.53%"
"03/25/2016","8,343.24","8,252.42","8,353.02","8,211.83","124.56K","0.77%"
"03/24/2016","8,279.65","8,324.85","8,453.30","8,247.29","160.64K","-1.53%"
"03/23/2016","8,408.64","8,279.88","8,408.95","8,262.26","146.12K","1.17%"
"03/22/2016","8,311.21","8,248.53","8,387.55","8,203.09","164.07K","-0.18%"
"03/21/2016","8,325.98","8,206.53","8,326.38","8,172.85","191.68K","2.83%"
"03/18/2016","8,097.20","7,823.57","8,118.71","7,820.29","181.32K","4.08%"
"03/17/2016","7,779.88","7,514.68","7,795.71","7,514.58","133.55K","3.95%"
"03/16/2016","7,484.23","7,633.75","7,659.05","7,426.95","91.36K","-1.16%"
"03/15/2016","7,571.82","7,612.97","7,668.85","7,537.79","99.64K","-0.89%"
"03/14/2016","7,640.13","7,441.09","7,715.64","7,441.04","120.34K","3.95%"
"03/11/2016","7,349.57","7,284.95","7,401.51","7,239.56","75.25K","-0.37%"
"03/10/2016","7,376.70","7,503.42","7,568.24","7,364.29","87.40K","-1.65%"
"03/09/2016","7,500.17","7,486.95","7,634.00","7,430.43","101.76K","-2.22%"
"03/08/2016","7,670.69","7,585.86","7,670.99","7,276.67","131.82K","0.92%"
"03/07/2016","7,600.44","7,494.04","7,670.96","7,494.04","110.95K","2.45%"
"03/04/2016","7,418.80","7,684.92","7,735.55","7,321.56","141.15K","-3.99%"
"03/03/2016","7,727.16","7,711.30","7,875.95","7,693.90","157.06K","0.20%"
"03/02/2016","7,711.89","7,324.49","7,724.30","7,323.37","147.17K","4.99%"
"03/01/2016","7,345.09","7,183.11","7,402.31","7,038.61","115.56K","2.25%"
"02/29/2016","7,183.68","7,614.16","7,614.16","7,113.07","115.34K","-6.30%"
"02/26/2016","7,666.82","7,750.73","7,799.29","7,487.27","121.57K","-0.46%"
"02/25/2016","7,702.59","8,340.46","8,340.59","7,673.22","157.44K","-7.92%"
"02/24/2016","8,364.66","8,316.83","8,399.43","8,161.00","136.10K","0.09%"
"02/23/2016","8,357.36","8,414.67","8,437.16","8,230.98","130.53K","-0.60%"
"02/22/2016","8,407.85","8,350.28","8,407.88","8,303.21","133.16K","2.05%"
"02/19/2016","8,239.26","8,146.06","8,289.21","8,133.49","112.79K","0.77%"
"02/18/2016","8,176.14","8,256.95","8,282.91","8,155.07","134.06K","-0.32%"
"02/17/2016","8,202.15","8,060.91","8,214.94","8,010.82","129.70K","1.64%"
"02/16/2016","8,069.59","7,767.03","8,088.71","7,767.03","115.57K","4.44%"
"02/15/2016","7,726.37","7,434.27","7,772.49","7,432.40","78.80K","0.10%"
"02/05/2016","7,718.71","7,828.61","7,856.73","7,716.21","86.30K","-1.14%"
"02/04/2016","7,807.40","7,661.65","7,839.28","7,661.65","108.30K","2.32%"
"02/03/2016","7,630.46","7,480.30","7,665.65","7,428.90","94.48K","0.72%"
"02/02/2016","7,576.07","7,296.22","7,600.08","7,295.80","97.98K","3.89%"
"02/01/2016","7,292.61","7,358.75","7,420.48","7,163.91","86.84K","-1.26%"
"01/29/2016","7,385.76","7,071.75","7,459.37","7,037.83","102.29K","4.01%"
"01/28/2016","7,100.90","7,344.02","7,438.69","7,067.55","96.36K","-4.90%"
"01/27/2016","7,466.75","7,557.46","7,585.83","7,047.79","124.25K","-1.04%"
"01/26/2016","7,545.54","8,071.36","8,093.24","7,526.59","120.67K","-7.76%"
"01/25/2016","8,180.50","8,153.35","8,256.16","8,076.40","96.25K","1.32%"
"01/22/2016","8,074.29","8,036.32","8,115.40","7,787.62","101.12K","1.63%"
"01/21/2016","7,944.57","8,167.95","8,410.15","7,944.57","120.47K","-4.53%"
"01/20/2016","8,321.39","8,328.72","8,468.79","8,244.73","129.08K","-0.80%"
"01/19/2016","8,388.38","8,041.86","8,400.60","8,018.64","127.30K","4.06%"
"01/18/2016","8,060.88","7,689.66","8,158.56","7,685.47","106.51K","2.45%"
"01/15/2016","7,868.17","8,092.87","8,202.34","7,813.26","119.23K","-3.55%"
"01/14/2016","8,157.74","7,548.03","8,174.31","7,534.04","122.93K","4.10%"
"01/13/2016","7,836.12","8,230.08","8,311.73","7,836.06","113.18K","-4.30%"
"01/12/2016","8,187.96","8,164.34","8,304.14","7,968.75","121.17K","-0.21%"
"01/11/2016","8,205.12","8,651.33","8,754.36","8,203.43","143.57K","-7.56%"
"01/08/2016","8,876.25","9,049.77","9,141.57","8,404.50","156.92K","0.22%"
"01/07/2016","8,856.49","9,511.14","9,511.14","8,850.15","40.50K","-8.79%"
"01/06/2016","9,709.57","9,511.73","9,710.12","9,404.07","139.63K","2.72%"
"01/05/2016","9,452.04","9,140.67","9,680.16","9,084.87","168.63K","-2.50%"
"01/04/2016","9,694.84","10,598.27","10,602.65","9,694.63","117.30K","-8.66%"
"12/31/2015","10,614.38","10,810.35","10,839.04","10,614.38","129.98K","-1.78%"
"12/30/2015","10,806.70","10,678.11","10,813.02","10,661.28","139.10K","1.44%"
"12/29/2015","10,653.71","10,499.50","10,654.42","10,406.06","129.30K","1.32%"
"12/28/2015","10,515.36","10,765.91","10,859.83","10,515.36","169.85K","-1.97%"
"12/25/2015","10,726.99","10,651.66","10,760.15","10,645.44","123.80K","0.88%"
"12/24/2015","10,633.19","10,600.47","10,662.43","10,413.92","129.95K","-0.05%"
"12/23/2015","10,638.16","10,817.28","10,828.97","10,613.43","169.42K","-1.58%"
"12/22/2015","10,809.24","10,724.02","10,809.84","10,652.01","153.99K","1.02%"
"12/21/2015","10,699.61","10,596.41","10,712.04","10,579.92","159.79K","0.66%"
"12/18/2015","10,629.97","10,678.37","10,721.66","10,562.68","173.09K","-0.47%"
"12/17/2015","10,679.96","10,436.80","10,680.39","10,436.80","186.57K","2.95%"
"12/16/2015","10,374.23","10,319.56","10,438.45","10,314.86","141.45K","0.93%"
"12/15/2015","10,278.47","10,137.46","10,312.42","10,136.87","131.73K","1.58%"
"12/14/2015","10,118.90","9,845.07","10,119.68","9,829.34","118.09K","1.74%"
"12/11/2015","9,946.12","10,003.76","10,043.54","9,915.11","124.49K","-0.89%"
"12/10/2015","10,035.45","10,024.19","10,145.99","10,008.74","140.76K","0.01%"
"12/09/2015","10,034.19","10,002.73","10,111.56","9,945.79","142.17K","-0.23%"
"12/08/2015","10,057.74","10,189.87","10,210.75","10,022.62","163.77K","-1.76%"
"12/07/2015","10,238.02","10,105.79","10,238.79","10,038.58","151.51K","1.55%"
"12/04/2015","10,081.57","10,073.67","10,199.95","9,996.29","161.44K","-0.21%"
"12/03/2015","10,102.89","9,833.30","10,103.48","9,832.95","146.32K","2.86%"
"12/02/2015","9,822.05","9,928.27","9,954.86","9,506.10","148.95K","-1.34%"
"12/01/2015","9,955.20","9,985.79","10,101.51","9,832.26","164.58K","-0.46%"
"11/30/2015","10,001.19","9,935.40","10,058.66","9,406.72","197.45K","0.68%"
"11/27/2015","9,933.50","10,560.39","10,619.71","9,859.02","222.81K","-6.47%"
"11/26/2015","10,620.83","10,745.06","10,772.62","10,595.10","214.65K","-0.71%"
"11/25/2015","10,696.31","10,470.93","10,707.77","10,468.34","201.27K","2.26%"
"11/24/2015","10,459.60","10,324.04","10,460.35","10,204.42","168.61K","1.14%"
"11/23/2015","10,341.42","10,447.81","10,546.74","10,297.14","229.34K","-0.95%"
"11/20/2015","10,440.35","10,272.35","10,477.22","10,265.66","220.41K","2.00%"
"11/19/2015","10,235.35","9,954.66","10,235.83","9,944.38","172.87K","3.09%"
"11/18/2015","9,928.66","10,116.71","10,203.40","9,902.83","178.33K","-1.79%"
"11/17/2015","10,109.40","10,308.23","10,361.30","10,088.03","235.71K","-0.84%"
"11/16/2015","10,194.78","9,749.11","10,195.72","9,736.48","182.06K","2.62%"
"11/13/2015","9,934.77","10,030.15","10,102.65","9,813.03","220.85K","-1.98%"
"11/12/2015","10,135.08","10,137.46","10,223.71","9,990.76","230.27K","0.34%"
"11/11/2015","10,100.51","9,910.12","10,106.02","9,873.24","223.20K","1.91%"
"11/10/2015","9,911.24","9,770.13","9,958.15","9,739.17","235.82K","0.97%"
"11/09/2015","9,816.03","9,560.54","9,861.11","9,473.46","236.50K","1.94%"
"11/06/2015","9,629.28","9,396.09","9,640.44","9,395.73","216.52K","2.53%"
"11/05/2015","9,391.45","9,416.49","9,525.22","9,295.37","245.08K","-0.06%"
"11/04/2015","9,396.84","8,973.16","9,396.99","8,973.16","204.05K","5.29%"
"11/03/2015","8,924.42","8,963.77","9,033.58","8,837.31","140.36K","-0.23%"
"11/02/2015","8,944.68","8,946.88","9,236.42","8,915.77","168.32K","-2.65%"
"10/30/2015","9,188.27","9,183.49","9,332.91","9,031.78","184.26K","-0.29%"
"10/29/2015","9,214.59","9,197.47","9,320.23","9,058.94","176.35K","0.91%"
"10/28/2015","9,131.87","9,277.73","9,406.35","9,091.56","205.46K","-2.29%"
"10/27/2015","9,345.97","9,183.79","9,398.73","8,882.22","222.13K","0.90%"
"10/26/2015","9,262.89","9,296.19","9,347.64","9,126.58","242.22K","0.87%"
"10/23/2015","9,182.55","8,977.88","9,220.98","8,942.33","228.78K","3.24%"
"10/22/2015","8,894.76","8,531.69","8,901.22","8,525.98","203.63K","4.13%"
"10/21/2015","8,541.61","9,116.48","9,157.92","8,515.13","258.80K","-6.31%"
"10/20/2015","9,116.54","8,915.87","9,117.31","8,891.94","203.11K","2.03%"
"10/19/2015","8,935.39","8,961.66","9,008.61","8,806.43","221.28K","-0.09%"
"10/16/2015","8,943.02","8,866.79","8,948.62","8,742.43","228.04K","1.53%"
