"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2017","75.96","75.49","76.88","75.28","3.16M","1.84%"
"12/15/2017","74.59","74.02","75.16","73.85","5.18M","1.25%"
"12/14/2017","73.67","73.98","74.39","73.43","1.32M","-0.20%"
"12/13/2017","73.82","74.84","75.10","73.73","2.21M","-1.69%"
"12/12/2017","75.09","74.66","75.51","74.55","2.20M","1.00%"
"12/11/2017","74.35","74.13","74.68","73.74","2.37M","0.75%"
"12/08/2017","73.80","73.69","73.80","73.11","1.85M","0.48%"
"12/07/2017","73.45","72.53","73.83","72.25","1.61M","0.70%"
"12/06/2017","72.94","72.75","73.35","72.70","2.31M","-0.33%"
"12/05/2017","73.18","74.16","74.41","72.60","3.45M","-0.35%"
"12/04/2017","73.44","72.02","73.76","72.00","4.00M","3.26%"
"12/01/2017","71.12","70.79","71.19","68.77","2.56M","0.74%"
"11/30/2017","70.60","69.44","71.18","69.28","3.97M","2.30%"
"11/29/2017","69.01","68.00","69.98","67.97","2.78M","2.04%"
"11/28/2017","67.63","65.42","67.70","65.10","2.29M","3.50%"
"11/27/2017","65.34","65.49","65.82","65.13","1.76M","-0.09%"
"11/24/2017","65.40","65.57","65.64","65.19","897.29K","-0.15%"
"11/22/2017","65.50","65.64","65.86","65.00","2.03M","-0.21%"
"11/21/2017","65.64","65.77","65.92","65.28","1.23M","-0.27%"
"11/20/2017","65.82","65.24","66.14","65.13","1.24M","1.17%"
"11/17/2017","65.06","64.60","65.39","64.50","1.49M","0.37%"
"11/16/2017","64.82","65.41","65.85","64.77","2.27M","-0.69%"
"11/15/2017","65.27","63.80","65.52","63.31","3.25M","1.65%"
"11/14/2017","64.21","64.52","64.83","63.98","2.05M","-1.22%"
"11/13/2017","65.00","64.58","65.05","63.87","2.19M","0.37%"
"11/10/2017","64.76","65.40","65.69","64.73","1.63M","-1.08%"
"11/09/2017","65.47","65.75","65.97","64.78","2.20M","-0.94%"
"11/08/2017","66.09","66.16","66.25","65.51","1.63M","-0.53%"
"11/07/2017","66.44","67.04","67.19","66.16","1.80M","-0.87%"
"11/06/2017","67.02","67.26","67.42","66.79","1.33M","-0.62%"
"11/03/2017","67.44","67.01","67.86","66.85","3.15M","0.76%"
"11/02/2017","66.93","66.82","67.11","66.11","2.36M","0.04%"
"11/01/2017","66.90","66.68","67.17","66.30","1.92M","0.56%"
"10/31/2017","66.53","66.30","66.86","66.17","1.92M","0.03%"
"10/30/2017","66.51","66.61","67.08","66.40","1.42M","-0.40%"
"10/27/2017","66.78","66.60","66.99","66.23","1.71M","0.13%"
"10/26/2017","66.69","65.70","66.92","65.56","3.02M","2.36%"
"10/25/2017","65.15","66.11","67.30","64.59","5.38M","-3.32%"
"10/24/2017","67.39","66.96","67.41","66.83","2.70M","0.82%"
"10/23/2017","66.84","66.60","67.03","66.59","2.55M","0.41%"
"10/20/2017","66.57","66.21","67.10","66.21","3.21M","1.39%"
"10/19/2017","65.66","65.03","65.76","64.80","2.08M","0.41%"
"10/18/2017","65.39","64.97","65.56","64.82","1.97M","1.13%"
"10/17/2017","64.66","65.41","65.53","64.56","1.68M","-1.06%"
"10/16/2017","65.35","64.19","65.40","64.19","3.29M","2.30%"
"10/13/2017","63.88","63.73","64.42","63.53","2.78M","0.11%"
"10/12/2017","63.81","64.21","64.84","63.66","3.78M","-1.59%"
"10/11/2017","64.84","65.16","65.36","64.60","2.16M","-0.77%"
"10/10/2017","65.34","65.42","65.74","65.18","1.70M","-0.06%"
"10/09/2017","65.38","65.81","66.14","65.26","1.97M","-0.56%"
"10/06/2017","65.75","65.92","66.01","65.42","2.55M","-0.33%"
"10/05/2017","65.97","65.53","66.16","65.31","2.39M","0.73%"
"10/04/2017","65.49","65.47","65.98","64.99","2.20M","-0.38%"
"10/03/2017","65.74","65.17","65.80","65.13","3.26M","0.89%"
"10/02/2017","65.16","64.51","65.22","64.27","2.26M","1.05%"
"09/29/2017","64.48","64.55","64.73","63.95","2.49M","0.19%"
"09/28/2017","64.36","64.06","64.50","63.73","2.39M","0.47%"
"09/27/2017","64.06","63.26","64.19","63.12","3.41M","2.19%"
"09/26/2017","62.69","61.70","62.75","61.64","2.81M","1.26%"
"09/25/2017","61.91","61.30","62.27","61.21","2.16M","0.81%"
"09/22/2017","61.41","60.38","61.42","60.38","2.11M","1.50%"
"09/21/2017","60.50","60.31","60.75","60.14","1.73M","0.27%"
"09/20/2017","60.34","60.43","60.62","60.01","2.82M","-0.25%"
"09/19/2017","60.49","60.25","60.78","60.05","2.01M","0.40%"
"09/18/2017","60.25","59.54","60.47","59.45","2.43M","1.38%"
"09/15/2017","59.43","58.54","59.52","58.48","4.21M","1.33%"
"09/14/2017","58.65","59.21","59.41","58.57","1.77M","-1.08%"
"09/13/2017","59.29","58.00","59.35","57.83","2.90M","2.24%"
"09/12/2017","57.99","58.35","58.54","57.50","3.27M","-0.34%"
"09/11/2017","58.19","58.01","58.48","57.82","2.67M","0.92%"
"09/08/2017","57.66","57.96","58.20","57.63","1.97M","-0.74%"
"09/07/2017","58.09","58.92","58.98","57.72","2.43M","-1.31%"
"09/06/2017","58.86","58.68","59.06","58.41","1.85M","0.72%"
"09/05/2017","58.44","59.30","59.30","57.98","2.50M","-1.93%"
"09/01/2017","59.59","59.12","59.84","58.89","1.34M","1.09%"
"08/31/2017","58.95","58.97","59.40","58.78","2.32M","-0.03%"
"08/30/2017","58.97","58.49","59.26","58.44","1.78M","0.89%"
"08/29/2017","58.45","58.52","58.67","58.12","2.71M","-1.10%"
"08/28/2017","59.10","59.83","59.96","59.01","1.20M","-0.99%"
"08/25/2017","59.69","59.63","60.47","59.63","2.78M","0.37%"
"08/24/2017","59.47","59.42","59.73","59.24","1.73M","0.27%"
"08/23/2017","59.31","59.14","59.71","58.92","1.50M","-0.32%"
"08/22/2017","59.50","59.25","59.58","58.97","2.63M","0.39%"
"08/21/2017","59.27","59.49","59.58","59.11","1.56M","-0.27%"
"08/18/2017","59.43","59.73","60.00","59.40","2.04M","-0.78%"
"08/17/2017","59.90","61.45","61.67","59.90","1.91M","-2.93%"
"08/16/2017","61.71","62.18","62.47","61.59","2.31M","-0.26%"
"08/15/2017","61.87","61.03","62.11","61.03","2.88M","2.26%"
"08/14/2017","60.50","60.21","60.68","60.12","1.80M","1.44%"
"08/11/2017","59.64","60.12","60.22","59.56","2.16M","-0.77%"
"08/10/2017","60.10","60.89","61.08","60.09","2.28M","-1.89%"
"08/09/2017","61.26","61.49","61.63","60.97","1.83M","-1.13%"
"08/08/2017","61.96","61.28","62.54","61.01","2.90M","0.93%"
"08/07/2017","61.39","60.86","61.50","60.86","2.02M","0.57%"
"08/04/2017","61.04","61.00","61.33","60.93","1.83M","0.96%"
"08/03/2017","60.46","60.65","60.84","60.31","2.22M","-0.53%"
"08/02/2017","60.78","60.54","61.03","60.40","2.26M","0.28%"
"08/01/2017","60.61","61.29","61.48","60.59","2.93M","-0.54%"
"07/31/2017","60.94","60.40","61.30","60.35","2.35M","1.13%"
"07/28/2017","60.26","60.40","60.89","60.20","3.53M","-0.30%"
"07/27/2017","60.44","61.32","62.09","59.92","7.62M","-4.26%"
"07/26/2017","63.13","64.00","64.00","63.04","3.78M","-1.03%"
"07/25/2017","63.79","62.95","63.93","62.95","3.32M","2.02%"
"07/24/2017","62.53","62.45","62.72","61.94","2.30M","0.00%"
"07/21/2017","62.53","61.76","62.86","61.70","3.65M","1.89%"
"07/20/2017","61.37","61.00","61.56","60.94","1.94M","0.38%"
"07/19/2017","61.14","61.16","61.40","60.91","1.94M","0.16%"
"07/18/2017","61.04","60.78","61.06","60.56","1.52M","-0.05%"
"07/17/2017","61.07","61.19","61.37","60.78","2.51M","-0.31%"
"07/14/2017","61.26","60.99","61.43","60.42","2.12M","-0.26%"
"07/13/2017","61.42","61.20","61.59","61.08","3.23M","0.46%"
"07/12/2017","61.14","60.50","61.34","60.32","2.24M","0.63%"
"07/11/2017","60.76","61.10","61.25","60.41","2.75M","-0.56%"
"07/10/2017","61.10","61.17","61.28","60.79","2.87M","-0.44%"
"07/07/2017","61.37","61.42","61.73","61.06","2.81M","0.28%"
"07/06/2017","61.20","61.30","62.01","61.09","3.16M","-0.50%"
"07/05/2017","61.51","62.47","62.50","61.36","3.53M","-1.22%"
