"Date","Price","Open","High","Low","Vol.","Change %"
"05/18/2018","106.96","107.19","107.39","105.90","1.78M","-0.36%"
"05/17/2018","107.35","107.87","108.58","107.04","1.74M","-0.59%"
"05/16/2018","107.99","106.59","108.71","106.48","1.95M","1.28%"
"05/15/2018","106.62","106.75","107.45","106.15","2.05M","-0.48%"
"05/14/2018","107.13","107.00","107.52","106.06","1.27M","0.07%"
"05/11/2018","107.06","107.30","107.52","106.07","3.28M","-0.20%"
"05/10/2018","107.27","106.23","107.95","106.00","2.16M","2.00%"
"05/09/2018","105.17","104.40","105.33","103.87","2.03M","1.06%"
"05/08/2018","104.07","105.00","106.61","103.76","2.49M","-0.94%"
"05/07/2018","105.06","107.45","107.45","104.70","2.11M","-2.14%"
"05/04/2018","107.36","105.94","108.20","105.31","1.51M","0.96%"
"05/03/2018","106.34","107.05","107.24","105.11","1.58M","-0.79%"
"05/02/2018","107.19","109.60","109.84","106.99","2.08M","-2.16%"
"05/01/2018","109.56","108.36","109.56","107.05","3.11M","1.27%"
"04/30/2018","108.19","112.24","112.64","107.96","4.78M","-3.25%"
"04/27/2018","111.82","113.21","115.45","111.04","3.35M","-0.98%"
"04/26/2018","112.93","119.90","120.22","112.71","3.17M","-4.69%"
"04/25/2018","118.49","117.13","118.80","115.78","1.59M","1.04%"
"04/24/2018","117.27","120.52","120.58","116.64","1.34M","-2.04%"
"04/23/2018","119.71","119.55","120.73","118.85","1.60M","0.52%"
"04/20/2018","119.09","118.45","119.98","118.13","2.33M","0.94%"
"04/19/2018","117.98","117.83","119.08","117.81","1.56M","-0.27%"
"04/18/2018","118.30","117.70","118.95","117.22","1.27M","1.15%"
"04/17/2018","116.96","116.31","117.31","116.25","1.52M","1.08%"
"04/16/2018","115.71","114.76","116.09","114.43","1.22M","1.73%"
"04/13/2018","113.74","115.38","115.73","113.25","1.14M","-0.86%"
"04/12/2018","114.73","113.63","115.09","113.51","1.13M","1.39%"
"04/11/2018","113.16","112.77","115.01","112.71","1.56M","0.21%"
"04/10/2018","112.92","116.17","116.80","110.88","2.63M","-1.92%"
"04/09/2018","115.13","115.89","117.37","115.06","1.14M","0.26%"
"04/06/2018","114.83","117.14","117.73","114.02","1.11M","-2.54%"
"04/05/2018","117.82","117.52","118.79","116.86","1.92M","0.83%"
"04/04/2018","116.85","114.22","117.10","113.92","1.06M","1.04%"
