"Date","Price","Open","High","Low","Vol.","Change %"
"01/07/2020","203.93","203.20","206.26","203.19","3.10M","-2.16%"
"01/06/2020","208.43","208.27","208.79","206.81","2.84M","-0.65%"
"01/03/2020","209.80","208.50","210.62","207.00","1.80M","-0.17%"
"01/02/2020","210.15","210.86","211.92","208.81","2.22M","-0.20%"
"12/31/2019","210.57","209.98","211.06","209.44","1.37M","-0.03%"
"12/30/2019","210.64","212.24","212.24","209.05","1.19M","-0.74%"
"12/27/2019","212.22","212.45","212.63","211.61","1.29M","0.08%"
"12/26/2019","212.05","211.61","212.12","211.26","1.06M","0.21%"
"12/24/2019","211.61","210.71","211.67","210.56","998.51K","0.37%"
"12/23/2019","210.83","210.96","211.29","208.84","2.22M","-0.13%"
"12/20/2019","211.10","211.11","213.25","209.07","4.15M","1.34%"
"12/19/2019","208.30","202.06","208.30","202.06","3.94M","1.23%"
"12/18/2019","205.76","203.60","206.17","203.51","3.00M","1.16%"
"12/17/2019","203.40","205.00","205.72","202.95","2.38M","-0.78%"
"12/16/2019","205.00","207.12","208.66","204.97","2.70M","-0.80%"
"12/13/2019","206.66","203.06","206.72","203.01","1.65M","1.34%"
"12/12/2019","203.92","202.16","204.43","201.24","1.93M","0.80%"
"12/11/2019","202.30","202.13","202.62","200.34","1.67M","0.21%"
"12/10/2019","201.88","202.03","202.26","200.87","1.40M","-0.07%"
"12/09/2019","202.03","201.77","202.88","201.44","2.00M","-0.26%"
"12/06/2019","202.55","201.40","202.82","200.49","1.35M","1.35%"
"12/05/2019","199.85","200.00","200.03","198.88","1.82M","0.14%"
"12/04/2019","199.58","199.76","200.39","199.24","1.22M","0.42%"
"12/03/2019","198.75","197.54","199.29","196.47","1.54M","-0.42%"
"12/02/2019","199.59","201.44","201.69","198.05","1.26M","-0.78%"
"11/29/2019","201.16","201.24","201.66","200.00","750.58K","-0.04%"
"11/27/2019","201.25","200.54","201.36","199.19","1.21M","0.16%"
"11/26/2019","200.92","198.36","201.00","197.77","2.33M","1.29%"
"11/25/2019","198.36","197.64","198.38","197.40","1.95M","0.86%"
"11/22/2019","196.66","198.05","198.42","195.10","1.12M","-0.06%"
"11/21/2019","196.78","197.42","197.93","196.14","1.22M","-0.47%"
"11/20/2019","197.71","198.73","199.76","196.77","1.48M","-0.32%"
"11/19/2019","198.34","198.20","198.75","197.39","1.34M","0.16%"
"11/18/2019","198.02","197.43","198.95","196.76","1.56M","0.61%"
"11/15/2019","196.81","195.90","197.56","195.81","2.43M","0.29%"
"11/14/2019","196.25","194.00","196.41","193.83","1.67M","0.90%"
"11/13/2019","194.50","191.15","194.77","190.49","1.92M","1.60%"
"11/12/2019","191.43","190.17","191.65","189.87","1.52M","0.72%"
"11/11/2019","190.06","188.76","190.46","188.55","1.17M","0.19%"
"11/08/2019","189.70","188.66","189.71","188.27","1.28M","0.32%"
"11/07/2019","189.09","189.31","190.20","188.66","1.68M","-0.07%"
"11/06/2019","189.23","186.99","189.27","186.91","1.65M","1.26%"
"11/05/2019","186.88","188.00","188.00","185.48","1.54M","-0.49%"
"11/04/2019","187.80","188.51","189.17","187.39","1.16M","-0.22%"
"11/01/2019","188.22","186.70","188.34","186.11","1.50M","1.51%"
"10/31/2019","185.42","186.16","188.06","184.34","1.57M","-0.62%"
"10/30/2019","186.58","185.15","187.04","184.29","1.24M","0.96%"
"10/29/2019","184.80","182.55","185.75","182.37","1.55M","1.06%"
"10/28/2019","182.87","184.41","185.93","182.56","1.83M","-0.11%"
"10/25/2019","183.07","184.67","184.83","183.02","1.39M","-1.04%"
"10/24/2019","185.00","185.05","187.01","184.65","2.02M","0.51%"
