"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2018","115.13","115.55","119.01","113.77","3.26M","-5.75%"
"10/25/2018","122.15","121.61","123.44","120.02","1.32M","0.87%"
"10/24/2018","121.10","124.05","125.00","120.65","1.15M","-2.39%"
"10/23/2018","124.07","122.73","124.58","121.20","1.36M","-0.04%"
"10/22/2018","124.12","124.75","124.90","122.74","1.01M","-0.23%"
"10/19/2018","124.40","126.55","127.38","123.78","930.22K","-1.52%"
"10/18/2018","126.32","128.22","128.22","125.60","1.03M","-1.56%"
"10/17/2018","128.32","127.35","128.43","126.92","957.25K","0.50%"
"10/16/2018","127.68","123.97","127.80","123.33","1.48M","3.38%"
"10/15/2018","123.50","122.74","124.96","122.15","1.02M","0.16%"
"10/12/2018","123.30","122.58","124.11","121.59","1.45M","1.77%"
"10/11/2018","121.15","123.71","124.04","120.32","1.53M","-1.98%"
"10/10/2018","123.60","126.63","127.19","123.54","1.29M","-2.61%"
"10/09/2018","126.91","127.34","128.23","125.92","831.08K","-0.36%"
"10/08/2018","127.37","128.23","128.34","125.97","917.55K","-0.95%"
"10/05/2018","128.59","129.13","130.15","127.50","743.72K","-0.29%"
"10/04/2018","128.97","129.26","129.72","128.02","802.16K","-0.35%"
"10/03/2018","129.42","130.06","131.14","129.04","732.41K","-0.39%"
"10/02/2018","129.93","130.81","130.81","129.41","649.98K","-0.48%"
"10/01/2018","130.56","131.81","132.30","130.26","794.07K","-0.69%"
"09/28/2018","131.47","129.53","132.07","129.22","1.06M","1.36%"
"09/27/2018","129.71","129.87","130.71","129.56","1.03M","-0.25%"
"09/26/2018","130.03","130.37","130.89","129.58","954.19K","-0.37%"
"09/25/2018","130.51","131.24","131.38","129.45","1.04M","-0.56%"
"09/24/2018","131.24","130.88","131.61","130.66","649.07K","-0.14%"
"09/21/2018","131.43","131.06","134.55","130.00","1.57M","0.54%"
"09/20/2018","130.72","129.94","131.05","129.94","959.06K","0.68%"
"09/19/2018","129.84","130.83","130.83","129.15","625.45K","-0.47%"
"09/18/2018","130.45","129.38","131.34","128.54","871.25K","0.69%"
"09/17/2018","129.55","130.21","130.42","129.18","1.14M","-0.40%"
"09/14/2018","130.07","129.65","130.58","128.81","1.06M","0.32%"
"09/13/2018","129.66","126.19","129.92","126.07","2.44M","2.75%"
"09/12/2018","126.19","123.31","126.38","123.31","1.64M","2.37%"
"09/11/2018","123.27","122.92","123.92","122.27","816.17K","0.06%"
"09/10/2018","123.19","124.34","124.34","122.78","682.70K","-0.48%"
"09/07/2018","123.78","123.41","124.32","123.37","661.67K","0.18%"
"09/06/2018","123.56","122.47","123.92","122.09","688.65K","0.85%"
"09/05/2018","122.52","121.41","122.86","120.50","821.85K","0.45%"
"09/04/2018","121.97","123.96","124.68","121.36","1.17M","-1.34%"
"08/31/2018","123.63","123.15","123.74","122.77","723.70K","-0.11%"
"08/30/2018","123.77","126.07","126.25","123.52","1.40M","-2.17%"
"08/29/2018","126.51","126.44","127.41","126.15","744.87K","0.42%"
"08/28/2018","125.98","125.75","126.12","125.17","1.16M","0.54%"
"08/27/2018","125.30","125.45","126.60","122.59","1.98M","-0.08%"
"08/24/2018","125.40","124.52","125.90","124.52","1.04M","0.74%"
"08/23/2018","124.48","124.68","124.90","124.00","515.02K","-0.29%"
"08/22/2018","124.84","123.80","125.03","123.47","470.64K","0.46%"
"08/21/2018","124.27","125.12","125.70","124.01","840.82K","-0.32%"
"08/20/2018","124.67","123.88","124.92","123.88","702.43K","0.65%"
"08/17/2018","123.86","122.82","124.17","122.19","787.84K","0.90%"
"08/16/2018","122.76","122.93","123.26","122.38","690.36K","0.04%"
"08/15/2018","122.71","122.25","122.94","120.97","839.76K","0.27%"
"08/14/2018","122.38","122.33","122.99","121.75","492.75K","-0.06%"
"08/13/2018","122.45","122.50","123.31","121.46","1.08M","-0.10%"
"08/10/2018","122.57","123.21","123.39","121.82","683.53K","-0.95%"
"08/09/2018","123.74","123.95","124.63","123.57","550.78K","-0.19%"
"08/08/2018","123.98","125.37","125.61","123.92","828.70K","-1.16%"
"08/07/2018","125.44","125.86","126.30","125.26","572.22K","-0.46%"
"08/06/2018","126.02","125.47","126.84","124.83","759.75K","0.09%"
"08/03/2018","125.91","124.20","126.00","122.96","1.51M","1.21%"
"08/02/2018","124.40","124.71","125.41","123.44","1.35M","-0.81%"
"08/01/2018","125.42","125.24","126.22","124.93","1.58M","-0.08%"
"07/31/2018","125.52","126.37","126.99","124.72","1.94M","-0.78%"
"07/30/2018","126.51","126.82","128.38","125.89","2.06M","0.25%"
"07/27/2018","126.20","126.00","127.15","122.86","3.64M","7.76%"
"07/26/2018","117.11","117.42","117.84","116.20","1.61M","-0.03%"
"07/25/2018","117.14","114.10","117.54","114.00","1.24M","2.21%"
"07/24/2018","114.61","113.63","115.03","112.74","1.22M","1.51%"
"07/23/2018","112.90","111.26","112.95","110.60","1.16M","1.11%"
"07/20/2018","111.66","111.94","112.55","111.52","826.64K","-0.52%"
"07/19/2018","112.24","112.30","112.58","111.13","932.03K","-0.12%"
"07/18/2018","112.38","114.05","114.95","112.13","1.00M","-1.21%"
"07/17/2018","113.76","112.77","114.11","112.01","851.86K","1.00%"
"07/16/2018","112.63","114.89","114.99","112.24","716.53K","-1.97%"
"07/13/2018","114.89","114.42","115.00","113.58","698.09K","0.75%"
"07/12/2018","114.04","114.75","114.75","113.11","609.36K","-0.11%"
"07/11/2018","114.16","114.11","115.00","114.08","433.08K","-0.56%"
"07/10/2018","114.80","114.91","115.23","114.14","399.26K","0.12%"
"07/09/2018","114.66","114.04","115.14","114.03","577.98K","0.58%"
"07/06/2018","114.00","113.00","115.12","112.81","930.30K","1.01%"
"07/05/2018","112.86","112.13","113.03","111.66","688.32K","0.83%"
