"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2016","1.07","1.02","1.14","1.02","1.02M","0.94%"
"10/10/2016","1.06","1.19","1.19","1.04","1.63M","-8.62%"
"10/07/2016","1.16","1.22","1.22","1.16","990.93K","-4.13%"
"10/06/2016","1.21","1.20","1.22","1.19","668.13K","1.68%"
"10/05/2016","1.19","1.19","1.22","1.18","654.08K","-0.83%"
"10/04/2016","1.20","1.20","1.22","1.18","784.96K","0.84%"
"10/03/2016","1.19","1.19","1.20","1.19","602.01K","0.85%"
"09/30/2016","1.18","1.20","1.20","1.17","526.73K","-1.67%"
"09/29/2016","1.20","1.20","1.25","1.19","2.28M","0.84%"
"09/28/2016","1.19","1.21","1.21","1.19","843.85K","-0.83%"
"09/27/2016","1.20","1.20","1.23","1.18","1.15M","0.00%"
"09/26/2016","1.20","1.22","1.25","1.19","1.77M","0.00%"
"09/23/2016","1.20","1.17","1.26","1.16","8.10M","-28.14%"
"09/22/2016","1.67","1.50","1.72","1.50","494.34K","12.84%"
"09/21/2016","1.48","1.42","1.49","1.37","433.42K","5.71%"
"09/20/2016","1.40","1.52","1.52","1.40","254.64K","-5.41%"
"09/19/2016","1.48","1.47","1.53","1.46","308.11K","2.78%"
"09/16/2016","1.44","1.66","1.66","1.28","1.08M","-13.77%"
"09/15/2016","1.67","1.68","1.74","1.66","309.21K","-1.76%"
"09/14/2016","1.70","1.86","1.86","1.68","300.85K","-2.86%"
"09/13/2016","1.75","1.80","1.81","1.75","158.54K","-2.78%"
"09/12/2016","1.80","1.81","1.81","1.75","193.10K","0.00%"
"09/09/2016","1.80","1.81","1.82","1.77","145.69K","0.00%"
"09/08/2016","1.80","1.82","1.83","1.78","231.47K","-1.10%"
"09/07/2016","1.82","1.82","1.86","1.81","130.15K","-1.62%"
"09/06/2016","1.85","1.81","1.86","1.81","245.77K","1.65%"
"09/02/2016","1.82","1.83","1.83","1.79","85.02K","0.00%"
"09/01/2016","1.82","1.83","1.83","1.79","212.42K","0.00%"
"08/31/2016","1.82","1.85","1.85","1.80","103.56K","-1.09%"
"08/30/2016","1.84","1.86","1.86","1.80","167.58K","0.00%"
"08/29/2016","1.84","1.80","1.86","1.80","136.94K","1.66%"
"08/26/2016","1.81","1.84","1.87","1.80","146.40K","-1.63%"
"08/25/2016","1.84","1.83","1.87","1.83","121.15K","-1.60%"
"08/24/2016","1.87","1.92","1.96","1.85","179.11K","-2.60%"
"08/23/2016","1.92","1.89","1.93","1.88","167.51K","1.05%"
"08/22/2016","1.90","1.94","1.94","1.87","142.98K","-2.56%"
"08/19/2016","1.95","1.88","1.99","1.85","349.86K","3.17%"
"08/18/2016","1.89","1.84","1.90","1.81","243.81K","3.28%"
"08/17/2016","1.83","1.84","1.85","1.81","185.89K","0.55%"
"08/16/2016","1.82","1.78","1.89","1.78","171.04K","-3.70%"
"08/15/2016","1.89","1.81","1.89","1.81","283.95K","6.18%"
"08/12/2016","1.78","1.77","1.80","1.75","254.34K","0.00%"
"08/11/2016","1.78","1.82","1.88","1.78","248.08K","-2.73%"
"08/10/2016","1.83","1.95","2.00","1.83","530.37K","-7.58%"
"08/09/2016","1.98","1.94","2.00","1.93","223.96K","2.86%"
"08/08/2016","1.92","1.88","1.95","1.88","402.99K","1.85%"
"08/05/2016","1.89","1.81","1.89","1.81","318.71K","5.00%"
"08/04/2016","1.80","1.80","1.83","1.77","206.11K","0.56%"
"08/03/2016","1.79","1.77","1.95","1.75","290.77K","0.00%"
"08/02/2016","1.79","1.81","1.82","1.78","231.60K","-1.10%"
"08/01/2016","1.81","1.77","1.85","1.77","274.07K","0.56%"
"07/29/2016","1.80","1.80","1.83","1.77","144.17K","0.00%"
"07/28/2016","1.80","1.82","1.84","1.79","184.43K","-0.55%"
"07/27/2016","1.81","1.77","1.90","1.77","186.08K","1.69%"
"07/26/2016","1.78","1.76","1.86","1.76","188.36K","1.14%"
"07/25/2016","1.76","1.85","1.88","1.76","367.70K","-4.86%"
"07/22/2016","1.85","1.85","1.88","1.84","153.37K","0.00%"
"07/21/2016","1.85","1.86","1.90","1.84","265.98K","0.54%"
"07/20/2016","1.84","1.82","1.87","1.78","334.87K","1.10%"
"07/19/2016","1.82","1.90","1.90","1.78","532.95K","-3.70%"
"07/18/2016","1.89","1.87","1.91","1.87","278.34K","0.53%"
"07/15/2016","1.88","1.87","1.90","1.86","391.41K","-1.05%"
"07/14/2016","1.90","1.97","1.99","1.90","545.71K","-3.06%"
"07/13/2016","1.96","2.04","2.05","1.93","323.92K","-4.39%"
"07/12/2016","2.05","2.09","2.10","1.97","366.48K","-0.49%"
"07/11/2016","2.06","1.98","2.14","1.98","612.64K","5.10%"
"07/08/2016","1.96","1.89","2.00","1.89","328.33K","3.70%"
"07/07/2016","1.89","1.89","1.95","1.86","240.62K","0.00%"
"07/06/2016","1.89","1.90","1.94","1.85","187.92K","-0.53%"
"07/05/2016","1.90","1.93","1.96","1.87","287.53K","-3.06%"
"07/01/2016","1.96","1.95","2.00","1.91","295.71K","-1.51%"
"06/30/2016","1.99","1.93","2.01","1.91","325.99K","5.29%"
"06/29/2016","1.89","1.99","2.02","1.89","366.30K","-3.08%"
"06/28/2016","1.95","1.95","2.00","1.91","272.54K","2.09%"
"06/27/2016","1.91","2.04","2.09","1.90","602.06K","-8.17%"
"06/24/2016","2.08","2.08","2.29","2.05","2.88M","-8.77%"
"06/23/2016","2.28","2.16","2.30","2.12","378.36K","7.04%"
"06/22/2016","2.13","2.15","2.18","2.11","145.19K","-0.93%"
"06/21/2016","2.15","2.13","2.20","2.10","268.03K","0.47%"
"06/20/2016","2.14","2.15","2.18","2.10","187.78K","0.94%"
"06/17/2016","2.12","2.03","2.17","2.02","406.79K","5.47%"
"06/16/2016","2.01","2.05","2.06","2.00","200.84K","-2.90%"
"06/15/2016","2.07","2.00","2.09","1.97","256.27K","3.50%"
"06/14/2016","2.00","2.02","2.06","1.93","173.83K","3.09%"
"06/13/2016","1.94","2.02","2.02","1.90","559.37K","-4.43%"
"06/10/2016","2.03","2.09","2.14","2.03","221.18K","-3.33%"
"06/09/2016","2.10","2.21","2.21","2.09","157.90K","-5.83%"
"06/08/2016","2.23","2.23","2.27","2.18","199.49K","0.00%"
"06/07/2016","2.23","2.28","2.30","2.21","193.34K","-2.62%"
"06/06/2016","2.29","2.01","2.38","2.01","636.36K","13.93%"
"06/03/2016","2.01","2.06","2.10","1.99","294.73K","-3.83%"
"06/02/2016","2.09","2.08","2.13","2.06","219.88K","0.00%"
"06/01/2016","2.09","2.06","2.10","1.98","196.51K","0.00%"
"05/31/2016","2.09","2.11","2.18","2.08","240.54K","-0.95%"
"05/27/2016","2.11","2.00","2.15","2.00","241.92K","4.98%"
"05/26/2016","2.01","2.08","2.08","1.97","225.65K","-1.95%"
"05/25/2016","2.05","1.97","2.05","1.90","326.83K","5.67%"
"05/24/2016","1.94","2.00","2.00","1.92","205.77K","-2.02%"
"05/23/2016","1.98","1.85","2.04","1.85","354.55K","7.03%"
"05/20/2016","1.85","1.86","1.87","1.84","136.01K","0.54%"
"05/19/2016","1.84","1.84","1.85","1.76","263.98K","-0.54%"
"05/18/2016","1.85","1.78","1.89","1.75","373.64K","3.35%"
"05/17/2016","1.79","1.80","1.91","1.78","275.43K","-1.10%"
"05/16/2016","1.81","1.80","1.87","1.73","278.26K","2.26%"
"05/13/2016","1.77","1.79","1.79","1.75","305.67K","-1.67%"
"05/12/2016","1.80","1.91","1.94","1.78","602.65K","-5.26%"
"05/11/2016","1.90","1.91","1.98","1.88","285.27K","-2.06%"
"05/10/2016","1.94","1.90","1.98","1.87","537.72K","0.52%"
"05/09/2016","1.93","1.98","2.17","1.90","517.17K","0.52%"
"05/06/2016","1.92","2.10","2.13","1.89","1.01M","-7.69%"
"05/05/2016","2.08","2.24","2.24","2.06","427.86K","-0.95%"
"05/04/2016","2.10","2.25","2.49","2.05","926.26K","-14.63%"
"05/03/2016","2.46","2.41","2.56","2.37","939.60K","-3.91%"
"05/02/2016","2.56","2.51","2.59","2.41","212.35K","1.99%"
"04/29/2016","2.51","2.61","2.67","2.45","274.32K","-2.71%"
"04/28/2016","2.58","2.63","2.70","2.57","148.39K","-3.73%"
"04/27/2016","2.68","2.62","2.78","2.62","194.16K","1.52%"
"04/26/2016","2.64","2.52","2.69","2.50","328.19K","5.60%"
"04/25/2016","2.50","2.58","2.67","2.46","350.33K","-2.72%"
"04/22/2016","2.57","2.48","2.59","2.48","179.26K","3.21%"
"04/21/2016","2.49","2.55","2.64","2.41","387.78K","-1.97%"
"04/20/2016","2.54","2.53","2.61","2.49","177.74K","0.40%"
"04/19/2016","2.53","2.60","2.73","2.50","276.61K","-3.80%"
"04/18/2016","2.63","2.51","2.69","2.46","184.85K","2.33%"
"04/15/2016","2.57","2.68","2.74","2.50","255.58K","-5.17%"
"04/14/2016","2.71","2.55","2.80","2.55","406.92K","5.86%"
"04/13/2016","2.56","2.39","2.58","2.35","464.03K","7.11%"
"04/12/2016","2.39","2.31","2.45","2.23","317.64K","3.02%"
"04/11/2016","2.32","2.31","2.50","2.31","166.65K","0.43%"
"04/08/2016","2.31","2.51","2.60","2.25","347.99K","-5.71%"
"04/07/2016","2.45","2.55","2.60","2.42","295.71K","-4.85%"
"04/06/2016","2.58","2.58","2.61","2.40","388.05K","-0.58%"
"04/05/2016","2.59","2.60","2.69","2.52","330.01K","0.78%"
"04/04/2016","2.57","2.48","2.66","2.41","660.95K","7.53%"
"04/01/2016","2.39","2.35","2.41","2.32","381.26K","2.58%"
"03/31/2016","2.33","2.27","2.38","2.25","499.52K","1.75%"
"03/30/2016","2.29","2.21","2.42","2.15","469.60K","7.01%"
"03/29/2016","2.14","2.11","2.16","2.01","445.41K","0.47%"
"03/28/2016","2.13","2.20","2.20","2.05","494.12K","-3.62%"
"03/24/2016","2.21","2.29","2.29","2.13","551.74K","-2.21%"
"03/23/2016","2.26","2.45","2.49","2.25","540.55K","-8.13%"
"03/22/2016","2.46","2.50","2.60","2.43","308.60K","-3.15%"
