"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","1,692.97","1,677.25","1,712.88","1,670.00","305.54K","0.20%"
"02/02/2023","1,689.67","1,675.10","1,703.62","1,666.03","322.43K","2.25%"
"02/01/2023","1,652.56","1,646.61","1,667.90","1,617.15","278.00K","0.38%"
"01/31/2023","1,646.38","1,616.77","1,648.96","1,609.96","274.70K","2.27%"
"01/30/2023","1,609.86","1,603.34","1,627.90","1,601.75","276.87K","-0.24%"
"01/27/2023","1,613.78","1,610.00","1,629.91","1,599.09","251.54K","0.47%"
"01/26/2023","1,606.29","1,583.07","1,618.29","1,580.00","308.70K","2.71%"
"01/25/2023","1,563.98","1,563.08","1,578.14","1,548.58","359.77K","-1.95%"
"01/24/2023","1,595.09","1,596.00","1,616.45","1,584.55","229.41K","-0.14%"
"01/23/2023","1,597.35","1,552.05","1,599.44","1,551.89","333.33K","2.71%"
"01/20/2023","1,555.19","1,518.94","1,563.93","1,509.12","290.96K","3.39%"
"01/19/2023","1,504.14","1,490.70","1,510.45","1,490.70","166.26K","-0.52%"
"01/18/2023","1,512.04","1,558.69","1,573.74","1,510.34","229.05K","-2.55%"
"01/17/2023","1,551.54","1,514.99","1,553.98","1,506.56","333.22K","1.77%"
"01/13/2023","1,524.57","1,503.89","1,525.44","1,498.09","290.17K","0.80%"
"01/12/2023","1,512.47","1,487.58","1,515.95","1,478.40","278.38K","2.25%"
"01/11/2023","1,479.21","1,462.00","1,480.67","1,459.16","246.01K","1.91%"
"01/10/2023","1,451.43","1,450.00","1,465.02","1,430.50","202.35K","0.32%"
"01/09/2023","1,446.74","1,415.59","1,451.61","1,414.01","361.81K","3.19%"
"01/06/2023","1,402.06","1,372.11","1,406.84","1,365.12","284.88K","2.78%"
"01/05/2023","1,364.16","1,364.66","1,373.52","1,344.05","245.03K","-0.86%"
"01/04/2023","1,376.05","1,386.52","1,388.55","1,364.85","270.06K","0.36%"
"01/03/2023","1,371.13","1,400.30","1,403.41","1,358.03","321.31K","-1.18%"
"12/30/2022","1,387.49","1,394.00","1,394.68","1,371.23","225.12K","-1.24%"
"12/29/2022","1,404.95","1,391.75","1,418.41","1,384.84","254.56K","1.94%"
"12/28/2022","1,378.28","1,395.52","1,404.96","1,376.64","192.26K","-1.41%"
"12/27/2022","1,398.00","1,413.85","1,416.41","1,396.30","168.04K","-1.02%"
"12/23/2022","1,412.36","1,400.28","1,417.39","1,385.01","209.97K","0.32%"
"12/22/2022","1,407.80","1,409.04","1,413.45","1,388.21","241.39K","-1.22%"
"12/21/2022","1,425.19","1,431.95","1,449.38","1,420.64","222.05K","-0.22%"
"12/20/2022","1,428.38","1,407.95","1,439.45","1,399.82","290.61K","0.95%"
"12/19/2022","1,414.98","1,450.66","1,463.04","1,409.23","302.02K","-3.22%"
"12/16/2022","1,462.11","1,471.44","1,485.47","1,449.47","400.43K","-1.71%"
"12/15/2022","1,487.53","1,518.40","1,518.40","1,478.31","287.57K","-3.30%"
"12/14/2022","1,538.29","1,544.62","1,559.86","1,519.01","223.24K","-0.65%"
"12/13/2022","1,548.32","1,610.05","1,614.67","1,545.79","239.04K","-0.83%"
"12/12/2022","1,561.20","1,517.61","1,565.46","1,517.61","260.94K","2.29%"
"12/09/2022","1,526.26","1,531.00","1,543.73","1,526.26","172.48K","-0.31%"
"12/08/2022","1,531.00","1,516.00","1,537.47","1,512.00","200.24K","1.43%"
"12/07/2022","1,509.46","1,505.00","1,526.22","1,489.70","281.05K","0.07%"
"12/06/2022","1,508.40","1,569.74","1,572.00","1,505.01","460.51K","-3.96%"
"12/05/2022","1,570.61","1,594.16","1,596.07","1,557.91","238.07K","-2.14%"
"12/02/2022","1,604.88","1,615.81","1,620.79","1,597.21","288.32K","-1.29%"
"12/01/2022","1,625.83","1,625.01","1,638.33","1,611.00","296.45K","-0.07%"
"11/30/2022","1,626.96","1,561.00","1,634.74","1,553.00","459.02K","4.78%"
"11/29/2022","1,552.72","1,520.57","1,562.71","1,520.57","260.21K","1.65%"
"11/28/2022","1,527.56","1,515.20","1,533.89","1,512.10","161.15K","0.82%"
"11/25/2022","1,515.20","1,508.77","1,519.19","1,502.21","87.50K","0.42%"
"11/23/2022","1,508.83","1,507.86","1,518.58","1,501.02","145.65K","0.19%"
"11/22/2022","1,505.90","1,502.00","1,507.20","1,472.21","197.30K","0.77%"
"11/21/2022","1,494.39","1,495.00","1,499.09","1,476.40","190.61K","-0.54%"
"11/18/2022","1,502.48","1,515.62","1,516.50","1,488.43","201.18K","0.58%"
"11/17/2022","1,493.83","1,497.28","1,519.94","1,490.00","225.42K","-2.14%"
"11/16/2022","1,526.55","1,520.00","1,538.84","1,516.04","197.88K","0.20%"
"11/15/2022","1,523.47","1,555.00","1,561.26","1,516.76","283.94K","0.68%"
"11/14/2022","1,513.12","1,503.59","1,539.43","1,496.28","264.41K","0.45%"
"11/11/2022","1,506.35","1,483.80","1,523.88","1,465.00","443.72K","2.41%"
"11/10/2022","1,470.92","1,437.08","1,472.75","1,404.11","400.84K","6.91%"
"11/09/2022","1,375.82","1,384.90","1,386.71","1,360.30","236.17K","-0.99%"
"11/08/2022","1,389.64","1,392.44","1,406.91","1,380.19","281.96K","-0.48%"
