"Date","Price","Open","High","Low","Vol.","Change %"
"04/01/2021","231.80","230.17","233.05","228.92","1.48M","0.73%"
"03/31/2021","230.11","232.22","232.83","229.63","1.63M","-0.85%"
"03/30/2021","232.09","232.62","234.50","231.20","1.10M","-0.66%"
"03/29/2021","233.63","227.82","234.04","226.02","1.60M","2.33%"
"03/26/2021","228.31","225.98","228.49","223.41","2.36M","1.46%"
"03/25/2021","225.03","225.71","226.10","222.84","2.00M","-0.08%"
"03/24/2021","225.21","223.74","227.28","223.34","2.36M","0.55%"
"03/23/2021","223.98","224.12","226.13","222.93","1.98M","0.26%"
"03/22/2021","223.40","222.18","224.64","221.82","2.66M","0.22%"
"03/19/2021","222.90","224.00","224.97","221.87","2.66M","-0.73%"
"03/18/2021","224.54","226.00","226.52","223.92","1.62M","-0.55%"
"03/17/2021","225.79","227.51","227.70","225.32","1.92M","-0.42%"
"03/16/2021","226.75","225.61","228.10","224.88","2.38M","0.55%"
"03/15/2021","225.50","227.50","228.24","224.95","1.79M","-1.10%"
"03/12/2021","228.00","229.00","229.99","227.29","1.70M","0.00%"
"03/11/2021","228.00","229.54","230.63","227.82","1.48M","-0.76%"
"03/10/2021","229.75","231.32","232.21","229.11","1.19M","-0.76%"
"03/09/2021","231.50","230.31","233.58","229.93","1.48M","0.65%"
"03/08/2021","230.00","233.55","235.00","229.90","1.51M","-1.19%"
"03/05/2021","232.76","228.17","233.01","225.67","1.32M","2.97%"
"03/04/2021","226.04","228.12","230.95","224.96","1.61M","-0.86%"
"03/03/2021","228.01","230.98","235.00","227.79","1.65M","-1.94%"
"03/02/2021","232.53","232.95","234.69","230.61","1.43M","0.01%"
"03/01/2021","232.51","228.92","234.46","228.80","1.64M","2.11%"
"02/26/2021","227.71","232.13","232.13","226.87","1.85M","-1.41%"
"02/25/2021","230.96","233.43","235.15","230.23","1.52M","-1.17%"
"02/24/2021","233.70","230.95","235.88","229.97","1.56M","1.05%"
"02/23/2021","231.28","229.79","231.43","226.91","2.04M","1.12%"
"02/22/2021","228.72","228.08","229.96","226.63","2.43M","0.17%"
"02/19/2021","228.34","228.54","229.67","227.72","1.34M","0.48%"
"02/18/2021","227.26","228.01","229.82","225.32","2.92M","-0.85%"
"02/17/2021","229.20","226.04","229.26","225.63","1.32M","0.92%"
"02/16/2021","227.10","224.89","230.33","224.62","2.62M","-0.41%"
"02/12/2021","228.04","228.85","231.20","226.23","1.45M","-0.55%"
"02/11/2021","229.31","228.90","232.15","227.70","1.36M","1.22%"
"02/10/2021","226.55","228.96","230.62","225.78","1.90M","-0.83%"
"02/09/2021","228.45","225.28","229.19","225.07","2.06M","1.25%"
"02/08/2021","225.64","223.87","225.72","221.12","1.44M","1.08%"
"02/05/2021","223.22","210.65","223.40","209.57","2.13M","7.27%"
"02/04/2021","208.10","205.96","208.51","204.26","1.53M","1.38%"
"02/03/2021","205.27","209.50","210.34","204.78","1.52M","-2.34%"
"02/02/2021","210.18","208.53","211.57","208.05","1.87M","1.69%"
"02/01/2021","206.68","204.22","209.13","203.26","2.25M","1.76%"
"01/29/2021","203.10","205.61","206.68","202.32","1.62M","-1.68%"
"01/28/2021","206.56","208.54","210.42","206.55","1.41M","-0.12%"
"01/27/2021","206.80","207.65","211.62","204.95","2.02M","-1.51%"
"01/26/2021","209.96","208.96","211.44","207.15","1.39M","0.62%"
"01/25/2021","208.66","205.80","209.83","205.70","1.19M","1.07%"
"01/22/2021","206.46","209.05","209.38","206.31","1.23M","-1.44%"
"01/21/2021","209.47","211.62","214.13","209.36","1.68M","-1.17%"
"01/20/2021","211.94","209.07","212.80","208.42","1.32M","1.33%"
"01/19/2021","209.16","208.93","210.14","207.71","1.67M","0.59%"
"01/15/2021","207.93","206.32","208.97","205.82","1.78M","0.63%"
"01/14/2021","206.62","206.74","207.90","203.54","1.40M","-0.14%"
"01/13/2021","206.90","202.33","207.56","201.56","2.23M","2.18%"
"01/12/2021","202.48","201.63","204.70","200.65","1.84M","0.17%"
"01/11/2021","202.13","204.64","205.79","201.69","1.19M","-1.51%"
"01/08/2021","205.22","206.00","208.17","203.57","1.29M","-0.65%"
"01/07/2021","206.56","207.63","208.59","205.37","1.36M","-0.11%"
"01/06/2021","206.78","205.27","208.00","203.01","1.73M","1.21%"
"01/05/2021","204.30","205.25","206.47","202.07","1.55M","-0.12%"
"01/04/2021","204.55","211.04","212.00","203.57","1.70M","-3.18%"
"12/31/2020","211.27","207.40","211.55","206.18","1.02M","2.21%"
"12/30/2020","206.71","207.74","209.15","206.54","734.56K","-0.10%"
"12/29/2020","206.91","208.15","208.95","206.15","655.66K","0.04%"
"12/28/2020","206.83","211.49","212.40","206.72","1.28M","-1.79%"
"12/24/2020","210.61","209.55","210.99","208.00","430.00K","1.30%"
"12/23/2020","207.90","210.37","211.66","207.14","1.05M","-0.64%"
"12/22/2020","209.23","208.41","210.85","206.14","2.26M","0.04%"
"12/21/2020","209.15","205.69","209.45","201.36","2.42M","1.78%"
"12/18/2020","205.49","211.36","211.83","204.53","3.49M","-2.75%"
"12/17/2020","211.30","209.76","213.62","209.49","2.15M","1.00%"
"12/16/2020","209.21","209.12","212.22","207.66","1.33M","0.57%"
"12/15/2020","208.03","204.63","209.16","203.40","1.79M","2.00%"
"12/14/2020","203.96","206.31","208.07","203.87","2.20M","-0.07%"
"12/11/2020","204.11","204.20","207.70","203.67","1.45M","-1.03%"
"12/10/2020","206.24","205.78","207.19","204.94","1.69M","-0.39%"
"12/09/2020","207.05","209.90","211.95","205.10","1.58M","-1.21%"
"12/08/2020","209.59","206.63","210.61","204.80","1.50M","1.15%"
"12/07/2020","207.20","211.70","214.00","206.83","1.45M","-2.08%"
"12/04/2020","211.60","210.31","212.71","209.51","1.09M","0.68%"
"12/03/2020","210.18","208.50","210.90","207.62","1.29M","0.53%"
"12/02/2020","209.08","210.46","213.20","208.62","1.33M","-0.76%"
"12/01/2020","210.69","207.48","210.94","207.43","1.69M","2.83%"
"11/30/2020","204.89","205.43","207.30","204.44","2.08M","-0.82%"
"11/27/2020","206.58","207.67","209.58","206.08","632.43K","-0.72%"
"11/25/2020","208.07","207.50","208.90","203.60","1.03M","0.07%"
"11/24/2020","207.93","205.61","210.11","204.62","1.65M","2.34%"
"11/23/2020","203.18","199.87","203.38","198.83","1.45M","2.27%"
"11/20/2020","198.67","202.90","203.57","197.86","1.80M","-2.09%"
"11/19/2020","202.92","202.82","204.80","201.22","1.34M","-0.22%"
"11/18/2020","203.36","206.20","208.35","203.36","1.39M","-1.85%"
"11/17/2020","207.19","206.49","209.41","202.68","1.68M","-0.40%"
"11/16/2020","208.03","206.86","208.31","204.45","1.91M","1.76%"
"11/13/2020","204.44","200.73","204.79","200.03","1.52M","2.24%"
"11/12/2020","199.96","199.87","201.74","198.81","1.66M","-0.72%"
"11/11/2020","201.42","201.47","202.69","198.93","1.84M","0.67%"
"11/10/2020","200.08","194.14","201.23","192.51","2.43M","3.72%"
"11/09/2020","192.91","195.00","204.30","191.15","2.55M","1.34%"
"11/06/2020","190.35","186.46","191.64","184.67","1.49M","2.68%"
"11/05/2020","185.38","186.15","188.02","184.20","1.60M","1.04%"
"11/04/2020","183.48","179.52","186.63","179.52","3.13M","1.96%"
"11/03/2020","179.96","182.83","184.32","179.82","2.30M","-0.38%"
