"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2016","55.11","53.86","55.42","53.58","2.19M","2.21%"
"09/13/2016","53.92","54.01","54.57","53.33","1.64M","0.30%"
"09/12/2016","53.76","52.00","53.80","51.19","2.05M","2.44%"
"09/09/2016","52.48","55.00","55.31","52.43","3.14M","-5.32%"
"09/08/2016","55.43","55.71","56.10","55.32","2.22M","-0.89%"
"09/07/2016","55.93","54.96","56.26","54.96","1.77M","-0.16%"
"09/06/2016","56.02","57.85","57.85","55.45","2.52M","-2.74%"
"09/02/2016","57.60","57.95","58.33","57.15","966.37K","-0.26%"
"09/01/2016","57.75","57.46","57.85","56.34","1.58M","0.56%"
"08/31/2016","57.43","57.46","57.75","56.75","1.63M","-0.45%"
"08/30/2016","57.69","57.50","58.03","57.29","1.36M","-0.31%"
"08/29/2016","57.87","57.64","58.13","57.53","802.36K","0.43%"
"08/26/2016","57.62","57.84","58.53","56.70","1.29M","-0.55%"
"08/25/2016","57.94","57.13","58.39","57.02","1.67M","1.10%"
"08/24/2016","57.31","56.12","57.92","56.08","1.96M","2.28%"
"08/23/2016","56.03","56.28","56.63","55.94","1.73M","0.09%"
"08/22/2016","55.98","56.05","56.45","55.57","889.98K","-0.44%"
"08/19/2016","56.23","55.06","56.52","54.91","1.35M","1.87%"
"08/18/2016","55.20","54.72","55.67","54.57","1.31M","1.17%"
"08/17/2016","54.56","55.01","55.64","54.33","1.31M","-1.30%"
"08/16/2016","55.28","55.41","55.62","54.86","1.34M","-0.88%"
"08/15/2016","55.77","54.54","56.45","54.54","2.22M","2.16%"
"08/12/2016","54.59","54.57","54.87","54.25","1.17M","0.20%"
"08/11/2016","54.48","54.49","54.87","54.13","1.11M","0.63%"
"08/10/2016","54.14","54.86","54.88","54.06","1.23M","-0.64%"
"08/09/2016","54.49","54.38","55.20","54.38","1.66M","0.35%"
"08/08/2016","54.30","55.09","55.44","54.06","2.27M","-1.36%"
"08/05/2016","55.05","53.79","55.27","53.33","2.74M","3.07%"
"08/04/2016","53.41","55.47","55.50","52.46","4.67M","-3.10%"
"08/03/2016","55.12","55.50","56.51","54.05","7.98M","-10.30%"
"08/02/2016","61.45","63.34","63.34","61.10","3.36M","-3.18%"
