"Date","Price","Open","High","Low","Vol.","Change %"
"12/11/2019","117.66","115.70","117.67","115.23","3.61M","1.01%"
"12/10/2019","116.48","117.78","117.86","116.38","2.56M","-1.18%"
"12/09/2019","117.87","116.33","118.33","116.14","2.63M","1.37%"
"12/06/2019","116.28","116.18","117.32","116.03","2.46M","0.61%"
"12/05/2019","115.58","115.97","116.28","114.96","2.65M","0.10%"
"12/04/2019","115.46","115.00","117.46","114.87","4.15M","0.79%"
"12/03/2019","114.55","114.80","115.26","113.61","5.15M","-1.25%"
"12/02/2019","116.00","117.60","117.89","115.96","3.32M","-1.12%"
"11/29/2019","117.31","118.45","118.75","117.09","1.60M","-0.97%"
"11/27/2019","118.46","118.06","118.96","117.70","2.95M","0.58%"
"11/26/2019","117.78","117.56","118.34","116.95","4.75M","0.67%"
"11/25/2019","117.00","118.82","119.15","116.69","4.47M","-1.02%"
"11/22/2019","118.20","117.09","118.20","116.75","4.47M","1.01%"
"11/21/2019","117.02","118.99","119.00","116.68","5.75M","-0.69%"
"11/20/2019","117.83","118.28","121.22","116.96","16.11M","3.91%"
"11/19/2019","113.40","115.12","115.12","112.88","7.16M","-1.41%"
"11/18/2019","115.02","115.74","116.80","115.02","5.51M","-0.43%"
"11/15/2019","115.52","115.12","115.70","113.50","3.62M","0.86%"
"11/14/2019","114.54","113.52","114.84","112.70","2.85M","1.50%"
"11/13/2019","112.85","112.97","114.41","111.94","4.33M","-1.29%"
"11/12/2019","114.32","114.38","115.54","114.19","4.17M","-0.11%"
"11/11/2019","114.45","113.22","114.49","112.72","2.94M","0.39%"
"11/08/2019","114.00","112.74","114.07","112.26","2.79M","1.24%"
"11/07/2019","112.60","113.45","114.16","112.12","2.66M","-0.06%"
"11/06/2019","112.67","113.00","113.81","111.42","3.23M","0.42%"
"11/05/2019","112.20","112.66","112.75","111.03","2.36M","-0.37%"
"11/04/2019","112.62","113.06","113.64","111.71","2.52M","-0.29%"
"11/01/2019","112.95","111.92","112.97","110.14","2.80M","1.20%"
"10/31/2019","111.61","112.34","112.99","110.80","3.41M","0.30%"
"10/30/2019","111.28","109.88","111.46","109.19","3.06M","1.60%"
"10/29/2019","109.53","111.27","111.52","109.21","3.03M","-1.89%"
"10/28/2019","111.64","111.97","112.49","111.03","2.49M","0.05%"
"10/25/2019","111.58","110.59","112.55","110.35","2.26M","0.64%"
"10/24/2019","110.87","111.67","112.92","110.46","2.17M","-0.57%"
"10/23/2019","111.51","111.96","112.27","110.76","2.26M","-0.85%"
"10/22/2019","112.47","111.71","113.53","111.61","3.66M","0.46%"
"10/21/2019","111.95","113.32","113.81","111.40","2.91M","-0.79%"
"10/18/2019","112.84","112.16","113.12","112.05","3.71M","0.21%"
"10/17/2019","112.60","112.86","113.42","111.96","2.71M","0.24%"
"10/16/2019","112.33","112.21","112.78","111.72","2.92M","-0.08%"
"10/15/2019","112.42","111.61","113.00","111.20","3.35M","1.58%"
"10/14/2019","110.67","110.45","111.24","110.26","2.16M","-0.13%"
"10/11/2019","110.81","109.89","111.65","109.40","4.51M","2.42%"
"10/10/2019","108.19","106.46","108.50","106.45","3.30M","1.78%"
"10/09/2019","106.30","107.19","107.66","105.64","3.23M","-0.19%"
"10/08/2019","106.50","106.89","108.23","106.48","3.39M","-1.60%"
"10/07/2019","108.23","107.63","108.96","107.20","3.69M","0.75%"
"10/04/2019","107.42","106.92","107.79","106.29","4.32M","0.99%"
"10/03/2019","106.37","106.28","106.70","104.59","5.03M","0.02%"
"10/02/2019","106.35","109.31","109.31","105.92","5.06M","-2.89%"
"10/01/2019","109.52","110.09","111.92","108.85","3.97M","-0.40%"
"09/30/2019","109.96","109.83","110.30","108.96","4.03M","0.38%"
"09/27/2019","109.54","111.48","111.84","108.81","3.94M","-1.07%"
"09/26/2019","110.72","111.08","111.42","109.39","3.99M","-0.03%"
"09/25/2019","110.75","110.21","111.25","109.96","2.92M","0.66%"
"09/24/2019","110.02","111.26","112.22","109.75","3.95M","-0.38%"
"09/23/2019","110.44","110.19","112.02","109.59","5.64M","-0.47%"
"09/20/2019","110.96","112.93","113.19","110.95","6.26M","-0.81%"
"09/19/2019","111.87","112.64","112.88","111.68","2.43M","-0.65%"
"09/18/2019","112.60","112.48","113.14","111.56","2.36M","-0.12%"
"09/17/2019","112.73","111.72","112.88","110.88","2.83M","0.09%"
"09/16/2019","112.63","112.65","113.89","112.14","2.43M","-0.64%"
"09/13/2019","113.36","114.47","115.15","113.15","3.48M","-0.46%"
"09/12/2019","113.88","114.08","115.14","113.86","3.47M","0.34%"
"09/11/2019","113.49","115.45","115.67","113.14","4.07M","-1.55%"
"09/10/2019","115.28","114.47","115.96","112.95","4.77M","0.43%"
"09/09/2019","114.79","114.89","115.40","114.04","3.78M","0.07%"
"09/06/2019","114.71","114.73","115.40","114.09","3.46M","0.44%"
"09/05/2019","114.21","113.19","115.25","113.02","3.66M","2.05%"
"09/04/2019","111.92","111.57","112.04","109.50","4.11M","0.67%"
"09/03/2019","111.18","111.37","112.52","110.65","3.89M","-0.91%"
"08/30/2019","112.20","113.24","113.24","111.84","4.61M","-0.35%"
"08/29/2019","112.59","109.37","112.86","109.06","6.00M","4.08%"
"08/28/2019","108.18","105.60","108.58","105.32","4.19M","2.02%"
"08/27/2019","106.04","107.08","107.53","105.98","3.72M","-0.34%"
"08/26/2019","106.40","107.60","107.60","105.55","4.72M","0.01%"
"08/23/2019","106.39","107.09","107.84","105.75","5.52M","-1.64%"
"08/22/2019","108.16","108.38","108.61","106.93","7.26M","0.15%"
"08/21/2019","108.00","110.02","110.24","107.11","19.76M","10.35%"
"08/20/2019","97.87","95.82","99.12","95.38","9.30M","2.97%"
"08/19/2019","95.05","95.27","96.03","94.65","7.21M","1.20%"
"08/16/2019","93.92","94.20","94.98","93.38","4.37M","0.58%"
"08/15/2019","93.38","94.32","94.56","91.82","4.75M","-0.22%"
"08/14/2019","93.59","94.80","95.32","93.54","5.75M","-3.10%"
"08/13/2019","96.58","95.27","98.39","95.15","5.13M","0.52%"
"08/12/2019","96.08","97.67","97.89","95.95","2.88M","-2.51%"
"08/09/2019","98.55","100.37","100.75","98.18","5.37M","-1.91%"
"08/08/2019","100.47","99.69","100.48","99.16","3.50M","2.12%"
"08/07/2019","98.38","97.00","98.76","96.01","3.69M","0.47%"
"08/06/2019","97.92","97.20","98.09","95.90","4.17M","0.91%"
"08/05/2019","97.04","97.59","97.66","96.11","4.69M","-2.21%"
"08/02/2019","99.23","99.45","100.14","98.85","3.92M","-0.26%"
"08/01/2019","99.49","101.74","102.97","99.21","5.47M","-1.88%"
"07/31/2019","101.40","103.22","103.80","100.84","5.53M","-2.28%"
"07/30/2019","103.77","103.40","104.23","102.97","3.98M","-0.18%"
"07/29/2019","103.96","103.68","104.39","103.64","3.91M","0.42%"
"07/26/2019","103.53","102.29","103.90","101.59","4.79M","1.45%"
"07/25/2019","102.05","102.47","103.47","101.77","4.22M","-0.73%"
"07/24/2019","102.80","102.45","103.99","102.22","5.99M","0.19%"
"07/23/2019","102.60","102.44","103.50","102.28","5.06M","0.05%"
"07/22/2019","102.55","102.79","103.26","101.96","4.50M","0.05%"
"07/19/2019","102.50","104.19","104.31","102.47","4.19M","-1.20%"
"07/18/2019","103.75","104.06","104.30","103.34","5.15M","-1.12%"
"07/17/2019","104.93","106.36","106.71","104.88","5.16M","-1.47%"
"07/16/2019","106.50","107.48","108.22","106.44","4.72M","-1.36%"
"07/15/2019","107.97","107.72","108.31","107.24","4.49M","0.53%"
"07/12/2019","107.40","105.40","107.76","105.36","4.81M","2.41%"
"07/11/2019","104.87","104.12","105.13","103.60","2.98M","1.74%"
"07/10/2019","103.08","104.66","104.66","102.12","4.30M","-1.70%"
"07/09/2019","104.86","103.82","105.16","103.82","3.72M","0.19%"
"07/08/2019","104.66","104.12","105.18","103.79","3.88M","0.42%"
"07/05/2019","104.22","102.79","104.36","102.72","2.54M","1.04%"
"07/03/2019","103.15","103.05","103.62","102.64","1.85M","0.45%"
"07/02/2019","102.69","102.25","102.95","101.82","2.56M","0.48%"
"07/01/2019","102.20","102.10","103.77","101.44","4.07M","1.28%"
"06/28/2019","100.91","99.39","101.18","99.31","4.30M","1.56%"
"06/27/2019","99.36","99.29","99.96","98.90","3.40M","0.12%"
"06/26/2019","99.24","98.61","100.03","98.09","4.40M","1.04%"
"06/25/2019","98.22","99.65","100.19","98.10","4.77M","-0.81%"
"06/24/2019","99.02","100.70","101.04","98.99","4.92M","-1.80%"
"06/21/2019","100.84","101.81","102.96","100.78","7.19M","-0.59%"
"06/20/2019","101.44","99.91","101.83","99.75","5.36M","2.74%"
"06/19/2019","98.73","99.19","99.33","97.53","5.56M","-0.58%"
"06/18/2019","99.31","100.69","101.57","99.20","3.96M","-0.77%"
"06/17/2019","100.08","99.77","100.75","99.33","4.21M","0.45%"
"06/14/2019","99.63","98.99","99.99","98.50","4.44M","1.02%"
"06/13/2019","98.62","96.85","98.67","96.73","3.62M","2.38%"
"06/12/2019","96.33","96.21","97.04","96.14","2.88M","-0.02%"
"06/11/2019","96.35","97.28","97.63","96.12","3.26M","0.04%"
"06/10/2019","96.31","97.50","98.42","96.14","5.79M","-0.47%"
"06/07/2019","96.76","96.98","97.61","96.70","3.97M","0.54%"
