"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","138.93","135.71","142.99","134.30","1.33M","-2.96%"
"02/02/2023","143.17","139.75","149.72","139.65","2.09M","5.66%"
"02/01/2023","135.50","128.17","138.01","126.43","1.90M","5.08%"
"01/31/2023","128.95","122.84","128.96","122.74","1.22M","5.32%"
"01/30/2023","122.44","125.33","126.35","122.24","994.47K","-3.89%"
"01/27/2023","127.39","124.99","127.60","124.06","1.25M","1.54%"
"01/26/2023","125.46","127.44","127.54","123.58","947.32K","-0.39%"
"01/25/2023","125.95","124.94","126.42","119.92","2.03M","-1.16%"
"01/24/2023","127.43","128.49","129.11","125.32","825.06K","-1.30%"
"01/23/2023","129.11","130.18","131.05","127.34","1.85M","1.03%"
"01/20/2023","127.79","120.89","128.68","120.06","1.69M","7.47%"
"01/19/2023","118.91","116.86","119.75","114.22","1.26M","0.46%"
"01/18/2023","118.36","119.15","127.91","117.65","1.97M","-2.33%"
"01/17/2023","121.18","126.05","131.85","117.52","3.00M","2.37%"
"01/13/2023","118.37","113.49","119.05","112.04","1.48M","1.14%"
"01/12/2023","117.04","118.38","119.00","114.00","1.07M","-0.58%"
"01/11/2023","117.72","115.00","117.89","113.27","1.07M","2.80%"
"01/10/2023","114.51","113.66","116.33","110.23","1.53M","-1.11%"
"01/09/2023","115.79","115.31","119.18","114.48","1.20M","-0.44%"
"01/06/2023","116.30","109.49","116.93","106.81","1.65M","4.93%"
"01/05/2023","110.84","110.32","115.65","109.44","2.04M","-6.02%"
"01/04/2023","117.94","115.80","119.45","114.25","1.07M","4.21%"
"01/03/2023","113.17","117.14","118.21","112.56","1.12M","-1.78%"
"12/30/2022","115.22","113.98","115.89","113.34","900.10K","-0.78%"
"12/29/2022","116.12","112.41","117.35","112.26","1.07M","3.97%"
"12/28/2022","111.69","113.98","114.60","110.06","911.09K","-2.01%"
"12/27/2022","113.98","114.79","115.40","112.99","584.17K","-0.89%"
"12/23/2022","115.00","115.51","115.75","112.99","357.08K","-0.53%"
"12/22/2022","115.61","113.73","115.72","111.02","811.16K","0.32%"
"12/21/2022","115.24","115.56","117.00","113.47","803.92K","1.16%"
"12/20/2022","113.92","114.21","116.21","113.37","596.87K","-0.07%"
"12/19/2022","114.00","114.09","115.01","112.24","820.93K","0.11%"
"12/16/2022","113.87","114.79","117.01","113.25","2.78M","-1.33%"
"12/15/2022","115.41","114.07","117.15","113.76","995.64K","-1.06%"
"12/14/2022","116.65","119.56","122.22","114.79","1.29M","-2.79%"
"12/13/2022","120.00","126.51","128.39","119.01","1.48M","-2.22%"
"12/12/2022","122.73","119.28","123.33","116.46","1.16M","3.52%"
"12/09/2022","118.56","118.32","121.00","117.23","879.63K","-0.62%"
"12/08/2022","119.30","117.93","120.72","115.84","1.41M","1.97%"
"12/07/2022","116.99","114.97","118.87","113.45","2.04M","-1.57%"
"12/06/2022","118.86","125.70","125.79","118.50","2.42M","-5.58%"
"12/05/2022","125.88","134.00","134.88","124.38","1.40M","-7.44%"
"12/02/2022","136.00","135.88","137.35","134.91","612.17K","-1.48%"
"12/01/2022","138.04","139.90","141.74","137.06","812.45K","-1.05%"
"11/30/2022","139.50","135.69","139.85","131.81","1.14M","2.89%"
"11/29/2022","135.58","135.23","137.65","134.19","792.31K","0.98%"
"11/28/2022","134.27","137.82","140.85","133.47","1.05M","-4.26%"
"11/25/2022","140.24","139.00","140.59","138.53","291.63K","0.52%"
"11/23/2022","139.51","136.32","140.40","135.33","757.22K","2.44%"
"11/22/2022","136.19","133.00","136.34","131.43","1.12M","3.17%"
"11/21/2022","132.00","131.62","132.95","130.28","926.63K","-0.02%"
"11/18/2022","132.03","135.30","135.88","130.34","1.26M","0.02%"
"11/17/2022","132.01","135.11","135.50","130.12","1.02M","-4.35%"
"11/16/2022","138.01","144.90","145.78","137.10","1.18M","-6.71%"
"11/15/2022","147.94","143.58","157.41","143.32","1.94M","6.61%"
"11/14/2022","138.77","143.53","145.03","138.69","1.24M","-3.62%"
"11/11/2022","143.98","137.50","145.46","137.00","1.58M","2.16%"
"11/10/2022","140.94","139.31","144.79","137.97","2.65M","6.76%"
"11/09/2022","132.02","138.00","138.07","129.96","1.83M","-7.12%"
"11/08/2022","142.14","147.53","149.52","136.88","2.37M","-4.21%"
"11/07/2022","148.38","148.90","150.10","145.66","508.98K","-0.10%"
"11/04/2022","148.53","148.72","149.65","145.15","581.55K","3.02%"
"11/03/2022","144.18","144.32","145.32","141.43","697.18K","-1.69%"
"11/02/2022","146.66","159.57","159.57","146.56","1.14M","-8.34%"
"11/01/2022","160.01","160.75","162.93","159.75","893.74K","0.93%"
"10/31/2022","158.53","158.02","161.38","156.13","947.41K","-0.11%"
"10/28/2022","158.70","151.69","158.76","151.44","710.91K","4.81%"
"10/27/2022","151.41","158.33","158.87","151.01","566.66K","-2.83%"
"10/26/2022","155.82","152.66","158.64","151.93","791.85K","2.14%"
"10/25/2022","152.55","147.19","152.73","146.58","848.52K","2.94%"
"10/24/2022","148.19","143.50","148.46","141.78","1.19M","4.13%"
"10/21/2022","142.31","142.54","143.93","135.10","1.35M","-0.25%"
"10/20/2022","142.66","151.91","154.02","142.40","1.18M","-6.32%"
"10/19/2022","152.29","153.79","155.87","150.75","1.77M","-3.18%"
"10/18/2022","157.29","143.50","159.28","141.12","2.31M","2.76%"
"10/17/2022","153.06","151.81","156.04","150.57","1.60M","5.56%"
"10/14/2022","145.00","156.96","157.99","144.69","1.24M","-5.72%"
"10/13/2022","153.79","144.27","155.78","141.30","712.92K","3.60%"
"10/12/2022","148.45","148.36","150.79","146.00","517.56K","-0.15%"
"10/11/2022","148.68","152.00","153.31","147.65","889.81K","-2.47%"
"10/10/2022","152.44","154.73","155.76","151.02","699.38K","-0.36%"
"10/07/2022","152.99","154.93","155.05","151.36","466.37K","-2.92%"
"10/06/2022","157.59","158.77","161.71","157.29","416.08K","-1.97%"
"10/05/2022","160.76","159.29","161.42","156.50","415.26K","-2.03%"
"10/04/2022","164.09","160.51","165.20","160.51","909.58K","4.53%"
"10/03/2022","156.98","153.22","157.19","151.04","645.20K","3.96%"
"09/30/2022","151.00","152.09","153.97","149.68","811.90K","-1.23%"
"09/29/2022","152.88","151.87","154.74","149.21","783.68K","-1.36%"
"09/28/2022","154.99","151.85","156.47","150.04","502.33K","3.23%"
"09/27/2022","150.14","153.00","154.29","146.00","958.15K","-0.57%"
"09/26/2022","151.00","155.00","158.63","150.85","882.58K","-3.29%"
"09/23/2022","156.14","157.38","158.05","152.50","638.47K","-2.42%"
"09/22/2022","160.01","169.42","169.84","159.90","768.78K","-5.08%"
"09/21/2022","168.57","170.62","175.13","168.26","678.73K","-0.30%"
"09/20/2022","169.08","169.98","171.45","166.63","532.57K","-1.78%"
"09/19/2022","172.15","169.16","174.48","168.88","478.24K","0.14%"
"09/16/2022","171.91","175.70","175.70","169.92","1.22M","-3.85%"
"09/15/2022","178.80","177.18","184.88","176.49","488.75K","0.86%"
"09/14/2022","177.27","178.15","178.70","174.14","616.27K","-0.33%"
"09/13/2022","177.85","179.92","181.66","177.42","727.18K","-5.30%"
"09/12/2022","187.81","184.63","189.06","183.38","494.62K","2.20%"
"09/09/2022","183.76","184.83","186.85","183.50","519.69K","1.48%"
"09/08/2022","181.08","172.27","182.00","171.64","800.16K","3.25%"
"09/07/2022","175.38","167.13","175.60","166.91","910.10K","4.16%"
"09/06/2022","168.37","173.26","173.26","166.12","1.14M","-1.70%"
"09/02/2022","171.28","175.18","175.50","169.97","554.70K","-0.28%"
"09/01/2022","171.76","172.32","172.32","168.45","592.53K","-1.49%"
"08/31/2022","174.36","177.44","179.16","173.93","472.49K","-1.25%"
"08/30/2022","176.57","179.94","180.64","174.40","510.61K","-0.83%"
"08/29/2022","178.04","180.83","181.93","176.94","627.13K","-1.71%"
"08/26/2022","181.14","193.17","193.67","181.12","1.58M","-5.09%"
"08/25/2022","190.85","187.93","192.00","186.98","778.15K","2.13%"
"08/24/2022","186.87","185.74","189.56","185.65","427.70K","0.42%"
"08/23/2022","186.08","185.29","188.92","185.29","425.10K","0.38%"
"08/22/2022","185.37","187.73","187.73","183.32","650.83K","-2.42%"
"08/19/2022","189.96","196.90","197.33","188.71","902.74K","-5.80%"
"08/18/2022","201.65","200.30","202.39","199.33","650.56K","-0.05%"
"08/17/2022","201.76","203.63","204.85","200.25","438.62K","-2.59%"
"08/16/2022","207.12","204.24","208.48","200.83","406.87K","1.16%"
"08/15/2022","204.74","203.55","205.74","202.30","878.26K","-0.81%"
"08/12/2022","206.41","204.68","206.58","201.25","322.16K","2.15%"
"08/11/2022","202.06","200.00","204.76","198.49","547.84K","2.50%"
"08/10/2022","197.14","192.60","201.03","190.93","616.05K","5.42%"
"08/09/2022","187.00","188.43","188.44","185.24","445.40K","-0.94%"
"08/08/2022","188.77","187.57","192.64","187.57","413.41K","0.80%"
"08/05/2022","187.28","184.52","191.21","184.28","402.02K","0.50%"
"08/04/2022","186.35","187.67","188.00","184.74","444.42K","-1.20%"
"08/03/2022","188.61","185.79","189.73","185.79","448.65K","1.93%"
"08/02/2022","185.04","183.28","186.94","181.03","487.08K","0.97%"
"08/01/2022","183.27","184.15","185.23","179.20","1.01M","-1.24%"
"07/29/2022","185.57","185.82","187.98","184.26","548.32K","0.06%"
"07/28/2022","185.46","179.51","185.54","177.71","851.38K","2.74%"
"07/27/2022","180.51","176.54","181.72","175.74","1.10M","3.15%"
"07/26/2022","174.99","178.88","180.17","174.68","838.02K","-3.54%"
"07/25/2022","181.42","177.99","182.24","175.61","1.18M","3.14%"
"07/22/2022","175.89","181.57","183.91","172.69","1.04M","-3.13%"
"07/21/2022","181.57","186.57","188.63","179.48","1.27M","-3.23%"
"07/20/2022","187.63","186.22","189.70","183.61","1.52M","0.19%"
"07/19/2022","187.28","179.05","187.90","171.97","4.52M","-4.51%"
"07/18/2022","196.12","196.94","203.19","194.50","1.09M","2.38%"
"07/15/2022","191.57","187.75","192.52","183.51","733.97K","4.49%"
"07/14/2022","183.34","183.11","184.62","178.20","903.40K","-2.92%"
"07/13/2022","188.85","183.99","189.60","180.64","633.61K","-0.02%"
"07/12/2022","188.89","187.95","193.26","185.51","509.30K","0.37%"
"07/11/2022","188.20","190.16","191.53","187.11","441.23K","-2.72%"
"07/08/2022","193.46","192.51","195.22","188.65","493.99K","0.08%"
"07/07/2022","193.30","188.75","193.92","188.75","489.69K","3.99%"
"07/06/2022","185.88","187.26","191.66","183.19","503.58K","-1.88%"
"07/05/2022","189.44","178.35","189.58","176.65","483.36K","2.89%"
"07/01/2022","184.12","178.85","184.87","178.10","522.08K","2.74%"
"06/30/2022","179.21","177.55","182.56","170.82","954.39K","-2.60%"
"06/29/2022","184.00","187.28","187.48","182.27","535.10K","-1.89%"
"06/28/2022","187.55","191.31","195.46","186.59","680.60K","-0.90%"
"06/27/2022","189.26","193.06","194.97","186.84","626.40K","-1.50%"
"06/24/2022","192.14","184.07","196.77","183.87","1.15M","4.92%"
"06/23/2022","183.13","178.32","184.68","177.00","1.23M","3.07%"
"06/22/2022","177.67","173.00","179.33","170.82","1.02M","1.21%"
"06/21/2022","175.55","177.35","181.76","175.17","1.10M","2.25%"
"06/17/2022","171.68","168.43","174.28","168.03","1.68M","2.46%"
"06/16/2022","167.55","174.89","174.89","165.36","1.06M","-7.38%"
"06/15/2022","180.91","179.74","186.90","178.19","966.56K","1.60%"
"06/14/2022","178.06","177.00","179.04","173.53","1.23M","2.30%"
"06/13/2022","174.05","189.27","190.04","170.76","2.11M","-13.67%"
"06/10/2022","201.62","207.06","211.58","200.58","1.58M","-6.19%"
"06/09/2022","214.92","222.64","222.64","214.28","1.05M","-3.85%"
"06/08/2022","223.53","221.94","225.41","220.48","823.45K","-1.06%"
"06/07/2022","225.92","219.26","226.11","217.82","862.13K","1.15%"
"06/06/2022","223.35","220.97","226.59","219.68","826.29K","2.44%"
"06/03/2022","218.04","215.67","219.56","215.24","740.21K","-0.93%"
"06/02/2022","220.09","210.40","220.66","210.20","671.04K","3.90%"
"06/01/2022","211.83","216.04","218.33","207.94","1.23M","-2.05%"
"05/31/2022","216.27","210.77","218.81","207.90","1.32M","2.26%"
"05/27/2022","211.49","203.86","211.77","203.86","868.45K","3.95%"
"05/26/2022","203.46","197.70","204.19","196.02","1.19M","2.75%"
"05/25/2022","198.02","190.71","200.99","190.66","925.70K","3.74%"
"05/24/2022","190.88","196.52","196.52","185.74","715.70K","-3.47%"
"05/23/2022","197.74","194.71","200.69","190.89","1.03M","3.59%"
"05/20/2022","190.89","193.76","194.10","184.81","992.17K","1.01%"
"05/19/2022","188.99","187.76","193.52","187.06","1.44M","-0.47%"
"05/18/2022","189.89","194.99","197.42","188.62","1.67M","-3.53%"
"05/17/2022","196.84","193.63","198.15","190.29","1.23M","5.30%"
"05/16/2022","186.93","200.96","200.96","186.32","1.74M","-7.09%"
"05/13/2022","201.20","199.70","210.26","198.60","2.07M","6.35%"
"05/12/2022","189.18","189.95","190.32","179.05","4.12M","-2.74%"
"05/11/2022","194.50","216.00","217.10","193.55","2.41M","-10.78%"
"05/10/2022","218.01","224.44","227.79","210.00","1.17M","-0.92%"
"05/09/2022","220.03","230.98","230.98","216.56","1.55M","-6.31%"
"05/06/2022","234.86","245.53","246.35","231.69","1.03M","-4.52%"
"05/05/2022","245.97","256.81","257.87","241.56","924.50K","-6.60%"
"05/04/2022","263.35","254.36","264.39","248.20","603.62K","4.05%"
"05/03/2022","253.11","249.42","256.07","246.90","549.41K","1.80%"
"05/02/2022","248.63","245.03","249.21","239.90","708.47K","2.63%"
"04/29/2022","242.25","251.48","254.43","240.79","776.28K","-3.69%"
"04/28/2022","251.54","251.34","252.84","242.45","664.39K","1.64%"
"04/27/2022","247.49","247.81","252.42","245.73","497.91K","-0.13%"
"04/26/2022","247.81","257.96","259.37","247.65","652.11K","-5.08%"
"04/25/2022","261.06","257.33","261.44","251.99","754.66K","0.61%"
"04/22/2022","259.49","267.52","271.84","259.01","848.38K","-2.52%"
"04/21/2022","266.19","290.10","294.00","265.08","1.21M","-7.29%"
"04/20/2022","287.11","291.55","296.96","285.26","921.31K","-0.38%"
"04/19/2022","288.20","274.50","289.35","274.06","1.51M","8.10%"
"04/18/2022","266.61","264.36","267.61","261.08","617.50K","0.26%"
"04/14/2022","265.91","274.92","276.00","264.95","668.05K","-3.03%"
"04/13/2022","274.21","268.63","275.33","266.92","577.68K","2.05%"
"04/12/2022","268.69","271.92","276.28","266.77","663.94K","-0.54%"
"04/11/2022","270.16","265.98","275.10","262.79","675.28K","1.38%"
"04/08/2022","266.48","273.20","273.20","264.95","755.75K","-1.29%"
"04/07/2022","269.95","276.63","277.36","262.64","1.16M","-2.33%"
"04/06/2022","276.39","279.20","280.62","272.87","868.15K","-2.22%"
"04/05/2022","282.67","288.00","292.20","282.04","561.68K","-2.19%"
"04/04/2022","289.01","288.68","293.73","284.57","527.23K","-0.28%"
"04/01/2022","289.82","300.19","302.71","288.26","676.74K","-1.25%"
"03/31/2022","293.49","306.08","307.04","293.00","1.01M","-4.24%"
"03/30/2022","306.47","316.90","317.63","302.41","1.19M","-3.04%"
"03/29/2022","316.07","311.16","319.93","309.75","888.22K","4.16%"
"03/28/2022","303.44","306.35","307.39","298.65","531.77K","-1.64%"
"03/25/2022","308.51","306.45","313.59","306.02","431.63K","0.98%"
"03/24/2022","305.53","304.91","309.77","300.74","753.09K","1.85%"
"03/23/2022","299.99","316.79","317.53","292.28","1.79M","-6.60%"
"03/22/2022","321.18","317.55","328.88","316.67","821.66K","3.31%"
"03/21/2022","310.88","313.58","318.49","305.89","983.02K","-0.57%"
"03/18/2022","312.65","316.40","317.15","305.80","2.14M","-1.18%"
"03/17/2022","316.39","313.50","318.90","311.16","817.89K","-1.29%"
"03/16/2022","320.51","302.33","320.82","302.28","1.17M","8.66%"
"03/15/2022","294.96","290.03","295.76","286.84","800.29K","1.79%"
"03/14/2022","289.78","299.03","302.76","287.79","1.11M","0.18%"
"03/11/2022","289.25","312.16","316.66","288.56","1.08M","-6.49%"
"03/10/2022","309.33","299.90","310.33","299.21","507.81K","0.93%"
"03/09/2022","306.49","299.51","310.06","298.07","941.04K","7.28%"
"03/08/2022","285.69","283.44","295.00","272.77","1.18M","2.78%"
"03/07/2022","277.95","303.93","305.42","276.94","1.25M","-8.82%"
"03/04/2022","304.83","319.20","320.91","296.76","980.05K","-7.10%"
"03/03/2022","328.11","337.18","339.56","325.68","677.34K","-2.69%"
"03/02/2022","337.18","321.80","341.42","318.20","966.07K","6.45%"
"03/01/2022","316.75","341.09","342.14","310.33","1.19M","-8.16%"
"02/28/2022","344.89","339.71","350.23","337.46","803.56K","-1.46%"
"02/25/2022","349.99","330.80","350.53","327.45","912.65K","7.46%"
"02/24/2022","325.70","316.19","327.77","307.02","1.19M","-1.76%"
"02/23/2022","331.52","344.04","349.83","330.64","831.89K","-2.75%"
"02/22/2022","340.91","333.01","346.24","332.13","826.55K","1.69%"
"02/18/2022","335.25","338.07","343.92","334.51","601.37K","-0.99%"
"02/17/2022","338.59","344.64","346.28","337.95","488.53K","-3.22%"
"02/16/2022","349.86","339.50","350.40","339.50","517.15K","2.23%"
"02/15/2022","342.24","337.14","344.31","335.40","532.50K","3.28%"
"02/14/2022","331.37","337.01","340.55","326.47","603.02K","-1.55%"
"02/11/2022","336.59","341.09","351.04","332.95","695.75K","-2.14%"
"02/10/2022","343.96","341.18","355.51","338.23","797.56K","1.12%"
"02/09/2022","340.14","338.55","346.61","337.09","440.06K","0.82%"
"02/08/2022","337.37","325.56","338.46","325.50","827.87K","4.35%"
"02/07/2022","323.30","320.87","328.18","319.99","530.11K","0.76%"
