"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","783.13","764.49","789.95","758.63","1.45M","4.25%"
"02/02/2023","751.20","749.20","758.72","741.45","935.18K","-0.90%"
"02/01/2023","758.00","752.19","762.09","751.27","801.66K","-0.06%"
"01/31/2023","758.47","739.27","759.00","739.27","815.28K","2.99%"
"01/30/2023","736.46","749.00","749.00","732.49","499.55K","-0.86%"
"01/27/2023","742.83","745.61","748.28","740.27","417.65K","0.07%"
"01/26/2023","742.30","741.18","745.60","735.00","333.93K","0.15%"
"01/25/2023","741.18","729.49","743.93","726.21","584.36K","1.88%"
"01/24/2023","727.47","731.01","732.31","722.47","325.78K","-0.33%"
"01/23/2023","729.91","721.53","732.89","718.34","569.81K","1.10%"
"01/20/2023","722.00","723.16","725.87","713.47","939.77K","0.90%"
"01/19/2023","715.57","729.39","730.00","715.41","581.86K","-1.24%"
"01/18/2023","724.55","725.17","729.33","722.22","487.43K","-0.49%"
"01/17/2023","728.11","722.13","731.35","714.11","636.29K","0.83%"
"01/13/2023","722.13","714.67","724.99","709.58","489.48K","1.06%"
"01/12/2023","714.57","707.00","715.79","697.13","538.83K","0.65%"
"01/11/2023","709.94","698.90","711.43","694.53","592.31K","1.57%"
"01/10/2023","698.95","676.37","707.21","675.00","773.33K","2.71%"
"01/09/2023","680.49","693.13","708.21","668.00","1.66M","-7.69%"
"01/06/2023","737.15","730.74","747.70","721.79","602.44K","1.85%"
"01/05/2023","723.76","724.69","730.56","718.75","499.94K","-0.38%"
"01/04/2023","726.49","728.19","731.81","719.16","515.06K","0.84%"
"01/03/2023","720.47","721.86","732.43","719.35","506.32K","-0.14%"
"12/30/2022","721.49","721.16","722.16","710.24","364.17K","0.03%"
"12/29/2022","721.29","717.00","728.09","710.28","432.08K","1.16%"
"12/28/2022","713.03","710.51","717.94","707.87","359.44K","0.24%"
"12/27/2022","711.35","726.44","727.46","708.26","548.58K","-2.12%"
"12/23/2022","726.74","733.96","735.60","718.36","358.51K","-0.94%"
"12/22/2022","733.62","736.08","736.49","726.05","506.27K","-0.35%"
"12/21/2022","736.19","734.98","754.86","733.20","532.50K","0.36%"
"12/20/2022","733.53","725.24","738.29","722.96","551.24K","1.72%"
"12/19/2022","721.10","720.99","726.15","713.00","501.87K","-0.29%"
"12/16/2022","723.17","721.80","732.48","720.58","1.80M","-1.11%"
"12/15/2022","731.27","748.17","748.17","728.08","622.19K","-2.50%"
"12/14/2022","750.00","741.28","757.00","741.28","558.47K","0.33%"
"12/13/2022","747.56","749.10","753.94","739.02","671.22K","0.68%"
"12/12/2022","742.48","730.17","744.93","728.00","842.79K","-1.01%"
"12/09/2022","750.06","753.18","759.99","746.57","508.51K","-2.01%"
"12/08/2022","765.42","758.08","779.00","758.08","588.90K","0.15%"
"12/07/2022","764.27","745.47","767.74","745.47","564.82K","2.25%"
"12/06/2022","747.47","751.28","755.87","744.81","501.99K","-1.06%"
"12/05/2022","755.45","762.00","765.49","749.58","505.06K","-1.43%"
"12/02/2022","766.39","752.52","769.00","752.00","441.49K","0.68%"
"12/01/2022","761.24","756.19","768.29","752.41","668.98K","1.27%"
"11/30/2022","751.70","737.89","756.00","729.42","1.79M","2.12%"
"11/29/2022","736.08","739.90","740.00","727.00","515.11K","-0.73%"
"11/28/2022","741.48","740.00","750.99","736.11","570.66K","0.71%"
"11/25/2022","736.23","732.69","737.24","728.61","229.21K","0.12%"
"11/23/2022","735.36","749.80","751.70","734.16","406.23K","-1.85%"
"11/22/2022","749.23","743.85","749.72","733.90","406.27K","1.39%"
"11/21/2022","738.98","734.96","740.59","724.24","447.21K","0.31%"
"11/18/2022","736.73","737.32","745.40","728.14","496.64K","-0.32%"
"11/17/2022","739.08","733.74","742.22","726.04","538.23K","0.46%"
