"Date","Price","Open","High","Low","Vol.","Change %"
"09/19/2017","113.08","113.77","114.06","112.97","1.95M","-0.67%"
"09/18/2017","113.84","113.74","114.66","112.87","2.03M","-0.25%"
"09/15/2017","114.13","115.62","115.62","113.88","6.23M","-1.16%"
"09/14/2017","115.47","115.62","116.14","114.50","1.65M","-0.61%"
"09/13/2017","116.18","116.04","116.50","115.25","1.45M","0.02%"
"09/12/2017","116.16","116.35","116.99","114.98","1.61M","-0.27%"
"09/11/2017","116.48","112.98","117.12","112.22","2.29M","1.78%"
"09/08/2017","114.44","114.17","115.72","114.10","2.66M","0.34%"
"09/07/2017","114.05","114.14","114.47","113.19","1.73M","0.23%"
"09/06/2017","113.79","114.40","114.78","112.65","2.34M","0.02%"
"09/05/2017","113.77","113.46","114.81","112.52","3.09M","0.05%"
"09/01/2017","113.71","114.63","115.62","113.65","1.57M","-0.66%"
"08/31/2017","114.46","113.63","114.70","112.81","1.47M","1.03%"
"08/30/2017","113.29","111.27","113.67","110.61","1.46M","1.82%"
"08/29/2017","111.27","109.65","111.89","109.25","1.86M","-0.19%"
"08/28/2017","111.48","115.06","115.14","110.01","3.62M","-3.04%"
"08/25/2017","114.97","115.00","119.73","113.54","7.12M","3.94%"
"08/24/2017","110.61","110.58","111.25","109.04","3.13M","-0.04%"
"08/23/2017","110.65","110.91","111.34","110.05","1.64M","-0.32%"
"08/22/2017","111.01","110.31","112.23","109.77","1.71M","1.15%"
"08/21/2017","109.75","108.37","110.30","108.37","1.28M","1.10%"
"08/18/2017","108.56","107.86","110.10","107.19","1.16M","0.62%"
"08/17/2017","107.89","110.07","110.82","107.73","1.74M","-2.35%"
"08/16/2017","110.49","110.36","110.93","109.36","1.32M","0.63%"
"08/15/2017","109.80","109.02","110.10","108.12","1.26M","0.83%"
"08/14/2017","108.90","109.20","110.00","108.01","1.64M","0.82%"
"08/11/2017","108.01","105.75","108.76","105.10","1.46M","2.89%"
"08/10/2017","104.98","106.56","107.54","104.77","1.88M","-2.30%"
"08/09/2017","107.45","107.69","107.96","106.54","1.15M","-0.83%"
"08/08/2017","108.35","109.38","110.27","108.00","1.22M","-1.34%"
"08/07/2017","109.82","108.67","111.00","108.40","1.49M","1.32%"
"08/04/2017","108.39","108.35","109.04","107.56","1.49M","0.47%"
"08/03/2017","107.88","107.95","108.50","105.60","2.26M","-1.15%"
"08/02/2017","109.13","111.08","111.38","107.28","1.76M","-2.02%"
"08/01/2017","111.38","111.27","112.59","111.10","1.32M","0.53%"
"07/31/2017","110.79","111.65","112.31","109.78","1.40M","-0.64%"
"07/28/2017","111.50","110.60","112.28","110.33","946.23K","-0.02%"
"07/27/2017","111.52","114.97","115.25","109.32","2.36M","-2.24%"
"07/26/2017","114.08","112.50","114.10","112.41","1.89M","1.62%"
"07/25/2017","112.26","110.91","112.40","110.20","1.34M","1.31%"
"07/24/2017","110.81","109.59","110.89","109.33","1.95M","0.97%"
"07/21/2017","109.75","109.41","110.54","109.08","1.12M","-0.15%"
"07/20/2017","109.91","109.72","110.50","108.88","1.27M","-0.31%"
"07/19/2017","110.25","108.50","110.50","108.47","2.04M","2.37%"
"07/18/2017","107.70","106.67","107.85","106.23","866.01K","0.71%"
"07/17/2017","106.94","108.90","109.00","106.56","1.18M","-1.66%"
"07/14/2017","108.74","107.46","108.91","107.01","1.48M","1.56%"
"07/13/2017","107.07","107.49","108.50","106.38","1.43M","0.37%"
"07/12/2017","106.68","105.61","107.08","104.76","2.62M","2.28%"
"07/11/2017","104.30","103.47","104.73","102.98","1.46M","0.54%"
"07/10/2017","103.74","103.33","104.19","102.38","1.19M","0.41%"
"07/07/2017","103.32","102.29","104.28","102.29","1.70M","1.24%"
