"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2018","170.18","171.82","172.32","168.65","683.06K","-0.94%"
"01/24/2018","171.80","172.58","173.02","171.30","567.90K","-0.52%"
"01/23/2018","172.69","170.50","172.74","170.48","757.75K","1.52%"
"01/22/2018","170.10","168.67","170.19","168.24","628.95K","0.83%"
"01/19/2018","168.70","168.20","168.71","167.67","722.41K","0.54%"
"01/18/2018","167.79","169.08","170.08","167.09","639.47K","-1.25%"
"01/17/2018","169.91","170.12","170.23","169.01","540.25K","0.52%"
"01/16/2018","169.03","168.52","171.52","168.52","613.94K","0.48%"
"01/12/2018","168.23","169.78","170.16","167.51","494.38K","-0.91%"
"01/11/2018","169.77","171.61","172.30","169.55","468.18K","-0.70%"
"01/10/2018","170.96","172.37","173.00","169.72","604.15K","-1.22%"
"01/09/2018","173.07","174.30","174.71","172.59","515.41K","-0.76%"
"01/08/2018","174.39","173.84","174.81","173.30","546.28K","0.07%"
"01/05/2018","174.26","174.58","174.59","173.12","678.17K","-0.20%"
"01/04/2018","174.61","177.24","177.77","174.52","517.82K","-1.79%"
"01/03/2018","177.79","177.76","178.00","176.64","515.47K","0.31%"
"01/02/2018","177.24","178.59","179.20","177.00","595.27K","-0.66%"
"12/29/2017","178.41","179.06","179.06","178.05","403.81K","-0.10%"
"12/28/2017","178.58","177.31","178.74","176.75","412.83K","0.01%"
"12/27/2017","178.57","179.56","180.04","178.17","438.64K","-0.23%"
"12/26/2017","178.99","178.26","179.56","177.56","444.66K","0.49%"
"12/22/2017","178.12","176.29","178.42","176.02","660.90K","1.46%"
"12/21/2017","175.55","177.79","178.12","175.18","540.04K","-1.17%"
"12/20/2017","177.62","177.56","178.77","177.37","803.37K","-0.06%"
"12/19/2017","177.72","182.81","183.62","176.40","789.06K","-2.60%"
"12/18/2017","182.46","181.73","184.26","181.68","605.85K","0.44%"
"12/15/2017","181.66","183.39","183.39","181.42","1.27M","-0.39%"
"12/14/2017","182.37","182.55","183.33","181.24","341.24K","0.03%"
"12/13/2017","182.31","184.31","184.40","181.77","508.96K","-0.72%"
"12/12/2017","183.64","183.00","184.37","181.91","583.72K","0.45%"
"12/11/2017","182.81","181.83","182.91","181.83","576.19K","0.32%"
"12/08/2017","182.22","180.72","182.38","179.51","523.22K","1.26%"
"12/07/2017","179.96","179.11","179.96","178.40","549.98K","0.32%"
"12/06/2017","179.38","179.39","179.53","177.62","465.23K","0.32%"
"12/05/2017","178.81","181.36","181.46","178.41","636.37K","-1.28%"
"12/04/2017","181.12","181.97","182.43","180.89","539.22K","-0.12%"
"12/01/2017","181.33","181.93","183.93","180.77","628.84K","0.00%"
"11/30/2017","181.33","182.37","183.08","180.97","900.98K","-0.39%"
"11/29/2017","182.04","181.28","182.53","179.03","519.56K","0.42%"
"11/28/2017","181.27","182.92","183.47","180.64","721.82K","-0.86%"
"11/27/2017","182.84","184.34","184.79","182.42","575.35K","-0.97%"
"11/24/2017","184.63","184.88","185.13","184.34","202.14K","0.02%"
"11/22/2017","184.60","185.43","185.43","183.56","325.24K","-0.23%"
"11/21/2017","185.02","184.32","185.09","183.72","455.63K","0.59%"
"11/20/2017","183.94","184.50","184.66","183.66","415.79K","-0.23%"
"11/17/2017","184.37","186.09","186.09","183.81","472.13K","-0.92%"
"11/16/2017","186.09","184.98","186.88","184.34","751.98K","0.76%"
"11/15/2017","184.69","187.55","188.07","184.50","575.99K","-1.50%"
"11/14/2017","187.51","188.07","188.25","186.48","757.37K","-0.32%"
"11/13/2017","188.11","187.33","188.64","186.54","400.57K","0.51%"
"11/10/2017","187.16","187.09","188.91","186.55","460.75K","-0.17%"
"11/09/2017","187.47","186.34","188.39","186.08","628.01K","0.42%"
"11/08/2017","186.69","183.66","186.79","183.19","605.46K","1.59%"
"11/07/2017","183.76","183.61","184.95","182.37","521.53K","0.20%"
"11/06/2017","183.39","182.41","184.83","182.41","490.09K","0.78%"
"11/03/2017","181.97","179.52","182.85","178.58","492.22K","0.90%"
"11/02/2017","180.35","183.44","183.86","178.72","723.84K","-1.66%"
"11/01/2017","183.40","181.33","183.54","180.76","609.88K","1.14%"
"10/31/2017","181.33","180.65","183.52","177.94","661.46K","-0.31%"
"10/30/2017","181.89","181.22","182.16","180.60","555.26K","0.13%"
