"Date","Price","Open","High","Low","Vol.","Change %"
"01/23/2023","71.17","71.54","72.18","70.92","943.69K","-0.04%"
"01/20/2023","71.20","70.38","71.25","69.78","861.52K","1.09%"
"01/19/2023","70.43","70.57","71.25","69.99","796.56K","-0.98%"
"01/18/2023","71.13","71.77","72.91","70.22","1.23M","-0.93%"
"01/17/2023","71.80","71.50","72.11","70.85","908.54K","0.84%"
"01/13/2023","71.20","70.27","72.05","70.00","931.60K","-0.03%"
"01/12/2023","71.22","70.37","71.54","70.03","1.24M","2.09%"
"01/11/2023","69.76","68.07","69.79","68.06","1.04M","3.52%"
"01/10/2023","67.39","65.41","67.41","65.24","1.08M","2.54%"
"01/09/2023","65.72","66.98","67.70","65.71","1.29M","-1.98%"
"01/06/2023","67.05","64.49","67.23","64.03","1.46M","4.47%"
"01/05/2023","64.18","66.09","66.19","64.18","1.68M","-3.79%"
"01/04/2023","66.71","66.21","67.92","66.21","1.77M","0.14%"
"01/03/2023","66.62","68.15","69.10","66.36","1.75M","-1.42%"
"12/30/2022","67.58","66.93","67.88","66.58","1.18M","0.06%"
"12/29/2022","67.54","65.68","67.75","65.57","964.91K","1.81%"
"12/28/2022","66.34","68.89","69.11","66.16","1.11M","-3.72%"
"12/27/2022","68.90","68.40","69.12","68.00","1.08M","0.73%"
"12/23/2022","68.40","68.03","68.50","67.40","982.84K","0.22%"
"12/22/2022","68.25","66.85","68.28","66.17","1.37M","1.10%"
"12/21/2022","67.51","67.77","68.36","67.40","1.78M","0.82%"
"12/20/2022","66.96","66.02","67.58","65.91","1.86M","0.66%"
"12/19/2022","66.52","67.01","67.38","65.52","1.46M","-1.13%"
"12/16/2022","67.28","67.99","68.70","66.30","3.32M","-2.66%"
"12/15/2022","69.12","69.31","69.80","68.75","2.27M","-0.60%"
"12/14/2022","69.54","67.70","70.14","67.70","3.21M","2.20%"
"12/13/2022","68.04","69.75","70.35","67.68","2.33M","0.53%"
"12/12/2022","67.68","66.98","67.86","65.60","1.20M","1.61%"
"12/09/2022","66.61","66.07","67.02","65.75","1.55M","0.51%"
"12/08/2022","66.27","65.00","67.26","65.00","1.79M","1.95%"
"12/07/2022","65.00","65.00","66.05","64.43","1.40M","-0.52%"
"12/06/2022","65.34","67.86","67.99","65.14","2.24M","-3.70%"
"12/05/2022","67.85","69.78","70.24","67.25","2.55M","-4.04%"
"12/02/2022","70.71","70.77","71.05","70.09","1.63M","-1.31%"
"12/01/2022","71.65","72.55","73.58","71.48","1.92M","-0.60%"
"11/30/2022","72.08","70.32","72.08","69.31","4.58M","1.97%"
"11/29/2022","70.69","69.94","71.65","69.60","1.56M","1.58%"
"11/28/2022","69.59","70.92","71.48","69.40","2.40M","-2.88%"
"11/25/2022","71.65","70.13","72.03","69.86","933.80K","2.15%"
"11/23/2022","70.14","70.00","70.56","69.44","1.29M","-0.54%"
"11/22/2022","70.52","71.14","71.43","70.06","1.72M","-0.17%"
"11/21/2022","70.64","70.48","71.17","69.87","1.45M","-0.35%"
"11/18/2022","70.89","71.71","71.86","69.71","1.77M","0.38%"
"11/17/2022","70.62","69.95","70.68","69.45","1.79M","-0.77%"
"11/16/2022","71.17","74.03","74.03","71.10","1.28M","-4.33%"
"11/15/2022","74.39","75.42","75.60","73.60","1.12M","-0.04%"
"11/14/2022","74.42","75.58","76.31","74.42","1.47M","-2.18%"
"11/11/2022","76.08","76.14","76.90","75.27","1.43M","0.79%"
"11/10/2022","75.48","73.44","75.50","73.44","2.68M","6.69%"
"11/09/2022","70.75","70.65","71.49","70.31","1.12M","-1.09%"
"11/08/2022","71.53","72.51","72.57","70.98","1.17M","-0.64%"
"11/07/2022","71.99","72.22","72.87","71.11","1.51M","0.49%"
"11/04/2022","71.64","71.19","72.49","70.64","1.91M","1.53%"
"11/03/2022","70.56","71.00","71.09","69.22","1.08M","-0.95%"
"11/02/2022","71.24","71.68","73.53","71.16","1.14M","-1.33%"
"11/01/2022","72.20","73.50","73.50","71.86","1.01M","-0.69%"
"10/31/2022","72.70","72.38","73.07","71.37","2.00M","-0.14%"
"10/28/2022","72.80","70.71","72.83","70.56","2.16M","2.65%"
"10/27/2022","70.92","73.93","74.05","70.51","1.89M","-2.70%"
"10/26/2022","72.89","73.75","74.38","71.65","2.83M","-3.24%"
"10/25/2022","75.33","72.93","75.33","72.93","3.85M","3.45%"
"10/24/2022","72.82","72.97","73.57","72.09","1.61M","0.44%"
"10/21/2022","72.50","72.64","72.64","71.15","1.45M","0.28%"
"10/20/2022","72.30","72.15","73.37","71.64","1.45M","0.67%"
"10/19/2022","71.82","72.55","73.32","71.15","1.11M","-3.47%"
"10/18/2022","74.40","76.01","76.17","73.73","1.06M","-0.53%"
"10/17/2022","74.80","74.87","75.56","74.25","1.47M","2.21%"
"10/14/2022","73.18","74.48","74.78","72.95","1.06M","-0.39%"
"10/13/2022","73.47","69.91","73.89","68.80","1.54M","3.23%"
"10/12/2022","71.17","70.99","71.53","70.22","954.70K","-0.06%"
"10/11/2022","71.21","69.99","71.83","69.13","1.04M","1.45%"
"10/10/2022","70.19","71.12","71.63","70.13","1.07M","-1.57%"
"10/07/2022","71.31","72.34","73.18","71.11","1.34M","-2.87%"
"10/06/2022","73.42","74.27","74.48","72.37","1.46M","-1.45%"
"10/05/2022","74.50","75.55","76.01","72.53","1.64M","-3.20%"
"10/04/2022","76.96","76.68","78.30","76.42","1.52M","1.61%"
"10/03/2022","75.74","76.65","76.98","75.00","1.68M","1.03%"
"09/30/2022","74.97","75.54","75.74","74.47","2.51M","0.39%"
"09/29/2022","74.68","74.63","75.35","73.18","2.24M","-2.38%"
"09/28/2022","76.50","74.38","77.30","73.47","2.15M","3.86%"
"09/27/2022","73.66","75.38","76.04","73.41","1.46M","-1.14%"
"09/26/2022","74.51","76.51","76.53","74.07","1.69M","-3.37%"
"09/23/2022","77.11","76.95","77.38","75.84","1.46M","-0.94%"
"09/22/2022","77.84","77.39","78.35","75.91","1.56M","0.48%"
"09/21/2022","77.47","80.35","80.68","77.44","1.32M","-2.59%"
"09/20/2022","79.53","80.80","81.04","79.18","1.04M","-2.99%"
"09/19/2022","81.98","82.23","82.96","81.56","2.14M","-1.74%"
"09/16/2022","83.43","82.45","83.59","81.09","2.08M","0.80%"
"09/15/2022","82.77","83.57","84.58","82.61","1.13M","-1.13%"
"09/14/2022","83.72","84.22","84.86","83.11","1.39M","-0.95%"
"09/13/2022","84.52","85.27","85.75","84.26","1.14M","-3.08%"
"09/12/2022","87.21","86.66","87.61","86.32","1.46M","1.64%"
"09/09/2022","85.80","85.74","86.30","85.14","1.55M","0.19%"
"09/08/2022","85.64","82.20","85.70","82.07","2.07M","3.34%"
"09/07/2022","82.87","80.80","82.94","80.76","1.63M","2.27%"
"09/06/2022","81.03","81.13","81.31","79.26","1.48M","0.61%"
"09/02/2022","80.54","81.05","81.86","80.14","1.27M","0.78%"
"09/01/2022","79.92","79.00","79.95","78.02","1.43M","0.62%"
"08/31/2022","79.43","80.32","81.08","79.24","1.40M","-0.48%"
"08/30/2022","79.81","80.38","80.76","79.74","822.84K","-0.77%"
"08/29/2022","80.43","81.03","81.24","80.03","930.11K","-1.32%"
"08/26/2022","81.51","84.01","84.08","81.49","1.23M","-3.10%"
"08/25/2022","84.12","83.03","84.53","82.89","738.93K","1.75%"
"08/24/2022","82.67","83.29","83.66","82.60","726.14K","-0.89%"
"08/23/2022","83.41","83.77","84.55","83.24","1.27M","-0.14%"
"08/22/2022","83.53","85.43","85.55","83.46","717.43K","-3.27%"
"08/19/2022","86.35","86.71","87.12","85.69","906.36K","-0.92%"
