"Date","Price","Open","High","Low","Vol.","Change %"
"03/30/2020","136.88","132.45","137.59","127.48","940.94K","4.35%"
"03/27/2020","131.18","122.66","134.19","121.62","860.21K","4.27%"
"03/26/2020","125.81","120.48","127.47","117.02","1.47M","5.40%"
"03/25/2020","119.36","119.84","125.06","118.54","1.33M","-0.53%"
"03/24/2020","119.99","120.33","121.44","116.26","1.35M","4.66%"
"03/23/2020","114.65","115.65","120.25","109.72","944.97K","-1.57%"
"03/20/2020","116.48","125.41","125.41","114.80","1.07M","-5.58%"
"03/19/2020","123.36","113.38","124.92","111.57","1.29M","8.21%"
"03/18/2020","114.00","109.91","119.58","104.56","1.05M","-9.50%"
"03/17/2020","125.96","118.33","126.35","117.16","959.69K","8.87%"
"03/16/2020","115.70","116.67","123.46","115.01","816.01K","-11.58%"
"03/13/2020","130.85","130.89","130.89","121.96","1.19M","6.26%"
"03/12/2020","123.14","125.69","135.19","122.47","1.10M","-8.70%"
"03/11/2020","134.87","140.34","140.74","133.97","520.61K","-6.63%"
"03/10/2020","144.45","139.95","144.51","136.95","774.84K","6.46%"
"03/09/2020","135.69","135.95","140.82","132.80","929.18K","-7.21%"
"03/06/2020","146.24","143.85","146.62","142.50","508.62K","-1.33%"
"03/05/2020","148.21","150.13","151.37","147.88","640.73K","-3.70%"
"03/04/2020","153.90","152.17","154.28","149.88","556.63K","3.00%"
"03/03/2020","149.42","153.23","156.16","148.82","600.37K","-2.37%"
"03/02/2020","153.04","149.35","153.74","148.55","1.00M","3.41%"
"02/28/2020","148.00","147.65","151.98","145.57","979.25K","-2.73%"
"02/27/2020","152.15","155.93","158.97","152.15","666.48K","-4.49%"
"02/26/2020","159.31","164.04","164.51","159.30","555.14K","-2.17%"
"02/25/2020","162.84","170.12","170.13","161.94","454.05K","-3.90%"
"02/24/2020","169.44","168.50","170.61","167.72","390.71K","-2.26%"
"02/21/2020","173.35","172.65","173.88","171.78","231.31K","-0.13%"
"02/20/2020","173.58","173.09","175.07","172.64","344.84K","0.02%"
"02/19/2020","173.54","175.84","176.00","173.53","283.07K","-0.81%"
"02/18/2020","174.95","174.28","175.59","173.27","301.58K","0.09%"
"02/14/2020","174.79","174.77","175.35","174.03","426.47K","0.06%"
"02/13/2020","174.69","175.64","176.50","174.41","289.65K","-1.20%"
"02/12/2020","176.81","176.83","178.14","176.20","350.04K","0.43%"
"02/11/2020","176.05","174.64","178.06","174.64","313.39K","0.91%"
"02/10/2020","174.47","170.59","174.80","170.59","348.15K","1.82%"
"02/07/2020","171.35","170.19","171.56","169.80","490.56K","0.09%"
"02/06/2020","171.19","170.98","171.43","168.58","332.89K","0.45%"
"02/05/2020","170.42","170.29","171.70","169.50","547.21K","0.79%"
"02/04/2020","169.09","167.69","169.95","167.59","515.79K","2.44%"
"02/03/2020","165.06","165.09","167.03","164.67","382.75K","0.74%"
"01/31/2020","163.85","164.74","165.57","163.09","486.51K","-1.25%"
"01/30/2020","165.92","162.19","167.62","158.69","864.45K","-3.61%"
"01/29/2020","172.14","172.13","174.04","171.63","261.38K","0.50%"
"01/28/2020","171.28","170.68","172.77","170.04","490.04K","0.88%"
"01/27/2020","169.78","169.39","170.78","168.50","477.51K","-1.37%"
"01/24/2020","172.14","174.12","174.12","171.02","237.25K","-0.92%"
"01/23/2020","173.74","172.34","173.97","171.54","406.75K","0.43%"
"01/22/2020","173.00","175.80","176.62","172.80","344.40K","-1.06%"
"01/21/2020","174.86","174.89","175.97","174.57","350.84K","-0.56%"
"01/17/2020","175.85","176.39","176.70","175.28","333.74K","0.10%"
"01/16/2020","175.67","174.28","175.70","173.45","364.02K","1.47%"
"01/15/2020","173.12","172.71","174.47","172.48","264.32K","0.38%"
"01/14/2020","172.46","172.71","173.79","171.80","309.30K","-0.51%"
"01/13/2020","173.34","172.60","174.06","172.32","309.39K","0.74%"
"01/10/2020","172.07","174.16","174.16","171.70","258.31K","-1.05%"
"01/09/2020","173.89","173.01","174.40","172.62","242.97K","0.99%"
"01/08/2020","172.18","171.20","172.75","170.58","357.19K","0.80%"
"01/07/2020","170.81","172.37","172.44","170.67","372.66K","-1.23%"
"01/06/2020","172.94","172.36","172.97","170.73","289.82K","0.10%"
"01/03/2020","172.76","170.91","172.88","170.43","309.13K","-0.31%"
"01/02/2020","173.30","172.83","173.32","171.15","326.52K","0.76%"
"12/31/2019","172.00","171.87","172.67","171.36","307.65K","-0.19%"
"12/30/2019","172.33","172.82","172.90","171.82","154.69K","-0.17%"
