"Date","Price","Open","High","Low","Vol.","Change %"
"09/25/2018","170.54","170.00","172.20","170.00","607.24K","0.61%"
"09/24/2018","169.51","171.05","171.73","168.27","755.95K","-1.49%"
"09/21/2018","172.08","172.57","173.94","171.79","886.01K","-0.05%"
"09/20/2018","172.17","171.77","173.07","171.26","937.70K","0.68%"
"09/19/2018","171.01","171.38","171.89","170.72","677.34K","-0.18%"
"09/18/2018","171.32","170.75","172.03","170.45","644.87K","0.01%"
"09/17/2018","171.31","173.22","173.49","171.07","520.51K","-0.97%"
"09/14/2018","172.98","172.74","173.41","172.25","796.36K","0.26%"
"09/13/2018","172.53","171.98","173.03","170.86","720.45K","0.32%"
"09/12/2018","171.98","170.56","172.26","169.78","651.87K","0.70%"
"09/11/2018","170.79","168.42","171.63","167.83","1.20M","1.12%"
"09/10/2018","168.89","168.01","169.81","167.42","742.22K","0.73%"
"09/07/2018","167.67","169.71","170.00","167.10","608.04K","-1.20%"
"09/06/2018","169.71","169.04","170.41","168.93","499.06K","0.48%"
"09/05/2018","168.90","169.52","169.56","168.00","712.26K","-0.15%"
"09/04/2018","169.15","172.55","172.85","169.02","739.59K","-2.15%"
"08/31/2018","172.87","172.36","173.42","172.01","773.53K","0.01%"
"08/30/2018","172.86","173.32","173.80","172.56","550.82K","-0.62%"
"08/29/2018","173.94","174.52","175.59","173.80","471.57K","-0.17%"
"08/28/2018","174.24","174.26","174.60","172.81","623.49K","0.03%"
"08/27/2018","174.18","175.00","175.00","173.20","906.24K","-0.30%"
"08/24/2018","174.70","176.30","176.74","174.43","856.30K","-0.69%"
"08/23/2018","175.92","176.71","177.22","175.59","448.06K","-0.37%"
"08/22/2018","176.58","177.40","178.25","176.37","626.90K","-0.56%"
"08/21/2018","177.58","178.70","179.53","176.81","747.51K","-0.80%"
"08/20/2018","179.02","181.93","182.16","178.45","592.02K","-1.74%"
"08/17/2018","182.19","178.86","182.75","178.86","657.12K","1.85%"
"08/16/2018","178.88","179.81","181.37","178.64","793.28K","-0.18%"
"08/15/2018","179.21","179.69","179.69","177.88","488.96K","-0.76%"
"08/14/2018","180.59","179.77","181.10","179.73","242.41K","0.46%"
"08/13/2018","179.77","179.53","180.37","178.89","292.44K","0.10%"
"08/10/2018","179.59","180.03","180.92","179.19","367.22K","-0.19%"
"08/09/2018","179.94","179.67","180.91","179.50","442.37K","0.06%"
"08/08/2018","179.83","180.61","181.25","178.93","579.76K","-0.16%"
"08/07/2018","180.12","179.23","181.50","179.05","932.25K","0.43%"
"08/06/2018","179.35","178.22","179.79","177.52","596.47K","0.25%"
"08/03/2018","178.91","176.67","179.07","176.67","730.57K","1.37%"
"08/02/2018","176.49","174.73","176.65","174.01","590.64K","0.93%"
"08/01/2018","174.86","175.55","177.22","174.65","564.47K","-0.27%"
"07/31/2018","175.34","172.81","175.52","171.63","853.21K","1.59%"
"07/30/2018","172.59","174.00","175.18","172.32","1.28M","-0.80%"
"07/27/2018","173.98","174.54","177.98","173.57","1.47M","-0.32%"
"07/26/2018","174.54","178.67","180.14","173.93","1.93M","-2.85%"
"07/25/2018","179.66","184.48","184.48","174.70","2.16M","-2.61%"
"07/24/2018","184.48","185.71","185.75","182.71","879.05K","-2.01%"
"07/23/2018","188.27","186.73","188.65","185.71","654.90K","0.71%"
"07/20/2018","186.94","185.76","188.31","185.76","475.90K","-0.03%"
"07/19/2018","186.99","185.40","187.41","184.28","666.92K","0.58%"
"07/18/2018","185.91","184.73","186.71","184.34","737.60K","0.57%"
"07/17/2018","184.85","185.47","186.24","183.15","623.66K","-0.85%"
"07/16/2018","186.44","187.22","187.45","185.80","442.15K","-0.41%"
"07/13/2018","187.21","185.70","187.57","185.55","390.33K","0.65%"
"07/12/2018","186.00","185.22","186.63","184.69","444.57K","0.83%"
"07/11/2018","184.46","183.76","185.58","183.00","395.00K","-0.02%"
"07/10/2018","184.50","182.71","184.79","182.20","521.13K","1.30%"
"07/09/2018","182.13","182.65","182.95","181.56","709.25K","0.44%"
"07/06/2018","181.34","181.19","182.18","180.86","563.55K","0.30%"
"07/05/2018","180.79","180.25","181.17","179.31","535.00K","0.49%"
"07/03/2018","179.91","181.12","182.31","179.56","354.86K","-0.48%"
"07/02/2018","180.78","178.98","181.01","177.62","475.77K","0.70%"
"06/29/2018","179.53","179.72","181.70","178.94","516.74K","0.02%"
"06/28/2018","179.50","178.35","179.80","176.18","895.71K","0.06%"
"06/27/2018","179.39","180.05","180.79","176.57","1.13M","-2.10%"
"06/26/2018","183.23","187.38","187.70","182.99","1.02M","-2.28%"
"06/25/2018","187.51","189.09","190.00","186.31","755.46K","-0.86%"
"06/22/2018","189.13","187.89","189.63","187.44","666.92K","0.83%"
"06/21/2018","187.58","187.34","187.64","186.12","863.60K","0.22%"
"06/20/2018","187.17","187.01","187.33","186.18","685.65K","-0.07%"
"06/19/2018","187.31","184.96","187.40","184.39","550.42K","0.75%"
"06/18/2018","185.91","188.10","188.72","184.56","903.34K","-1.85%"
"06/15/2018","189.41","187.84","189.55","186.71","1.03M","0.81%"
"06/14/2018","187.88","187.85","189.11","187.47","514.66K","0.07%"
"06/13/2018","187.75","189.83","190.07","187.30","714.39K","-0.65%"
"06/12/2018","188.98","188.84","189.89","187.45","646.67K","0.02%"
"06/11/2018","188.95","186.79","190.35","185.56","652.23K","1.06%"
"06/08/2018","186.96","183.68","187.25","183.35","1.13M","1.63%"
"06/07/2018","183.96","186.66","187.16","183.24","579.21K","-0.35%"
"06/06/2018","184.61","182.77","184.65","181.35","555.70K","1.24%"
"06/05/2018","182.35","182.37","183.23","180.53","507.04K","-0.38%"
"06/04/2018","183.05","183.64","183.94","181.69","538.46K","0.35%"
"06/01/2018","182.42","181.18","182.55","179.16","583.26K","1.01%"
"05/31/2018","180.59","182.57","182.57","180.54","687.31K","-1.36%"
"05/30/2018","183.08","180.68","183.90","180.29","728.17K","1.65%"
"05/29/2018","180.11","181.26","182.23","177.84","1.49M","-1.11%"
"05/25/2018","182.14","177.09","184.33","176.96","1.51M","3.84%"
"05/24/2018","175.40","175.53","176.04","174.20","356.30K","-0.10%"
"05/23/2018","175.57","175.91","176.56","174.37","674.89K","-0.62%"
"05/22/2018","176.67","178.39","178.39","176.46","436.04K","-0.57%"
"05/21/2018","177.68","176.85","178.59","176.36","571.46K","0.83%"
"05/18/2018","176.21","176.55","176.89","175.17","1.22M","-0.05%"
"05/17/2018","176.30","176.80","177.60","175.76","625.58K","-0.32%"
"05/16/2018","176.87","176.34","177.36","175.81","519.18K","0.59%"
"05/15/2018","175.83","176.19","177.21","175.36","515.69K","-0.74%"
"05/14/2018","177.14","175.77","177.63","175.49","505.56K","0.68%"
"05/11/2018","175.94","174.16","176.43","173.71","559.26K","1.11%"
"05/10/2018","174.00","172.61","174.75","172.32","434.74K","1.25%"
"05/09/2018","171.86","170.37","171.87","169.26","589.82K","1.09%"
"05/08/2018","170.00","171.05","171.53","169.64","909.95K","-0.65%"
"05/07/2018","171.11","171.48","172.79","170.48","470.39K","-0.11%"
"05/04/2018","171.30","168.92","171.90","167.35","524.01K","0.98%"
"05/03/2018","169.64","170.41","170.49","166.78","831.49K","-0.76%"
"05/02/2018","170.94","170.81","171.68","170.11","588.68K","0.04%"
"05/01/2018","170.88","172.57","173.95","169.78","929.96K","0.08%"
"04/30/2018","170.75","175.37","175.49","170.72","761.52K","-2.16%"
"04/27/2018","174.52","172.60","174.88","172.14","736.07K","1.18%"
"04/26/2018","172.48","172.81","174.16","171.28","1.20M","-0.13%"
"04/25/2018","172.71","161.12","174.04","161.12","1.57M","3.99%"
"04/24/2018","166.08","166.75","168.47","165.55","827.37K","-0.32%"
"04/23/2018","166.62","165.50","166.77","165.09","662.11K","0.88%"
"04/20/2018","165.17","167.98","168.34","164.55","695.47K","-1.84%"
"04/19/2018","168.26","167.14","168.69","165.79","618.05K","0.39%"
"04/18/2018","167.60","166.75","168.92","166.75","969.10K","0.49%"
"04/17/2018","166.78","167.91","168.00","166.14","756.76K","0.17%"
"04/16/2018","166.50","166.02","167.51","165.62","702.61K","1.02%"
"04/13/2018","164.82","165.77","166.03","163.55","938.95K","-0.05%"
"04/12/2018","164.90","165.12","166.49","164.41","591.35K","0.44%"
"04/11/2018","164.17","163.48","165.43","163.48","479.32K","-0.59%"
"04/10/2018","165.14","164.66","165.92","162.91","647.73K","1.54%"
"04/09/2018","162.64","162.20","164.98","161.59","597.49K","0.61%"
"04/06/2018","161.65","164.18","164.92","159.86","688.92K","-2.07%"
"04/05/2018","165.06","164.43","166.21","163.81","566.69K","0.74%"
"04/04/2018","163.84","161.58","164.21","161.04","534.69K","0.23%"
"04/03/2018","163.47","161.44","164.41","160.28","897.45K","1.96%"
"04/02/2018","160.33","162.27","163.19","158.25","1.29M","-0.88%"
"03/29/2018","161.75","162.25","163.25","160.64","1.06M","0.14%"
"03/28/2018","161.53","163.21","164.27","159.94","852.20K","-0.74%"
"03/27/2018","162.73","165.54","166.42","161.69","662.89K","-1.22%"
"03/26/2018","164.74","164.43","164.94","161.68","570.21K","1.38%"
"03/23/2018","162.49","166.40","167.05","162.31","880.66K","-1.94%"
"03/22/2018","165.70","168.51","169.44","165.48","571.81K","-2.28%"
"03/21/2018","169.57","170.76","171.55","169.49","342.30K","-0.55%"
"03/20/2018","170.50","170.92","171.28","169.91","533.75K","-0.05%"
"03/19/2018","170.58","173.62","173.62","169.83","710.67K","-1.87%"
"03/16/2018","173.83","173.85","174.63","173.23","595.38K","0.00%"
"03/15/2018","173.83","174.39","175.96","173.73","402.75K","-0.30%"
"03/14/2018","174.35","175.14","175.78","173.58","705.43K","-0.17%"
"03/13/2018","174.65","176.62","176.63","174.37","708.64K","-0.55%"
"03/12/2018","175.61","175.50","176.54","174.94","473.75K","-0.08%"
"03/09/2018","175.75","173.40","175.86","172.25","977.66K","1.71%"
"03/08/2018","172.80","172.60","173.12","171.26","752.39K","0.79%"
"03/07/2018","171.45","171.44","173.10","170.02","894.55K","-0.74%"
"03/06/2018","172.72","174.48","174.48","172.07","600.91K","-0.73%"
"03/05/2018","173.99","171.37","174.38","170.30","492.27K","1.02%"
"03/02/2018","172.23","169.58","173.16","169.58","324.67K","1.11%"
"03/01/2018","170.34","172.31","172.61","167.82","789.51K","-1.37%"
"02/28/2018","172.70","176.74","177.97","172.70","739.20K","-1.51%"
"02/27/2018","175.34","175.00","176.26","173.64","668.32K","0.29%"
"02/26/2018","174.84","173.64","175.50","172.53","537.10K","1.43%"
"02/23/2018","172.37","172.28","172.48","169.78","973.24K","0.68%"
"02/22/2018","171.21","174.27","174.93","170.46","741.77K","-1.47%"
"02/21/2018","173.76","174.42","176.55","173.76","429.38K","-0.37%"
"02/20/2018","174.41","177.16","178.19","174.15","769.70K","-1.90%"
"02/16/2018","177.79","173.68","179.00","172.89","800.48K","2.20%"
"02/15/2018","173.96","173.43","174.02","171.76","571.22K","0.74%"
"02/14/2018","172.69","170.14","172.85","169.74","478.40K","0.98%"
"02/13/2018","171.01","167.75","172.05","167.18","636.78K","1.50%"
"02/12/2018","168.49","168.88","170.45","166.46","732.49K","0.24%"
"02/09/2018","168.08","166.77","169.48","164.55","937.74K","1.58%"
"02/08/2018","165.46","169.29","171.01","165.41","1.26M","-2.48%"
"02/07/2018","169.66","169.21","174.84","168.57","890.97K","0.59%"
"02/06/2018","168.67","161.38","169.96","160.28","1.34M","3.34%"
"02/05/2018","163.22","169.72","170.97","163.22","903.25K","-3.80%"
"02/02/2018","169.66","171.97","172.77","169.58","668.51K","-1.95%"
"02/01/2018","173.04","173.87","174.61","171.72","662.06K","-0.84%"
"01/31/2018","174.50","177.68","177.93","173.56","630.14K","-1.67%"
"01/30/2018","177.47","177.17","178.15","174.78","550.89K","-0.36%"
"01/29/2018","178.11","179.51","181.72","177.81","569.98K","0.96%"
"01/26/2018","176.41","174.75","176.80","174.66","1.04M","0.97%"
"01/25/2018","174.71","175.32","175.75","174.08","457.67K","-0.07%"
"01/24/2018","174.84","176.74","177.80","174.79","666.96K","-0.53%"
"01/23/2018","175.78","175.65","176.49","175.37","426.93K","-0.27%"
"01/22/2018","176.26","174.68","176.27","174.17","302.48K","1.07%"
"01/19/2018","174.39","174.06","174.79","173.22","637.51K","0.74%"
"01/18/2018","173.11","172.48","174.21","172.48","414.46K","0.27%"
"01/17/2018","172.65","171.58","172.83","170.93","431.83K","0.96%"
"01/16/2018","171.00","171.83","172.43","170.85","497.00K","-0.37%"
"01/12/2018","171.64","170.92","172.38","170.38","499.97K","0.80%"
"01/11/2018","170.28","170.53","171.25","169.98","472.07K","-0.11%"
"01/10/2018","170.47","169.81","171.13","169.34","573.15K","-0.04%"
"01/09/2018","170.54","166.12","171.38","165.81","902.95K","2.77%"
"01/08/2018","165.94","166.48","167.07","164.04","749.16K","-0.32%"
"01/05/2018","166.48","163.48","166.69","162.60","851.17K","2.47%"
"01/04/2018","162.46","163.67","164.34","162.41","365.55K","-0.36%"
"01/03/2018","163.05","162.92","163.39","162.12","410.47K","0.46%"
"01/02/2018","162.30","160.00","162.35","159.71","475.42K","1.75%"
"12/29/2017","159.51","161.36","161.36","159.49","352.66K","-0.83%"
"12/28/2017","160.85","161.37","161.37","159.99","334.65K","0.06%"
"12/27/2017","160.75","161.24","161.51","160.06","306.98K","-0.18%"
"12/26/2017","161.04","161.10","161.82","160.76","230.56K","0.20%"
"12/22/2017","160.72","161.02","161.02","159.63","297.57K","-0.41%"
"12/21/2017","161.38","163.40","163.57","160.72","556.33K","-1.01%"
"12/20/2017","163.03","163.66","165.18","162.79","506.38K","-0.56%"
"12/19/2017","163.95","162.00","164.86","161.56","656.39K","1.54%"
"12/18/2017","161.46","159.85","162.09","159.66","755.17K","1.51%"
"12/15/2017","159.06","156.53","159.76","156.23","1.03M","2.07%"
"12/14/2017","155.84","156.67","157.90","155.60","505.46K","-0.27%"
"12/13/2017","156.26","155.36","156.77","154.59","456.05K","0.15%"
"12/12/2017","156.02","156.40","156.91","155.25","481.83K","0.15%"
"12/11/2017","155.79","155.68","157.54","155.25","527.35K","-0.30%"
"12/08/2017","156.26","155.35","157.00","155.25","672.33K","0.64%"
"12/07/2017","155.26","155.45","156.48","154.67","371.17K","-0.16%"
"12/06/2017","155.51","155.45","156.44","153.41","619.62K","0.19%"
"12/05/2017","155.22","158.30","158.48","154.69","573.41K","-1.70%"
"12/04/2017","157.91","156.62","160.12","156.51","812.27K","0.91%"
"12/01/2017","156.49","158.35","158.69","154.95","657.89K","-1.12%"
"11/30/2017","158.27","156.98","159.54","155.28","1.03M","0.80%"
"11/29/2017","157.02","151.24","157.32","150.72","1.04M","3.84%"
"11/28/2017","151.22","151.91","151.91","149.94","1.12M","-0.22%"
"11/27/2017","151.55","150.78","151.67","150.28","597.40K","0.30%"
"11/24/2017","151.09","151.72","152.25","149.39","389.41K","-0.54%"
"11/22/2017","151.91","152.82","153.85","151.87","554.76K","-0.61%"
