"Date","Price","Open","High","Low","Vol.","Change %"
"07/23/2021","202.63","200.00","204.12","199.44","1.37M","1.81%"
"07/22/2021","199.03","197.81","199.40","195.85","1.06M","0.75%"
"07/21/2021","197.54","194.73","198.18","194.04","1.49M","1.64%"
"07/20/2021","194.36","198.01","201.63","193.27","2.71M","3.15%"
"07/19/2021","188.42","187.37","189.95","186.61","1.81M","-0.42%"
"07/16/2021","189.22","189.96","190.03","188.85","1.15M","-0.15%"
"07/15/2021","189.50","188.50","190.87","188.50","2.18M","0.21%"
"07/14/2021","189.10","189.04","189.51","187.83","1.05M","-0.12%"
"07/13/2021","189.32","189.56","190.28","188.58","1.06M","-0.34%"
"07/12/2021","189.96","187.98","190.50","187.91","917.88K","0.45%"
"07/09/2021","189.10","189.98","190.70","188.60","647.50K","0.28%"
"07/08/2021","188.57","187.99","189.67","186.72","783.49K","-0.67%"
"07/07/2021","189.84","188.67","190.96","188.67","1.04M","0.26%"
"07/06/2021","189.34","191.66","191.86","186.66","1.33M","-1.68%"
"07/02/2021","192.58","192.35","193.40","190.91","770.97K","-0.05%"
"07/01/2021","192.67","191.91","193.97","191.23","1.07M","0.75%"
"06/30/2021","191.24","191.62","192.75","190.44","1.05M","-0.29%"
"06/29/2021","191.80","193.13","194.54","191.56","1.17M","-0.14%"
"06/28/2021","192.06","191.39","193.25","190.47","1.17M","0.38%"
"06/25/2021","191.34","189.74","192.94","189.16","4.42M","1.25%"
"06/24/2021","188.98","189.33","189.52","187.57","1.05M","0.08%"
"06/23/2021","188.83","190.00","190.14","188.35","1.14M","-0.67%"
"06/22/2021","190.10","188.58","192.34","187.59","1.61M","0.73%"
"06/21/2021","188.72","185.51","189.22","185.32","1.32M","2.07%"
"06/18/2021","184.89","187.60","188.48","184.43","2.47M","-2.38%"
"06/17/2021","189.40","191.71","191.99","187.79","1.16M","-1.06%"
"06/16/2021","191.42","194.39","194.75","190.44","919.60K","-1.46%"
"06/15/2021","194.26","193.43","194.98","192.21","1.10M","0.70%"
"06/14/2021","192.91","195.08","195.08","191.14","949.46K","-1.32%"
"06/11/2021","195.50","196.61","197.97","194.44","939.08K","-0.01%"
"06/10/2021","195.51","191.39","196.00","190.83","1.24M","2.60%"
"06/09/2021","190.55","192.48","192.74","190.44","1.05M","-0.72%"
"06/08/2021","191.93","192.85","195.42","190.69","1.08M","-1.59%"
"06/07/2021","195.03","195.80","196.63","194.41","1.04M","0.05%"
"06/04/2021","194.94","194.38","195.32","192.54","1.13M","0.56%"
"06/03/2021","193.86","191.29","194.96","190.54","1.16M","1.30%"
"06/02/2021","191.38","191.89","193.03","190.50","1.04M","-0.23%"
"06/01/2021","191.83","189.12","192.84","188.07","1.06M","-0.29%"
"05/28/2021","192.39","194.16","196.29","192.30","1.27M","-0.99%"
"05/27/2021","194.31","195.70","195.70","193.40","1.29M","0.01%"
"05/26/2021","194.30","195.56","196.03","191.00","1.36M","-0.88%"
"05/25/2021","196.02","199.73","200.30","195.71","914.79K","-1.81%"
"05/24/2021","199.64","203.53","203.74","199.59","916.25K","-1.50%"
"05/21/2021","202.68","201.29","204.45","200.31","1.16M","1.13%"
