"Date","Price","Open","High","Low","Vol.","Change %"
"05/18/2022","132.51","137.93","137.94","132.10","2.17M","-4.44%"
"05/17/2022","138.66","138.60","139.34","136.61","1.82M","-0.19%"
"05/16/2022","138.93","138.78","139.45","137.47","1.36M","-0.17%"
"05/13/2022","139.16","140.17","140.17","137.51","1.42M","-0.32%"
"05/12/2022","139.61","138.92","140.61","138.05","1.32M","0.50%"
"05/11/2022","138.91","139.19","140.72","138.21","1.56M","-0.03%"
"05/10/2022","138.95","140.41","141.14","138.03","2.04M","-0.99%"
"05/09/2022","140.34","137.60","142.23","137.00","3.02M","1.99%"
"05/06/2022","137.60","136.89","137.81","135.58","2.05M","0.67%"
"05/05/2022","136.68","138.67","138.67","135.58","2.13M","-1.77%"
"05/04/2022","139.14","136.41","139.70","136.02","2.01M","1.34%"
"05/03/2022","137.30","136.56","138.72","136.04","2.09M","0.94%"
"05/02/2022","136.02","139.74","139.82","134.46","2.24M","-2.02%"
"04/29/2022","138.83","140.89","141.71","138.66","2.93M","-2.23%"
"04/28/2022","141.99","140.67","142.39","139.28","2.12M","1.07%"
"04/27/2022","140.48","139.18","141.60","138.52","2.65M","0.93%"
"04/26/2022","139.18","143.81","144.39","139.14","3.63M","-3.00%"
"04/25/2022","143.48","138.65","144.53","138.32","4.79M","3.59%"
"04/22/2022","138.51","138.72","141.40","137.20","6.94M","8.13%"
"04/21/2022","128.10","127.83","129.61","127.54","2.37M","0.39%"
"04/20/2022","127.60","127.00","128.24","127.00","1.17M","0.58%"
"04/19/2022","126.87","124.71","127.02","123.85","2.06M","1.53%"
"04/18/2022","124.96","126.44","126.76","124.68","1.62M","-1.15%"
"04/14/2022","126.42","127.14","127.35","126.04","1.26M","0.02%"
"04/13/2022","126.39","125.87","126.52","125.53","1.44M","0.36%"
"04/12/2022","125.94","126.24","126.93","125.18","1.61M","-0.47%"
"04/11/2022","126.53","126.55","127.19","125.20","1.43M","0.36%"
"04/08/2022","126.08","127.24","127.69","125.82","1.61M","-0.48%"
"04/07/2022","126.69","126.30","127.30","125.12","1.81M","0.57%"
"04/06/2022","125.97","124.75","126.00","124.39","1.53M","0.67%"
"04/05/2022","125.13","124.62","126.21","124.47","1.39M","0.09%"
"04/04/2022","125.02","124.16","125.06","122.64","1.94M","-0.01%"
"04/01/2022","125.03","123.45","125.08","122.39","1.53M","1.52%"
"03/31/2022","123.16","123.51","124.42","122.31","1.82M","-0.56%"
"03/30/2022","123.85","123.00","124.19","122.95","1.25M","-0.17%"
"03/29/2022","124.06","122.68","124.78","122.68","1.59M","1.33%"
"03/28/2022","122.43","120.85","122.46","120.71","1.50M","1.79%"
"03/25/2022","120.28","120.83","121.29","119.41","1.86M","0.16%"
"03/24/2022","120.09","120.55","121.10","119.94","2.82M","-0.43%"
"03/23/2022","120.61","123.20","123.24","120.26","1.96M","-1.45%"
"03/22/2022","122.39","121.52","122.80","120.65","2.11M","1.37%"
"03/21/2022","120.73","121.31","122.43","120.07","2.52M","-0.10%"
"03/18/2022","120.85","121.41","121.93","120.09","4.13M","-0.40%"
"03/17/2022","121.34","121.55","121.88","120.31","1.76M","-0.07%"
"03/16/2022","121.42","121.66","121.90","119.57","1.92M","0.31%"
"03/15/2022","121.05","119.80","121.49","119.70","2.27M","1.62%"
"03/14/2022","119.12","117.79","121.23","117.32","2.30M","1.35%"
"03/11/2022","117.53","119.29","120.71","117.42","2.51M","-1.89%"
"03/10/2022","119.79","123.00","123.33","118.56","2.91M","-3.05%"
"03/09/2022","123.56","125.44","125.65","122.87","1.78M","0.30%"
"03/08/2022","123.19","127.01","127.64","123.12","1.99M","-3.71%"
"03/07/2022","127.94","128.59","129.09","126.36","1.62M","-0.92%"
"03/04/2022","129.13","128.30","129.52","127.72","1.53M","-0.32%"
"03/03/2022","129.55","128.86","130.49","128.41","1.62M","-0.21%"
"03/02/2022","129.82","128.68","130.13","128.06","1.99M","0.89%"
"03/01/2022","128.67","129.71","130.50","127.54","1.85M","-1.14%"
"02/28/2022","130.15","130.51","130.53","128.79","2.04M","-1.26%"
"02/25/2022","131.81","129.32","132.28","129.04","1.74M","2.52%"
"02/24/2022","128.57","131.34","131.74","126.97","2.21M","-2.55%"
"02/23/2022","131.94","133.43","133.47","131.74","1.41M","-0.68%"
"02/22/2022","132.85","133.37","133.45","131.89","1.56M","-0.23%"
"02/18/2022","133.15","131.89","133.28","131.70","1.33M","1.15%"
"02/17/2022","131.63","130.91","132.09","130.24","1.57M","0.47%"
"02/16/2022","131.02","131.34","132.19","129.54","2.00M","-0.37%"
"02/15/2022","131.50","132.69","133.27","130.89","1.69M","-0.66%"
"02/14/2022","132.37","132.33","132.79","129.85","1.58M","0.03%"
"02/11/2022","132.33","131.55","132.79","131.02","1.47M","1.05%"
"02/10/2022","130.95","131.15","131.56","130.18","2.10M","-0.71%"
"02/09/2022","131.89","133.79","134.07","131.88","1.90M","-1.01%"
"02/08/2022","133.23","133.39","134.30","132.65","1.60M","-0.03%"
