"Date","Price","Open","High","Low","Vol.","Change %"
"01/01/2023","507.03","519.20","519.20","507.03","","-2.34%"
"12/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"11/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"10/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"09/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"08/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"07/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"06/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"05/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"04/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"03/01/2022","519.20","519.20","519.20","519.20","","0.00%"
"02/01/2022","519.20","521.94","521.94","518.77","","-0.52%"
"01/01/2022","521.94","522.77","522.77","521.94","","-0.16%"
"12/01/2021","522.77","523.25","523.25","522.77","","-0.09%"
"11/01/2021","523.25","521.88","523.25","521.88","","-0.57%"
"10/01/2021","526.25","526.25","526.25","526.25","","0.00%"
"09/01/2021","526.25","526.45","526.45","526.25","","-0.04%"
"08/01/2021","526.45","525.05","527.52","525.05","","0.27%"
"07/01/2021","525.05","528.92","528.92","525.05","","-1.15%"
"06/01/2021","531.17","531.17","531.17","531.17","","0.48%"
"05/01/2021","528.63","527.44","528.68","527.44","","0.23%"
"04/01/2021","527.44","517.28","529.65","517.28","","2.00%"
"03/01/2021","517.11","522.55","524.50","516.87","","-0.82%"
"02/01/2021","521.37","520.80","521.37","520.80","","1.51%"
"01/01/2021","513.62","499.95","516.33","498.91","","2.77%"
"12/01/2020","499.75","507.53","509.65","499.75","","-1.53%"
"11/01/2020","507.53","500.49","507.53","500.25","","1.48%"
"10/01/2020","500.13","500.22","510.33","500.13","","-0.02%"
"09/01/2020","500.22","500.22","500.22","500.22","","0.00%"
"08/01/2020","500.22","500.21","500.22","498.62","","0.00%"
"07/01/2020","500.21","499.46","500.21","499.08","","0.15%"
"06/01/2020","499.46","500.14","500.14","499.46","","-0.14%"
"05/01/2020","500.14","500.38","500.38","500.14","","-0.05%"
"04/01/2020","500.38","509.85","509.85","500.38","","-2.12%"
"03/01/2020","511.20","532.91","537.09","511.20","","-4.07%"
"02/01/2020","532.91","510.22","533.64","510.22","","4.65%"
"01/01/2020","509.25","509.65","513.00","504.42","","-0.08%"
"12/01/2019","509.65","509.82","510.74","508.88","","-0.14%"
"11/01/2019","510.34","521.21","521.86","510.34","","-2.22%"
"10/01/2019","521.95","524.85","528.24","521.46","","-0.56%"
"09/01/2019","524.88","528.47","528.47","513.12","","-0.48%"
"08/01/2019","527.39","540.86","540.86","527.12","","-2.48%"
"07/01/2019","540.80","541.77","549.52","538.33","","-0.19%"
"06/01/2019","541.85","556.02","556.02","541.24","","-4.05%"
"05/01/2019","564.74","559.27","574.27","558.18","","0.86%"
"04/01/2019","559.93","573.76","573.77","530.38","","-2.41%"
"03/01/2019","573.77","558.26","581.70","544.48","","2.75%"
"02/01/2019","558.41","552.36","567.83","551.87","","1.19%"
"01/01/2019","551.87","559.43","565.41","550.30","","-1.34%"
"12/01/2018","559.36","579.94","580.11","550.71","","-3.56%"
"11/01/2018","580.02","565.03","608.78","563.71","","2.69%"
"10/01/2018","564.81","537.52","564.91","535.99","","5.06%"
"09/01/2018","537.61","527.36","540.10","525.93","","1.95%"
"08/01/2018","527.34","508.66","531.10","505.97","","3.73%"
"07/01/2018","508.40","463.80","508.51","453.62","","9.89%"
"06/01/2018","462.65","451.24","464.36","431.77","","2.55%"
"05/01/2018","451.13","474.10","478.11","446.56","","-4.85%"
"04/01/2018","474.11","355.39","474.71","355.39","","33.77%"
"03/01/2018","354.43","346.76","359.68","346.76","","2.17%"
"02/01/2018","346.89","335.30","347.16","334.17","","3.48%"
"01/01/2018","335.24","314.87","335.24","314.81","","6.41%"
"12/01/2017","315.06","304.18","315.06","303.49","","3.55%"
"11/01/2017","304.27","301.32","304.27","299.19","","0.97%"
"10/01/2017","301.34","293.50","301.34","293.46","","2.65%"
"09/01/2017","293.56","286.45","294.09","286.41","","2.49%"
"08/01/2017","286.43","287.63","288.89","285.62","","-0.52%"
"07/01/2017","287.92","286.27","288.03","281.96","","0.59%"
"06/01/2017","286.24","280.03","287.32","279.75","","2.33%"
"05/01/2017","279.71","276.24","279.71","275.14","","1.26%"
"04/01/2017","276.22","272.55","276.22","268.49","","1.37%"
"03/01/2017","272.49","274.55","275.70","271.95","","-0.75%"
"02/01/2017","274.55","270.23","274.55","269.22","","1.57%"
"01/01/2017","270.31","265.31","270.67","264.91","","1.95%"
"12/01/2016","265.15","265.99","266.65","263.10","","-0.32%"
"11/01/2016","265.99","264.74","269.15","264.32","","0.44%"
"10/01/2016","264.82","239.71","264.82","239.51","","10.40%"
"09/01/2016","239.87","223.41","241.53","223.45","","7.49%"
"08/01/2016","223.15","223.26","224.16","220.45","","-0.11%"
"07/01/2016","223.40","222.84","225.96","222.74","","0.20%"
"06/01/2016","222.95","216.69","222.95","216.59","","2.88%"
"05/01/2016","216.71","224.80","226.71","215.15","","-3.65%"
"04/01/2016","224.91","225.71","234.53","224.91","","-0.35%"
"03/01/2016","225.71","240.68","255.98","222.37","","-6.22%"
"02/01/2016","240.67","237.65","241.23","235.67","","1.22%"
"01/01/2016","237.78","240.70","246.35","237.10","","-1.21%"
"12/01/2015","240.70","247.52","248.76","234.96","","-2.89%"
"11/01/2015","247.86","272.05","274.77","239.23","","-8.87%"
"10/01/2015","271.99","301.19","303.43","266.08","","-9.66%"
"09/01/2015","301.09","330.72","338.73","299.48","","-8.97%"
"08/01/2015","330.75","338.01","339.60","327.19","","-1.69%"
"07/01/2015","336.44","350.75","352.13","331.98","","-4.10%"
"06/01/2015","350.84","348.03","359.49","347.87","","0.86%"
"05/01/2015","347.86","371.11","371.67","346.84","","-6.28%"
"04/01/2015","371.15","413.84","426.37","351.85","","-10.32%"
"03/01/2015","413.84","445.10","455.54","411.81","","-7.02%"
"02/01/2015","445.10","382.31","488.15","377.85","","16.41%"
