"Date","Price","Open","High","Low","Vol.","Change %"
"04/28/2020","141.56","143.06","144.62","140.86","1.75M","1.33%"
"04/27/2020","139.70","138.63","140.78","138.11","1.53M","0.77%"
"04/24/2020","138.63","138.94","139.42","135.43","1.50M","1.11%"
"04/23/2020","137.11","137.68","140.09","136.92","1.38M","0.66%"
"04/22/2020","136.21","137.37","137.88","134.12","1.28M","1.60%"
"04/21/2020","134.06","133.99","135.19","132.50","1.96M","-2.36%"
"04/20/2020","137.30","135.84","140.26","133.76","1.97M","-0.84%"
"04/17/2020","138.46","133.54","138.55","133.01","2.47M","6.55%"
"04/16/2020","129.95","134.25","135.49","128.51","3.64M","-3.96%"
"04/15/2020","135.31","133.12","135.33","127.55","2.94M","-2.04%"
"04/14/2020","138.13","140.31","142.23","135.16","2.48M","-1.19%"
"04/13/2020","139.80","141.78","142.75","136.87","1.66M","-4.08%"
"04/09/2020","145.75","147.28","150.21","144.13","1.60M","-0.69%"
"04/08/2020","146.77","145.08","147.81","142.61","1.21M","2.77%"
"04/07/2020","142.82","148.00","151.65","142.54","2.07M","-0.47%"
"04/06/2020","143.49","141.58","144.87","139.72","2.08M","5.88%"
"04/03/2020","135.52","138.48","139.35","132.13","2.05M","-2.77%"
"04/02/2020","139.38","133.31","139.91","132.86","2.86M","4.27%"
"04/01/2020","133.67","132.18","134.73","129.68","2.04M","-3.25%"
"03/31/2020","138.16","141.99","145.00","137.25","2.24M","-2.17%"
"03/30/2020","141.23","136.72","141.70","134.56","2.25M","4.53%"
"03/27/2020","135.11","135.00","139.17","132.16","2.30M","-2.86%"
"03/26/2020","139.09","129.35","140.15","127.14","2.23M","8.25%"
"03/25/2020","128.49","125.88","136.73","121.84","3.96M","1.98%"
"03/24/2020","126.00","117.37","126.66","112.70","3.49M","13.36%"
"03/23/2020","111.15","110.27","115.57","106.52","3.13M","-0.43%"
"03/20/2020","111.63","119.66","120.61","110.34","4.16M","-6.71%"
"03/19/2020","119.66","112.90","120.74","106.25","2.46M","4.77%"
"03/18/2020","114.21","117.82","120.55","106.14","2.64M","-9.87%"
"03/17/2020","126.71","122.80","129.46","119.07","2.91M","5.55%"
"03/16/2020","120.05","123.90","132.87","119.84","2.62M","-13.61%"
"03/13/2020","138.96","137.93","139.29","130.53","2.53M","6.57%"
"03/12/2020","130.39","135.00","136.54","128.09","3.29M","-10.62%"
"03/11/2020","145.88","150.85","151.16","143.85","2.40M","-5.88%"
"03/10/2020","154.99","155.62","156.33","148.01","2.80M","3.33%"
"03/09/2020","150.00","152.01","158.25","147.12","2.89M","-8.56%"
"03/06/2020","164.04","154.20","164.94","153.67","2.97M","3.12%"
"03/05/2020","159.07","158.83","162.19","157.92","1.88M","-2.45%"
"03/04/2020","163.07","161.24","163.29","160.52","2.51M","3.35%"
"03/03/2020","157.78","164.34","167.87","157.00","2.44M","-3.75%"
"03/02/2020","163.92","157.92","164.00","156.55","2.53M","4.75%"
"02/28/2020","156.48","155.29","158.92","152.66","3.05M","-2.19%"
"02/27/2020","159.99","164.40","166.55","159.96","2.96M","-4.15%"
"02/26/2020","166.92","168.28","169.38","165.61","2.55M","0.16%"
"02/25/2020","166.65","172.18","172.94","165.80","2.36M","-3.03%"
"02/24/2020","171.86","172.51","176.36","171.50","2.29M","-3.14%"
"02/21/2020","177.43","177.91","181.99","176.00","5.92M","7.00%"
"02/20/2020","165.83","164.76","166.75","164.50","2.05M","0.55%"
"02/19/2020","164.93","166.50","167.24","164.85","1.24M","-0.82%"
"02/18/2020","166.30","167.40","167.44","164.21","1.18M","-1.05%"
"02/14/2020","168.07","170.83","172.31","167.18","1.15M","-1.58%"
"02/13/2020","170.76","170.86","171.91","169.86","831.11K","-0.62%"
"02/12/2020","171.83","172.00","173.20","170.21","1.01M","0.92%"
"02/11/2020","170.26","169.10","171.06","168.60","1.32M","1.20%"
"02/10/2020","168.24","166.46","168.29","166.13","807.67K","0.47%"
"02/07/2020","167.45","167.42","168.90","166.66","1.71M","-0.84%"
"02/06/2020","168.86","168.75","169.15","166.05","1.81M","0.30%"
"02/05/2020","168.35","167.43","168.77","166.51","1.48M","2.38%"
"02/04/2020","164.43","161.33","165.12","160.65","1.41M","3.88%"
"02/03/2020","158.29","159.44","161.43","157.28","1.81M","-0.18%"
"01/31/2020","158.58","159.72","161.22","157.33","1.69M","-1.57%"
"01/30/2020","161.11","159.00","161.84","158.53","2.50M","0.59%"
"01/29/2020","160.16","163.91","163.91","160.00","1.96M","-1.73%"
"01/28/2020","162.98","164.80","165.67","162.40","1.75M","-0.18%"
"01/27/2020","163.28","166.18","167.99","162.93","1.59M","-4.02%"
"01/24/2020","170.12","172.05","172.05","169.04","1.10M","-1.13%"
"01/23/2020","172.06","170.28","172.18","168.66","1.25M","0.53%"
"01/22/2020","171.16","173.07","173.66","170.62","1.29M","-0.81%"
"01/21/2020","172.56","175.10","175.43","172.39","1.66M","-2.07%"
"01/17/2020","176.20","175.71","177.01","175.53","1.65M","0.42%"
"01/16/2020","175.47","174.00","175.56","173.05","1.41M","1.47%"
"01/15/2020","172.92","173.12","175.15","172.15","1.14M","-0.43%"
"01/14/2020","173.67","174.88","175.05","173.43","1.04M","-0.61%"
"01/13/2020","174.74","174.08","175.04","173.57","1.30M","0.76%"
"01/10/2020","173.43","178.10","178.40","173.41","2.56M","-2.35%"
"01/09/2020","177.60","176.53","178.39","176.11","1.46M","0.97%"
"01/08/2020","175.90","174.50","176.78","173.99","1.71M","1.24%"
"01/07/2020","173.74","176.01","176.44","173.49","1.23M","-1.74%"
"01/06/2020","176.81","174.48","176.88","173.74","1.24M","0.72%"
"01/03/2020","175.55","174.21","175.76","173.55","1.30M","-0.74%"
"01/02/2020","176.86","174.24","176.88","173.73","1.46M","2.08%"
"12/31/2019","173.26","174.12","174.67","172.50","748.23K","-0.52%"
"12/30/2019","174.16","174.89","175.12","173.51","953.01K","-0.94%"
"12/27/2019","175.81","175.01","175.86","174.30","719.57K","0.58%"
"12/26/2019","174.80","174.80","175.13","173.57","518.06K","0.17%"
"12/24/2019","174.50","174.95","175.50","174.02","332.33K","-0.31%"
"12/23/2019","175.05","175.65","175.65","173.45","1.01M","0.23%"
"12/20/2019","174.65","175.38","176.58","173.32","2.59M","1.09%"
"12/19/2019","172.76","173.30","173.62","171.92","1.25M","0.09%"
"12/18/2019","172.61","172.72","173.59","171.22","2.21M","-0.71%"
"12/17/2019","173.84","172.46","174.26","171.65","1.25M","0.57%"
"12/16/2019","172.85","174.23","174.99","172.67","1.41M","0.20%"
"12/13/2019","172.50","173.74","176.40","171.14","1.78M","-0.76%"
"12/12/2019","173.82","169.50","174.16","168.62","2.17M","2.43%"
"12/11/2019","169.70","170.62","170.68","168.36","1.25M","-0.12%"
"12/10/2019","169.90","167.54","170.00","166.67","1.64M","1.19%"
"12/09/2019","167.90","165.40","168.16","165.11","1.74M","1.63%"
"12/06/2019","165.21","167.07","167.48","164.45","1.55M","0.38%"
"12/05/2019","164.58","165.55","165.88","163.85","1.23M","-0.42%"
"12/04/2019","165.27","164.07","166.86","163.70","1.76M","1.08%"
"12/03/2019","163.50","163.33","164.30","162.04","2.02M","-1.08%"
"12/02/2019","165.29","165.30","167.24","164.77","2.74M","-1.64%"
"11/29/2019","168.05","168.30","169.32","167.70","1.39M","-0.60%"
"11/27/2019","169.06","168.50","172.37","167.05","7.63M","-4.30%"
"11/26/2019","176.65","176.96","178.34","176.60","2.83M","0.02%"
"11/25/2019","176.61","176.08","176.93","175.20","1.68M","0.70%"
"11/22/2019","175.38","176.17","176.98","174.61","1.30M","-0.37%"
"11/21/2019","176.03","172.73","176.30","172.23","1.68M","2.30%"
"11/20/2019","172.07","172.91","173.41","169.74","2.06M","-0.91%"
"11/19/2019","173.65","176.33","176.33","173.38","1.24M","-0.72%"
"11/18/2019","174.91","174.00","174.91","172.38","1.44M","0.25%"
"11/15/2019","174.48","175.53","175.83","174.06","1.65M","0.06%"
"11/14/2019","174.38","173.22","176.71","173.00","1.31M","-0.73%"
"11/13/2019","175.67","175.03","175.79","172.70","1.84M","-0.41%"
"11/12/2019","176.39","179.80","179.80","176.05","1.44M","-1.90%"
"11/11/2019","179.80","177.28","180.48","176.58","1.41M","0.81%"
"11/08/2019","178.36","178.49","178.91","177.27","1.72M","0.26%"
"11/07/2019","177.89","177.82","179.16","177.53","1.66M","1.09%"
"11/06/2019","175.97","178.58","178.64","175.24","1.94M","-1.65%"
