"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2019","125.15","126.86","127.32","124.51","5.52M","-1.60%"
"04/10/2019","127.19","127.56","127.97","126.93","4.23M","-0.04%"
"04/09/2019","127.24","126.76","128.12","126.60","4.22M","0.06%"
"04/08/2019","127.16","126.50","127.28","126.09","3.43M","0.13%"
"04/05/2019","126.99","126.49","127.01","125.61","4.66M","1.10%"
"04/04/2019","125.61","127.34","127.35","124.61","5.54M","-1.13%"
"04/03/2019","127.05","129.11","129.25","126.84","4.43M","-1.76%"
"04/02/2019","129.32","129.04","129.57","128.24","3.21M","0.21%"
"04/01/2019","129.05","130.71","131.35","129.05","5.13M","-0.55%"
"03/29/2019","129.76","129.01","129.94","128.98","5.73M","0.63%"
"03/28/2019","128.95","129.34","129.90","128.87","6.11M","0.14%"
"03/27/2019","128.77","130.96","131.56","128.52","7.68M","-1.72%"
"03/26/2019","131.02","130.24","132.13","129.70","5.87M","0.89%"
"03/25/2019","129.87","128.61","130.58","128.41","5.97M","1.22%"
"03/22/2019","128.30","128.73","129.48","127.43","15.33M","-0.01%"
"03/21/2019","128.31","126.88","128.98","126.64","5.70M","0.12%"
"03/20/2019","128.16","127.54","129.10","126.83","7.52M","1.24%"
"03/19/2019","126.59","125.26","126.65","125.14","13.73M","1.08%"
"03/18/2019","125.24","123.99","125.35","123.50","16.05M","1.05%"
"03/15/2019","123.94","123.10","124.16","121.96","47.33M","0.70%"
"03/14/2019","123.08","124.98","124.98","122.51","42.77M","-0.99%"
"03/13/2019","124.31","124.60","130.75","123.16","68.14M","0.66%"
"03/12/2019","123.50","123.50","124.02","122.68","8.08M","0.00%"
"03/11/2019","123.50","122.80","124.91","122.51","61.77M","-2.53%"
"03/08/2019","126.70","126.37","126.98","125.25","50.17M","0.28%"
"03/07/2019","126.34","126.41","127.19","125.13","60.62M","-0.27%"
"03/06/2019","126.68","128.75","128.79","125.39","74.82M","-1.41%"
"03/05/2019","128.49","128.40","128.87","126.72","53.21M","0.81%"
"03/04/2019","127.46","130.51","130.51","125.34","59.47M","-1.07%"
"03/01/2019","128.84","127.25","129.42","126.58","43.29M","2.02%"
"02/28/2019","126.29","125.52","127.77","125.20","36.02M","0.49%"
"02/27/2019","125.68","124.49","126.48","124.08","32.14M","0.81%"
"02/26/2019","124.67","123.86","125.16","123.32","20.79M","0.63%"
"02/25/2019","123.89","124.10","124.67","123.47","13.68M","-0.09%"
"02/22/2019","124.00","122.73","124.74","122.65","19.57M","1.04%"
"02/21/2019","122.72","122.06","123.76","121.80","20.80M","0.05%"
"02/20/2019","122.66","122.38","123.05","121.61","19.88M","0.43%"
"02/19/2019","122.13","121.31","123.33","121.30","17.86M","-0.29%"
"02/15/2019","122.48","121.18","122.48","120.40","10.37M","1.43%"
"02/14/2019","120.75","118.94","121.25","118.80","17.85M","0.92%"
"02/13/2019","119.65","119.60","120.28","118.11","12.74M","0.13%"
"02/12/2019","119.49","117.76","119.90","117.50","6.98M","1.25%"
