"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2018","73.61","74.11","74.33","73.25","3.68M","0.22%"
"11/15/2018","73.45","73.19","73.59","72.43","4.77M","-0.27%"
"11/14/2018","73.65","73.72","74.65","73.26","4.40M","-0.50%"
"11/13/2018","74.02","73.42","74.17","72.95","2.82M","0.80%"
"11/12/2018","73.43","72.34","74.27","72.34","4.03M","1.63%"
"11/09/2018","72.25","71.26","72.44","71.11","2.68M","1.45%"
"11/08/2018","71.22","71.28","71.62","70.32","2.05M","0.06%"
"11/07/2018","71.18","70.89","71.26","70.43","2.83M","0.72%"
"11/06/2018","70.67","70.35","70.79","70.01","2.46M","0.63%"
"11/05/2018","70.23","70.00","70.73","69.70","3.36M","0.49%"
"11/02/2018","69.89","70.40","70.65","68.70","4.72M","-0.63%"
"11/01/2018","70.33","71.81","72.44","69.98","5.08M","-1.53%"
"10/31/2018","71.42","72.39","72.61","71.31","3.77M","-1.95%"
"10/30/2018","72.84","72.52","72.94","71.72","3.82M","0.89%"
"10/29/2018","72.20","71.85","72.79","71.68","3.44M","0.74%"
"10/26/2018","71.67","73.09","73.58","71.00","3.84M","-1.46%"
"10/25/2018","72.73","74.06","74.11","72.49","2.76M","-1.97%"
"10/24/2018","74.19","73.21","74.65","72.88","3.83M","1.76%"
"10/23/2018","72.91","73.46","73.99","72.79","3.23M","-0.49%"
"10/22/2018","73.27","73.78","73.89","72.87","3.18M","-0.31%"
"10/19/2018","73.50","72.17","73.99","72.17","4.30M","1.76%"
"10/18/2018","72.23","72.32","72.79","71.96","2.24M","-0.10%"
"10/17/2018","72.30","72.14","72.56","71.69","2.15M","0.00%"
"10/16/2018","72.30","71.52","72.63","71.50","2.16M","0.96%"
"10/15/2018","71.61","71.31","71.90","71.02","3.38M","0.34%"
"10/12/2018","71.37","71.65","72.00","70.78","3.11M","-0.57%"
"10/11/2018","71.78","73.49","73.50","71.59","3.42M","-1.95%"
"10/10/2018","73.21","73.42","74.05","72.96","3.66M","-0.20%"
"10/09/2018","73.36","73.42","73.88","73.01","3.69M","0.51%"
"10/08/2018","72.99","72.05","73.70","71.92","3.76M","1.59%"
"10/05/2018","71.85","70.71","72.15","70.59","3.56M","1.64%"
"10/04/2018","70.69","70.17","70.91","69.59","2.42M","0.57%"
"10/03/2018","70.29","70.85","71.14","69.69","3.05M","-0.83%"
"10/02/2018","70.88","70.35","70.98","70.23","1.91M","1.11%"
"10/01/2018","70.10","70.12","70.40","69.80","1.73M","-0.26%"
"09/28/2018","70.28","69.19","70.29","69.14","3.10M","1.65%"
"09/27/2018","69.14","68.84","69.49","68.56","4.48M","0.46%"
"09/26/2018","68.82","69.76","70.01","68.72","2.96M","-1.05%"
"09/25/2018","69.55","70.20","70.31","69.43","3.67M","-0.76%"
"09/24/2018","70.08","70.71","70.96","70.03","3.20M","-1.09%"
"09/21/2018","70.85","70.45","71.07","70.05","5.59M","0.75%"
"09/20/2018","70.32","70.45","70.47","69.23","5.14M","-0.42%"
"09/19/2018","70.62","72.45","72.45","70.38","2.96M","-1.81%"
"09/18/2018","71.92","72.12","72.29","71.54","2.38M","-0.10%"
"09/17/2018","71.99","71.81","72.16","71.38","2.39M","0.18%"
"09/14/2018","71.86","71.96","72.12","71.18","2.28M","-0.44%"
"09/13/2018","72.18","71.65","72.25","71.36","2.69M","0.85%"
"09/12/2018","71.57","71.54","72.25","71.37","2.03M","-0.04%"
"09/11/2018","71.60","72.24","72.52","71.59","3.06M","-0.94%"
"09/10/2018","72.28","71.75","72.37","71.68","2.02M","1.15%"
"09/07/2018","71.46","71.72","71.94","71.03","2.14M","-1.09%"
"09/06/2018","72.25","71.34","72.55","71.21","2.97M","-0.28%"
"09/05/2018","72.45","71.22","72.52","71.17","3.16M","1.71%"
"09/04/2018","71.23","70.77","71.35","70.75","2.00M","0.65%"
"08/31/2018","70.77","70.85","71.45","70.42","2.69M","-0.30%"
"08/30/2018","70.98","71.25","71.64","70.70","2.99M","-0.25%"
"08/29/2018","71.16","71.12","71.28","70.72","2.69M","0.44%"
"08/28/2018","70.85","71.25","71.29","70.73","1.82M","-0.56%"
"08/27/2018","71.25","71.68","71.74","70.85","1.52M","-0.54%"
"08/24/2018","71.64","71.27","71.67","70.93","1.42M","0.80%"
"08/23/2018","71.07","71.14","71.45","70.91","1.60M","-0.31%"
"08/22/2018","71.29","71.61","71.65","70.97","2.09M","-0.46%"
"08/21/2018","71.62","71.80","71.99","71.36","1.96M","-0.22%"
"08/20/2018","71.78","71.92","72.10","71.58","2.07M","0.04%"
"08/17/2018","71.75","71.27","72.04","71.19","2.85M","0.87%"
"08/16/2018","71.13","70.26","71.19","69.94","2.84M","1.25%"
"08/15/2018","70.25","69.85","70.88","69.80","4.54M","0.85%"
"08/14/2018","69.66","69.89","69.98","69.50","4.52M","-0.23%"
"08/13/2018","69.82","70.60","70.60","69.73","5.39M","-1.23%"
"08/10/2018","70.69","71.37","71.77","70.59","2.57M","-0.48%"
"08/09/2018","71.03","70.72","71.12","70.47","1.48M","0.44%"
"08/08/2018","70.72","71.01","71.17","70.38","2.77M","-0.49%"
"08/07/2018","71.07","71.48","71.48","70.56","2.99M","-0.95%"
"08/06/2018","71.75","72.06","72.49","71.50","2.43M","-0.51%"
"08/03/2018","72.12","71.11","72.38","70.87","2.56M","1.38%"
"08/02/2018","71.14","70.22","71.21","70.08","2.89M","1.17%"
"08/01/2018","70.32","70.96","71.20","69.69","4.74M","-1.94%"
"07/31/2018","71.71","71.36","71.76","70.77","4.51M","0.73%"
"07/30/2018","71.19","71.18","71.43","70.62","2.91M","-0.10%"
"07/27/2018","71.26","71.55","71.72","70.83","2.59M","-0.34%"
"07/26/2018","71.50","71.46","71.59","70.98","3.29M","0.66%"
"07/25/2018","71.03","70.93","71.50","70.48","2.27M","0.17%"
"07/24/2018","70.91","70.58","71.11","69.88","3.27M","-0.11%"
"07/23/2018","70.99","71.40","71.50","70.52","2.91M","-0.39%"
"07/20/2018","71.27","71.71","72.09","71.10","4.13M","-1.01%"
"07/19/2018","72.00","71.94","72.40","71.51","6.35M","2.93%"
"07/18/2018","69.95","70.15","70.35","69.58","1.98M","-0.61%"
"07/17/2018","70.38","70.00","70.56","69.75","3.02M","0.72%"
"07/16/2018","69.88","69.99","70.05","69.50","2.74M","-0.16%"
"07/13/2018","69.99","70.18","70.66","69.56","2.57M","-0.10%"
"07/12/2018","70.06","69.71","70.17","69.54","4.71M","0.72%"
"07/11/2018","69.56","69.11","69.72","69.03","3.60M","0.69%"
"07/10/2018","69.08","67.89","69.35","67.30","3.59M","1.47%"
"07/09/2018","68.08","70.03","70.10","67.85","3.25M","-2.77%"
"07/06/2018","70.02","69.72","70.09","69.58","2.58M","0.40%"
"07/05/2018","69.74","69.49","69.75","68.99","3.50M","0.62%"
"07/03/2018","69.31","68.40","69.48","68.19","2.25M","1.26%"
"07/02/2018","68.45","68.23","68.61","67.55","2.63M","0.40%"
"06/29/2018","68.18","68.39","68.51","67.72","3.11M","-0.42%"
"06/28/2018","68.47","68.16","68.75","68.00","3.68M","0.65%"
"06/27/2018","68.03","67.44","68.22","67.23","2.87M","0.73%"
"06/26/2018","67.54","67.70","68.03","67.31","3.70M","-0.50%"
"06/25/2018","67.88","67.08","67.98","67.06","3.54M","1.40%"
"06/22/2018","66.94","66.79","67.06","66.57","3.53M","0.51%"
"06/21/2018","66.60","66.42","67.01","66.33","3.99M","0.26%"
"06/20/2018","66.43","67.00","67.10","66.22","5.24M","-0.76%"
"06/19/2018","66.94","66.04","66.98","66.00","6.77M","1.42%"
"06/18/2018","66.00","66.49","66.53","65.89","5.13M","-0.47%"
"06/15/2018","66.31","65.41","66.37","65.01","9.72M","1.21%"
"06/14/2018","65.52","64.44","65.67","64.20","5.61M","1.88%"
"06/13/2018","64.31","64.81","65.15","64.07","5.02M","-0.89%"
"06/12/2018","64.89","63.13","65.05","63.05","7.54M","2.66%"
"06/11/2018","63.21","62.80","63.47","62.67","5.35M","0.97%"
"06/08/2018","62.60","62.51","62.84","62.33","3.17M","0.34%"
"06/07/2018","62.39","61.79","63.19","61.76","4.23M","1.04%"
"06/06/2018","61.75","62.85","62.87","61.53","4.40M","-1.62%"
"06/05/2018","62.77","62.60","62.96","62.38","3.50M","0.21%"
"06/04/2018","62.64","63.50","63.86","62.56","2.80M","-1.14%"
"06/01/2018","63.36","64.12","64.36","63.06","3.41M","-1.29%"
"05/31/2018","64.19","63.41","64.43","63.16","4.43M","-0.51%"
"05/30/2018","64.52","64.49","64.69","63.94","4.62M","0.28%"
"05/29/2018","64.34","64.10","64.66","63.86","4.85M","0.26%"
"05/25/2018","64.17","64.16","64.49","64.06","2.99M","0.27%"
"05/24/2018","64.00","63.90","64.11","63.63","4.35M","0.14%"
"05/23/2018","63.91","63.83","64.23","63.62","5.11M","0.14%"
"05/22/2018","63.82","63.72","64.39","63.57","3.36M","0.16%"
"05/21/2018","63.72","63.40","63.84","63.23","3.57M","0.68%"
"05/18/2018","63.29","63.83","63.97","62.91","4.20M","-0.61%"
"05/17/2018","63.68","63.89","63.97","63.48","2.78M","-0.14%"
"05/16/2018","63.77","64.37","64.58","63.35","4.41M","-1.16%"
"05/15/2018","64.52","64.11","64.56","63.80","4.60M","0.45%"
"05/14/2018","64.23","64.81","64.89","63.96","4.29M","-0.73%"
"05/11/2018","64.70","64.07","64.78","64.01","2.94M","1.00%"
"05/10/2018","64.06","62.97","64.14","62.89","3.68M","2.22%"
"05/09/2018","62.67","63.30","63.34","62.31","3.64M","-0.74%"
"05/08/2018","63.14","65.01","65.01","63.00","3.44M","-2.98%"
"05/07/2018","65.08","65.59","65.87","64.99","2.71M","-0.75%"
"05/04/2018","65.57","65.78","66.43","65.47","2.40M","0.06%"
"05/03/2018","65.53","66.10","66.10","65.00","2.96M","-1.00%"
"05/02/2018","66.19","66.36","66.60","65.89","2.60M","-0.12%"
"05/01/2018","66.27","66.56","66.69","66.08","3.85M","-0.44%"
