"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","108.08","109.75","110.33","106.29","1.75M","-2.23%"
"02/02/2023","110.55","109.48","111.72","108.82","2.16M","1.23%"
"02/01/2023","109.21","107.75","109.93","107.67","1.33M","0.86%"
"01/31/2023","108.28","108.09","108.30","106.67","1.64M","0.55%"
"01/30/2023","107.69","108.21","109.41","107.61","906.74K","-0.94%"
"01/27/2023","108.71","108.52","109.29","107.99","787.56K","0.22%"
"01/26/2023","108.47","107.18","108.49","107.18","762.88K","0.90%"
"01/25/2023","107.50","106.53","107.89","106.08","1.17M","0.21%"
"01/24/2023","107.27","107.29","107.63","105.88","1.01M","0.49%"
"01/23/2023","106.75","107.23","108.10","106.36","946.10K","-0.64%"
"01/20/2023","107.44","107.04","107.47","105.28","1.31M","0.41%"
"01/19/2023","107.00","107.54","107.81","106.45","1.54M","-0.55%"
"01/18/2023","107.59","107.29","109.94","106.47","3.92M","0.64%"
"01/17/2023","106.91","107.02","108.30","106.15","2.62M","0.33%"
"01/13/2023","106.56","106.20","106.94","105.81","1.64M","-0.26%"
"01/12/2023","106.84","108.86","109.18","106.69","1.48M","-1.79%"
"01/11/2023","108.79","107.73","108.90","107.66","1.82M","0.98%"
"01/10/2023","107.73","108.31","108.46","106.56","1.33M","-0.67%"
"01/09/2023","108.46","107.51","108.79","106.94","1.86M","0.72%"
"01/06/2023","107.68","104.86","108.99","104.86","1.78M","3.88%"
"01/05/2023","103.66","108.37","109.01","103.17","2.13M","-5.08%"
"01/04/2023","109.21","109.37","110.90","108.57","1.56M","0.07%"
"01/03/2023","109.13","111.41","111.70","106.32","2.82M","-3.00%"
"12/30/2022","112.50","114.14","114.29","111.49","906.41K","-1.39%"
"12/29/2022","114.09","113.60","115.06","112.50","821.04K","0.99%"
"12/28/2022","112.97","115.16","115.20","112.93","1.01M","-1.52%"
"12/27/2022","114.71","113.64","115.06","113.19","968.46K","1.13%"
"12/23/2022","113.43","112.55","113.63","112.34","1.17M","0.65%"
"12/22/2022","112.70","113.56","113.56","110.82","1.17M","-1.23%"
"12/21/2022","114.10","113.43","114.16","113.03","1.35M","1.16%"
"12/20/2022","112.79","113.11","113.60","112.17","1.36M","-0.31%"
"12/19/2022","113.14","114.44","114.75","112.62","1.49M","-1.14%"
"12/16/2022","114.45","115.28","115.63","113.07","3.27M","-2.00%"
"12/15/2022","116.79","117.90","118.43","116.36","1.41M","-1.39%"
"12/14/2022","118.44","118.65","120.23","118.11","1.57M","0.08%"
"12/13/2022","118.35","119.79","120.78","116.84","1.58M","-0.04%"
"12/12/2022","118.40","117.76","118.54","115.77","1.31M","1.31%"
"12/09/2022","116.87","116.56","117.55","116.56","786.52K","-0.11%"
"12/08/2022","117.00","116.20","117.67","115.72","933.46K","0.86%"
"12/07/2022","116.00","116.86","117.30","115.72","761.68K","-0.92%"
"12/06/2022","117.08","115.39","117.15","115.25","841.80K","1.46%"
"12/05/2022","115.40","114.89","116.20","114.45","738.08K","-0.44%"
"12/02/2022","115.91","115.26","116.15","114.50","1.45M","-0.34%"
"12/01/2022","116.30","118.00","118.33","116.23","1.36M","0.03%"
"11/30/2022","116.27","112.60","116.47","112.32","2.49M","3.07%"
"11/29/2022","112.81","112.73","112.95","111.81","1.56M","-0.39%"
"11/28/2022","113.25","113.04","113.52","111.97","1.71M","-0.44%"
"11/25/2022","113.75","113.66","114.27","112.96","723.56K","0.70%"
"11/23/2022","112.96","112.52","113.01","111.78","1.77M","0.24%"
"11/22/2022","112.69","113.03","114.31","111.62","1.48M","-0.32%"
"11/21/2022","113.05","111.73","113.32","111.73","800.72K","1.01%"
"11/18/2022","111.92","110.03","112.11","109.48","765.31K","2.83%"
"11/17/2022","108.84","108.93","109.44","107.90","1.00M","-1.17%"
"11/16/2022","110.13","109.78","111.03","109.78","1.27M","0.55%"
"11/15/2022","109.53","109.73","110.54","108.14","833.71K","0.89%"
"11/14/2022","108.56","110.84","111.02","108.53","977.17K","-1.87%"
"11/11/2022","110.63","111.15","111.33","109.11","1.51M","-0.37%"
"11/10/2022","111.04","108.55","111.27","107.13","1.03M","3.66%"
"11/09/2022","107.12","107.72","108.70","107.04","909.78K","-0.86%"
"11/08/2022","108.05","109.11","109.86","107.38","1.30M","-0.40%"
"11/07/2022","108.48","110.59","110.78","107.93","1.62M","-2.02%"
"11/04/2022","110.72","110.03","110.85","108.91","1.30M","1.25%"
"11/03/2022","109.35","108.19","110.36","107.71","1.15M","0.54%"
"11/02/2022","108.76","108.16","111.16","105.58","1.93M","0.41%"
"11/01/2022","108.32","107.55","108.36","106.52","1.15M","1.10%"
"10/31/2022","107.14","107.76","108.03","106.48","1.29M","-0.55%"
"10/28/2022","107.73","105.32","108.00","105.32","1.15M","2.57%"
"10/27/2022","105.03","105.66","106.89","104.95","973.54K","0.30%"
"10/26/2022","104.72","105.36","105.94","104.40","890.75K","-0.03%"
"10/25/2022","104.75","102.43","105.11","102.04","918.84K","2.35%"
"10/24/2022","102.34","103.28","104.00","101.61","1.06M","0.05%"
"10/21/2022","102.29","100.30","102.93","99.37","903.62K","2.32%"
"10/20/2022","99.97","101.80","101.98","99.11","1.11M","-1.74%"
"10/19/2022","101.74","102.08","102.88","101.12","832.62K","-1.64%"
"10/18/2022","103.44","103.22","104.22","102.55","1.03M","2.09%"
"10/17/2022","101.32","101.69","102.34","100.97","1.04M","1.31%"
"10/14/2022","100.01","101.32","101.96","98.86","1.16M","-0.55%"
"10/13/2022","100.56","95.41","100.77","94.94","1.28M","4.12%"
"10/12/2022","96.58","100.35","100.71","96.52","1.24M","-4.52%"
"10/11/2022","101.15","101.85","102.46","100.71","1.60M","-1.06%"
"10/10/2022","102.23","101.67","103.28","101.49","1.14M","0.99%"
"10/07/2022","101.23","102.64","103.11","100.18","1.51M","-1.44%"
"10/06/2022","102.71","104.47","104.47","102.22","1.90M","-2.10%"
"10/05/2022","104.91","104.64","105.60","102.60","1.34M","-1.17%"
"10/04/2022","106.15","104.36","106.65","104.00","1.34M","2.11%"
"10/03/2022","103.96","102.54","104.64","101.35","1.83M","3.31%"
"09/30/2022","100.63","103.65","103.79","100.48","1.69M","-1.95%"
"09/29/2022","102.63","107.47","107.47","102.56","1.01M","-4.82%"
"09/28/2022","107.83","107.12","108.50","105.69","1.09M","1.92%"
"09/27/2022","105.80","109.25","109.38","105.52","1.28M","-2.77%"
"09/26/2022","108.81","111.48","111.57","107.41","1.03M","-2.49%"
"09/23/2022","111.59","112.60","113.00","110.05","894.69K","-2.05%"
"09/22/2022","113.92","113.25","114.67","112.53","1.44M","0.64%"
"09/21/2022","113.19","115.29","116.03","113.17","1.35M","-0.97%"
"09/20/2022","114.30","115.00","115.37","112.93","1.23M","-1.36%"
"09/19/2022","115.88","115.17","115.92","114.00","1.26M","0.40%"
"09/16/2022","115.42","115.14","116.40","115.00","1.71M","0.10%"
"09/15/2022","115.30","117.97","118.11","115.26","841.19K","-2.87%"
"09/14/2022","118.71","117.92","119.83","117.88","862.23K","0.85%"
"09/13/2022","117.71","120.88","121.28","117.28","805.23K","-3.55%"
"09/12/2022","122.04","120.12","122.11","119.53","1.32M","1.75%"
"09/09/2022","119.94","118.99","120.30","118.33","773.96K","1.23%"
"09/08/2022","118.48","118.53","119.38","118.05","763.56K","-0.58%"
"09/07/2022","119.17","116.03","119.28","115.88","805.61K","3.06%"
"09/06/2022","115.63","115.71","117.44","115.20","1.24M","-0.51%"
"09/02/2022","116.22","116.98","118.49","115.99","1.20M","-0.68%"
"09/01/2022","117.02","115.38","117.29","114.93","1.16M","1.49%"
"08/31/2022","115.30","116.78","117.60","115.22","1.28M","-1.33%"
"08/30/2022","116.85","119.80","119.80","116.57","1.29M","-2.16%"
"08/29/2022","119.43","118.60","120.55","117.79","575.26K","0.39%"
"08/26/2022","118.97","119.64","120.44","118.60","1.61M","-0.34%"
"08/25/2022","119.38","119.46","119.48","118.37","1.20M","0.09%"
"08/24/2022","119.27","119.54","119.69","118.11","934.90K","-0.19%"
"08/23/2022","119.50","120.76","120.76","119.09","688.64K","-0.97%"
"08/22/2022","120.67","121.07","121.94","120.32","1.02M","-0.81%"
"08/19/2022","121.65","120.54","121.89","120.54","767.09K","0.97%"
"08/18/2022","120.48","121.53","121.85","119.84","1.01M","-0.65%"
"08/17/2022","121.27","121.70","121.89","120.88","850.00K","-0.78%"
"08/16/2022","122.22","121.48","122.46","121.34","582.18K","0.34%"
"08/15/2022","121.81","121.00","121.91","120.13","697.16K","0.66%"
"08/12/2022","121.01","119.55","121.07","119.19","824.07K","1.88%"
"08/11/2022","118.78","118.06","119.84","117.28","827.07K","0.47%"
"08/10/2022","118.22","119.39","119.39","117.10","1.02M","-1.25%"
"08/09/2022","119.72","118.88","120.24","118.38","914.65K","1.27%"
"08/08/2022","118.22","118.57","119.44","117.80","787.92K","0.41%"
"08/05/2022","117.74","118.67","118.77","116.75","846.33K","-1.00%"
"08/04/2022","118.93","117.49","119.65","116.93","1.49M","1.32%"
"08/03/2022","117.38","115.00","117.54","113.68","1.41M","1.97%"
"08/02/2022","115.11","115.69","116.85","115.02","1.47M","-0.26%"
"08/01/2022","115.41","114.81","115.56","114.13","1.05M","0.24%"
"07/29/2022","115.13","113.78","115.32","113.62","1.38M","0.99%"
"07/28/2022","114.00","112.32","114.30","111.47","728.71K","2.65%"
"07/27/2022","111.06","111.12","111.65","110.11","803.59K","-0.20%"
"07/26/2022","111.28","110.56","111.90","110.51","766.44K","0.44%"
"07/25/2022","110.79","109.18","110.94","108.88","691.31K","1.30%"
"07/22/2022","109.37","108.61","109.50","108.40","608.98K","1.31%"
"07/21/2022","107.96","108.00","108.36","107.15","766.74K","-0.29%"
"07/20/2022","108.27","110.39","110.67","108.24","803.27K","-1.77%"
"07/19/2022","110.22","109.93","110.88","109.17","840.26K","0.87%"
"07/18/2022","109.27","110.00","110.55","109.17","968.45K","-0.77%"
"07/15/2022","110.12","110.59","110.63","108.49","767.08K","0.34%"
"07/14/2022","109.75","107.53","109.96","107.53","818.29K","0.21%"
"07/13/2022","109.52","109.90","111.08","109.19","837.16K","-1.32%"
"07/12/2022","110.98","110.37","112.58","110.28","788.98K","0.18%"
"07/11/2022","110.78","109.83","111.41","109.42","609.28K","0.63%"
"07/08/2022","110.09","110.54","110.94","109.79","779.31K","-0.46%"
"07/07/2022","110.60","111.60","112.42","110.51","655.38K","-0.69%"
"07/06/2022","111.37","110.22","112.47","109.42","937.49K","1.47%"
"07/05/2022","109.76","114.72","114.99","108.32","1.92M","-4.80%"
"07/01/2022","115.30","112.90","115.55","112.11","1.31M","2.36%"
"06/30/2022","112.64","111.00","113.36","110.56","1.70M","0.85%"
"06/29/2022","111.69","112.13","112.99","111.18","1.28M","-0.14%"
"06/28/2022","111.85","112.55","113.33","111.56","1.57M","-0.10%"
"06/27/2022","111.96","110.41","112.06","110.20","929.48K","1.28%"
"06/24/2022","110.55","106.36","111.11","106.30","1.73M","4.38%"
"06/23/2022","105.91","104.70","106.49","104.54","969.51K","1.22%"
"06/22/2022","104.63","104.26","105.58","104.20","996.13K","-0.07%"
"06/21/2022","104.70","102.55","105.24","102.50","1.41M","2.19%"
"06/17/2022","102.46","105.93","106.69","101.85","2.98M","-3.22%"
"06/16/2022","105.87","106.19","106.71","105.05","1.56M","-1.76%"
"06/15/2022","107.77","108.06","109.40","105.86","1.80M","0.45%"
"06/14/2022","107.29","109.97","110.08","105.79","1.48M","-2.20%"
"06/13/2022","109.70","114.82","115.00","109.18","1.15M","-5.37%"
"06/10/2022","115.93","115.01","117.17","114.30","832.36K","-0.22%"
"06/09/2022","116.19","118.37","118.98","116.06","675.11K","-1.79%"
"06/08/2022","118.31","120.77","120.77","118.18","796.87K","-2.47%"
"06/07/2022","121.31","121.18","121.67","120.04","948.28K","-0.02%"
"06/06/2022","121.34","120.41","121.48","119.86","798.47K","1.12%"
"06/03/2022","120.00","120.18","120.64","119.51","699.58K","-0.34%"
"06/02/2022","120.41","120.55","121.11","117.44","800.33K","0.19%"
"06/01/2022","120.18","120.65","120.86","118.85","1.09M","-0.12%"
"05/31/2022","120.32","120.00","121.18","118.66","1.65M","-0.63%"
"05/27/2022","121.08","119.55","121.34","119.28","901.88K","1.00%"
"05/26/2022","119.88","119.75","120.52","118.94","992.15K","0.88%"
"05/25/2022","118.84","118.92","119.20","118.04","803.04K","-0.27%"
"05/24/2022","119.16","117.28","119.24","115.73","816.45K","2.02%"
"05/23/2022","116.80","118.20","118.99","116.20","1.45M","-0.15%"
"05/20/2022","116.98","115.71","117.05","114.16","1.61M","1.13%"
"05/19/2022","115.67","116.03","116.34","114.39","1.05M","-0.69%"
"05/18/2022","116.47","118.78","118.92","116.23","1.16M","-1.56%"
"05/17/2022","118.31","117.92","118.47","116.00","1.36M","0.44%"
"05/16/2022","117.79","117.64","118.49","117.01","1.12M","0.53%"
"05/13/2022","117.17","116.94","117.32","115.03","1.26M","0.86%"
"05/12/2022","116.17","117.61","117.89","114.47","1.30M","-1.32%"
"05/11/2022","117.72","116.76","119.52","116.49","1.60M","1.21%"
"05/10/2022","116.31","119.32","120.79","115.14","1.27M","-2.47%"
"05/09/2022","119.26","118.58","120.50","117.14","1.01M","-0.01%"
"05/06/2022","119.27","117.92","119.55","117.54","822.14K","0.82%"
"05/05/2022","118.30","118.05","119.25","116.91","912.56K","-0.30%"
"05/04/2022","118.66","117.21","119.06","116.59","1.21M","0.96%"
"05/03/2022","117.53","118.52","120.04","117.29","907.93K","-0.43%"
"05/02/2022","118.04","119.51","120.26","116.57","1.16M","-0.68%"
"04/29/2022","118.85","121.92","122.00","118.66","1.59M","-2.84%"
"04/28/2022","122.32","121.38","122.92","120.05","798.64K","1.36%"
"04/27/2022","120.68","119.88","122.56","118.12","1.26M","0.02%"
"04/26/2022","120.66","122.06","123.47","120.64","1.00M","-1.29%"
"04/25/2022","122.24","123.86","123.86","120.14","881.54K","-0.89%"
"04/22/2022","123.34","125.13","125.22","123.17","786.89K","-1.59%"
"04/21/2022","125.33","125.55","126.82","124.76","1.11M","-0.41%"
"04/20/2022","125.84","125.62","126.73","124.99","1.38M","1.04%"
"04/19/2022","124.55","124.62","124.86","122.99","839.73K","0.09%"
"04/18/2022","124.44","124.55","124.86","124.00","1.03M","0.19%"
"04/14/2022","124.20","123.60","124.76","123.25","925.09K","0.67%"
"04/13/2022","123.37","123.06","123.62","122.31","987.08K","0.05%"
"04/12/2022","123.31","121.38","123.83","120.48","1.53M","1.25%"
"04/11/2022","121.79","123.60","124.31","121.40","804.90K","-1.24%"
"04/08/2022","123.32","123.68","124.05","122.03","892.24K","0.27%"
"04/07/2022","122.99","123.27","123.73","121.30","1.15M","-0.49%"
"04/06/2022","123.60","121.74","123.76","120.87","1.47M","1.89%"
"04/05/2022","121.31","119.82","122.10","119.45","1.59M","1.59%"
"04/04/2022","119.41","119.37","119.66","117.61","1.23M","-0.57%"
"04/01/2022","120.09","116.67","120.25","116.34","2.11M","2.86%"
"03/31/2022","116.75","117.07","118.53","116.74","1.02M","-0.25%"
"03/30/2022","117.04","116.03","117.12","115.70","624.70K","0.58%"
"03/29/2022","116.37","115.68","116.40","114.57","695.01K","0.89%"
"03/28/2022","115.34","114.90","115.37","113.90","730.28K","0.44%"
"03/25/2022","114.83","113.47","115.04","113.11","767.92K","1.86%"
"03/24/2022","112.73","111.03","112.85","111.03","954.14K","1.70%"
"03/23/2022","110.85","109.81","111.39","109.20","796.70K","1.07%"
"03/22/2022","109.68","111.63","111.63","109.36","959.98K","-0.98%"
"03/21/2022","110.77","110.21","111.03","109.63","1.08M","1.21%"
"03/18/2022","109.45","110.63","110.82","108.55","2.22M","-0.85%"
"03/17/2022","110.39","110.00","111.00","109.68","1.40M","-0.12%"
"03/16/2022","110.52","111.31","111.61","109.21","966.72K","-0.66%"
"03/15/2022","111.25","111.75","112.07","110.74","1.18M","0.89%"
"03/14/2022","110.27","109.95","110.69","109.01","811.20K","1.40%"
"03/11/2022","108.75","108.52","109.41","108.26","885.51K","-0.24%"
"03/10/2022","109.01","107.20","109.24","107.19","1.17M","0.95%"
"03/09/2022","107.98","110.42","110.85","107.88","1.83M","-1.29%"
"03/08/2022","109.39","112.00","112.50","109.35","843.31K","-2.21%"
"03/07/2022","111.86","112.22","112.42","110.52","1.18M","-0.34%"
"03/04/2022","112.24","108.64","112.32","108.30","1.78M","2.63%"
"03/03/2022","109.36","106.93","110.00","106.90","1.25M","2.57%"
"03/02/2022","106.62","103.71","107.13","103.71","1.50M","2.66%"
"03/01/2022","103.86","105.31","105.80","102.90","1.11M","-1.28%"
"02/28/2022","105.21","104.64","105.72","104.15","1.62M","-0.35%"
"02/25/2022","105.58","103.65","106.03","103.36","1.42M","3.19%"
"02/24/2022","102.32","103.82","104.23","100.18","1.46M","-2.31%"
"02/23/2022","104.74","104.50","106.92","104.07","1.64M","0.22%"
"02/22/2022","104.51","105.06","105.31","103.49","1.52M","-0.11%"
"02/18/2022","104.62","104.51","105.57","104.15","894.76K","-0.31%"
"02/17/2022","104.95","103.52","105.54","103.20","1.69M","0.95%"
"02/16/2022","103.96","103.65","104.56","102.92","1.21M","0.51%"
"02/15/2022","103.43","105.10","105.61","102.84","1.18M","-1.02%"
"02/14/2022","104.50","106.33","106.75","103.29","1.35M","-1.25%"
"02/11/2022","105.82","106.74","107.94","105.29","1.79M","-0.59%"
"02/10/2022","106.45","109.56","110.14","106.35","1.07M","-4.50%"
"02/09/2022","111.47","110.69","111.76","110.22","1.16M","1.35%"
"02/08/2022","109.98","110.50","110.64","109.54","1.14M","0.29%"
"02/07/2022","109.66","110.64","111.08","109.39","1.38M","-1.12%"
"02/04/2022","110.90","110.99","111.96","109.73","1.14M","-0.96%"
"02/03/2022","111.97","112.26","112.59","111.37","1.03M","-0.04%"
"02/02/2022","112.01","110.03","112.24","109.56","1.58M","1.82%"
"02/01/2022","110.01","111.51","111.94","109.09","1.45M","-1.57%"
"01/31/2022","111.77","110.44","112.23","109.86","1.85M","0.55%"
"01/28/2022","111.16","109.26","111.25","108.60","1.43M","1.43%"
"01/27/2022","109.59","108.67","110.57","107.67","1.69M","2.15%"
"01/26/2022","107.28","107.57","108.81","106.79","1.39M","-0.36%"
"01/25/2022","107.67","106.64","108.80","106.34","1.92M","-0.48%"
"01/24/2022","108.19","109.00","109.45","105.78","2.14M","-1.12%"
"01/21/2022","109.42","110.88","110.88","109.32","982.69K","-0.52%"
"01/20/2022","109.99","110.63","111.51","109.89","1.03M","-0.33%"
"01/19/2022","110.35","110.00","111.16","109.36","955.60K","0.46%"
"01/18/2022","109.84","110.85","111.22","108.12","1.48M","-1.11%"
