"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2019","164.86","165.07","165.50","163.62","610.87K","-0.48%"
"04/18/2019","165.65","166.09","167.35","165.54","485.85K","-0.31%"
"04/17/2019","166.16","166.35","167.15","165.79","556.05K","0.02%"
"04/16/2019","166.12","165.97","167.27","165.97","478.51K","0.25%"
"04/15/2019","165.71","168.13","168.29","165.04","612.76K","-1.27%"
"04/12/2019","167.84","165.75","167.99","165.66","481.73K","1.59%"
"04/11/2019","165.22","162.41","165.63","162.41","625.05K","1.56%"
"04/10/2019","162.69","162.99","163.17","161.87","844.87K","-0.30%"
"04/09/2019","163.18","163.14","163.68","162.37","733.51K","-0.51%"
"04/08/2019","164.01","164.49","164.76","162.99","602.06K","-0.30%"
"04/05/2019","164.50","162.73","164.57","162.60","832.48K","1.35%"
"04/04/2019","162.31","160.36","163.48","160.36","794.68K","1.44%"
"04/03/2019","160.00","162.59","163.01","159.29","683.06K","-1.17%"
"04/02/2019","161.90","163.71","163.94","161.79","494.10K","-0.86%"
"04/01/2019","163.30","161.59","163.52","161.00","720.13K","2.25%"
"03/29/2019","159.71","161.01","161.21","158.98","966.03K","-0.14%"
"03/28/2019","159.93","159.48","160.26","158.00","657.13K","0.64%"
"03/27/2019","158.91","160.08","161.43","158.46","549.52K","-0.51%"
"03/26/2019","159.73","160.24","161.17","158.36","493.52K","-0.01%"
"03/25/2019","159.74","159.54","160.39","158.94","415.52K","0.29%"
"03/22/2019","159.28","161.17","161.57","158.73","649.30K","-1.78%"
"03/21/2019","162.17","160.67","162.57","160.50","680.12K","0.73%"
"03/20/2019","160.99","162.87","163.14","160.85","683.68K","-1.21%"
"03/19/2019","162.96","164.00","165.37","162.24","838.06K","-0.21%"
"03/18/2019","163.30","160.02","163.71","160.02","680.23K","1.63%"
"03/15/2019","160.68","160.26","161.53","159.37","1.38M","0.15%"
"03/14/2019","160.44","161.42","162.88","160.14","957.96K","-0.82%"
"03/13/2019","161.77","161.79","162.95","160.70","829.15K","0.27%"
"03/12/2019","161.34","163.82","163.82","161.03","987.63K","-1.16%"
"03/11/2019","163.23","160.74","164.03","160.61","1.16M","0.90%"
"03/08/2019","161.78","160.33","161.91","159.77","902.27K","0.34%"
"03/07/2019","161.23","160.11","161.34","156.90","850.07K","0.38%"
"03/06/2019","160.62","162.74","163.41","160.53","636.62K","-1.11%"
"03/05/2019","162.42","163.62","164.77","162.33","757.02K","-0.56%"
"03/04/2019","163.33","165.05","166.62","162.57","774.29K","-0.89%"
"03/01/2019","164.79","165.47","165.55","163.63","915.25K","-0.08%"
"02/28/2019","164.93","162.20","165.05","161.70","1.00M","1.78%"
"02/27/2019","162.05","161.90","162.41","161.02","713.74K","-0.18%"
"02/26/2019","162.34","163.84","164.74","162.29","716.43K","-0.94%"
"02/25/2019","163.88","166.97","167.09","163.62","1.02M","-1.21%"
"02/22/2019","165.88","165.39","166.07","163.98","471.20K","0.80%"
"02/21/2019","164.57","165.16","165.22","163.43","546.12K","-0.38%"
"02/20/2019","165.20","164.59","165.50","163.45","594.87K","0.37%"
"02/19/2019","164.59","164.50","165.13","162.26","1.07M","-0.13%"
"02/15/2019","164.80","163.66","165.03","163.37","938.24K","1.58%"
"02/14/2019","162.24","160.88","162.65","160.51","714.23K","0.17%"
"02/13/2019","161.96","162.37","164.53","161.36","1.06M","-0.07%"
"02/12/2019","162.08","162.00","162.69","160.23","725.48K","0.88%"
"02/11/2019","160.66","160.19","161.58","159.56","1.15M","0.31%"
"02/08/2019","160.16","157.02","160.16","156.91","1.49M","1.73%"
"02/07/2019","157.43","156.08","158.13","155.92","727.13K","-0.13%"
"02/06/2019","157.64","157.68","158.45","156.92","875.56K","-0.10%"
"02/05/2019","157.80","157.40","157.88","154.99","1.06M","0.36%"
"02/04/2019","157.23","153.81","157.33","153.19","867.84K","2.25%"
"02/01/2019","153.77","153.35","154.73","152.60","901.62K","0.39%"
"01/31/2019","153.18","153.89","154.98","151.77","1.46M","-1.11%"
"01/30/2019","154.90","155.82","156.27","148.30","2.46M","-0.21%"
"01/29/2019","155.22","151.19","156.08","148.63","4.12M","8.78%"
"01/28/2019","142.69","141.54","143.46","140.88","1.07M","-0.55%"
"01/25/2019","143.48","143.54","144.43","143.02","946.43K","1.09%"
"01/24/2019","141.93","142.16","142.16","139.42","907.07K","-0.13%"
"01/23/2019","142.12","139.83","142.46","139.76","1.36M","2.06%"
"01/22/2019","139.25","141.99","141.99","138.11","831.33K","-2.47%"
"01/18/2019","142.78","139.56","143.31","139.27","1.50M","2.98%"
"01/17/2019","138.65","136.26","139.34","136.26","813.66K","1.52%"
"01/16/2019","136.57","138.72","138.81","135.78","833.80K","-1.60%"
"01/15/2019","138.79","137.77","139.10","136.87","1.28M","0.54%"
"01/14/2019","138.04","136.00","139.52","135.82","984.56K","0.83%"
"01/11/2019","136.91","134.23","137.19","133.25","1.20M","1.50%"
"01/10/2019","134.89","133.13","135.00","133.13","751.62K","1.15%"
"01/09/2019","133.36","133.62","134.75","132.87","563.49K","-0.28%"
"01/08/2019","133.74","135.26","135.80","132.09","1.23M","-0.04%"
"01/07/2019","133.79","132.73","133.94","130.57","1.35M","0.65%"
"01/04/2019","132.92","131.26","133.19","130.14","1.04M","2.21%"
"01/03/2019","130.05","131.81","132.70","129.46","740.63K","-2.32%"
"01/02/2019","133.14","133.03","134.40","129.97","923.75K","-1.12%"
"12/31/2018","134.65","132.07","134.65","131.81","696.15K","2.65%"
"12/28/2018","131.18","132.47","133.11","130.31","827.29K","-0.35%"
"12/27/2018","131.64","126.89","131.64","125.46","1.01M","2.66%"
"12/26/2018","128.23","127.44","128.47","123.24","900.07K","0.76%"
"12/24/2018","127.26","128.12","129.22","125.71","1.03M","-1.05%"
"12/21/2018","128.61","133.36","133.36","127.98","2.14M","-4.41%"
"12/20/2018","134.54","137.92","138.52","132.32","1.31M","-2.83%"
"12/19/2018","138.46","142.60","144.28","136.83","1.05M","-3.14%"
"12/18/2018","142.95","146.64","146.90","141.78","1.30M","-2.03%"
"12/17/2018","145.91","147.94","148.53","145.23","2.47M","-1.72%"
"12/14/2018","148.47","147.02","148.50","146.65","1.31M","0.02%"
"12/13/2018","148.44","148.15","148.93","146.60","1.27M","0.97%"
"12/12/2018","147.02","146.81","148.29","145.58","1.41M","1.41%"
"12/11/2018","144.98","145.16","146.27","143.64","1.90M","1.07%"
"12/10/2018","143.45","140.00","144.47","138.93","1.64M","2.91%"
"12/07/2018","139.40","138.96","140.40","138.80","1.18M","-0.25%"
"12/06/2018","139.75","137.24","139.85","134.30","1.35M","0.51%"
"12/04/2018","139.04","142.13","143.31","137.94","1.38M","-2.63%"
"12/03/2018","142.80","145.33","146.01","141.63","1.20M","-0.10%"
"11/30/2018","142.95","143.30","143.70","140.74","2.18M","-0.13%"
"11/29/2018","143.13","143.86","145.14","142.29","905.04K","-0.33%"
"11/28/2018","143.60","141.34","143.75","140.42","1.11M","2.00%"
"11/27/2018","140.78","145.10","145.71","139.15","1.54M","-3.42%"
"11/26/2018","145.76","146.26","147.46","144.48","914.42K","0.41%"
"11/23/2018","145.17","144.09","146.67","144.05","334.86K","0.26%"
"11/21/2018","144.79","146.45","147.24","144.28","899.81K","-1.16%"
"11/20/2018","146.49","145.97","146.91","143.96","955.07K","-1.09%"
"11/19/2018","148.10","150.78","151.10","147.15","1.44M","-1.86%"
"11/16/2018","150.91","150.19","152.46","149.81","790.63K","-0.08%"
"11/15/2018","151.03","148.10","151.57","147.47","1.13M","1.08%"
"11/14/2018","149.41","151.53","152.50","148.61","975.13K","-0.68%"
"11/13/2018","150.43","150.27","152.48","149.07","1.27M","1.16%"
"11/12/2018","148.70","153.28","153.28","148.51","723.71K","-2.90%"
"11/09/2018","153.14","151.05","153.77","150.46","638.44K","1.08%"
"11/08/2018","151.51","152.95","153.10","150.12","684.55K","-1.03%"
"11/07/2018","153.09","151.19","153.12","148.39","1.28M","1.68%"
"11/06/2018","150.56","149.48","152.98","149.23","1.14M","0.68%"
"11/05/2018","149.55","147.83","150.30","145.84","1.98M","1.71%"
"11/02/2018","147.03","150.57","151.33","146.81","1.58M","-1.99%"
"11/01/2018","150.01","149.75","151.57","148.61","1.36M","0.87%"
"10/31/2018","148.71","152.33","155.01","148.61","1.49M","-1.42%"
"10/30/2018","150.85","146.19","151.11","143.16","1.86M","2.84%"
"10/29/2018","146.69","162.76","163.03","145.20","1.92M","-8.80%"
"10/26/2018","160.84","158.61","161.93","156.11","1.34M","-0.12%"
"10/25/2018","161.03","162.78","163.86","159.40","1.17M","-0.72%"
"10/24/2018","162.20","169.13","169.68","161.71","1.22M","-4.09%"
"10/23/2018","169.11","168.73","172.87","168.35","1.40M","-1.50%"
"10/22/2018","171.69","169.77","172.07","168.09","1.30M","1.63%"
"10/19/2018","168.93","170.80","170.80","168.27","1.14M","-1.04%"
"10/18/2018","170.70","171.04","172.75","169.32","1.14M","-0.51%"
"10/17/2018","171.57","172.99","173.28","169.56","1.76M","-1.13%"
"10/16/2018","173.53","174.27","175.50","170.57","2.45M","0.16%"
"10/15/2018","173.25","164.17","174.29","163.42","4.73M","11.87%"
"10/12/2018","154.87","156.43","157.22","151.88","901.00K","0.42%"
"10/11/2018","154.22","159.99","160.94","154.15","847.63K","-4.00%"
"10/10/2018","160.65","165.99","165.99","160.33","707.22K","-3.39%"
"10/09/2018","166.29","166.53","167.22","165.61","438.69K","-0.63%"
"10/08/2018","167.34","167.56","167.88","166.00","450.11K","-0.13%"
"10/05/2018","167.56","168.91","170.11","167.31","371.07K","-0.63%"
"10/04/2018","168.62","168.87","169.05","167.61","434.98K","-0.28%"
"10/03/2018","169.09","168.99","170.72","168.30","603.96K","0.35%"
"10/02/2018","168.50","168.99","169.62","168.26","505.06K","-0.04%"
"10/01/2018","168.57","170.00","170.32","167.89","327.10K","-0.38%"
"09/28/2018","169.21","167.34","169.98","167.11","674.07K","1.20%"
"09/27/2018","167.20","165.47","167.85","165.20","704.14K","1.18%"
"09/26/2018","165.25","165.17","166.79","164.68","467.86K","0.27%"
"09/25/2018","164.81","162.65","165.79","162.00","512.04K","1.57%"
"09/24/2018","162.26","163.38","163.64","161.35","478.75K","-1.23%"
"09/21/2018","164.28","163.15","165.53","163.08","963.23K","1.00%"
"09/20/2018","162.66","165.95","166.27","160.96","1.07M","-1.73%"
"09/19/2018","165.52","167.87","168.70","164.93","430.79K","-1.49%"
"09/18/2018","168.03","166.84","168.52","165.94","452.59K","0.95%"
"09/17/2018","166.45","165.05","166.83","164.02","618.30K","1.05%"
"09/14/2018","164.72","163.78","165.08","163.24","445.72K","0.76%"
"09/13/2018","163.47","162.01","163.60","161.46","425.73K","1.11%"
"09/12/2018","161.68","160.75","161.82","160.25","476.58K","0.22%"
"09/11/2018","161.32","160.83","162.10","160.17","361.96K","0.09%"
"09/10/2018","161.18","160.57","161.92","160.00","682.54K","0.62%"
"09/07/2018","160.18","161.80","161.80","159.70","1.03M","-0.83%"
"09/06/2018","161.52","162.45","163.73","161.46","1.00M","-0.71%"
"09/05/2018","162.68","162.35","163.86","161.98","621.40K","0.19%"
"09/04/2018","162.37","162.51","162.67","161.05","537.27K","-0.09%"
"08/31/2018","162.51","161.86","162.84","161.49","589.13K","0.02%"
"08/30/2018","162.47","164.59","165.10","162.09","597.46K","-1.33%"
"08/29/2018","164.66","164.77","165.28","164.29","338.58K","0.00%"
"08/28/2018","164.66","165.31","165.99","163.92","443.11K","0.11%"
"08/27/2018","164.48","164.19","164.69","163.60","516.46K","0.77%"
"08/24/2018","163.23","162.65","163.37","161.68","273.47K","0.71%"
"08/23/2018","162.08","163.52","163.59","161.71","671.53K","-0.99%"
"08/22/2018","163.70","165.38","165.84","163.39","847.19K","-1.47%"
"08/21/2018","166.15","165.54","166.84","164.70","708.28K","0.57%"
"08/20/2018","165.21","165.66","166.22","164.38","502.40K","0.33%"
"08/17/2018","164.66","163.73","165.62","163.32","1.26M","0.49%"
"08/16/2018","163.86","163.40","164.29","163.03","560.52K","0.65%"
"08/15/2018","162.80","164.16","164.56","162.25","708.92K","-1.27%"
"08/14/2018","164.90","162.74","165.46","162.74","507.11K","1.45%"
"08/13/2018","162.55","162.80","163.55","161.91","1.03M","-0.43%"
"08/10/2018","163.26","164.04","164.64","163.00","543.05K","-0.80%"
"08/09/2018","164.57","164.00","165.64","163.89","439.59K","0.05%"
"08/08/2018","164.48","164.42","165.13","162.57","708.21K","0.21%"
"08/07/2018","164.13","162.94","164.76","162.10","431.00K","0.92%"
"08/06/2018","162.64","162.00","162.85","160.40","537.83K","0.16%"
"08/03/2018","162.38","163.04","163.64","160.64","690.53K","-0.65%"
"08/02/2018","163.44","163.19","164.41","161.17","917.66K","-0.30%"
"08/01/2018","163.93","164.01","168.91","163.68","1.51M","-0.62%"
"07/31/2018","164.95","151.20","165.84","151.20","1.37M","9.68%"
"07/30/2018","150.39","153.75","154.60","149.78","784.85K","-2.27%"
"07/27/2018","153.88","153.32","154.91","152.98","526.67K","0.41%"
"07/26/2018","153.25","151.41","153.73","150.22","814.56K","1.25%"
"07/25/2018","151.36","150.48","151.58","148.75","513.29K","0.25%"
"07/24/2018","150.98","150.96","152.06","149.12","630.18K","0.53%"
"07/23/2018","150.18","150.87","151.24","149.80","423.73K","-0.48%"
"07/20/2018","150.90","150.11","151.53","150.00","446.11K","0.25%"
"07/19/2018","150.53","151.63","152.18","150.45","580.42K","-1.06%"
"07/18/2018","152.15","151.64","152.78","151.17","604.32K","0.34%"
"07/17/2018","151.64","149.19","151.98","149.19","751.59K","1.38%"
"07/16/2018","149.57","149.46","151.08","149.46","573.06K","0.46%"
