"Date","Price","Open","High","Low","Vol.","Change %"
"09/26/2022","88.03","89.81","89.88","86.43","725.85K","-2.64%"
"09/23/2022","90.42","89.18","90.71","88.42","929.81K","-0.04%"
"09/22/2022","90.46","93.31","93.34","90.39","586.69K","-3.03%"
"09/21/2022","93.29","95.85","96.90","93.22","518.26K","-3.11%"
"09/20/2022","96.28","99.06","99.60","95.92","795.20K","-3.96%"
"09/19/2022","100.25","99.16","100.56","98.97","471.46K","-0.09%"
"09/16/2022","100.34","99.70","100.69","98.48","1.47M","0.36%"
"09/15/2022","99.98","100.38","101.35","99.76","901.65K","-0.36%"
"09/14/2022","100.34","100.40","100.70","99.34","1.30M","-0.63%"
"09/13/2022","100.98","103.05","103.56","100.53","809.94K","-4.04%"
"09/12/2022","105.23","104.25","105.28","104.01","636.28K","1.24%"
"09/09/2022","103.94","102.98","104.15","102.75","685.15K","1.44%"
"09/08/2022","102.46","102.91","104.09","102.28","688.16K","-1.58%"
"09/07/2022","104.11","103.18","104.26","103.03","587.11K","0.89%"
"09/06/2022","103.19","101.89","103.50","101.30","978.03K","2.40%"
"09/02/2022","100.77","102.34","103.01","100.41","537.14K","-0.51%"
"09/01/2022","101.29","100.24","101.35","99.10","592.23K","0.02%"
"08/31/2022","101.27","103.37","103.74","101.14","607.14K","-1.41%"
"08/30/2022","102.72","103.78","104.46","102.56","476.34K","-0.88%"
"08/29/2022","103.63","104.37","104.75","103.45","466.42K","-1.05%"
"08/26/2022","104.73","107.77","107.77","104.69","300.50K","-2.41%"
"08/25/2022","107.32","106.78","107.35","106.30","266.58K","1.05%"
"08/24/2022","106.20","106.23","106.88","105.75","332.89K","0.08%"
"08/23/2022","106.12","107.11","107.22","105.38","412.40K","-0.77%"
"08/22/2022","106.94","108.96","109.01","106.67","405.78K","-2.83%"
"08/19/2022","110.05","111.36","112.20","109.48","331.68K","-1.78%"
"08/18/2022","112.04","112.73","113.15","111.70","382.38K","-0.55%"
"08/17/2022","112.66","112.00","113.23","111.77","717.85K","-0.32%"
"08/16/2022","113.02","111.30","113.61","111.04","421.39K","1.10%"
"08/15/2022","111.79","111.36","112.66","111.28","586.03K","0.10%"
"08/12/2022","111.68","110.74","111.75","110.31","459.42K","1.67%"
"08/11/2022","109.85","109.79","111.04","109.57","437.58K","0.44%"
"08/10/2022","109.37","109.09","109.58","108.20","565.70K","1.82%"
"08/09/2022","107.41","107.83","108.08","106.72","520.44K","0.27%"
"08/08/2022","107.12","107.08","108.26","106.24","452.12K","1.30%"
"08/05/2022","105.75","105.04","106.26","104.35","834.74K","0.68%"
"08/04/2022","105.04","105.10","107.71","104.33","797.35K","0.84%"
"08/03/2022","104.17","105.00","106.11","104.07","603.64K","0.06%"
"08/02/2022","104.11","105.56","106.05","103.97","679.15K","-1.59%"
"08/01/2022","105.79","104.76","106.49","104.10","689.56K","0.17%"
"07/29/2022","105.61","104.89","106.20","104.55","2.18M","0.83%"
"07/28/2022","104.74","102.82","105.29","102.82","639.93K","2.21%"
"07/27/2022","102.48","101.39","102.99","101.01","775.34K","1.44%"
"07/26/2022","101.03","102.80","103.42","100.89","680.92K","-2.01%"
"07/25/2022","103.10","102.83","103.35","102.07","582.53K","0.43%"
"07/22/2022","102.66","103.23","103.48","101.88","553.71K","0.36%"
"07/21/2022","102.29","101.15","102.32","99.92","449.34K","-0.07%"
"07/20/2022","102.36","100.63","103.38","100.51","584.30K","1.41%"
"07/19/2022","100.94","99.55","101.29","99.53","406.40K","2.55%"
"07/18/2022","98.43","97.81","98.71","97.41","417.53K","1.40%"
"07/15/2022","97.07","96.89","97.16","95.45","685.11K","2.18%"
"07/14/2022","95.00","95.00","96.46","94.56","520.91K","-2.04%"
"07/13/2022","96.98","97.40","98.34","96.79","306.83K","-1.84%"
"07/12/2022","98.80","96.61","99.32","96.61","550.34K","1.46%"
"07/11/2022","97.38","96.37","97.40","95.89","404.98K","0.47%"
"07/08/2022","96.92","97.31","97.49","96.01","381.61K","-0.50%"
"07/07/2022","97.41","97.62","98.27","96.91","272.56K","0.32%"
"07/06/2022","97.10","97.23","98.16","96.39","527.02K","0.25%"
"07/05/2022","96.86","95.85","96.93","94.04","449.66K","-0.72%"
"07/01/2022","97.56","95.83","97.85","95.23","351.27K","1.90%"
"06/30/2022","95.74","95.32","96.93","94.21","957.51K","-1.23%"
"06/29/2022","96.93","97.86","97.86","96.16","638.78K","-1.37%"
"06/28/2022","98.28","100.36","102.31","98.17","515.92K","-1.98%"
"06/27/2022","100.27","99.55","101.42","98.75","432.95K","0.74%"
"06/24/2022","99.53","97.86","99.92","97.76","470.27K","2.45%"
"06/23/2022","97.15","94.67","97.46","94.64","606.43K","2.99%"
"06/22/2022","94.33","92.81","96.14","92.02","549.46K","-0.45%"
"06/21/2022","94.76","95.87","96.64","94.49","528.02K","0.05%"
"06/17/2022","94.71","94.39","96.61","93.96","1.01M","0.92%"
"06/16/2022","93.85","93.96","95.12","92.82","679.98K","-2.17%"
"06/15/2022","95.93","96.35","97.84","95.30","725.09K","0.81%"
"06/14/2022","95.16","96.98","97.75","94.48","965.65K","-1.71%"
"06/13/2022","96.82","100.23","100.37","96.28","778.87K","-5.03%"
"06/10/2022","101.95","103.20","104.25","101.92","598.77K","-3.05%"
"06/09/2022","105.16","109.11","109.21","105.11","345.90K","-3.73%"
"06/08/2022","109.23","110.94","111.12","108.93","355.13K","-2.70%"
"06/07/2022","112.26","109.94","112.29","109.15","286.24K","1.62%"
"06/06/2022","110.47","112.69","113.16","109.72","454.63K","-1.30%"
"06/03/2022","111.92","113.52","113.69","111.62","329.64K","-1.75%"
"06/02/2022","113.91","113.17","113.93","112.09","420.48K","0.20%"
"06/01/2022","113.68","115.22","115.22","111.73","314.24K","-1.12%"
"05/31/2022","114.97","115.23","115.50","114.00","578.43K","-0.81%"
"05/27/2022","115.91","113.65","116.05","113.65","268.93K","2.49%"
"05/26/2022","113.09","113.19","114.11","112.17","374.86K","0.90%"
"05/25/2022","112.08","110.80","112.43","110.45","339.66K","0.81%"
"05/24/2022","111.18","109.10","111.41","106.52","357.60K","1.44%"
"05/23/2022","109.60","111.21","111.57","107.73","414.80K","0.18%"
"05/20/2022","109.40","112.55","112.87","107.54","462.92K","-1.63%"
"05/19/2022","111.21","112.22","114.01","110.82","382.07K","-1.99%"
"05/18/2022","113.47","117.90","117.90","113.05","379.37K","-4.21%"
"05/17/2022","118.46","116.50","118.55","116.14","399.17K","2.51%"
"05/16/2022","115.56","116.00","116.75","115.28","474.57K","-0.35%"
"05/13/2022","115.97","113.56","116.13","113.01","625.96K","2.84%"
"05/12/2022","112.77","109.31","112.79","108.89","913.88K","3.63%"
"05/11/2022","108.82","110.41","112.67","108.59","576.65K","-0.69%"
"05/10/2022","109.58","112.41","113.67","108.53","536.27K","-1.73%"
"05/09/2022","111.51","113.84","114.06","111.17","533.33K","-3.15%"
"05/06/2022","115.14","116.83","117.36","113.71","493.75K","-2.08%"
"05/05/2022","117.58","120.44","123.46","116.49","722.38K","-3.35%"
"05/04/2022","121.65","118.35","122.17","118.00","681.21K","2.99%"
"05/03/2022","118.12","115.81","118.73","114.30","712.53K","2.52%"
"05/02/2022","115.22","117.65","118.47","112.71","683.59K","-1.57%"
"04/29/2022","117.06","120.79","121.43","116.91","1.26M","-3.65%"
"04/28/2022","121.49","119.45","121.72","118.05","354.88K","2.33%"
"04/27/2022","118.72","120.01","120.60","118.62","371.30K","-0.72%"
"04/26/2022","119.58","120.57","121.81","119.35","515.05K","-0.87%"
"04/25/2022","120.63","121.52","121.77","118.18","660.17K","-0.95%"
"04/22/2022","121.79","125.13","125.35","121.58","432.30K","-2.79%"
"04/21/2022","125.29","127.62","128.13","125.20","317.38K","-0.94%"
"04/20/2022","126.48","125.25","127.10","125.25","365.38K","1.34%"
"04/19/2022","124.81","122.91","124.89","122.91","312.67K","1.94%"
"04/18/2022","122.43","123.14","124.31","121.67","293.58K","-0.67%"
"04/14/2022","123.26","122.58","124.19","122.58","454.58K","0.89%"
"04/13/2022","122.17","121.26","122.40","120.50","291.72K","1.35%"
"04/12/2022","120.54","120.10","122.06","120.10","279.89K","-0.05%"
"04/11/2022","120.60","121.00","121.76","119.98","237.46K","-0.31%"
"04/08/2022","120.98","119.84","121.36","119.00","331.09K","1.00%"
"04/07/2022","119.78","122.05","122.05","118.41","529.74K","-2.09%"
"04/06/2022","122.34","121.48","122.75","120.35","635.36K","0.72%"
"04/05/2022","121.46","122.98","123.93","121.13","395.16K","-1.24%"
"04/04/2022","122.98","123.50","124.00","121.40","417.70K","-1.01%"
"04/01/2022","124.23","123.13","124.30","121.85","576.93K","1.77%"
"03/31/2022","122.07","124.09","125.10","122.06","533.70K","-1.64%"
"03/30/2022","124.10","124.23","124.70","123.09","556.91K","0.06%"
"03/29/2022","124.02","120.16","124.19","120.14","592.37K","3.97%"
"03/28/2022","119.29","119.95","119.95","118.41","394.82K","-0.24%"
"03/25/2022","119.58","118.20","119.77","117.80","331.06K","1.65%"
"03/24/2022","117.64","117.02","118.07","116.65","299.55K","0.51%"
"03/23/2022","117.04","118.55","118.65","116.91","350.17K","-1.33%"
"03/22/2022","118.62","118.60","119.68","118.20","361.24K","1.06%"
"03/21/2022","117.38","117.22","118.55","116.70","368.56K","0.00%"
"03/18/2022","117.38","117.45","118.01","116.69","905.19K","-0.21%"
"03/17/2022","117.63","116.78","118.33","116.49","390.24K","-0.06%"
"03/16/2022","117.70","117.59","118.68","114.68","386.49K","0.91%"
"03/15/2022","116.64","116.16","117.35","115.24","566.72K","0.26%"
"03/14/2022","116.34","119.00","119.89","115.86","464.31K","-1.77%"
"03/11/2022","118.44","120.41","121.45","118.38","347.95K","-0.95%"
"03/10/2022","119.57","117.51","120.04","117.04","509.78K","0.14%"
"03/09/2022","119.40","120.61","122.00","119.23","369.48K","0.59%"
"03/08/2022","118.70","116.35","120.13","115.78","401.86K","2.23%"
"03/07/2022","116.11","119.98","120.22","115.88","389.52K","-3.30%"
"03/04/2022","120.07","118.53","120.15","117.59","314.95K","-0.04%"
"03/03/2022","120.12","120.00","120.64","118.51","428.73K","0.64%"
"03/02/2022","119.36","117.54","119.89","117.20","611.53K","2.54%"
"03/01/2022","116.40","117.77","118.26","115.19","609.68K","-1.00%"
"02/28/2022","117.58","117.96","119.93","116.61","622.31K","-2.30%"
"02/25/2022","120.35","118.02","120.38","117.71","460.61K","2.64%"
"02/24/2022","117.26","114.00","117.67","113.10","573.94K","1.27%"
"02/23/2022","115.79","118.91","119.96","115.69","406.72K","-2.13%"
"02/22/2022","118.31","118.00","119.54","116.91","430.35K","0.19%"
"02/18/2022","118.08","118.15","119.94","117.73","476.09K","-0.26%"
"02/17/2022","118.39","119.32","120.36","118.11","375.87K","-1.10%"
"02/16/2022","119.71","119.49","120.16","118.37","513.40K","0.61%"
"02/15/2022","118.99","119.15","120.47","118.65","472.45K","0.74%"
"02/14/2022","118.12","120.69","121.37","116.61","910.03K","-1.75%"
"02/11/2022","120.23","123.06","126.22","119.70","1.01M","-3.04%"
"02/10/2022","124.00","124.96","127.37","123.15","460.41K","-1.97%"
"02/09/2022","126.49","124.87","126.52","124.73","440.63K","3.01%"
"02/08/2022","122.79","123.11","124.22","122.35","396.92K","0.21%"
"02/07/2022","122.53","122.84","123.84","122.24","362.45K","-0.25%"
"02/04/2022","122.84","123.35","124.46","121.29","413.32K","-1.45%"
"02/03/2022","124.65","125.45","126.64","124.46","583.92K","-1.67%"
"02/02/2022","126.77","126.48","127.65","126.47","446.10K","0.23%"
"02/01/2022","126.48","127.25","127.76","124.01","511.26K","-0.79%"
"01/31/2022","127.49","124.44","127.72","123.41","2.06M","1.63%"
"01/28/2022","125.45","122.32","125.47","120.79","569.50K","2.34%"
"01/27/2022","122.58","124.15","126.28","121.79","570.04K","-0.82%"
"01/26/2022","123.59","126.22","128.64","123.32","703.98K","-0.92%"
"01/25/2022","124.74","120.99","124.97","119.85","837.42K","1.40%"
"01/24/2022","123.02","121.49","123.74","117.86","910.60K","-0.16%"
"01/21/2022","123.22","122.82","124.29","122.25","785.21K","-0.15%"
"01/20/2022","123.40","125.77","127.28","123.22","694.01K","-1.77%"
"01/19/2022","125.62","130.56","131.21","125.39","611.83K","-3.38%"
"01/18/2022","130.02","131.94","132.27","129.07","463.52K","-2.14%"
"01/14/2022","132.86","135.48","135.48","131.82","403.81K","-2.06%"
"01/13/2022","135.66","135.09","137.17","134.09","315.79K","0.88%"
"01/12/2022","134.48","134.06","134.78","132.90","340.43K","0.28%"
"01/11/2022","134.10","134.64","134.64","130.55","514.07K","-0.05%"
"01/10/2022","134.17","133.78","134.21","132.41","578.25K","-0.15%"
"01/07/2022","134.37","135.16","135.75","134.05","462.73K","-1.19%"
"01/06/2022","135.99","137.00","137.87","135.75","432.84K","0.04%"
"01/05/2022","135.94","139.50","140.24","135.88","495.27K","-2.46%"
"01/04/2022","139.37","137.79","140.51","137.70","560.36K","1.94%"
"01/03/2022","136.72","136.67","138.75","135.78","514.40K","0.29%"
"12/31/2021","136.32","136.26","137.80","135.98","467.52K","-0.58%"
"12/30/2021","137.12","135.99","138.40","135.50","358.45K","0.80%"
"12/29/2021","136.03","135.55","136.51","134.04","262.18K","0.66%"
"12/28/2021","135.14","134.64","135.64","134.34","300.85K","0.39%"
"12/27/2021","134.61","132.35","134.63","131.81","256.30K","1.68%"
"12/23/2021","132.38","133.14","134.03","131.75","338.65K","-0.14%"
"12/22/2021","132.57","131.62","133.41","131.21","432.84K","0.98%"
"12/21/2021","131.28","128.82","132.07","128.18","309.95K","2.87%"
"12/20/2021","127.62","128.83","128.84","125.64","446.90K","-1.47%"
"12/17/2021","129.52","128.25","130.19","127.59","945.27K","1.05%"
"12/16/2021","128.18","129.32","129.81","127.66","362.08K","-0.42%"
"12/15/2021","128.72","128.30","128.83","125.55","458.98K","0.50%"
"12/14/2021","128.08","129.50","129.83","127.37","553.42K","-1.13%"
"12/13/2021","129.54","129.58","130.04","127.50","428.83K","-0.59%"
"12/10/2021","130.31","131.03","131.03","128.98","303.59K","0.39%"
"12/09/2021","129.80","130.96","131.60","129.32","365.73K","-1.66%"
"12/08/2021","131.99","131.85","133.17","131.28","426.36K","0.20%"
"12/07/2021","131.72","130.92","132.78","130.49","482.29K","1.29%"
"12/06/2021","130.04","129.23","132.10","128.09","523.65K","2.21%"
"12/03/2021","127.23","127.96","128.20","126.20","473.23K","-0.12%"
"12/02/2021","127.38","122.00","128.32","121.70","560.30K","5.15%"
"12/01/2021","121.14","126.26","128.46","121.11","635.57K","-1.25%"
"11/30/2021","122.67","124.40","125.14","122.42","799.87K","-2.64%"
"11/29/2021","125.99","126.60","127.57","124.60","495.53K","0.83%"
"11/26/2021","124.95","128.40","128.73","122.97","432.54K","-5.13%"
"11/24/2021","131.70","130.54","132.00","130.02","223.23K","0.89%"
"11/23/2021","130.54","129.91","131.19","129.40","483.76K","0.53%"
"11/22/2021","129.85","129.51","130.78","128.29","323.95K","0.71%"
"11/19/2021","128.94","129.00","129.90","127.97","292.13K","-0.69%"
"11/18/2021","129.84","129.73","130.68","128.50","433.18K","0.68%"
"11/17/2021","128.96","127.22","129.10","125.75","325.28K","0.37%"
"11/16/2021","128.48","129.56","129.57","127.59","352.67K","-0.49%"
"11/15/2021","129.11","128.48","129.17","127.86","394.28K","0.98%"
"11/12/2021","127.86","129.23","129.23","127.47","265.62K","-0.93%"
"11/11/2021","129.06","127.73","129.16","127.02","301.11K","1.00%"
"11/10/2021","127.78","128.16","128.69","127.59","278.11K","-0.32%"
"11/09/2021","128.19","128.18","129.13","127.59","413.66K","0.00%"
"11/08/2021","128.19","132.77","132.77","127.32","564.95K","-3.30%"
"11/05/2021","132.56","130.63","135.55","129.01","596.92K","4.61%"
"11/04/2021","126.72","128.54","129.25","126.63","619.39K","-1.35%"
"11/03/2021","128.46","124.50","128.86","124.50","627.03K","3.19%"
"11/02/2021","124.49","123.66","124.96","122.99","489.88K","1.82%"
"11/01/2021","122.27","120.92","122.51","119.24","424.58K","1.60%"
"10/29/2021","120.35","120.38","121.25","119.66","886.52K","-0.34%"
"10/28/2021","120.76","119.82","120.79","117.48","514.93K","0.74%"
"10/27/2021","119.87","122.12","122.12","119.87","362.85K","-1.50%"
"10/26/2021","121.69","121.13","122.00","120.67","464.25K","0.57%"
"10/25/2021","121.00","120.65","121.67","119.76","476.86K","0.24%"
"10/22/2021","120.71","121.47","121.67","119.69","378.45K","-0.18%"
"10/21/2021","120.93","122.48","123.05","120.23","418.36K","-1.14%"
"10/20/2021","122.32","120.34","122.34","120.29","602.06K","1.28%"
"10/19/2021","120.78","123.84","123.84","120.71","417.06K","-2.37%"
"10/18/2021","123.71","123.09","124.61","122.58","375.76K","-0.26%"
"10/15/2021","124.03","124.31","125.09","123.83","358.66K","0.36%"
"10/14/2021","123.58","123.55","123.74","122.82","585.05K","0.44%"
"10/13/2021","123.04","121.92","123.23","121.11","410.91K","0.56%"
"10/12/2021","122.35","121.22","122.93","120.97","289.61K","0.35%"
"10/11/2021","121.92","121.52","122.54","120.93","219.43K","0.43%"
"10/08/2021","121.40","121.51","122.75","120.90","226.67K","-0.25%"
"10/07/2021","121.71","122.59","123.25","121.13","358.62K","0.26%"
"10/06/2021","121.39","119.19","121.41","117.71","258.65K","1.07%"
"10/05/2021","120.11","122.00","122.30","119.80","280.40K","-1.52%"
"10/04/2021","121.96","121.00","122.75","121.00","507.86K","0.75%"
"10/01/2021","121.05","118.72","121.85","118.36","435.72K","2.59%"
"09/30/2021","117.99","120.80","121.58","117.96","793.93K","-2.12%"
"09/29/2021","120.55","119.74","121.19","119.34","406.75K","1.18%"
"09/28/2021","119.14","118.95","119.79","117.94","427.88K","-0.04%"
"09/27/2021","119.19","119.61","121.82","118.92","464.83K","0.14%"
"09/24/2021","119.02","118.81","119.86","118.64","457.81K","-0.37%"
"09/23/2021","119.46","119.42","120.74","118.73","511.44K","0.67%"
"09/22/2021","118.66","118.06","119.23","116.96","455.08K","1.63%"
"09/21/2021","116.76","118.14","118.45","116.71","271.15K","-0.99%"
"09/20/2021","117.93","117.24","118.70","116.12","690.09K","-1.15%"
"09/17/2021","119.30","120.27","121.47","118.85","822.81K","-1.09%"
"09/16/2021","120.62","120.63","121.51","120.32","313.04K","0.07%"
"09/15/2021","120.54","120.10","121.23","119.54","401.93K","0.50%"
"09/14/2021","119.94","121.49","121.49","119.07","295.47K","-0.79%"
"09/13/2021","120.90","119.09","121.73","118.15","366.48K","2.67%"
"09/10/2021","117.76","120.72","120.72","117.67","411.08K","-2.12%"
"09/09/2021","120.31","121.01","121.47","119.79","481.27K","-1.18%"
"09/08/2021","121.75","121.70","122.96","121.17","220.46K","-0.20%"
"09/07/2021","122.00","122.57","122.70","120.99","430.53K","-0.70%"
"09/03/2021","122.86","122.66","123.30","121.43","414.68K","-0.23%"
"09/02/2021","123.14","123.20","123.40","121.94","321.30K","0.29%"
"09/01/2021","122.79","122.55","123.43","121.50","374.39K","0.84%"
"08/31/2021","121.77","120.99","122.14","120.50","486.23K","0.33%"
"08/30/2021","121.37","120.65","121.44","119.44","297.19K","0.59%"
"08/27/2021","120.66","119.30","121.37","119.30","254.75K","1.69%"
"08/26/2021","118.65","119.48","119.87","118.25","208.80K","-0.79%"
"08/25/2021","119.59","118.59","121.07","117.68","534.60K","1.39%"
"08/24/2021","117.95","117.69","118.45","116.70","271.94K","0.59%"
"08/23/2021","117.26","116.28","117.71","116.28","511.52K","1.03%"
"08/20/2021","116.06","114.49","116.75","113.21","271.55K","0.69%"
"08/19/2021","115.26","114.92","116.35","114.11","255.95K","-0.52%"
"08/18/2021","115.86","116.20","117.00","114.67","432.14K","-0.79%"
"08/17/2021","116.78","117.22","117.63","115.09","474.89K","-1.30%"
"08/16/2021","118.32","119.85","120.17","117.61","488.00K","-1.40%"
"08/13/2021","120.00","120.41","120.98","119.32","413.78K","-0.07%"
"08/12/2021","120.09","121.16","121.41","119.13","216.33K","-0.55%"
"08/11/2021","120.76","120.27","120.78","119.09","477.82K","0.89%"
"08/10/2021","119.69","119.27","121.05","118.13","402.05K","0.48%"
"08/09/2021","119.12","120.52","121.04","119.08","304.16K","-1.81%"
"08/06/2021","121.31","121.59","123.37","121.25","413.18K","0.17%"
"08/05/2021","121.11","119.35","121.76","118.97","842.74K","5.98%"
"08/04/2021","114.28","116.17","116.77","114.21","397.76K","-2.07%"
"08/03/2021","116.70","117.06","117.06","114.64","348.23K","0.11%"
"08/02/2021","116.57","118.68","120.50","116.45","547.50K","-0.82%"
"07/30/2021","117.53","117.63","119.25","117.22","1.58M","0.17%"
"07/29/2021","117.33","116.63","119.58","116.63","485.98K","0.92%"
"07/28/2021","116.26","118.24","118.46","115.35","395.01K","-1.41%"
"07/27/2021","117.92","115.72","118.73","115.56","585.01K","1.13%"
"07/26/2021","116.60","116.22","117.38","114.62","602.96K","0.00%"
"07/23/2021","116.60","116.59","117.29","115.22","379.92K","0.65%"
"07/22/2021","115.85","118.00","118.10","115.14","307.93K","-2.21%"
"07/21/2021","118.47","117.93","119.33","117.65","670.81K","1.40%"
"07/20/2021","116.84","112.86","116.98","112.84","1.26M","4.10%"
"07/19/2021","112.24","114.99","115.17","111.21","504.44K","-4.19%"
"07/16/2021","117.15","118.13","118.58","116.88","565.73K","-0.29%"
"07/15/2021","117.49","117.49","118.56","116.62","497.69K","-0.66%"
