"Date","Price","Open","High","Low","Vol.","Change %"
"09/13/2021","347.82","350.00","351.99","346.36","3.23M","0.12%"
"09/10/2021","347.39","354.93","355.00","347.02","3.44M","-1.14%"
"09/09/2021","351.41","350.71","353.64","349.92","3.72M","0.11%"
"09/08/2021","351.04","345.00","352.00","345.00","5.05M","1.84%"
"09/07/2021","344.71","344.89","348.00","343.02","4.77M","1.32%"
"09/03/2021","340.23","339.93","344.14","338.93","5.17M","-0.31%"
"09/02/2021","341.28","350.51","350.54","339.33","7.41M","-2.37%"
"09/01/2021","349.57","347.38","352.05","347.30","4.50M","0.96%"
"08/31/2021","346.23","352.94","355.22","344.68","6.78M","-1.93%"
"08/30/2021","353.05","354.80","358.04","352.25","4.03M","-0.75%"
"08/27/2021","355.73","352.46","356.50","351.65","3.70M","0.81%"
"08/26/2021","352.86","358.00","358.20","351.80","3.95M","-1.74%"
"08/25/2021","359.10","361.96","362.40","358.50","2.34M","-0.74%"
"08/24/2021","361.78","363.03","366.10","361.46","3.03M","0.21%"
"08/23/2021","361.01","357.47","362.24","356.75","3.54M","1.70%"
"08/20/2021","354.99","357.36","358.32","353.33","4.14M","-0.65%"
"08/19/2021","357.31","356.90","360.14","354.72","2.73M","-1.01%"
"08/18/2021","360.95","361.18","365.68","360.59","2.77M","-0.63%"
"08/17/2021","363.23","362.00","364.46","359.79","2.81M","-0.09%"
"08/16/2021","363.56","360.50","363.81","356.62","2.94M","0.22%"
"08/13/2021","362.75","362.26","363.50","360.63","2.30M","0.21%"
"08/12/2021","361.98","362.57","363.22","357.85","3.80M","-0.62%"
"08/11/2021","364.24","368.55","369.96","363.75","3.27M","-0.98%"
"08/10/2021","367.84","372.29","372.75","364.11","3.23M","-0.77%"
"08/09/2021","370.68","374.19","374.50","368.89","2.40M","-1.03%"
"08/06/2021","374.53","371.42","375.50","371.00","2.04M","0.70%"
"08/05/2021","371.94","368.20","371.96","367.00","2.56M","1.07%"
"08/04/2021","368.01","367.28","369.26","363.43","3.20M","0.11%"
"08/03/2021","367.60","376.66","376.67","359.57","6.33M","-2.04%"
"08/02/2021","375.26","389.30","389.98","373.80","3.43M","-2.77%"
"07/30/2021","385.94","389.00","389.00","383.08","2.53M","-0.74%"
"07/29/2021","388.81","387.50","394.74","387.50","3.77M","1.40%"
"07/28/2021","383.44","391.62","391.73","382.33","3.37M","-1.75%"
"07/27/2021","390.27","390.00","395.28","385.89","2.78M","-0.64%"
"07/26/2021","392.80","391.67","392.89","388.27","2.29M","-0.12%"
"07/23/2021","393.26","385.09","394.50","385.09","3.72M","2.90%"
"07/22/2021","382.16","380.30","382.86","377.05","4.18M","0.55%"
"07/21/2021","380.06","376.03","380.90","375.05","2.39M","1.51%"
"07/20/2021","374.39","367.00","376.60","365.27","3.54M","2.45%"
"07/19/2021","365.45","378.00","378.60","363.36","6.81M","-5.60%"
"07/16/2021","387.12","393.15","393.46","385.33","2.71M","-0.80%"
"07/15/2021","390.23","390.14","393.30","387.45","3.77M","-0.15%"
"07/14/2021","390.80","382.98","391.63","382.98","4.14M","1.85%"
"07/13/2021","383.71","375.55","386.64","375.55","5.16M","2.17%"
"07/12/2021","375.56","375.00","376.07","372.08","2.65M","0.70%"
"07/09/2021","372.94","371.85","373.48","369.89","2.40M","0.74%"
"07/08/2021","370.19","367.50","370.59","365.65","2.81M","-1.00%"
"07/07/2021","373.92","376.79","378.15","372.45","3.18M","-0.58%"
"07/06/2021","376.12","376.65","378.23","371.50","2.74M","0.29%"
"07/02/2021","375.03","372.69","375.49","372.15","2.79M","1.17%"
"07/01/2021","370.71","366.05","371.21","365.60","3.11M","1.54%"
"06/30/2021","365.09","367.95","370.17","364.27","2.88M","-0.79%"
"06/29/2021","368.00","369.01","371.39","367.91","3.39M","0.09%"
"06/28/2021","367.68","380.92","380.92","365.12","4.80M","-3.14%"
"06/25/2021","379.61","375.45","379.65","373.33","3.98M","1.30%"
"06/24/2021","374.75","379.00","380.06","372.90","2.79M","-0.10%"
"06/23/2021","375.14","378.00","378.72","374.29","2.24M","-0.77%"
"06/22/2021","378.04","373.99","378.76","372.02","3.58M","1.33%"
"06/21/2021","373.09","368.62","376.45","366.20","3.09M","1.54%"
"06/18/2021","367.42","362.12","370.38","362.00","5.01M","0.04%"
"06/17/2021","367.29","363.50","369.15","361.23","3.82M","0.95%"
"06/16/2021","363.82","369.38","369.38","361.30","3.08M","-1.17%"
"06/15/2021","368.12","367.34","368.75","362.74","3.56M","0.44%"
"06/14/2021","366.52","366.00","366.63","362.10","2.52M","0.28%"
"06/11/2021","365.50","365.54","366.85","363.80","2.71M","0.33%"
"06/10/2021","364.30","364.69","365.64","361.96","2.46M","0.27%"
"06/09/2021","363.33","366.94","369.32","363.33","2.52M","-0.53%"
"06/08/2021","365.26","365.00","367.68","363.23","3.22M","0.32%"
"06/07/2021","364.08","367.80","371.35","363.28","2.13M","-0.53%"
"06/04/2021","366.02","364.31","366.63","363.70","2.30M","1.16%"
"06/03/2021","361.82","363.36","366.69","361.73","2.61M","-1.37%"
"06/02/2021","366.85","363.53","371.17","362.88","3.53M","1.96%"
"06/01/2021","359.79","364.48","365.40","359.54","3.12M","-0.22%"
"05/28/2021","360.58","363.50","365.41","360.42","3.63M","-0.39%"
"05/27/2021","362.00","364.55","366.39","360.54","5.42M","-0.18%"
"05/26/2021","362.65","369.00","369.90","362.05","3.10M","-1.24%"
"05/25/2021","367.22","373.13","373.75","366.82","3.92M","-1.39%"
"05/24/2021","372.38","370.08","373.74","369.64","2.35M","1.30%"
"05/21/2021","367.60","369.14","372.53","367.46","2.71M","-0.03%"
"05/20/2021","367.70","362.94","369.41","362.49","4.09M","1.86%"
"05/19/2021","360.98","357.33","361.15","355.37","3.58M","-0.58%"
"05/18/2021","363.07","367.00","369.84","362.88","3.42M","-0.06%"
"05/17/2021","363.30","362.30","364.06","358.06","2.51M","-0.17%"
"05/14/2021","363.91","363.03","364.71","361.49","2.96M","1.08%"
"05/13/2021","360.02","359.33","362.84","357.92","2.63M","0.95%"
"05/12/2021","356.62","364.75","365.38","355.64","3.29M","-2.99%"
"05/11/2021","367.61","361.01","368.93","359.27","3.07M","0.35%"
"05/10/2021","366.34","375.79","376.00","365.41","3.19M","-2.41%"
"05/07/2021","375.40","377.26","378.64","373.56","2.94M","-0.02%"
"05/06/2021","375.48","371.14","375.73","365.70","3.79M","1.72%"
"05/05/2021","369.14","377.93","379.64","368.03","2.99M","-1.80%"
"05/04/2021","375.91","377.07","378.21","371.58","3.32M","-0.92%"
"05/03/2021","379.40","385.47","386.86","376.85","3.34M","-0.70%"
"04/30/2021","382.06","382.86","385.00","375.61","4.04M","-1.77%"
"04/29/2021","388.95","391.50","392.39","383.80","4.64M","-1.69%"
"04/28/2021","395.65","390.70","401.50","390.70","4.07M","1.69%"
"04/27/2021","389.07","388.22","390.43","386.14","2.27M","0.41%"
"04/26/2021","387.47","387.83","392.94","387.10","2.26M","0.11%"
"04/23/2021","387.06","384.35","389.88","383.46","2.30M","0.97%"
"04/22/2021","383.36","383.08","389.50","381.99","3.71M","0.07%"
"04/21/2021","383.10","378.59","384.10","376.67","2.47M","1.72%"
"04/20/2021","376.63","380.19","381.31","373.56","3.14M","-1.45%"
"04/19/2021","382.16","384.90","387.74","381.32","3.36M","-1.04%"
"04/16/2021","386.17","389.00","389.10","383.67","2.73M","-0.08%"
"04/15/2021","386.49","381.17","387.37","380.97","2.94M","2.16%"
"04/14/2021","378.32","377.00","380.95","375.60","2.32M","0.05%"
"04/13/2021","378.13","379.06","380.10","376.80","2.65M","-0.45%"
"04/12/2021","379.84","378.08","380.94","376.18","2.90M","-0.06%"
"04/09/2021","380.08","376.08","380.35","374.44","2.43M","0.62%"
"04/08/2021","377.74","373.00","379.31","372.75","3.53M","1.79%"
"04/07/2021","371.08","369.14","373.96","369.00","2.96M","0.41%"
"04/06/2021","369.57","364.90","370.75","362.50","2.66M","0.34%"
"04/05/2021","368.32","366.80","370.52","364.34","2.18M","1.38%"
"04/01/2021","363.30","357.04","363.40","355.24","3.70M","2.04%"
"03/31/2021","356.05","359.59","361.50","355.78","4.37M","-0.60%"
"03/30/2021","358.20","360.78","364.57","357.10","2.89M","-1.30%"
"03/29/2021","362.91","364.24","365.35","358.61","4.06M","-0.88%"
"03/26/2021","366.14","359.93","366.61","357.26","2.74M","2.17%"
"03/25/2021","358.36","358.01","359.47","354.15","2.96M","-0.36%"
"03/24/2021","359.65","357.08","364.99","356.00","3.55M","1.23%"
"03/23/2021","355.27","359.30","359.30","353.51","3.76M","-0.87%"
"03/22/2021","358.40","355.94","361.65","354.00","4.14M","0.53%"
"03/19/2021","356.51","364.80","366.28","350.14","12.22M","-2.86%"
"03/18/2021","367.00","375.03","375.48","365.04","7.21M","-3.08%"
"03/17/2021","378.68","381.85","385.10","375.87","3.24M","-0.97%"
"03/16/2021","382.38","382.70","385.28","378.68","3.45M","0.16%"
"03/15/2021","381.76","383.31","387.86","378.64","4.22M","-0.25%"
"03/12/2021","382.71","381.14","383.93","379.23","2.47M","-0.43%"
"03/11/2021","384.38","385.50","389.50","382.60","3.73M","0.70%"
"03/10/2021","381.70","376.60","384.00","373.00","4.51M","1.38%"
"03/09/2021","376.52","375.00","387.32","372.72","5.83M","1.40%"
"03/08/2021","371.33","362.40","382.46","361.79","7.21M","2.90%"
"03/05/2021","360.88","354.92","361.79","346.42","4.64M","3.26%"
"03/04/2021","349.50","360.10","361.63","344.68","4.57M","-2.98%"
"03/03/2021","360.25","360.00","365.43","355.45","3.69M","-0.71%"
"03/02/2021","362.82","362.00","366.61","359.34","3.56M","-0.02%"
"03/01/2021","362.90","360.68","366.45","359.18","4.38M","2.56%"
"02/26/2021","353.85","357.08","359.39","347.12","4.87M","-0.20%"
"02/25/2021","354.57","364.56","367.32","352.21","5.21M","-3.47%"
"02/24/2021","367.32","352.87","368.79","350.57","7.47M","4.82%"
"02/23/2021","350.42","340.65","354.28","338.41","6.33M","2.87%"
"02/22/2021","340.66","330.00","344.12","328.77","4.94M","2.25%"
"02/19/2021","333.17","338.44","338.99","331.00","4.10M","-1.56%"
"02/18/2021","338.46","334.49","339.95","332.83","2.39M","0.33%"
"02/17/2021","337.33","339.04","340.38","335.84","2.27M","-1.14%"
"02/16/2021","341.21","343.20","344.00","338.07","2.92M","0.06%"
"02/12/2021","341.00","341.33","343.12","336.70","3.03M","-0.55%"
"02/11/2021","342.87","345.50","349.59","340.25","5.11M","2.59%"
"02/10/2021","334.21","335.00","335.47","332.25","4.25M","0.23%"
"02/09/2021","333.44","335.95","336.22","330.00","2.99M","-1.07%"
"02/08/2021","337.03","340.00","341.49","335.53","2.65M","-0.51%"
"02/05/2021","338.75","342.52","344.33","337.39","2.96M","-0.61%"
"02/04/2021","340.83","335.37","343.25","335.06","4.54M","2.41%"
"02/03/2021","332.82","333.84","336.00","331.07","4.04M","-0.46%"
