"Date","Price","Open","High","Low","Vol.","Change %"
"07/28/2022","284.80","278.65","285.69","277.34","402.91K","2.70%"
"07/27/2022","277.30","272.57","281.37","272.57","545.12K","1.32%"
"07/26/2022","273.69","274.07","275.78","272.84","372.03K","-0.04%"
"07/25/2022","273.81","272.98","275.58","272.50","415.63K","0.00%"
"07/22/2022","273.81","271.12","273.89","268.88","530.00K","1.56%"
"07/21/2022","269.61","267.67","269.79","265.74","328.13K","0.54%"
"07/20/2022","268.17","266.16","270.84","265.73","362.40K","0.59%"
"07/19/2022","266.59","264.96","267.31","262.25","515.14K","1.53%"
"07/18/2022","262.58","266.00","267.21","261.42","313.51K","-1.08%"
"07/15/2022","265.45","265.87","266.84","261.78","341.21K","1.60%"
"07/14/2022","261.28","257.50","261.77","257.50","450.14K","-0.15%"
"07/13/2022","261.66","261.54","263.75","257.79","300.49K","-0.91%"
"07/12/2022","264.07","260.74","266.09","260.74","300.49K","0.56%"
"07/11/2022","262.61","261.94","263.07","260.13","312.72K","-0.12%"
"07/08/2022","262.92","266.06","266.40","261.66","286.17K","-1.18%"
"07/07/2022","266.07","268.19","269.38","264.56","459.15K","0.02%"
"07/06/2022","266.02","265.72","267.85","262.95","498.84K","0.57%"
"07/05/2022","264.50","264.94","266.07","257.87","407.90K","-0.84%"
"07/01/2022","266.73","261.92","267.80","261.70","515.10K","2.00%"
"06/30/2022","261.51","260.16","265.90","257.75","892.77K","-0.32%"
"06/29/2022","262.35","261.43","262.92","259.74","309.92K","-0.63%"
"06/28/2022","264.02","266.86","270.55","263.92","413.41K","-0.84%"
"06/27/2022","266.25","261.70","269.53","260.39","534.27K","1.73%"
"06/24/2022","261.71","260.05","262.61","259.70","641.68K","0.87%"
"06/23/2022","259.44","257.04","260.74","256.85","501.77K","1.37%"
"06/22/2022","255.93","252.61","258.83","252.32","627.37K","0.18%"
"06/21/2022","255.47","256.97","260.37","255.10","727.52K","-0.24%"
"06/17/2022","256.08","255.57","258.39","253.26","950.97K","0.84%"
"06/16/2022","253.94","250.62","255.02","250.62","506.64K","-1.28%"
"06/15/2022","257.23","258.43","261.90","253.90","615.30K","0.40%"
"06/14/2022","256.21","258.54","260.84","255.63","440.86K","-0.72%"
"06/13/2022","258.07","264.72","265.95","256.94","373.54K","-4.74%"
"06/10/2022","270.91","267.87","273.22","265.37","443.78K","0.00%"
"06/09/2022","270.90","276.31","278.00","270.87","316.15K","-2.33%"
"06/08/2022","277.36","282.06","282.06","276.76","258.50K","-2.02%"
"06/07/2022","283.09","275.06","283.67","274.50","544.10K","2.36%"
"06/06/2022","276.55","287.00","287.82","275.97","448.21K","-2.60%"
"06/03/2022","283.94","286.45","288.13","282.69","366.66K","-1.35%"
"06/02/2022","287.83","281.64","287.93","277.14","417.75K","1.85%"
"06/01/2022","282.60","284.98","284.98","277.26","502.75K","-0.44%"
"05/31/2022","283.85","283.75","286.49","280.53","845.64K","-1.68%"
"05/27/2022","288.69","283.30","289.12","283.30","389.55K","1.96%"
"05/26/2022","283.13","285.83","286.64","281.82","461.38K","0.20%"
"05/25/2022","282.56","275.33","282.93","275.33","790.15K","-0.10%"
"05/24/2022","282.83","287.22","287.22","277.79","669.30K","-1.53%"
"05/23/2022","287.22","284.66","288.05","279.12","439.64K","1.83%"
"05/20/2022","282.07","285.40","285.40","278.85","1.09M","0.17%"
"05/19/2022","281.60","285.11","288.76","281.47","609.35K","-2.23%"
"05/18/2022","288.03","296.48","296.48","287.01","295.33K","-2.69%"
"05/17/2022","296.00","297.19","297.19","291.34","448.09K","1.41%"
"05/16/2022","291.89","296.98","297.73","291.54","340.89K","-1.48%"
"05/13/2022","296.28","294.83","296.79","289.70","299.59K","1.39%"
"05/12/2022","292.22","288.92","293.45","287.78","440.82K","1.21%"
"05/11/2022","288.73","287.40","293.58","286.67","592.22K","0.79%"
"05/10/2022","286.48","295.12","298.60","284.93","842.58K","-3.21%"
"05/09/2022","295.97","310.18","310.18","294.29","583.45K","-5.57%"
"05/06/2022","313.43","314.97","315.31","308.34","388.19K","-0.99%"
"05/05/2022","316.55","322.27","325.41","314.27","359.67K","-2.11%"
"05/04/2022","323.37","321.74","323.78","314.48","279.17K","0.39%"
"05/03/2022","322.10","320.37","324.28","318.46","321.10K","0.86%"
"05/02/2022","319.36","331.92","333.38","311.42","465.61K","-3.01%"
"04/29/2022","329.27","344.23","344.55","328.32","745.17K","-4.59%"
"04/28/2022","345.11","343.53","346.35","338.28","299.58K","0.92%"
"04/27/2022","341.96","340.68","355.19","340.61","415.61K","-0.81%"
"04/26/2022","344.74","347.75","350.08","343.35","272.18K","-0.96%"
"04/25/2022","348.09","350.80","350.80","342.77","208.80K","-0.98%"
"04/22/2022","351.53","359.57","359.57","351.24","198.24K","-2.17%"
"04/21/2022","359.31","358.13","363.36","356.63","293.01K","0.94%"
"04/20/2022","355.98","348.39","357.03","348.39","237.72K","2.39%"
"04/19/2022","347.68","346.17","349.35","344.86","203.52K","1.21%"
"04/18/2022","343.51","345.34","347.54","341.21","194.55K","-0.58%"
"04/14/2022","345.51","348.65","350.26","345.12","178.34K","-0.52%"
"04/13/2022","347.31","346.90","349.44","345.55","117.67K","0.15%"
"04/12/2022","346.79","345.33","348.54","342.67","189.25K","0.65%"
"04/11/2022","344.55","351.56","352.04","343.72","164.76K","-1.96%"
"04/08/2022","351.44","353.02","353.02","349.66","206.72K","-0.07%"
"04/07/2022","351.70","352.23","353.72","348.94","209.86K","-1.02%"
"04/06/2022","355.31","348.96","355.54","345.23","203.56K","1.82%"
"04/05/2022","348.96","349.48","355.49","347.17","208.51K","-0.27%"
"04/04/2022","349.89","354.01","356.48","346.66","217.74K","-1.02%"
"04/01/2022","353.49","346.64","353.49","346.38","289.58K","2.32%"
"03/31/2022","345.48","350.54","353.14","345.11","390.89K","-0.93%"
"03/30/2022","348.72","352.42","352.42","345.69","306.77K","-2.25%"
"03/29/2022","356.74","349.56","357.98","348.63","368.99K","3.44%"
"03/28/2022","344.89","343.21","344.89","340.34","274.68K","0.99%"
"03/25/2022","341.50","337.71","342.84","337.71","309.80K","1.61%"
"03/24/2022","336.08","334.85","336.73","333.89","313.40K","0.25%"
"03/23/2022","335.23","335.36","337.41","332.20","228.66K","-0.13%"
"03/22/2022","335.65","341.00","342.13","334.15","357.63K","-0.75%"
"03/21/2022","338.19","342.02","343.94","335.78","324.36K","-1.00%"
"03/18/2022","341.60","342.27","344.49","337.91","626.93K","-0.33%"
"03/17/2022","342.74","339.12","344.91","339.12","385.06K","0.10%"
"03/16/2022","342.41","336.80","342.93","334.91","468.87K","2.13%"
"03/15/2022","335.27","338.86","339.57","332.37","258.06K","0.38%"
"03/14/2022","334.00","337.95","341.98","332.86","371.06K","-0.60%"
"03/11/2022","336.02","343.73","346.19","335.25","210.83K","-1.96%"
"03/10/2022","342.73","339.03","345.32","337.44","414.50K","0.11%"
"03/09/2022","342.37","342.26","345.70","340.43","375.36K","1.64%"
"03/08/2022","336.84","342.92","345.93","336.04","465.29K","-1.84%"
"03/07/2022","343.15","339.97","348.28","339.97","510.04K","0.88%"
"03/04/2022","340.15","327.00","341.45","326.85","478.13K","3.02%"
"03/03/2022","330.19","329.24","331.19","325.92","365.43K","1.02%"
"03/02/2022","326.85","319.34","328.80","319.34","535.04K","3.49%"
"03/01/2022","315.82","317.78","320.29","313.82","349.57K","-0.43%"
"02/28/2022","317.17","319.64","322.00","313.37","305.52K","-2.29%"
"02/25/2022","324.62","318.71","324.68","315.86","280.61K","2.56%"
"02/24/2022","316.51","309.93","317.40","306.98","278.24K","0.87%"
"02/23/2022","313.79","319.01","321.28","313.50","351.14K","-0.85%"
"02/22/2022","316.48","315.19","317.89","312.52","252.55K","0.33%"
"02/18/2022","315.43","314.88","318.28","314.75","270.84K","0.26%"
"02/17/2022","314.60","318.45","320.83","313.47","186.40K","-1.43%"
"02/16/2022","319.18","319.55","320.52","316.40","269.63K","0.31%"
"02/15/2022","318.19","319.65","321.06","316.55","273.34K","0.58%"
"02/14/2022","316.35","319.47","321.80","314.49","256.13K","-0.73%"
"02/11/2022","318.69","322.16","324.15","315.93","326.88K","-0.30%"
"02/10/2022","319.65","322.03","328.78","317.72","339.41K","-2.72%"
"02/09/2022","328.59","319.20","329.31","319.00","365.51K","4.01%"
"02/08/2022","315.91","324.14","324.88","314.68","316.08K","-2.26%"
"02/07/2022","323.20","326.55","329.15","321.87","380.93K","-1.16%"
"02/04/2022","326.98","328.13","329.96","322.29","322.04K","-0.85%"
"02/03/2022","329.78","331.00","335.50","324.35","696.18K","-2.53%"
"02/02/2022","338.35","332.50","339.43","332.31","493.49K","2.07%"
"02/01/2022","331.49","331.75","333.71","329.11","303.55K","-0.30%"
"01/31/2022","332.50","329.50","332.74","327.46","388.13K","0.11%"
"01/28/2022","332.14","320.75","332.35","317.51","341.66K","3.55%"
"01/27/2022","320.75","329.99","333.43","319.48","284.29K","-2.19%"
"01/26/2022","327.94","331.59","337.59","325.68","281.55K","-0.79%"
"01/25/2022","330.54","329.05","333.81","323.30","374.30K","-0.71%"
"01/24/2022","332.90","328.99","334.30","321.72","473.83K","0.25%"
"01/21/2022","332.08","338.29","339.81","331.37","305.93K","-1.10%"
"01/20/2022","335.78","339.04","343.98","335.78","314.62K","-1.08%"
"01/19/2022","339.46","344.26","349.13","339.34","263.58K","-0.95%"
"01/18/2022","342.72","344.53","344.53","336.69","353.60K","-0.36%"
"01/14/2022","343.96","345.81","347.36","340.17","220.67K","-1.10%"
"01/13/2022","347.78","351.00","352.76","347.32","186.05K","-0.38%"
"01/12/2022","349.11","344.23","350.71","344.23","273.01K","0.88%"
"01/11/2022","346.05","344.86","346.93","340.41","264.15K","0.30%"
"01/10/2022","345.02","343.00","347.17","341.76","284.99K","0.21%"
"01/07/2022","344.31","347.16","348.85","344.18","264.64K","-1.33%"
"01/06/2022","348.95","351.78","353.07","348.08","184.65K","-0.11%"
"01/05/2022","349.33","355.56","356.45","349.17","333.36K","-2.05%"
"01/04/2022","356.63","355.41","359.49","353.87","387.71K","0.78%"
"01/03/2022","353.86","352.89","354.45","345.17","316.96K","0.46%"
"12/31/2021","352.23","351.48","355.07","351.48","204.51K","-0.13%"
"12/30/2021","352.69","352.03","354.31","351.06","179.77K","0.14%"
"12/29/2021","352.21","350.33","353.67","346.18","181.00K","0.74%"
"12/28/2021","349.62","346.14","350.29","346.14","199.35K","0.90%"
"12/27/2021","346.51","343.98","346.74","341.88","222.29K","1.12%"
"12/23/2021","342.67","345.08","345.31","340.13","296.61K","-0.27%"
"12/22/2021","343.59","341.21","345.77","341.21","283.96K","0.84%"
"12/21/2021","340.73","339.43","343.70","337.39","331.43K","1.09%"
"12/20/2021","337.07","337.83","339.78","333.57","287.93K","-1.37%"
"12/17/2021","341.76","343.81","346.94","340.53","712.88K","-0.12%"
"12/16/2021","342.16","349.72","350.65","339.38","648.66K","-2.86%"
"12/15/2021","352.23","347.61","353.28","347.61","318.63K","1.88%"
"12/14/2021","345.72","353.18","353.49","343.59","257.54K","-1.92%"
"12/13/2021","352.47","345.89","355.00","343.92","329.65K","1.96%"
"12/10/2021","345.68","347.04","347.04","342.93","250.34K","0.31%"
"12/09/2021","344.60","348.56","348.56","343.73","222.01K","-1.15%"
"12/08/2021","348.60","343.54","350.43","343.30","335.31K","1.06%"
"12/07/2021","344.95","345.74","347.44","342.61","318.08K","0.75%"
"12/06/2021","342.37","340.39","346.68","337.90","279.85K","1.73%"
"12/03/2021","336.56","341.47","341.47","332.64","539.26K","-1.30%"
"12/02/2021","341.00","329.91","342.35","329.91","352.19K","3.91%"
"12/01/2021","328.16","343.71","344.64","327.98","414.01K","-3.32%"
"11/30/2021","339.44","343.93","346.68","339.15","742.41K","-2.04%"
"11/29/2021","346.50","343.64","350.50","341.62","302.92K","1.71%"
"11/26/2021","340.69","352.39","353.73","340.22","257.06K","-4.64%"
"11/24/2021","357.25","352.37","357.90","352.15","246.03K","1.66%"
"11/23/2021","351.40","346.12","352.97","345.63","272.34K","1.82%"
"11/22/2021","345.13","347.20","349.28","344.86","201.46K","-0.66%"
"11/19/2021","347.42","350.92","351.42","345.69","203.42K","-0.91%"
"11/18/2021","350.62","347.48","351.42","347.04","233.03K","0.89%"
"11/17/2021","347.52","343.80","347.98","335.40","193.42K","0.54%"
"11/16/2021","345.65","352.26","353.63","345.53","238.54K","-1.66%"
"11/15/2021","351.47","346.89","351.52","345.08","179.90K","1.45%"
"11/12/2021","346.43","344.01","347.19","342.33","204.33K","0.66%"
"11/11/2021","344.17","343.75","344.26","340.11","142.62K","0.40%"
"11/10/2021","342.79","340.80","344.38","340.80","165.13K","0.63%"
"11/09/2021","340.64","338.80","340.93","337.07","169.16K","0.64%"
"11/08/2021","338.46","337.95","338.72","332.79","180.63K","0.41%"
"11/05/2021","337.08","335.19","338.52","334.58","175.44K","1.54%"
"11/04/2021","331.98","337.08","337.29","329.04","219.19K","-1.07%"
"11/03/2021","335.56","336.24","337.63","334.16","302.15K","-0.17%"
"11/02/2021","336.14","337.95","338.35","333.80","207.80K","-0.09%"
"11/01/2021","336.45","341.38","341.38","330.49","248.72K","-1.02%"
"10/29/2021","339.93","344.93","346.01","337.55","475.07K","-1.68%"
"10/28/2021","345.73","343.16","347.21","340.56","416.00K","1.11%"
"10/27/2021","341.92","339.64","345.07","334.51","430.79K","1.04%"
"10/26/2021","338.39","334.80","339.75","333.46","259.08K","1.05%"
"10/25/2021","334.87","336.24","336.70","333.74","232.88K","-0.15%"
"10/22/2021","335.36","333.98","336.50","333.86","124.92K","0.71%"
"10/21/2021","332.98","332.79","334.03","330.90","169.92K","-0.07%"
"10/20/2021","333.21","331.27","333.30","330.48","325.72K","0.95%"
"10/19/2021","330.08","334.03","334.03","329.69","175.33K","-0.88%"
"10/18/2021","333.02","330.58","334.82","329.90","221.81K","-0.02%"
"10/15/2021","333.09","336.66","336.66","330.25","300.15K","-0.53%"
"10/14/2021","334.87","335.00","336.99","333.66","273.83K","0.51%"
"10/13/2021","333.16","329.18","333.29","326.94","163.29K","0.81%"
"10/12/2021","330.49","330.30","333.05","327.01","237.21K","1.29%"
"10/11/2021","326.28","329.73","329.89","323.34","125.18K","-0.10%"
"10/08/2021","326.61","328.75","330.06","326.40","103.59K","-0.81%"
"10/07/2021","329.27","334.42","334.85","327.29","204.96K","0.12%"
"10/06/2021","328.87","323.49","329.27","318.60","213.12K","1.04%"
"10/05/2021","325.49","329.40","329.40","323.58","212.64K","-0.65%"
"10/04/2021","327.62","324.78","329.47","323.93","252.64K","0.46%"
"10/01/2021","326.13","322.35","327.00","317.78","263.96K","2.00%"
"09/30/2021","319.74","326.36","327.11","319.52","242.23K","-1.29%"
"09/29/2021","323.93","322.75","326.34","320.86","262.35K","1.33%"
"09/28/2021","319.67","319.50","321.95","317.24","304.73K","-0.27%"
"09/27/2021","320.55","327.52","331.61","320.33","257.52K","-2.13%"
"09/24/2021","327.52","329.58","333.10","327.42","193.49K","-1.02%"
"09/23/2021","330.90","329.65","333.71","329.65","218.61K","0.38%"
"09/22/2021","329.64","322.93","331.76","321.51","321.29K","1.85%"
"09/21/2021","323.66","324.76","330.03","323.65","325.39K","0.68%"
"09/20/2021","321.46","320.11","324.57","317.94","363.94K","-0.33%"
"09/17/2021","322.53","326.58","328.35","321.70","521.06K","-1.58%"
"09/16/2021","327.71","327.25","329.43","324.90","213.76K","0.14%"
"09/15/2021","327.25","324.38","329.84","323.77","320.44K","0.86%"
"09/14/2021","324.46","326.03","326.16","322.26","201.69K","-0.01%"
"09/13/2021","324.49","324.79","329.63","323.57","236.50K","0.79%"
"09/10/2021","321.94","329.95","331.43","321.56","232.32K","-1.94%"
"09/09/2021","328.30","330.05","331.69","327.21","303.85K","-1.03%"
"09/08/2021","331.70","326.99","333.39","325.20","155.20K","1.28%"
"09/07/2021","327.52","334.52","334.52","324.60","328.89K","-2.40%"
"09/03/2021","335.58","335.56","335.75","331.27","294.10K","-0.42%"
"09/02/2021","337.00","335.96","337.43","331.39","374.57K","0.21%"
"09/01/2021","336.30","331.44","336.54","330.78","431.04K","1.68%"
"08/31/2021","330.74","326.89","331.66","326.30","471.30K","1.21%"
"08/30/2021","326.80","321.01","327.35","321.01","432.85K","1.88%"
"08/27/2021","320.76","320.06","322.40","319.27","159.81K","0.68%"
"08/26/2021","318.59","315.76","320.67","315.76","164.03K","0.20%"
"08/25/2021","317.95","315.35","321.40","314.72","325.71K","0.93%"
"08/24/2021","315.01","317.41","317.42","313.94","229.70K","-0.64%"
"08/23/2021","317.05","319.94","321.49","315.42","136.92K","-0.76%"
"08/20/2021","319.49","318.47","321.61","315.14","203.05K","0.26%"
"08/19/2021","318.65","314.04","318.71","313.49","207.03K","0.82%"
"08/18/2021","316.07","318.12","318.68","315.22","225.93K","-0.84%"
"08/17/2021","318.74","314.94","319.46","314.10","354.16K","0.78%"
"08/16/2021","316.27","317.00","319.57","314.93","269.43K","-0.21%"
"08/13/2021","316.95","315.56","317.50","314.23","150.89K","0.65%"
"08/12/2021","314.89","316.12","316.45","313.17","239.25K","-0.09%"
"08/11/2021","315.16","319.45","320.57","314.48","236.92K","-0.85%"
"08/10/2021","317.85","321.26","321.26","317.68","201.31K","-1.13%"
"08/09/2021","321.48","325.68","325.68","320.48","219.58K","-1.65%"
"08/06/2021","326.86","326.20","329.07","325.80","274.88K","0.38%"
"08/05/2021","325.61","325.77","326.28","321.32","296.15K","0.50%"
"08/04/2021","323.99","327.99","327.99","322.36","351.91K","-1.13%"
"08/03/2021","327.68","328.00","328.94","322.91","354.36K","-0.19%"
"08/02/2021","328.30","329.00","333.88","326.50","366.60K","0.06%"
"07/30/2021","328.10","332.48","336.75","325.45","690.68K","-0.76%"
"07/29/2021","330.60","331.67","333.73","328.78","308.83K","-0.16%"
"07/28/2021","331.14","332.91","333.18","329.93","302.06K","-0.20%"
"07/27/2021","331.80","330.09","335.36","329.15","237.33K","0.21%"
"07/26/2021","331.12","331.07","333.60","328.29","281.18K","-0.24%"
"07/23/2021","331.91","328.43","332.20","327.37","133.89K","1.34%"
"07/22/2021","327.51","329.41","331.10","326.68","237.52K","-0.91%"
"07/21/2021","330.53","331.40","334.40","330.46","304.30K","-0.06%"
"07/20/2021","330.73","324.19","332.55","324.19","312.74K","2.49%"
"07/19/2021","322.71","326.00","326.00","319.52","383.19K","-1.71%"
"07/16/2021","328.33","328.20","329.56","327.53","227.89K","0.41%"
