"Date","Price","Open","High","Low","Vol.","Change %"
"11/25/2022","154.15","153.52","154.47","153.17","665.79K","0.14%"
"11/23/2022","153.93","153.83","154.99","152.88","1.40M","-0.42%"
"11/22/2022","154.58","154.10","155.15","153.29","2.12M","1.16%"
"11/21/2022","152.81","152.25","153.46","151.89","2.00M","0.20%"
"11/18/2022","152.50","152.25","153.76","150.94","2.63M","1.23%"
"11/17/2022","150.64","150.00","151.06","149.22","2.77M","-1.26%"
"11/16/2022","152.57","154.21","155.91","151.85","2.64M","-0.86%"
"11/15/2022","153.89","156.96","157.35","152.32","2.92M","-0.16%"
"11/14/2022","154.13","153.37","156.50","153.06","3.67M","-0.49%"
"11/11/2022","154.89","156.49","158.88","154.70","3.71M","0.09%"
"11/10/2022","154.75","152.79","155.79","151.31","4.70M","6.09%"
"11/09/2022","145.86","149.47","149.47","145.66","2.43M","-2.89%"
"11/08/2022","150.20","147.44","151.34","147.14","3.85M","2.19%"
"11/07/2022","146.98","146.20","147.54","143.76","2.92M","1.56%"
"11/04/2022","144.72","142.40","146.36","141.00","3.32M","3.88%"
"11/03/2022","139.31","141.09","142.20","138.77","3.96M","-2.92%"
"11/02/2022","143.50","146.58","149.03","143.37","2.85M","-2.43%"
"11/01/2022","147.08","149.96","150.63","146.63","2.68M","-0.92%"
"10/31/2022","148.45","150.00","150.30","148.32","3.04M","-1.32%"
"10/28/2022","150.44","146.56","150.91","146.05","3.38M","2.36%"
"10/27/2022","146.97","148.44","149.71","146.41","2.10M","0.06%"
"10/26/2022","146.88","147.56","149.50","146.47","3.56M","-0.10%"
"10/25/2022","147.02","142.48","147.44","141.60","3.89M","3.81%"
"10/24/2022","141.63","141.30","143.79","140.37","4.30M","1.14%"
"10/21/2022","140.04","140.99","141.32","132.21","11.76M","-1.67%"
"10/20/2022","142.42","144.00","147.32","142.15","4.32M","-1.08%"
"10/19/2022","143.97","145.43","147.07","142.60","2.80M","-1.38%"
"10/18/2022","145.99","146.13","147.05","143.55","3.96M","3.14%"
"10/17/2022","141.54","140.58","142.22","140.09","3.14M","3.46%"
"10/14/2022","136.81","142.96","143.88","136.14","3.87M","-3.35%"
"10/13/2022","141.55","131.35","142.55","130.65","5.23M","3.52%"
"10/12/2022","136.74","137.31","138.45","136.11","2.40M","-0.44%"
"10/11/2022","137.35","136.37","139.21","135.39","2.59M","-0.12%"
"10/10/2022","137.51","140.01","140.38","136.65","2.89M","-1.07%"
"10/07/2022","139.00","140.42","141.29","138.08","2.58M","-2.37%"
"10/06/2022","142.38","143.05","145.06","142.13","2.53M","-1.38%"
"10/05/2022","144.37","142.92","145.29","142.08","2.07M","-0.75%"
"10/04/2022","145.46","143.03","145.55","143.03","2.41M","3.89%"
"10/03/2022","140.02","137.95","140.77","134.92","2.68M","3.79%"
"09/30/2022","134.91","137.40","138.67","134.62","3.72M","-2.09%"
"09/29/2022","137.79","138.39","138.95","135.84","2.28M","-1.97%"
"09/28/2022","140.56","138.50","141.18","136.52","5.27M","2.23%"
"09/27/2022","137.49","139.44","140.38","136.10","2.83M","0.03%"
"09/26/2022","137.45","140.04","141.29","136.70","3.81M","-2.00%"
"09/23/2022","140.26","140.77","141.96","138.09","3.04M","-1.94%"
"09/22/2022","143.03","148.82","148.89","142.46","3.25M","-3.82%"
"09/21/2022","148.71","154.67","154.81","148.66","2.60M","-3.11%"
"09/20/2022","153.48","153.58","154.59","152.13","1.73M","-1.21%"
"09/19/2022","155.36","151.25","155.48","150.70","2.47M","1.49%"
"09/16/2022","153.08","154.08","154.08","150.51","6.53M","-1.95%"
"09/15/2022","156.13","156.43","158.79","155.90","2.37M","-0.11%"
"09/14/2022","156.30","156.18","157.55","153.50","2.84M","0.61%"
"09/13/2022","155.35","158.14","159.81","154.84","3.52M","-4.37%"
"09/12/2022","162.45","159.50","163.45","159.34","4.15M","2.53%"
"09/09/2022","158.44","154.45","158.59","154.30","3.54M","3.20%"
"09/08/2022","153.52","150.92","153.69","149.51","3.40M","0.83%"
"09/07/2022","152.25","148.40","152.70","148.38","1.77M","2.46%"
"09/06/2022","148.60","150.00","151.31","146.55","2.80M","-0.79%"
"09/02/2022","149.79","153.48","153.98","148.93","2.03M","-0.87%"
"09/01/2022","151.11","150.82","151.37","147.65","2.43M","-0.59%"
"08/31/2022","152.00","155.56","156.37","151.84","3.27M","-1.72%"
"08/30/2022","154.66","155.64","156.12","152.90","2.10M","0.08%"
"08/29/2022","154.54","155.88","156.51","154.41","2.69M","-1.76%"
"08/26/2022","157.31","163.21","163.59","157.19","2.37M","-3.03%"
"08/25/2022","162.23","160.00","162.33","158.78","1.94M","1.95%"
"08/24/2022","159.13","157.03","159.56","156.29","2.03M","1.14%"
"08/23/2022","157.33","158.00","159.60","157.20","2.89M","-0.23%"
"08/22/2022","157.70","158.98","159.19","156.98","1.97M","-2.80%"
"08/19/2022","162.24","163.50","163.93","162.01","1.90M","-1.46%"
"08/18/2022","164.65","163.93","164.99","163.34","1.40M","0.46%"
"08/17/2022","163.90","163.30","164.48","162.20","1.80M","-0.88%"
"08/16/2022","165.35","165.00","165.98","163.96","1.88M","-0.03%"
"08/15/2022","165.40","164.28","166.06","163.76","1.85M","-0.27%"
"08/12/2022","165.84","164.47","166.00","163.28","1.94M","1.75%"
"08/11/2022","162.99","164.36","164.92","162.18","1.97M","0.34%"
"08/10/2022","162.44","161.77","164.21","161.64","3.23M","2.29%"
"08/09/2022","158.80","157.64","158.94","157.27","3.00M","0.97%"
"08/08/2022","157.28","159.00","160.79","156.94","3.08M","-0.15%"
"08/05/2022","157.51","156.48","158.04","156.00","2.51M","0.41%"
"08/04/2022","156.87","156.02","157.71","155.26","3.69M","0.93%"
