"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2022","141.44","140.08","142.01","138.90","6.16M","2.75%"
"03/28/2022","137.66","135.09","137.75","133.70","5.21M","0.44%"
"03/25/2022","137.06","138.63","138.99","134.80","6.08M","-1.10%"
"03/24/2022","138.59","133.01","138.65","131.33","7.62M","5.46%"
"03/23/2022","131.42","133.61","135.10","131.20","5.46M","-3.00%"
"03/22/2022","135.48","134.00","137.34","133.85","5.00M","0.95%"
"03/21/2022","134.20","134.10","135.38","131.92","6.21M","-0.70%"
"03/18/2022","135.14","130.60","135.75","129.75","11.52M","2.39%"
"03/17/2022","131.99","129.32","132.26","128.31","6.78M","1.16%"
"03/16/2022","130.48","127.32","130.74","125.09","9.67M","4.88%"
"03/15/2022","124.41","121.72","124.95","119.86","6.88M","3.56%"
"03/14/2022","120.13","123.74","124.72","119.10","6.73M","-2.84%"
"03/11/2022","123.64","130.00","130.00","123.37","6.02M","-1.06%"
"03/10/2022","124.97","125.72","126.00","122.68","5.60M","-2.84%"
"03/09/2022","128.62","127.70","129.84","126.20","7.62M","3.60%"
"03/08/2022","124.15","119.79","127.87","118.17","10.53M","4.14%"
"03/07/2022","119.22","127.56","128.05","119.11","9.21M","-5.19%"
"03/04/2022","125.74","128.38","129.55","124.12","7.10M","-3.75%"
"03/03/2022","130.64","135.12","135.12","129.57","5.45M","-1.91%"
"03/02/2022","133.18","130.00","134.47","129.65","7.01M","2.75%"
"03/01/2022","129.61","133.74","135.06","128.09","9.21M","-3.42%"
"02/28/2022","134.20","133.82","137.06","132.03","7.43M","-1.12%"
"02/25/2022","135.72","133.36","136.14","131.74","7.78M","1.72%"
"02/24/2022","133.42","123.08","133.63","122.68","8.50M","4.35%"
"02/23/2022","127.86","131.96","134.22","127.62","8.41M","-1.84%"
"02/22/2022","130.26","129.94","135.16","128.49","7.67M","-2.32%"
"02/18/2022","133.35","136.99","137.03","130.93","8.15M","-2.29%"
"02/17/2022","136.47","142.83","143.79","134.75","11.88M","-3.19%"
"02/16/2022","140.96","138.48","141.71","136.90","7.99M","0.80%"
"02/15/2022","139.84","134.69","140.38","134.29","9.07M","6.05%"
"02/14/2022","131.86","132.37","134.40","129.69","9.53M","-0.48%"
"02/11/2022","132.49","139.55","140.56","131.28","9.47M","-5.21%"
"02/10/2022","139.77","139.79","145.16","139.01","8.53M","-3.07%"
"02/09/2022","144.20","141.66","144.98","139.49","7.65M","3.93%"
"02/08/2022","138.75","134.84","139.20","133.50","6.64M","1.92%"
"02/07/2022","136.13","135.76","138.29","135.20","7.24M","0.41%"
"02/04/2022","135.57","134.34","136.74","131.94","8.51M","-0.69%"
"02/03/2022","136.51","138.19","141.22","135.10","10.04M","-3.02%"
"02/02/2022","140.76","140.70","141.40","137.21","8.13M","1.55%"
"02/01/2022","138.61","138.23","139.28","133.37","8.15M","0.31%"
"01/31/2022","138.18","132.92","138.37","131.63","8.59M","4.33%"
"01/28/2022","132.45","129.60","132.50","123.85","13.29M","1.77%"
"01/27/2022","130.15","134.24","135.45","129.30","13.54M","-4.01%"
"01/26/2022","135.58","137.71","141.58","132.84","11.85M","1.95%"
"01/25/2022","132.99","134.80","136.41","131.37","11.80M","-4.52%"
"01/24/2022","139.29","131.51","139.44","129.69","13.21M","3.13%"
"01/21/2022","135.06","137.52","141.90","134.65","12.41M","-2.94%"
"01/20/2022","139.15","145.69","147.32","138.56","10.57M","-2.74%"
"01/19/2022","143.07","154.43","155.82","142.92","12.93M","-6.10%"
"01/18/2022","152.36","165.36","165.89","151.52","12.43M","-8.77%"
"01/14/2022","167.00","155.78","167.06","155.60","11.44M","6.25%"
"01/13/2022","157.18","164.00","166.53","156.50","12.55M","-1.49%"
"01/12/2022","159.55","154.73","159.75","154.62","10.38M","4.66%"
"01/11/2022","152.45","148.38","152.66","146.27","6.82M","1.91%"
"01/10/2022","149.59","147.72","149.90","143.27","9.68M","-0.81%"
"01/07/2022","150.81","155.10","157.38","150.64","6.34M","-3.54%"
"01/06/2022","156.34","153.28","157.40","151.84","6.58M","1.69%"
"01/05/2022","153.74","158.04","158.89","153.50","6.84M","-2.92%"
"01/04/2022","158.36","159.99","161.84","154.51","6.95M","-0.98%"
"01/03/2022","159.93","157.74","160.78","156.70","5.37M","1.63%"
"12/31/2021","157.36","158.14","159.67","157.04","3.59M","-0.39%"
"12/30/2021","157.98","160.68","160.92","157.63","4.17M","-1.86%"
"12/29/2021","160.98","159.90","163.02","159.55","4.65M","0.84%"
"12/28/2021","159.64","162.85","162.99","158.75","5.84M","-1.89%"
"12/27/2021","162.72","156.18","162.81","156.18","6.42M","4.65%"
"12/23/2021","155.49","153.07","156.54","153.00","4.63M","2.08%"
"12/22/2021","152.32","149.97","152.44","148.92","4.29M","0.59%"
"12/21/2021","151.42","149.36","151.52","147.02","5.99M","4.42%"
"12/20/2021","145.01","143.80","146.78","143.25","4.65M","-0.78%"
"12/17/2021","146.15","145.29","148.98","144.22","9.36M","-0.37%"
"12/16/2021","146.70","154.40","155.35","146.26","7.16M","-4.53%"
"12/15/2021","153.66","147.95","153.89","145.16","6.88M","4.01%"
"12/14/2021","147.73","144.98","148.20","144.53","5.69M","0.43%"
"12/13/2021","147.10","154.09","154.47","146.72","6.20M","-3.69%"
"12/10/2021","152.73","156.11","156.89","150.65","5.29M","0.05%"
"12/09/2021","152.65","155.84","158.34","152.38","5.42M","-2.95%"
"12/08/2021","157.29","156.86","157.86","155.15","6.58M","0.25%"
"12/07/2021","156.89","151.00","158.00","150.13","10.51M","6.45%"
"12/06/2021","147.38","145.78","148.36","141.02","8.58M","1.06%"
"12/03/2021","145.83","148.51","150.74","143.33","7.77M","-0.45%"
"12/02/2021","146.49","148.00","149.90","143.74","9.57M","-3.42%"
"12/01/2021","151.67","151.25","156.58","149.84","14.37M","3.04%"
"11/30/2021","147.19","151.11","151.98","146.46","13.51M","-2.66%"
"11/29/2021","151.22","146.77","151.56","145.50","9.93M","5.53%"
"11/26/2021","143.29","145.61","147.18","142.22","7.33M","-3.84%"
"11/24/2021","149.01","148.39","149.13","145.81","6.19M","0.06%"
"11/23/2021","148.92","148.71","149.95","145.10","7.26M","0.93%"
"11/22/2021","147.55","151.00","152.98","147.36","9.03M","-1.65%"
"11/19/2021","150.03","150.97","156.45","149.74","16.04M","-5.49%"
"11/18/2021","158.74","158.50","158.98","154.74","9.93M","1.77%"
"11/17/2021","155.98","157.91","158.51","155.89","5.76M","-1.19%"
"11/16/2021","157.86","155.38","159.00","153.55","6.20M","1.02%"
"11/15/2021","156.27","156.96","158.14","155.20","7.30M","-0.35%"
"11/12/2021","156.82","154.67","157.41","154.11","5.78M","1.90%"
"11/11/2021","153.90","152.23","154.18","151.30","5.06M","2.33%"
"11/10/2021","150.40","153.25","155.00","150.27","7.15M","-3.77%"
"11/09/2021","156.29","152.98","156.68","151.42","7.27M","2.18%"
"11/08/2021","152.96","154.86","154.89","151.23","5.88M","-0.22%"
"11/05/2021","153.29","150.27","153.73","148.79","7.71M","2.10%"
"11/04/2021","150.13","143.27","150.49","142.49","9.27M","5.17%"
"11/03/2021","142.75","141.44","143.35","139.88","4.12M","1.09%"
"11/02/2021","141.21","139.50","141.47","138.89","4.82M","1.22%"
"11/01/2021","139.51","136.98","139.67","136.42","5.33M","2.09%"
"10/29/2021","136.65","134.79","137.26","134.55","5.72M","0.46%"
"10/28/2021","136.02","134.57","137.85","134.52","6.39M","2.92%"
"10/27/2021","132.16","133.28","134.28","131.41","7.84M","0.12%"
"10/26/2021","132.00","137.28","137.40","131.68","7.86M","-2.77%"
"10/25/2021","135.76","136.25","137.92","135.30","4.01M","-0.13%"
"10/22/2021","135.93","135.21","141.56","134.51","10.74M","1.94%"
"10/21/2021","133.34","131.66","133.51","130.51","5.61M","-0.48%"
"10/20/2021","133.98","133.97","135.20","133.35","4.62M","-0.46%"
"10/19/2021","134.60","133.33","135.34","132.61","3.69M","0.99%"
"10/18/2021","133.28","130.36","133.40","129.84","4.21M","1.28%"
"10/15/2021","131.59","132.26","132.91","131.24","4.83M","-0.36%"
"10/14/2021","132.07","131.62","132.25","129.65","7.95M","3.01%"
"10/13/2021","128.21","128.78","129.48","127.50","4.96M","1.14%"
"10/12/2021","126.76","128.76","128.83","124.94","7.64M","-0.58%"
"10/11/2021","127.50","125.70","129.20","125.65","5.47M","1.01%"
"10/08/2021","126.22","128.30","128.79","125.87","6.30M","-1.30%"
"10/07/2021","127.88","128.65","129.95","127.46","5.76M","1.07%"
"10/06/2021","126.52","126.30","128.18","125.72","7.39M","-1.21%"
"10/05/2021","128.07","127.47","129.20","125.40","7.33M","2.29%"
"10/04/2021","125.20","127.66","127.82","123.17","9.55M","-3.04%"
"10/01/2021","129.13","129.26","129.60","126.42","6.46M","0.31%"
"09/30/2021","128.73","129.38","130.85","128.51","7.34M","0.36%"
"09/29/2021","128.27","132.80","134.04","128.04","10.73M","-3.48%"
"09/28/2021","132.89","137.61","139.58","132.53","12.87M","-6.90%"
"09/27/2021","142.74","139.60","143.27","139.54","5.25M","0.58%"
"09/24/2021","141.92","139.41","142.37","139.16","3.73M","0.57%"
"09/23/2021","141.11","139.33","142.15","138.71","5.62M","2.18%"
"09/22/2021","138.10","136.19","138.80","135.55","6.34M","2.16%"
"09/21/2021","135.18","137.13","137.24","133.45","5.78M","-0.26%"
"09/20/2021","135.53","136.56","136.69","133.55","8.82M","-3.74%"
"09/17/2021","140.80","143.00","143.00","139.38","10.88M","-2.28%"
"09/16/2021","144.09","140.36","144.63","139.17","8.47M","2.03%"
"09/15/2021","141.23","139.99","141.34","137.44","6.10M","0.78%"
"09/14/2021","140.14","138.11","141.80","137.91","8.07M","0.50%"
"09/13/2021","139.44","138.72","141.30","137.56","8.51M","1.90%"
"09/10/2021","136.84","138.28","140.80","136.61","9.05M","1.36%"
"09/09/2021","135.00","133.03","135.85","132.91","6.81M","1.08%"
"09/08/2021","133.56","135.70","135.94","131.75","7.44M","-2.15%"
"09/07/2021","136.49","136.65","137.17","133.75","5.55M","0.49%"
"09/03/2021","135.83","133.84","136.43","133.35","4.84M","1.03%"
"09/02/2021","134.45","134.73","135.95","133.88","5.15M","0.74%"
"09/01/2021","133.46","135.68","136.04","133.24","6.26M","-1.24%"
"08/31/2021","135.13","136.45","136.60","133.55","5.59M","-0.68%"
"08/30/2021","136.05","137.57","137.89","135.38","4.62M","-0.37%"
"08/27/2021","136.55","133.01","137.15","132.86","8.41M","3.06%"
"08/26/2021","132.49","132.78","133.83","131.59","3.96M","-0.25%"
"08/25/2021","132.82","131.54","134.20","131.44","6.74M","1.05%"
"08/24/2021","131.44","131.80","133.38","130.62","6.36M","-0.04%"
"08/23/2021","131.49","128.31","131.50","127.80","7.71M","3.37%"
"08/20/2021","127.20","130.38","131.99","125.25","13.71M","-1.55%"
"08/19/2021","129.20","126.22","129.99","125.28","9.02M","1.44%"
"08/18/2021","127.37","128.81","131.64","127.18","6.77M","-1.11%"
"08/17/2021","128.80","130.05","130.84","126.71","8.21M","-2.19%"
"08/16/2021","131.69","129.43","132.05","129.10","10.41M","1.38%"
"08/13/2021","129.90","129.13","130.44","128.58","8.81M","0.53%"
"08/12/2021","129.22","132.00","132.02","127.69","12.98M","-4.15%"
"08/11/2021","134.82","138.51","138.59","132.60","9.63M","-2.35%"
"08/10/2021","138.06","142.90","143.00","135.30","6.40M","-2.77%"
"08/09/2021","142.00","143.49","143.69","141.45","4.03M","-0.46%"
"08/06/2021","142.65","141.71","143.16","141.59","3.84M","0.27%"
"08/05/2021","142.27","143.43","143.88","141.16","4.28M","-0.34%"
"08/04/2021","142.76","143.00","144.70","141.81","5.43M","0.42%"
"08/03/2021","142.16","142.54","143.36","140.24","5.59M","0.11%"
"08/02/2021","142.01","141.04","145.25","140.89","10.23M","1.49%"
"07/30/2021","139.93","136.50","141.40","136.47","8.56M","1.77%"
"07/29/2021","137.50","135.41","137.86","133.51","5.38M","0.21%"
"07/28/2021","137.21","135.63","137.88","135.00","5.04M","1.71%"
"07/27/2021","134.90","137.63","137.63","131.58","6.34M","-2.59%"
"07/26/2021","138.48","138.23","139.88","137.44","4.64M","0.04%"
"07/23/2021","138.43","137.95","139.00","136.53","4.35M","0.91%"
"07/22/2021","137.18","137.00","138.75","136.37","5.56M","-0.59%"
"07/21/2021","138.00","132.82","138.27","132.53","6.43M","4.57%"
"07/20/2021","131.97","129.20","133.12","127.80","7.42M","2.60%"
"07/19/2021","128.62","125.19","128.72","123.88","8.93M","0.34%"
"07/16/2021","128.18","134.00","134.59","127.92","8.19M","-3.77%"
"07/15/2021","133.20","134.98","135.93","131.60","7.06M","-1.81%"
"07/14/2021","135.65","138.19","139.88","135.41","5.98M","-0.47%"
"07/13/2021","136.29","136.00","136.97","134.75","4.95M","-0.37%"
"07/12/2021","136.80","135.99","137.03","134.67","5.46M","1.41%"
"07/09/2021","134.90","133.41","135.38","132.09","5.76M","1.79%"
"07/08/2021","132.53","131.64","134.39","129.72","7.77M","-1.74%"
"07/07/2021","134.87","138.51","138.74","134.02","5.96M","-1.40%"
"07/06/2021","136.78","139.28","141.11","134.82","7.43M","-1.00%"
"07/02/2021","138.16","139.93","140.52","137.52","5.30M","0.15%"
"07/01/2021","137.95","141.70","142.19","137.59","7.69M","-3.12%"
"06/30/2021","142.40","141.99","142.64","140.07","5.96M","0.34%"
"06/29/2021","141.92","140.45","142.79","140.39","5.34M","0.66%"
"06/28/2021","140.99","138.78","141.42","137.93","6.98M","3.52%"
"06/25/2021","136.19","138.71","139.21","135.38","7.28M","-1.50%"
"06/24/2021","138.26","137.00","138.47","136.71","6.37M","2.04%"
"06/23/2021","135.50","134.30","136.21","134.28","6.33M","1.54%"
"06/22/2021","133.44","132.82","134.44","131.60","5.68M","0.29%"
"06/21/2021","133.05","131.19","133.58","130.32","5.98M","1.39%"
"06/18/2021","131.23","135.25","136.26","130.63","13.26M","-4.43%"
"06/17/2021","137.32","136.55","138.65","135.05","7.69M","0.25%"
"06/16/2021","136.98","139.51","140.29","136.04","8.03M","-1.20%"
"06/15/2021","138.64","139.13","140.61","138.20","6.06M","-0.28%"
"06/14/2021","139.03","136.80","139.55","135.75","6.06M","1.62%"
"06/11/2021","136.82","136.93","137.15","135.23","6.08M","-0.25%"
"06/10/2021","137.16","135.87","138.17","135.30","6.16M","1.86%"
"06/09/2021","134.65","136.85","137.47","134.57","6.89M","-0.89%"
"06/08/2021","135.86","140.34","140.75","135.24","8.13M","-2.24%"
"06/07/2021","138.97","139.46","139.69","138.19","5.94M","-0.63%"
"06/04/2021","139.85","137.73","140.85","137.62","6.66M","2.54%"
"06/03/2021","136.38","137.40","138.03","135.09","8.19M","-1.89%"
"06/02/2021","139.01","138.05","140.36","136.92","6.40M","0.58%"
"06/01/2021","138.21","139.00","142.12","137.26","8.84M","0.06%"
"05/28/2021","138.13","139.17","139.46","137.82","7.19M","0.22%"
"05/27/2021","137.82","135.94","138.19","135.84","10.62M","0.67%"
"05/26/2021","136.90","137.97","138.97","136.21","10.58M","-0.44%"
"05/25/2021","137.50","136.45","139.15","135.94","12.72M","2.17%"
"05/24/2021","134.58","130.19","135.63","129.59","11.41M","4.60%"
"05/21/2021","128.66","129.85","130.69","127.02","14.25M","-1.27%"
"05/20/2021","130.31","126.81","130.67","125.24","18.24M","4.42%"
"05/19/2021","124.80","118.42","125.08","117.79","10.42M","2.45%"
"05/18/2021","121.81","125.34","125.39","121.69","7.54M","-1.42%"
"05/17/2021","123.57","122.00","123.62","120.37","9.38M","-1.01%"
"05/14/2021","124.83","121.89","125.80","120.26","12.42M","4.09%"
"05/13/2021","119.92","118.49","121.47","117.89","14.23M","4.39%"
"05/12/2021","114.88","119.33","121.01","114.39","18.65M","-7.02%"
"05/11/2021","123.55","120.00","124.34","117.62","15.29M","-0.91%"
"05/10/2021","124.69","131.91","131.91","124.51","10.47M","-6.21%"
"05/07/2021","132.95","132.55","134.10","131.64","7.52M","0.93%"
"05/06/2021","131.73","129.64","131.89","127.76","7.27M","1.11%"
"05/05/2021","130.29","131.73","132.52","128.76","7.28M","1.22%"
"05/04/2021","128.72","129.99","130.68","125.32","14.20M","-3.11%"
"05/03/2021","132.85","134.25","135.61","131.70","7.75M","0.11%"
"04/30/2021","132.71","132.00","134.40","131.40","8.69M","-1.98%"
"04/29/2021","135.39","137.25","137.60","133.09","6.67M","-0.22%"
"04/28/2021","135.69","136.64","136.91","134.57","6.17M","-0.80%"
"04/27/2021","136.78","138.15","138.25","135.55","5.77M","-0.38%"
"04/26/2021","137.30","134.83","138.67","134.20","7.93M","1.81%"
"04/23/2021","134.86","133.49","135.17","132.75","8.08M","2.36%"
"04/22/2021","131.75","134.77","135.74","130.45","11.48M","-2.44%"
"04/21/2021","135.05","130.14","135.16","129.00","12.11M","5.02%"
"04/20/2021","128.59","129.38","131.67","128.31","7.58M","-1.76%"
"04/19/2021","130.89","133.39","135.28","128.70","12.83M","-2.12%"
