"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2019","167.75","171.41","171.41","167.18","563.19K","-2.25%"
"12/18/2019","171.62","171.94","172.32","171.05","451.57K","-0.13%"
"12/17/2019","171.85","171.18","172.61","170.40","435.48K","0.41%"
"12/16/2019","171.14","172.00","172.43","170.28","342.85K","0.45%"
"12/13/2019","170.38","170.46","171.58","168.65","648.15K","-0.02%"
"12/12/2019","170.42","167.46","170.80","166.87","387.31K","1.63%"
"12/11/2019","167.68","166.17","168.05","165.75","308.92K","1.53%"
"12/10/2019","165.16","165.53","166.61","164.16","525.27K","-0.35%"
"12/09/2019","165.74","164.52","165.81","163.88","348.93K","0.47%"
"12/06/2019","164.97","163.40","165.02","162.28","362.64K","1.71%"
"12/05/2019","162.19","159.87","162.27","159.77","440.39K","1.90%"
"12/04/2019","159.17","157.04","159.99","157.04","550.48K","1.66%"
"12/03/2019","156.57","155.99","156.72","154.56","421.60K","-0.80%"
"12/02/2019","157.83","160.99","161.45","157.78","329.65K","-1.64%"
"11/29/2019","160.46","161.79","161.91","160.14","129.02K","-1.18%"
"11/27/2019","162.38","162.43","162.92","161.53","266.48K","-0.32%"
"11/26/2019","162.90","163.03","163.23","161.83","314.72K","0.27%"
"11/25/2019","162.46","159.59","163.52","159.08","1.70M","2.25%"
"11/22/2019","158.89","158.47","159.37","157.67","319.42K","0.58%"
"11/21/2019","157.98","158.61","159.77","157.81","309.73K","-0.45%"
"11/20/2019","158.69","161.00","161.45","158.62","425.49K","-1.69%"
"11/19/2019","161.41","161.95","161.95","160.45","282.77K","-0.39%"
"11/18/2019","162.05","163.02","164.00","161.59","340.55K","-0.99%"
"11/15/2019","163.67","164.84","165.42","163.22","305.71K","-0.53%"
"11/14/2019","164.54","164.09","165.25","162.93","477.99K","0.14%"
"11/13/2019","164.31","167.48","168.56","164.28","319.48K","-2.74%"
"11/12/2019","168.94","168.48","169.48","167.29","280.08K","0.59%"
"11/11/2019","167.95","165.50","167.97","165.50","167.40K","0.61%"
"11/08/2019","166.94","166.97","167.98","165.50","497.89K","-0.02%"
"11/07/2019","166.97","168.00","168.42","166.49","324.52K","0.10%"
"11/06/2019","166.81","167.44","167.44","165.08","624.75K","-0.75%"
"11/05/2019","168.07","168.15","168.87","166.49","448.93K","-0.26%"
"11/04/2019","168.51","168.43","168.93","167.09","730.13K","0.98%"
"11/01/2019","166.87","164.29","166.87","163.04","331.84K","2.58%"
"10/31/2019","162.67","164.14","164.89","161.84","371.46K","-1.33%"
"10/30/2019","164.87","165.34","165.34","163.01","298.78K","-0.50%"
"10/29/2019","165.70","165.21","167.20","164.90","319.83K","-0.38%"
"10/28/2019","166.33","167.48","168.00","165.97","247.61K","-0.19%"
"10/25/2019","166.64","165.50","167.49","165.50","327.77K","0.66%"
"10/24/2019","165.55","165.62","166.07","163.85","449.45K","0.38%"
"10/23/2019","164.93","162.43","165.08","162.01","397.83K","1.41%"
"10/22/2019","162.64","159.50","163.50","158.69","355.86K","2.06%"
"10/21/2019","159.36","158.74","161.00","158.74","483.78K","1.17%"
"10/18/2019","157.52","154.81","158.00","154.47","490.82K","1.19%"
"10/17/2019","155.66","157.97","162.40","152.84","848.83K","-1.50%"
"10/16/2019","158.03","158.04","160.17","157.42","531.54K","-0.17%"
"10/15/2019","158.30","157.48","159.50","157.12","499.21K","0.22%"
"10/14/2019","157.95","155.64","158.00","155.04","256.32K","0.95%"
"10/11/2019","156.46","155.44","159.52","155.15","243.31K","2.16%"
"10/10/2019","153.15","152.53","153.86","152.10","350.13K","0.86%"
"10/09/2019","151.84","153.44","153.44","151.63","386.17K","-0.03%"
"10/08/2019","151.89","153.00","153.66","151.71","317.45K","-1.68%"
