"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","146.98","147.00","148.00","146.74","1.27M","-0.17%"
"08/09/2021","147.23","147.81","148.30","146.93","1.06M","-0.41%"
"08/06/2021","147.84","148.33","149.40","147.51","1.20M","-0.33%"
"08/05/2021","148.33","149.17","149.76","147.74","1.14M","-0.36%"
"08/04/2021","148.86","149.16","150.83","148.73","1.55M","-0.37%"
"08/03/2021","149.41","147.44","149.47","147.28","1.34M","1.45%"
"08/02/2021","147.27","148.70","149.15","146.61","928.52K","-0.67%"
"07/30/2021","148.26","146.13","148.64","146.13","1.39M","1.40%"
"07/29/2021","146.21","146.65","147.26","146.13","943.66K","0.37%"
"07/28/2021","145.67","147.26","147.26","145.36","1.22M","-0.88%"
"07/27/2021","146.96","148.21","149.95","146.76","1.88M","0.18%"
"07/26/2021","146.69","146.20","147.02","145.73","1.25M","0.20%"
"07/23/2021","146.39","145.03","146.85","145.03","908.22K","0.97%"
"07/22/2021","144.98","145.10","145.29","144.24","1.07M","0.09%"
"07/21/2021","144.85","145.56","145.96","144.59","976.28K","-0.22%"
"07/20/2021","145.17","143.95","146.39","143.91","1.67M","1.07%"
"07/19/2021","143.63","144.99","145.51","142.24","1.95M","-1.49%"
"07/16/2021","145.80","145.90","146.92","145.72","1.13M","0.30%"
"07/15/2021","145.36","143.46","145.51","143.45","1.22M","0.95%"
"07/14/2021","143.99","142.85","144.09","142.61","848.19K","1.03%"
"07/13/2021","142.52","143.50","143.72","142.21","1.20M","-0.41%"
"07/12/2021","143.11","142.98","143.68","142.57","1.09M","0.05%"
"07/09/2021","143.04","142.94","143.37","142.17","894.80K","0.61%"
"07/08/2021","142.17","142.99","143.27","141.82","1.32M","-1.30%"
"07/07/2021","144.04","142.77","144.74","142.38","1.63M","0.89%"
"07/06/2021","142.77","142.38","142.86","141.07","1.20M","0.56%"
"07/02/2021","141.97","141.15","142.66","140.88","1.47M","0.57%"
"07/01/2021","141.17","141.70","141.70","140.64","1.29M","0.76%"
"06/30/2021","140.11","139.41","140.34","139.16","1.21M","0.47%"
"06/29/2021","139.46","139.17","139.77","138.87","1.15M","0.20%"
"06/28/2021","139.18","139.06","139.48","138.44","1.01M","0.05%"
"06/25/2021","139.11","138.28","139.48","138.28","1.54M","0.41%"
"06/24/2021","138.54","138.99","139.21","138.08","1.07M","0.01%"
"06/23/2021","138.52","139.53","139.53","138.50","937.89K","-0.82%"
"06/22/2021","139.67","139.29","140.04","139.11","1.05M","0.22%"
"06/21/2021","139.36","137.80","139.40","137.63","1.46M","1.67%"
"06/18/2021","137.07","138.07","138.59","136.97","2.71M","-1.60%"
"06/17/2021","139.30","139.63","139.88","138.33","1.22M","-0.37%"
"06/16/2021","139.82","141.50","141.50","139.41","1.40M","-0.74%"
"06/15/2021","140.86","140.18","141.11","139.42","934.14K","0.43%"
"06/14/2021","140.25","139.91","140.27","139.27","813.72K","0.24%"
"06/11/2021","139.91","140.31","140.42","139.19","1.26M","-0.01%"
"06/10/2021","139.93","139.96","140.20","139.55","941.56K","0.25%"
"06/09/2021","139.58","139.18","139.87","139.01","890.35K","0.17%"
"06/08/2021","139.34","139.79","140.01","138.86","1.11M","-0.16%"
"06/07/2021","139.57","140.70","140.99","139.37","1.09M","-0.84%"
"06/04/2021","140.75","140.97","141.22","140.02","641.88K","0.12%"
"06/03/2021","140.58","140.49","141.20","139.97","890.56K","-0.38%"
"06/02/2021","141.12","140.31","141.24","139.80","1.35M","0.75%"
"06/01/2021","140.07","141.42","141.48","139.95","1.12M","-0.43%"
"05/28/2021","140.68","141.29","141.55","140.64","925.62K","0.09%"
"05/27/2021","140.55","140.29","140.83","139.21","2.21M","0.56%"
"05/26/2021","139.77","140.18","140.76","139.51","1.26M","-0.65%"
"05/25/2021","140.69","140.94","141.30","140.45","1.56M","-0.30%"
"05/24/2021","141.11","141.62","142.00","141.02","1.14M","0.10%"
"05/21/2021","140.97","141.17","141.83","140.16","1.57M","0.38%"
"05/20/2021","140.43","139.37","141.04","139.01","1.03M","0.92%"
"05/19/2021","139.15","139.95","139.95","137.62","1.31M","-0.94%"
"05/18/2021","140.47","141.03","141.91","140.44","1.67M","-0.73%"
"05/17/2021","141.51","141.75","142.61","140.60","1.48M","-0.30%"
"05/14/2021","141.94","141.85","142.91","141.53","976.98K","0.37%"
"05/13/2021","141.42","138.70","141.96","138.36","1.27M","2.34%"
"05/12/2021","138.18","140.92","141.01","138.12","1.45M","-2.14%"
"05/11/2021","141.20","142.89","143.46","140.66","1.79M","-1.44%"
"05/10/2021","143.26","142.06","144.54","142.05","1.81M","1.33%"
"05/07/2021","141.38","141.22","142.15","140.76","1.58M","-0.07%"
"05/06/2021","141.48","141.87","142.40","141.21","1.44M","-0.11%"
"05/05/2021","141.64","141.09","141.90","140.11","1.41M","0.54%"
"05/04/2021","140.88","140.21","141.31","140.00","1.56M","0.38%"
"05/03/2021","140.34","138.72","140.68","138.46","1.41M","1.72%"
"04/30/2021","137.97","136.98","138.56","136.79","1.73M","0.58%"
"04/29/2021","137.18","136.87","137.83","136.80","1.71M","0.70%"
"04/28/2021","136.23","135.59","136.57","135.03","1.38M","0.87%"
"04/27/2021","135.06","134.46","136.00","133.85","1.74M","0.84%"
"04/26/2021","133.93","135.00","135.83","133.89","1.48M","-1.16%"
"04/23/2021","135.50","134.84","135.86","134.41","1.09M","0.56%"
