"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","236.28","235.16","236.49","230.85","1.50M","0.79%"
"02/02/2023","234.42","226.54","235.40","225.95","2.07M","4.05%"
"02/01/2023","225.30","222.33","226.30","222.33","1.47M","0.31%"
"01/31/2023","224.60","224.01","224.60","222.05","1.38M","0.63%"
"01/30/2023","223.19","220.25","223.63","220.25","998.60K","2.03%"
"01/27/2023","218.76","220.00","220.04","217.77","806.54K","-0.57%"
"01/26/2023","220.01","220.47","220.72","217.39","759.97K","-0.44%"
"01/25/2023","220.99","219.69","221.06","217.77","843.40K","0.32%"
"01/24/2023","220.29","216.32","220.58","215.21","1.13M","1.50%"
"01/23/2023","217.04","214.92","219.77","214.67","1.22M","1.17%"
"01/20/2023","214.52","216.35","216.73","213.04","1.30M","-0.74%"
"01/19/2023","216.12","216.37","217.90","215.20","1.22M","-0.30%"
"01/18/2023","216.77","226.07","226.17","216.73","1.09M","-4.15%"
"01/17/2023","226.16","227.99","230.82","225.80","1.11M","-0.20%"
"01/13/2023","226.61","224.49","226.69","223.90","622.20K","1.08%"
"01/12/2023","224.19","226.65","226.80","223.67","794.57K","-1.06%"
"01/11/2023","226.59","225.42","226.66","223.88","1.05M","0.81%"
"01/10/2023","224.78","225.97","227.64","224.46","744.62K","-0.27%"
"01/09/2023","225.39","225.02","227.93","224.10","884.01K","-0.12%"
"01/06/2023","225.65","222.98","226.69","222.98","945.81K","1.15%"
"01/05/2023","223.08","223.52","224.35","221.85","939.34K","-0.09%"
"01/04/2023","223.27","226.84","226.84","221.47","1.39M","-1.61%"
"01/03/2023","226.93","230.44","230.50","224.86","1.13M","-2.00%"
"12/30/2022","231.57","233.07","233.42","229.83","441.39K","-0.72%"
"12/29/2022","233.25","233.70","233.96","231.82","548.11K","0.16%"
"12/28/2022","232.87","236.42","236.48","232.75","389.83K","-1.21%"
"12/27/2022","235.73","236.38","237.11","235.39","471.42K","-0.06%"
"12/23/2022","235.88","234.87","235.97","233.82","354.06K","0.40%"
"12/22/2022","234.93","234.87","235.90","232.74","431.40K","-0.02%"
"12/21/2022","234.98","234.74","236.87","233.93","430.74K","0.57%"
"12/20/2022","233.65","234.47","235.26","232.12","653.16K","-0.53%"
"12/19/2022","234.89","235.00","237.75","233.71","698.29K","-0.05%"
"12/16/2022","235.00","233.01","236.29","232.40","1.57M","0.37%"
"12/15/2022","234.14","234.87","235.70","232.51","790.79K","-0.79%"
"12/14/2022","236.01","236.77","239.32","235.24","681.89K","-0.14%"
"12/13/2022","236.33","239.32","239.43","235.30","1.36M","-1.24%"
"12/12/2022","239.29","237.24","239.29","235.84","894.22K","1.06%"
"12/09/2022","236.77","241.18","242.63","236.65","1.01M","-1.88%"
"12/08/2022","241.31","237.55","242.46","237.15","1.33M","1.95%"
"12/07/2022","236.69","234.38","236.92","234.20","1.02M","1.78%"
"12/06/2022","232.56","233.31","235.00","230.51","709.94K","-0.30%"
"12/05/2022","233.25","232.15","233.48","231.59","538.77K","-0.63%"
"12/02/2022","234.73","231.55","234.89","231.37","741.29K","1.23%"
"12/01/2022","231.88","235.60","235.66","231.00","913.78K","-1.40%"
"11/30/2022","235.17","230.21","235.20","228.49","1.64M","2.03%"
"11/29/2022","230.49","232.01","232.59","228.54","755.37K","-0.92%"
"11/28/2022","232.63","233.84","234.74","232.09","706.31K","-0.48%"
"11/25/2022","233.76","233.22","233.93","231.94","281.76K","0.68%"
"11/23/2022","232.17","232.71","233.24","230.64","859.65K","-0.01%"
"11/22/2022","232.19","233.27","234.83","231.29","858.94K","0.03%"
"11/21/2022","232.13","226.11","232.54","225.21","1.37M","3.07%"
"11/18/2022","225.21","222.27","225.82","222.27","1.22M","1.62%"
"11/17/2022","221.62","221.34","224.12","220.77","889.60K","-0.69%"
"11/16/2022","223.15","218.78","225.46","218.78","1.21M","2.69%"
"11/15/2022","217.31","219.01","219.64","215.40","1.25M","-0.37%"
"11/14/2022","218.12","220.26","222.93","218.11","1.37M","-0.35%"
"11/11/2022","218.88","225.07","226.21","211.49","2.68M","-3.28%"
"11/10/2022","226.30","234.64","234.68","221.29","1.83M","-1.92%"
"11/09/2022","230.72","230.64","232.84","229.86","808.49K","-0.15%"
"11/08/2022","231.07","229.32","233.37","229.24","959.74K","0.77%"
"11/07/2022","229.30","229.87","232.27","227.56","904.89K","0.12%"
"11/04/2022","229.03","234.40","234.67","224.52","1.83M","-1.32%"
"11/03/2022","232.09","234.35","235.18","231.63","1.41M","-1.28%"
"11/02/2022","235.11","237.95","239.70","234.94","1.16M","-1.11%"
"11/01/2022","237.76","238.38","240.51","236.94","847.13K","-0.42%"
"10/31/2022","238.77","240.02","241.45","238.36","958.51K","-0.50%"
"10/28/2022","239.96","234.86","240.54","234.60","863.08K","2.36%"
"10/27/2022","234.43","233.58","236.34","233.00","972.08K","0.70%"
"10/26/2022","232.79","235.01","236.00","231.79","875.86K","-0.57%"
"10/25/2022","234.12","232.99","234.34","231.94","1.07M","0.93%"
"10/24/2022","231.96","230.00","232.95","229.89","653.24K","1.64%"
"10/21/2022","228.22","224.64","228.45","223.52","705.15K","1.55%"
"10/20/2022","224.74","226.84","227.11","223.85","626.09K","-0.67%"
"10/19/2022","226.26","227.48","228.46","224.06","913.32K","-0.46%"
"10/18/2022","227.31","227.59","228.48","225.60","1.01M","0.70%"
"10/17/2022","225.72","224.16","225.97","223.97","754.79K","1.35%"
"10/14/2022","222.71","228.32","228.32","221.77","854.50K","-2.23%"
"10/13/2022","227.80","222.23","228.72","221.04","807.77K","1.46%"
"10/12/2022","224.53","225.93","227.39","224.48","943.68K","-0.41%"
"10/11/2022","225.46","223.51","226.74","223.32","839.40K","0.85%"
"10/10/2022","223.55","221.52","224.24","221.21","594.47K","1.37%"
"10/07/2022","220.52","220.69","221.56","219.17","947.29K","-0.06%"
"10/06/2022","220.65","224.83","226.48","219.76","755.51K","-1.97%"
"10/05/2022","225.09","225.33","226.67","221.92","835.56K","-0.26%"
"10/04/2022","225.67","225.32","228.22","224.32","949.85K","0.49%"
"10/03/2022","224.56","222.07","225.27","220.27","1.18M","1.86%"
