"Date","Price","Open","High","Low","Vol.","Change %"
"10/17/2019","96.76","96.71","98.00","96.52","2.43M","0.56%"
"10/16/2019","96.22","94.41","96.36","94.40","2.99M","1.12%"
"10/15/2019","95.15","94.14","95.28","93.22","2.19M","1.35%"
"10/14/2019","93.88","94.00","94.66","92.71","2.38M","-0.33%"
"10/11/2019","94.19","93.93","95.87","93.75","3.14M","1.79%"
"10/10/2019","92.53","92.66","93.56","92.21","2.06M","-0.38%"
"10/09/2019","92.88","93.02","94.50","92.80","1.59M","0.37%"
"10/08/2019","92.54","93.03","93.83","92.16","2.96M","-1.10%"
"10/07/2019","93.57","95.12","95.81","93.32","2.95M","-2.13%"
"10/04/2019","95.61","94.34","95.77","94.34","2.25M","1.35%"
"10/03/2019","94.34","93.53","95.03","92.88","3.93M","0.10%"
"10/02/2019","94.25","96.00","96.00","92.44","4.12M","-2.58%"
"10/01/2019","96.75","97.81","98.00","95.13","3.73M","-1.09%"
"09/30/2019","97.82","95.85","97.99","95.68","2.55M","2.25%"
"09/27/2019","95.67","97.02","97.75","95.05","1.97M","-0.98%"
"09/26/2019","96.62","97.61","97.97","95.66","1.97M","-1.03%"
"09/25/2019","97.63","97.10","97.82","95.83","1.98M","0.28%"
"09/24/2019","97.36","98.08","98.38","96.72","2.87M","-0.84%"
"09/23/2019","98.18","98.23","99.41","97.86","2.08M","-0.53%"
"09/20/2019","98.70","100.20","100.52","98.27","3.54M","-0.99%"
"09/19/2019","99.69","98.28","99.90","98.28","2.69M","1.43%"
"09/18/2019","98.28","97.73","98.34","96.53","1.82M","-0.14%"
"09/17/2019","98.42","99.48","99.55","97.54","1.82M","-0.71%"
"09/16/2019","99.12","98.03","99.24","97.52","1.82M","0.65%"
"09/13/2019","98.48","98.57","99.35","98.16","1.72M","0.14%"
"09/12/2019","98.34","99.89","101.78","98.05","4.12M","-0.78%"
"09/11/2019","99.11","100.03","100.65","98.76","2.41M","-0.39%"
"09/10/2019","99.50","98.45","101.23","97.77","4.01M","0.83%"
"09/09/2019","98.68","99.01","99.88","97.44","3.12M","0.15%"
"09/06/2019","98.53","98.03","99.82","97.65","2.89M","1.11%"
"09/05/2019","97.45","98.70","99.48","96.56","3.02M","-0.51%"
"09/04/2019","97.95","95.24","98.12","94.76","3.44M","3.29%"
"09/03/2019","94.83","92.73","95.17","92.65","3.26M","1.23%"
"08/30/2019","93.68","93.53","94.21","92.98","1.70M","0.70%"
"08/29/2019","93.03","93.29","93.73","92.59","2.60M","0.68%"
"08/28/2019","92.40","93.77","94.04","91.57","3.71M","-1.76%"
"08/27/2019","94.06","94.75","96.30","94.06","3.77M","-0.34%"
"08/26/2019","94.38","93.77","94.53","93.25","2.92M","1.58%"
