"Date","Price","Open","High","Low","Vol.","Change %"
"11/20/2017","133.29","133.21","133.59","132.34","1.40M","0.33%"
"11/17/2017","132.85","131.59","133.16","131.39","1.11M","0.27%"
"11/16/2017","132.49","133.37","133.84","132.41","1.29M","-0.31%"
"11/15/2017","132.90","130.85","133.83","130.46","1.92M","0.68%"
"11/14/2017","132.00","131.11","132.59","130.90","2.29M","-0.17%"
"11/13/2017","132.23","131.53","133.08","131.07","2.15M","-0.19%"
"11/10/2017","132.48","133.14","133.86","132.36","1.93M","-0.05%"
"11/09/2017","132.55","132.32","133.57","131.36","1.99M","-0.56%"
"11/08/2017","133.29","133.59","134.21","132.77","2.22M","-0.60%"
"11/07/2017","134.09","138.48","138.81","133.89","2.51M","-3.25%"
"11/06/2017","138.59","137.98","138.92","137.63","884.26K","-0.04%"
"11/03/2017","138.64","137.63","138.71","137.42","1.01M","0.17%"
"11/02/2017","138.40","137.20","138.47","136.10","1.09M","1.07%"
"11/01/2017","136.94","137.88","138.64","136.76","1.21M","0.11%"
"10/31/2017","136.79","137.20","138.20","136.76","1.13M","-0.27%"
"10/30/2017","137.16","137.15","138.05","136.56","1.20M","-0.73%"
"10/27/2017","138.17","137.31","138.53","136.96","1.20M","0.23%"
"10/26/2017","137.85","138.32","138.74","137.56","1.55M","0.28%"
"10/25/2017","137.46","139.23","139.23","136.42","1.25M","-0.27%"
"10/24/2017","137.83","137.09","138.49","136.92","1.32M","0.78%"
"10/23/2017","136.77","137.07","137.69","136.35","1.30M","-0.13%"
"10/20/2017","136.95","136.84","137.71","136.18","2.08M","1.22%"
"10/19/2017","135.30","133.84","135.72","133.77","1.33M","0.42%"
"10/18/2017","134.74","134.85","135.44","134.07","1.71M","0.36%"
"10/17/2017","134.26","135.53","135.82","134.18","2.06M","-0.57%"
"10/16/2017","135.03","133.52","135.37","133.23","2.28M","0.96%"
"10/13/2017","133.75","137.00","137.00","132.64","2.73M","-1.12%"
"10/12/2017","135.27","137.41","137.41","134.94","2.36M","-0.89%"
"10/11/2017","136.49","136.27","136.68","135.53","1.73M","-0.17%"
"10/10/2017","136.72","135.53","136.90","135.49","1.41M","0.82%"
"10/09/2017","135.61","136.00","136.21","135.11","869.57K","-0.06%"
"10/06/2017","135.69","136.23","136.92","134.64","1.47M","0.11%"
"10/05/2017","135.54","133.82","136.13","133.11","1.36M","0.95%"
"10/04/2017","134.27","134.18","135.20","133.71","1.93M","0.07%"
"10/03/2017","134.18","135.23","135.50","133.85","2.18M","-0.70%"
"10/02/2017","135.12","135.26","135.61","134.26","1.75M","0.26%"
"09/29/2017","134.77","134.28","135.73","134.26","2.05M","0.23%"
"09/28/2017","134.46","134.51","134.81","132.91","1.48M","0.10%"
"09/27/2017","134.32","134.19","135.67","133.30","2.24M","1.43%"
"09/26/2017","132.43","132.86","133.32","132.25","2.44M","-0.82%"
"09/25/2017","133.52","133.31","134.21","132.67","1.72M","0.07%"
"09/22/2017","133.43","132.90","133.56","132.11","1.92M","0.06%"
"09/21/2017","133.35","133.35","134.30","132.83","1.91M","0.26%"
"09/20/2017","133.00","131.61","133.69","130.82","2.21M","1.31%"
"09/19/2017","131.28","129.84","131.53","129.44","1.76M","1.22%"
"09/18/2017","129.70","128.73","130.24","128.55","2.31M","1.18%"
"09/15/2017","128.19","126.72","128.20","126.45","3.28M","0.79%"
"09/14/2017","127.19","127.18","128.05","127.03","1.75M","-0.09%"
"09/13/2017","127.30","125.97","127.32","125.72","1.78M","0.68%"
"09/12/2017","126.44","124.19","126.85","124.15","2.11M","2.16%"
"09/11/2017","123.77","123.00","123.99","122.66","2.57M","1.86%"
"09/08/2017","121.51","120.50","122.42","120.39","1.95M","0.66%"
"09/07/2017","120.71","123.52","123.52","119.77","3.15M","-2.31%"
"09/06/2017","123.56","124.47","124.89","123.24","1.91M","-0.19%"
"09/05/2017","123.79","125.66","125.90","123.38","2.91M","-2.25%"
"09/01/2017","126.64","125.83","127.19","125.11","1.58M","0.98%"
"08/31/2017","125.41","126.29","126.32","124.65","2.78M","-0.30%"
"08/30/2017","125.79","126.55","126.87","125.55","2.30M","-0.38%"
"08/29/2017","126.27","126.04","126.82","125.25","2.05M","-1.00%"
