"Date","Price","Open","High","Low","Vol.","Change %"
"03/24/2020","77.29","66.98","77.63","66.01","1.18M","22.04%"
"03/23/2020","63.33","58.70","64.53","56.62","1.29M","7.96%"
"03/20/2020","58.66","66.62","67.64","58.23","1.75M","-11.63%"
"03/19/2020","66.38","64.39","67.78","58.50","1.79M","2.04%"
"03/18/2020","65.05","81.47","81.81","59.88","1.46M","-24.25%"
"03/17/2020","85.87","86.75","89.39","83.56","1.22M","0.52%"
"03/16/2020","85.43","87.58","95.13","81.33","1.33M","-11.45%"
"03/13/2020","96.48","101.42","102.73","90.32","1.66M","-0.98%"
"03/12/2020","97.43","103.29","104.83","97.42","1.23M","-10.20%"
"03/11/2020","108.50","115.05","116.20","108.00","1.16M","-7.42%"
"03/10/2020","117.20","115.55","117.22","112.38","851.53K","4.29%"
"03/09/2020","112.38","112.32","115.89","110.06","979.43K","-5.22%"
"03/06/2020","118.57","115.71","119.88","115.35","1.05M","-0.94%"
"03/05/2020","119.70","119.43","121.40","118.87","682.99K","-2.82%"
"03/04/2020","123.17","119.00","123.21","117.84","798.12K","5.08%"
"03/03/2020","117.22","120.90","121.66","116.60","1.30M","-3.01%"
"03/02/2020","120.86","121.59","122.61","118.95","1.22M","-0.24%"
"02/28/2020","121.15","119.67","125.25","118.55","1.62M","-1.78%"
"02/27/2020","123.34","122.77","128.04","121.96","1.04M","-1.98%"
"02/26/2020","125.83","125.79","129.21","125.38","1.28M","0.37%"
"02/25/2020","125.36","129.89","131.25","124.77","966.65K","-2.66%"
"02/24/2020","128.79","131.86","132.30","128.27","887.48K","-4.60%"
"02/21/2020","135.00","133.98","135.09","133.12","833.68K","0.62%"
"02/20/2020","134.17","131.24","135.58","130.79","769.31K","2.16%"
"02/19/2020","131.33","132.04","133.16","130.71","778.11K","-0.07%"
"02/18/2020","131.42","136.80","139.31","131.23","1.08M","-4.75%"
"02/14/2020","137.98","132.76","142.61","128.01","2.26M","4.03%"
"02/13/2020","132.64","132.10","133.75","131.80","688.76K","-0.41%"
