"Date","Price","Open","High","Low","Vol.","Change %"
"03/19/2019","271.01","276.05","278.65","270.57","1.03M","-1.41%"
"03/18/2019","274.89","271.39","275.82","270.62","1.20M","1.36%"
"03/15/2019","271.21","274.30","275.51","270.08","2.70M","-1.29%"
"03/14/2019","274.75","278.44","280.21","274.31","804.13K","-1.58%"
"03/13/2019","279.16","275.02","280.63","274.41","896.79K","1.45%"
"03/12/2019","275.17","279.41","280.00","274.41","1.02M","-1.45%"
"03/11/2019","279.22","273.96","279.37","272.58","758.81K","1.18%"
"03/08/2019","275.96","275.51","276.17","272.41","636.74K","-0.17%"
"03/07/2019","276.44","280.01","280.01","273.04","1.31M","-1.43%"
"03/06/2019","280.46","283.31","284.95","280.38","547.19K","-0.85%"
"03/05/2019","282.87","283.78","284.96","282.30","667.75K","-0.08%"
"03/04/2019","283.10","287.54","290.33","282.10","704.88K","-1.36%"
"03/01/2019","287.00","291.00","291.35","285.62","789.96K","-1.02%"
"02/28/2019","289.96","286.20","291.55","286.00","1.04M","1.11%"
"02/27/2019","286.77","285.70","287.36","284.38","808.96K","0.08%"
"02/26/2019","286.55","286.73","289.03","285.78","530.26K","-0.17%"
"02/25/2019","287.05","290.00","290.17","286.53","548.33K","-0.57%"
"02/22/2019","288.71","288.00","288.90","286.00","613.75K","0.42%"
"02/21/2019","287.50","288.38","288.51","285.60","608.88K","-0.25%"
"02/20/2019","288.22","287.84","288.43","286.31","1.03M","0.30%"
"02/19/2019","287.35","285.99","287.72","284.58","651.05K","0.13%"
"02/15/2019","286.98","283.41","287.07","282.55","929.52K","2.27%"
"02/14/2019","280.60","281.60","282.03","279.12","842.82K","-0.95%"
"02/13/2019","283.30","285.95","286.08","282.76","1.25M","-0.27%"
"02/12/2019","284.08","282.77","284.93","281.54","680.02K","0.93%"
"02/11/2019","281.47","280.91","283.11","280.46","1.19M","0.30%"
"02/08/2019","280.62","277.44","280.71","276.54","726.46K","0.75%"
"02/07/2019","278.53","279.51","281.16","275.77","872.41K","-0.67%"
"02/06/2019","280.41","278.40","281.64","278.20","888.54K","0.70%"
"02/05/2019","278.46","280.00","281.20","274.66","841.36K","-0.10%"
"02/04/2019","278.73","272.98","278.91","272.63","1.32M","2.11%"
"02/01/2019","272.96","276.91","278.97","272.54","1.58M","-0.94%"
"01/31/2019","275.55","271.67","284.55","269.50","2.02M","-1.88%"
"01/30/2019","280.82","280.53","283.17","276.13","1.35M","0.25%"
"01/29/2019","280.13","274.23","281.49","273.36","1.56M","2.13%"
"01/28/2019","274.30","269.83","274.50","267.88","761.90K","0.54%"
"01/25/2019","272.84","273.28","274.25","271.00","966.34K","1.12%"
"01/24/2019","269.82","270.66","271.70","266.90","858.41K","-0.15%"
"01/23/2019","270.23","266.92","273.38","266.00","1.03M","2.08%"
"01/22/2019","264.73","266.91","268.27","262.77","531.42K","-1.13%"
"01/18/2019","267.75","266.31","270.50","265.59","1.51M","1.39%"
"01/17/2019","264.08","254.88","266.87","254.56","1.44M","3.26%"
"01/16/2019","255.74","259.18","259.18","255.61","668.67K","-1.24%"
"01/15/2019","258.94","260.28","261.92","255.38","965.36K","-0.39%"
"01/14/2019","259.96","256.50","262.86","254.89","982.72K","1.53%"
"01/11/2019","256.05","255.24","256.21","252.44","668.18K","-0.62%"
"01/10/2019","257.66","251.08","257.85","250.35","1.06M","2.19%"
"01/09/2019","252.15","250.91","253.19","249.48","727.70K","0.47%"
"01/08/2019","250.96","251.40","253.39","248.01","1.08M","0.45%"
"01/07/2019","249.83","247.60","251.35","245.01","1.39M","0.78%"
"01/04/2019","247.90","243.37","247.95","242.52","1.13M","3.33%"
"01/03/2019","239.92","244.77","245.06","238.30","1.70M","-2.62%"
"01/02/2019","246.37","241.17","246.56","237.08","1.64M","0.60%"
"12/31/2018","244.90","243.31","246.92","241.72","1.11M","1.09%"
"12/28/2018","242.25","241.37","246.23","239.08","1.27M","1.12%"
"12/27/2018","239.57","231.05","239.62","228.00","1.25M","2.98%"
"12/26/2018","232.64","226.53","233.07","223.63","1.64M","2.83%"
"12/24/2018","226.23","232.60","234.21","226.13","814.48K","-3.83%"
