"Date","Price","Open","High","Low","Vol.","Change %"
"08/15/2019","132.04","131.32","133.09","130.93","815.45K","0.71%"
"08/14/2019","131.11","131.90","134.03","130.43","1.15M","-3.04%"
"08/13/2019","135.22","132.55","137.13","132.28","1.96M","0.76%"
"08/12/2019","134.20","135.00","135.90","133.43","941.90K","-1.39%"
"08/09/2019","136.09","136.35","137.26","134.03","1.03M","-0.90%"
"08/08/2019","137.33","135.94","137.64","134.74","1.55M","2.38%"
"08/07/2019","134.14","134.16","135.62","133.46","1.43M","-1.11%"
"08/06/2019","135.64","131.87","140.77","131.11","3.34M","7.26%"
"08/05/2019","126.46","130.10","130.96","125.19","3.48M","-5.09%"
"08/02/2019","133.24","135.12","135.40","131.49","2.27M","-2.58%"
"08/01/2019","136.77","136.51","143.95","135.37","2.81M","0.33%"
"07/31/2019","136.32","139.58","139.70","134.37","1.33M","-2.63%"
"07/30/2019","140.00","138.13","140.83","138.00","615.13K","0.35%"
"07/29/2019","139.51","139.04","139.81","138.59","922.50K","0.04%"
"07/26/2019","139.45","140.35","141.44","139.26","1.07M","-0.18%"
"07/25/2019","139.70","141.05","142.08","139.18","1.59M","-2.07%"
"07/24/2019","142.65","139.88","142.66","139.77","1.36M","1.77%"
"07/23/2019","140.17","137.46","140.70","136.87","1.72M","2.20%"
"07/22/2019","137.15","133.71","137.27","132.79","1.78M","3.93%"
"07/19/2019","131.96","133.53","133.95","131.68","1.17M","-1.09%"
"07/18/2019","133.41","125.50","133.84","125.50","2.51M","6.31%"
"07/17/2019","125.49","123.94","125.99","122.69","1.65M","2.44%"
"07/16/2019","122.50","123.11","123.37","121.60","905.52K","-0.84%"
"07/15/2019","123.54","123.05","123.87","122.48","854.78K","0.50%"
"07/12/2019","122.92","120.34","123.06","120.34","1.41M","2.38%"
"07/11/2019","120.06","119.52","120.21","118.14","1.56M","0.38%"
"07/10/2019","119.61","118.74","120.75","118.39","1.07M","1.55%"
"07/09/2019","117.78","116.13","117.96","115.90","864.24K","0.37%"
"07/08/2019","117.35","116.88","117.96","116.71","1.11M","-0.47%"
"07/05/2019","117.90","117.57","118.15","116.33","930.08K","-0.97%"
"07/03/2019","119.06","119.94","119.94","118.42","1.20M","-0.48%"
"07/02/2019","119.63","121.36","121.36","118.77","1.45M","-1.72%"
"07/01/2019","121.72","121.84","123.43","120.17","1.45M","2.98%"
"06/28/2019","118.20","118.94","119.71","117.75","1.23M","0.39%"
"06/27/2019","117.74","117.32","119.23","117.19","881.66K","0.76%"
"06/26/2019","116.85","114.97","117.10","113.85","1.42M","3.34%"
"06/25/2019","113.07","113.73","115.26","112.96","1.58M","-0.13%"
"06/24/2019","113.22","114.33","114.57","113.18","1.34M","-0.62%"
"06/21/2019","113.93","114.18","115.00","113.01","2.70M","0.12%"
"06/20/2019","113.79","114.26","114.84","112.97","906.40K","1.36%"
"06/19/2019","112.26","111.95","113.01","111.18","1.19M","0.58%"
"06/18/2019","111.61","109.54","112.90","108.81","1.97M","3.41%"
"06/17/2019","107.93","109.74","109.91","107.89","1.64M","-1.61%"
"06/14/2019","109.70","108.86","110.39","107.69","1.19M","-1.12%"
"06/13/2019","110.94","110.80","111.65","109.91","1.07M","0.76%"
"06/12/2019","110.10","112.38","113.84","109.91","1.77M","-3.62%"
"06/11/2019","114.23","115.14","116.14","113.41","1.50M","0.68%"
"06/10/2019","113.46","110.85","114.17","109.67","1.52M","3.69%"
"06/07/2019","109.42","108.65","109.89","107.89","1.10M","1.45%"
"06/06/2019","107.86","106.53","108.34","105.86","1.94M","1.46%"
"06/05/2019","106.31","106.49","107.61","104.45","1.66M","0.94%"
"06/04/2019","105.32","103.09","105.45","101.98","2.07M","3.48%"
"06/03/2019","101.78","103.76","104.78","101.34","1.92M","-1.25%"
"05/31/2019","103.07","102.90","104.67","102.66","1.37M","-1.37%"
"05/30/2019","104.50","103.86","105.51","103.59","1.78M","1.07%"
"05/29/2019","103.39","101.92","103.72","101.91","1.90M","0.63%"
