"Date","Price","Open","High","Low","Vol.","Change %"
"12/30/2019","127.55","128.27","128.34","126.35","935.31K","-0.50%"
"12/27/2019","128.19","129.04","129.26","127.80","1.01M","-0.38%"
"12/26/2019","128.68","129.50","129.50","127.53","972.47K","-0.40%"
"12/24/2019","129.20","128.43","129.36","127.51","958.53K","0.91%"
"12/23/2019","128.03","128.31","129.47","127.17","2.90M","0.27%"
"12/20/2019","127.69","126.08","127.84","125.95","3.77M","1.38%"
"12/19/2019","125.95","125.66","126.15","124.42","2.03M","0.13%"
"12/18/2019","125.79","125.55","126.45","124.77","2.53M","-0.11%"
"12/17/2019","125.93","124.36","126.97","123.03","3.73M","1.31%"
"12/16/2019","124.30","125.00","125.22","123.98","2.72M","0.34%"
"12/13/2019","123.88","123.32","125.24","122.12","2.89M","-0.08%"
"12/12/2019","123.98","121.20","126.06","120.50","4.63M","2.13%"
"12/11/2019","121.40","118.94","122.28","118.80","3.29M","1.93%"
"12/10/2019","119.10","118.26","120.60","118.22","2.53M","1.06%"
"12/09/2019","117.85","118.25","119.13","117.32","1.16M","-0.69%"
"12/06/2019","118.67","118.80","119.98","118.33","2.25M","1.33%"
"12/05/2019","117.11","116.31","118.14","115.61","1.49M","0.71%"
"12/04/2019","116.28","115.94","117.69","115.58","2.83M","1.46%"
"12/03/2019","114.61","113.00","114.85","111.57","2.44M","-0.13%"
"12/02/2019","114.76","115.75","116.01","113.50","2.32M","-0.71%"
"11/29/2019","115.58","116.47","116.94","115.02","1.10M","-1.56%"
"11/27/2019","117.41","116.88","117.91","116.20","1.22M","0.67%"
"11/26/2019","116.63","116.87","117.48","115.00","3.63M","-0.38%"
"11/25/2019","117.08","116.46","119.23","115.99","3.18M","1.61%"
"11/22/2019","115.22","114.39","115.96","114.00","2.34M","0.84%"
"11/21/2019","114.26","114.31","114.99","112.43","3.01M","-0.42%"
"11/20/2019","114.74","114.50","116.12","113.07","3.71M","0.64%"
"11/19/2019","114.01","116.93","117.47","113.83","3.84M","-1.65%"
"11/18/2019","115.92","116.54","117.53","115.66","2.17M","-1.33%"
"11/15/2019","117.48","119.08","119.49","116.81","2.07M","-0.43%"
"11/14/2019","117.99","118.27","119.00","116.45","2.50M","-0.66%"
"11/13/2019","118.77","117.72","120.25","117.23","2.31M","-0.14%"
"11/12/2019","118.94","118.95","120.84","118.44","4.32M","0.58%"
"11/11/2019","118.26","116.89","118.47","116.27","2.90M","0.54%"
"11/08/2019","117.62","116.22","117.71","115.55","2.07M","0.19%"
"11/07/2019","117.40","118.19","119.01","116.66","3.12M","0.80%"
"11/06/2019","116.47","118.17","118.50","115.53","3.39M","-1.85%"
"11/05/2019","118.66","118.63","120.03","117.51","5.60M","0.66%"
"11/04/2019","117.88","118.53","119.89","116.45","3.74M","-0.10%"
"11/01/2019","118.00","115.47","118.55","114.83","4.97M","3.80%"
"10/31/2019","113.68","113.91","114.73","113.10","3.48M","-0.98%"
"10/30/2019","114.81","114.55","116.10","113.90","4.10M","0.35%"
"10/29/2019","114.41","114.50","118.50","113.95","9.32M","5.30%"
"10/28/2019","108.65","106.25","110.25","106.25","5.51M","2.64%"
"10/25/2019","105.86","105.68","106.31","103.97","3.59M","-0.20%"
"10/24/2019","106.07","104.25","106.29","103.69","3.16M","2.77%"
"10/23/2019","103.21","105.06","105.49","101.89","5.87M","-4.24%"
"10/22/2019","107.78","110.19","110.45","107.67","2.19M","-2.00%"
"10/21/2019","109.98","109.77","110.34","108.67","1.81M","0.89%"
"10/18/2019","109.01","109.70","110.42","108.48","1.93M","-0.73%"
"10/17/2019","109.81","110.01","110.51","108.56","2.13M","1.10%"
"10/16/2019","108.61","111.37","112.42","108.52","3.01M","-3.00%"
"10/15/2019","111.97","111.17","112.47","110.60","1.90M","0.66%"
"10/14/2019","111.24","109.86","111.55","109.44","2.18M","0.43%"
"10/11/2019","110.76","108.81","112.24","108.81","4.08M","3.27%"
"10/10/2019","107.25","106.37","108.29","105.85","2.45M","1.22%"
"10/09/2019","105.96","106.21","106.62","104.75","2.10M","2.13%"
"10/08/2019","103.75","106.67","107.42","103.63","3.64M","-3.93%"
"10/07/2019","107.99","109.38","110.34","107.81","1.69M","-1.72%"
"10/04/2019","109.88","107.56","109.98","107.16","1.72M","2.39%"
"10/03/2019","107.32","107.08","107.41","104.64","3.06M","0.58%"
"10/02/2019","106.70","108.40","109.23","106.39","2.97M","-2.08%"
"10/01/2019","108.97","111.64","113.50","108.27","4.62M","-0.14%"
"09/30/2019","109.12","107.59","109.38","106.61","2.60M","2.43%"
"09/27/2019","106.53","108.17","108.73","105.42","2.81M","-1.73%"
"09/26/2019","108.41","108.37","109.82","107.84","3.25M","0.18%"
"09/25/2019","108.22","104.14","108.38","102.83","3.07M","4.16%"
"09/24/2019","103.90","106.31","107.20","103.66","2.01M","-2.03%"
"09/23/2019","106.05","104.80","107.01","104.31","1.75M","1.19%"
"09/20/2019","104.80","108.46","108.94","104.49","3.35M","-3.29%"
"09/19/2019","108.36","108.14","109.08","107.92","1.43M","0.50%"
"09/18/2019","107.82","107.25","108.92","106.40","1.26M","0.06%"
"09/17/2019","107.76","106.73","107.98","106.31","1.49M","0.18%"
"09/16/2019","107.57","109.24","109.93","107.38","1.98M","-2.85%"
"09/13/2019","110.73","109.62","111.42","108.83","1.75M","0.64%"
"09/12/2019","110.03","110.40","112.06","109.77","3.03M","0.03%"
"09/11/2019","110.00","107.63","110.53","107.60","3.42M","1.98%"
"09/10/2019","107.86","106.56","108.96","105.91","3.37M","0.44%"
"09/09/2019","107.39","106.50","108.49","104.80","2.93M","1.49%"
"09/06/2019","105.81","105.64","105.99","104.54","1.42M","-0.18%"
"09/05/2019","106.00","102.66","106.79","102.65","3.28M","4.07%"
"09/04/2019","101.85","100.28","102.10","100.18","1.94M","2.70%"
"09/03/2019","99.17","100.59","101.32","99.00","1.90M","-2.91%"
"08/30/2019","102.14","102.23","103.21","101.55","1.64M","0.57%"
"08/29/2019","101.56","101.98","102.97","101.25","1.73M","1.28%"
"08/28/2019","100.28","98.34","100.50","97.73","1.69M","1.58%"
"08/27/2019","98.72","99.96","101.08","98.32","2.48M","0.01%"
