"Date","Price","Open","High","Low","Vol.","Change %"
"03/17/2017","124.59","125.00","125.60","124.29","2.76M","-0.12%"
"03/16/2017","124.74","125.32","125.49","124.21","1.14M","0.00%"
"03/15/2017","124.74","125.15","125.15","124.07","1.27M","0.23%"
"03/14/2017","124.45","124.26","125.14","123.59","1.32M","-0.30%"
"03/13/2017","124.83","124.14","125.16","123.71","1.89M","0.89%"
"03/10/2017","123.73","124.24","124.69","122.78","1.41M","-0.06%"
"03/09/2017","123.81","123.36","124.19","123.01","1.36M","0.50%"
"03/08/2017","123.20","123.88","124.45","123.16","1.22M","-0.29%"
"03/07/2017","123.56","123.71","124.04","123.20","1.36M","-0.40%"
"03/06/2017","124.05","123.45","124.53","123.04","1.39M","0.00%"
"03/03/2017","124.05","124.34","124.72","123.55","1.10M","-0.15%"
"03/02/2017","124.24","127.25","127.39","124.13","1.67M","-2.17%"
"03/01/2017","127.00","123.01","127.60","122.67","2.34M","4.56%"
"02/28/2017","121.46","122.46","122.75","121.30","1.88M","-1.12%"
"02/27/2017","122.83","122.62","123.30","121.00","1.28M","0.17%"
"02/24/2017","122.62","122.08","123.01","121.61","1.69M","0.08%"
"02/23/2017","122.52","122.58","123.50","121.58","1.40M","0.01%"
"02/22/2017","122.51","121.63","123.32","121.50","2.27M","1.21%"
"02/21/2017","121.05","122.41","123.40","120.87","1.39M","-1.28%"
"02/17/2017","122.62","121.60","122.77","121.01","2.04M","0.65%"
"02/16/2017","121.83","122.11","122.56","120.86","1.18M","-0.23%"
"02/15/2017","122.11","121.48","122.67","120.56","1.23M","0.91%"
"02/14/2017","121.01","121.44","121.60","120.25","1.21M","-0.30%"
"02/13/2017","121.38","119.65","121.90","119.45","1.48M","2.02%"
"02/10/2017","118.98","118.94","119.45","118.51","1.13M","0.34%"
"02/09/2017","118.58","116.94","119.03","116.18","1.53M","1.72%"
"02/08/2017","116.57","118.36","118.52","115.60","2.02M","-1.82%"
"02/07/2017","118.73","120.26","120.40","118.66","1.67M","-0.90%"
"02/06/2017","119.81","119.50","119.89","119.05","1.12M","-0.12%"
"02/03/2017","119.95","121.74","122.07","119.35","1.65M","-1.08%"
"02/02/2017","121.26","120.51","123.55","118.62","2.06M","0.30%"
"02/01/2017","120.90","121.50","122.28","120.85","2.80M","-0.15%"
"01/31/2017","121.08","120.26","121.69","120.20","2.25M","0.53%"
"01/30/2017","120.44","119.83","120.55","119.19","1.20M","0.11%"
"01/27/2017","120.31","120.78","120.81","119.89","1.07M","-0.36%"
"01/26/2017","120.74","120.00","121.08","119.04","1.47M","0.49%"
"01/25/2017","120.15","118.23","120.36","117.79","1.89M","2.31%"
"01/24/2017","117.44","116.39","117.67","116.39","1.05M","1.03%"
"01/23/2017","116.24","116.30","116.98","115.69","800.17K","-0.36%"
"01/20/2017","116.66","116.62","116.93","115.78","1.18M","0.26%"
"01/19/2017","116.36","117.21","117.40","115.97","1.19M","-0.76%"
"01/18/2017","117.25","116.10","117.35","115.01","1.45M","1.35%"
