"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2023","403.57","413.10","413.61","400.48","780.66K","-4.41%"
"02/02/2023","422.17","404.74","423.97","404.74","687.79K","6.04%"
"02/01/2023","398.14","384.95","400.59","383.78","434.71K","3.25%"
"01/31/2023","385.61","375.29","385.90","375.24","367.41K","2.43%"
"01/30/2023","376.48","375.00","378.79","370.73","638.28K","-0.77%"
"01/27/2023","379.39","363.95","380.21","361.65","468.97K","4.11%"
"01/26/2023","364.41","367.24","369.77","359.83","209.48K","0.25%"
"01/25/2023","363.50","360.00","364.84","357.00","322.97K","-0.21%"
"01/24/2023","364.26","357.34","367.36","355.87","439.47K","1.39%"
"01/23/2023","359.28","353.00","359.45","349.88","266.07K","1.85%"
"01/20/2023","352.74","346.56","353.15","343.93","335.70K","2.31%"
"01/19/2023","344.78","355.48","357.89","343.48","566.58K","-4.13%"
"01/18/2023","359.65","358.52","367.50","357.54","923.00K","1.60%"
"01/17/2023","353.97","347.11","355.56","346.89","451.29K","1.40%"
"01/13/2023","349.09","342.29","351.80","341.31","308.46K","0.66%"
"01/12/2023","346.79","346.85","347.82","341.08","475.34K","1.16%"
"01/11/2023","342.81","333.99","343.85","332.04","601.93K","5.46%"
"01/10/2023","325.06","318.02","325.50","316.05","346.79K","2.28%"
"01/09/2023","317.81","315.41","328.58","315.31","486.14K","0.79%"
"01/06/2023","315.31","304.23","315.58","299.35","514.31K","4.06%"
"01/05/2023","303.00","301.73","305.03","296.89","332.89K","-0.47%"
"01/04/2023","304.43","306.39","306.39","299.94","363.21K","1.20%"
"01/03/2023","300.83","305.25","309.83","297.26","368.06K","-0.50%"
"12/30/2022","302.33","303.05","304.69","298.42","250.03K","-1.50%"
"12/29/2022","306.92","300.37","308.54","300.29","268.91K","3.52%"
"12/28/2022","296.48","306.37","308.66","295.95","196.93K","-3.11%"
"12/27/2022","306.01","305.81","307.61","301.55","206.47K","0.13%"
"12/23/2022","305.60","304.62","306.85","302.77","207.60K","0.17%"
"12/22/2022","305.08","306.60","306.80","296.04","328.23K","-2.12%"
"12/21/2022","311.68","306.33","311.68","306.00","358.35K","2.60%"
"12/20/2022","303.77","306.18","306.35","300.01","327.26K","-1.42%"
"12/19/2022","308.14","314.60","315.72","307.85","379.03K","-1.56%"
"12/16/2022","313.02","315.09","316.36","309.18","957.14K","-2.19%"
"12/15/2022","320.04","324.82","329.68","310.76","590.08K","-4.41%"
"12/14/2022","334.81","333.45","342.42","332.43","607.07K","-0.20%"
"12/13/2022","335.47","347.61","349.97","332.80","401.16K","1.31%"
"12/12/2022","331.12","330.65","334.35","329.48","531.22K","0.03%"
"12/09/2022","331.01","325.05","332.60","325.05","526.71K","0.54%"
"12/08/2022","329.23","322.58","330.15","319.52","587.72K","2.54%"
"12/07/2022","321.08","317.19","326.29","315.88","249.04K","0.97%"
"12/06/2022","317.99","321.37","322.07","312.89","358.46K","-0.66%"
"12/05/2022","320.11","323.85","325.00","316.04","442.81K","-3.12%"
"12/02/2022","330.43","333.33","333.33","325.20","470.38K","-2.28%"
"12/01/2022","338.13","334.56","338.69","329.39","427.20K","2.65%"
"11/30/2022","329.41","318.00","330.85","314.25","829.85K","2.70%"
"11/29/2022","320.75","314.88","321.16","313.96","314.08K","1.75%"
"11/28/2022","315.23","326.13","329.02","314.92","326.85K","-4.13%"
"11/25/2022","328.82","332.97","334.60","327.84","229.14K","-1.07%"
"11/23/2022","332.39","327.16","335.11","325.27","403.92K","1.83%"
"11/22/2022","326.43","323.20","326.96","320.52","269.39K","1.93%"
"11/21/2022","320.24","320.56","323.42","317.82","289.00K","-0.54%"
"11/18/2022","321.98","323.24","324.76","314.90","484.17K","0.74%"
"11/17/2022","319.60","329.30","329.32","310.01","663.59K","-5.29%"
"11/16/2022","337.45","339.64","345.00","332.07","421.80K","-2.54%"
"11/15/2022","346.25","350.93","352.77","343.38","470.03K","1.57%"
"11/14/2022","340.89","350.00","352.42","339.58","604.69K","-2.98%"
"11/11/2022","351.36","339.31","360.34","338.23","769.30K","3.55%"
"11/10/2022","339.31","316.00","343.24","315.89","1.02M","12.95%"
"11/09/2022","300.40","303.54","305.81","299.11","381.60K","-2.40%"
"11/08/2022","307.79","306.00","312.23","302.15","658.79K","1.19%"
"11/07/2022","304.16","294.64","304.25","292.07","410.70K","3.94%"
"11/04/2022","292.62","295.48","295.48","283.81","507.69K","0.35%"
"11/03/2022","291.60","291.90","294.39","288.19","363.77K","-1.25%"
"11/02/2022","295.30","305.17","311.85","294.51","513.19K","-3.41%"
"11/01/2022","305.73","307.44","310.30","302.74","349.17K","0.49%"
"10/31/2022","304.23","316.50","318.09","304.01","389.24K","-4.56%"
"10/28/2022","318.77","302.97","319.24","301.91","448.78K","4.78%"
"10/27/2022","304.23","307.18","309.28","302.02","428.12K","-0.54%"
"10/26/2022","305.88","298.39","314.55","296.79","927.01K","2.46%"
"10/25/2022","298.54","293.27","302.04","293.27","850.56K","1.95%"
"10/24/2022","292.83","287.84","294.30","284.45","663.24K","2.81%"
"10/21/2022","284.83","285.17","286.74","278.10","822.78K","0.32%"
"10/20/2022","283.92","303.66","307.76","279.28","1.64M","-4.76%"
"10/19/2022","298.12","311.59","312.89","293.35","874.44K","-6.52%"
"10/18/2022","318.90","323.38","327.95","315.84","585.54K","0.14%"
"10/17/2022","318.47","311.94","322.16","311.83","392.03K","3.73%"
"10/14/2022","307.03","325.15","328.46","305.86","371.25K","-4.56%"
"10/13/2022","321.71","306.99","324.41","300.00","474.58K","1.45%"
"10/12/2022","317.12","319.82","322.98","316.87","367.39K","-0.72%"
"10/11/2022","319.42","322.80","326.96","316.80","374.54K","-1.03%"
